index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,61.23,61.419998,59.610001000000004,2426800,58.420189,-0.0320497368407151,62.827273271068485,0.0,0.0,0.0,-0.030929606408260257,-0.345929856347871,0.6789846534546244,-0.05592383010077839,-0.10144207970378971,-0.049271250812665146,-0.7577266363013455,0.3571732304850588,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,60.720001,61.43,59.650002,1981200,58.886146999999994,0.007944335600832892,61.830556800986336,0.46595799999999343,0.0,0.0,-0.051547511250018774,-0.5381562486519131,0.743263650551186,0.1428795727304176,-0.10144207970378971,-0.049271250812665146,0.11892513240773286,0.32981018715922517,3,0.007975975565570208,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,59.48,59.84,58.23,1019100,57.682411,-0.020653576061594896,57.057262904605174,-1.2037359999999921,-0.7377779999999987,0.0,-0.16838482540347455,-0.9531944264699538,0.5772080342745536,-0.5695040517310849,-0.3108801016732946,-0.049271250812665146,-0.5079280063141147,0.19876805871636916,5,-0.020441751775676413,-0.012628819122786452,1.0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
17,2018-11-26,59.709998999999996,60.73,59.310001,1936800,57.662997999999995,-0.00033660637820974074,54.836621639711424,-0.01941300000000723,-1.2231489999999994,-0.7571910000000059,-0.2989699295015984,-0.5573098658384021,0.5745300071334034,-0.0642064874629516,-0.44866564442648177,-0.2464174398862327,-0.06258932684406915,0.13780437950936908,1,-0.0003365497326387281,-0.020771421842220368,-0.012961118629725862,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
18,2018-11-27,58.700001,59.009997999999996,57.130001,3437700,56.575748,-0.019035272489079047,46.81178501408059,-1.0872499999999974,-1.1066630000000046,-2.3103989999999968,0.017180441890792153,0.09016004486432849,0.4245436573052279,-0.5198046943164811,-0.41559797715104296,-0.650818757438308,-0.4724555324562029,-0.08250295849596667,2,-0.018855245785174012,-0.0191854497898849,-0.03923501736325179,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
19,2018-11-28,58.25,59.66,57.049999,2360600,57.905685,0.023235153467727292,43.70616005941185,1.329937000000001,0.24268700000000365,0.22327399999999642,0.5189022661550964,-0.3744877270178162,0.6080087261775526,0.5115007041944075,-0.032548882512067945,0.008861529713266446,0.45409286376623803,-0.16776226015212048,3,0.023507192516482523,0.00420871283869083,0.0038707466648714877,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20,2018-11-29,59.689999,60.490002000000004,59.0,1658700,58.226036,0.005517042368870026,41.12256146486258,0.3203510000000023,1.6502880000000033,0.5630380000000059,-0.2508578193433286,-0.6772788059186402,0.6522012091886422,0.08075558928976287,0.3670363167786368,0.09732425283648496,0.06571997536637954,-0.2386902746890811,4,0.005532289273497106,0.029169530378988597,0.009764285929080655,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
21,2018-11-30,59.57,60.490002000000004,59.57,2403200,58.643463,0.0071435024307552235,50.152176528543215,0.41742699999999644,0.7377779999999987,2.0677149999999997,-0.6426110697784677,-0.3561106078253742,0.7097853453576244,0.12217356930779086,0.10799594226571521,0.48908978668018466,0.10137123573928161,0.009201433353758004,5,0.007169078107944639,0.01274102879535919,0.03654772712859227,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
22,2018-12-03,62.080002,62.779999,60.509997999999996,2519600,59.40065,0.012829057982579639,58.7241425924227,0.7571870000000018,1.1746139999999983,1.4949650000000005,0.28522488870256013,-0.30589707087701123,0.8142394398780626,0.26713393943971087,0.2320035268847615,0.33996561617117865,0.22599601202044584,0.24452921796855231,1,0.012911703389685596,0.020173346507737507,0.025817240569729907,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
23,2018-12-04,61.189999,61.779999,59.59,3068300,57.91539399999999,-0.025321947635032246,50.32440884491311,-1.4852560000000068,-0.728069000000005,-0.3106420000000085,0.23024060178797257,-0.06919459902506353,0.6093480846236146,-0.6896160231213003,-0.3081239422929653,-0.13015161846916445,-0.6102565751995751,0.013929759288363819,2,-0.025004036151119673,-0.01241517745976231,-0.005335104728750701,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
24,2018-12-06,58.279999,59.189999,57.349998,2284600,57.449429,-0.008078156266725093,49.939529402211484,-0.46596499999998997,-1.9512209999999968,-1.194033999999995,-0.01030826513447436,-0.4072731978775721,0.545068121875687,-0.25473021951836017,-0.6553483586459097,-0.3601561566346642,-0.23228055826930963,0.0033635920964047994,4,-0.008045615644089205,-0.03284847893078606,-0.020360905357857107,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
