index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,186.25,192.119995,184.570007,889200,188.309998,-0.014916608229501117,34.88906492185879,0.0,0.0,0.0,-0.6930193928171251,-0.5613178167513522,-0.7984899089401551,-0.2925676705200676,-0.24706958237886056,-0.2592429821758716,-0.5532610690747437,-0.5736913589765619,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,189.929993,192.639999,187.929993,837800,188.110001,-0.001062626955797362,43.21231590935004,-0.1999969999999962,0.0,0.0,-0.8388090531435435,-0.5950172102933945,-0.8016359994923703,-0.3042702369079669,-0.24706958237886056,-0.2592429821758716,-0.3237758019507501,-0.34629407324494754,3,-0.0010620625677028375,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,186.28999299999998,188.16000400000001,183.899994,373400,184.110001,-0.02149349292031693,44.78670723758799,-4.0,-4.199996999999996,0.0,-0.8619094685645718,-0.8994918865759711,-0.864558754377998,-0.5266225091006369,-0.44012846698955105,-0.2592429821758716,-0.6622043475661308,-0.3032805542174972,5,-0.021264153839433555,-0.022303632545309655,1.0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
17,2018-11-26,187.199997,190.559998,185.53999299999998,1302000,189.0,0.026213604558991563,54.16655815261142,4.889998999999989,0.8899989999999889,0.6900019999999927,-0.8228953435103366,-0.2906736600557285,-0.787635702261007,-0.006435688869031897,-0.206159502146749,-0.22991864773221202,0.12804329262160752,-0.04701618806428676,1,0.026560202995164768,0.004731268913235447,0.003664181441922126,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,2018-11-27,187.690002,189.550003,185.91000400000001,686800,187.779999,-0.006475955554621699,47.985566329641735,-1.2200009999999963,3.6699979999999925,-0.33000200000000746,-0.8937375551822504,-0.6940173742009506,-0.8068271582318123,-0.36395445480085065,-0.07837286178514014,-0.273267708213009,-0.4134452720466226,-0.21588539143024943,2,-0.006455031746031727,0.019933724295618207,-0.0017543033238302276,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-11-28,188.729996,193.58999599999999,188.729996,503400,192.940002,0.027108210603303734,47.11765507854566,5.160002999999989,3.9400019999999927,8.830000999999982,-0.8311091542318604,-0.8142599573840353,-0.725656757237287,0.009363246789995117,-0.06596174075804775,0.11602245540525241,0.14286205864949264,-0.23959735963255224,3,0.027478980868457608,0.02084657142857139,0.047960463592632216,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
20,2018-11-29,192.28999299999998,193.399994,190.399994,458500,191.679993,-0.006551991700439161,45.25710720459687,-1.2600089999999966,3.8999939999999924,2.679992999999996,-0.9265917200393678,-0.8436977544664808,-0.745477566602458,-0.36629547129633355,-0.06780076584675723,-0.14534619486414313,-0.4147047782412152,-0.2904288841348792,4,-0.006530574204098934,0.020768953140744197,0.014179857142857123,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0
21,2018-11-30,192.08999599999999,195.009995,191.399994,954000,193.399994,0.008933273587523282,53.69477062517243,1.7200009999999963,0.45999199999999973,5.619994999999989,-0.8952774938968158,-0.518832978200295,-0.7184207662709494,-0.19192403141671335,-0.22592539050209476,-0.020399307879715917,-0.15819798998395576,-0.05990576730957087,5,0.008973294359417032,0.002384119390648704,0.029928613430230067,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22,2018-12-03,197.419998,198.830002,195.0,606300,196.16000400000001,0.014170121143955014,62.03332376485432,2.7600100000000225,4.480011000000019,3.2200020000000222,-0.8839838057461613,-0.7467956072774955,-0.6750039080929788,-0.131069246762377,-0.04113945273742786,-0.12239639976414762,-0.0714518527810373,0.1679095843771894,1,0.014270993203857196,0.02337234538609368,0.016689136346127034,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
23,2018-12-04,195.279999,197.03999299999998,189.46000700000002,568700,189.880005,-0.032538353123826066,62.170309775460346,-6.279999000000004,-3.519988999999981,-1.7999879999999848,-0.6914794541025597,-0.7714473037207015,-0.7737926175327252,-0.660033708577852,-0.4088709241850325,-0.33574051422153817,-0.8451577271091253,0.17165214206790735,2,-0.03201467614162571,-0.01820056416340934,-0.009390588823738036,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0
