index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,124.730003,125.779999,124.059998,941800,124.49101999999999,0.008404375908058061,57.731327770183455,0.0,0.0,0.0,-0.6171275523608176,-0.823748825976117,0.7642852205303043,0.3479625871161449,0.2226854423221507,0.1424447906997408,0.5512943481572994,0.4988865167772578,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,126.160004,126.449997,124.690002,954400,124.193344,-0.0023940077082759068,64.4054585504931,-0.2976759999999956,0.0,0.0,-0.5969794466046837,-0.8169864484100362,0.7307720626563068,0.2852681320211158,0.2226854423221507,0.1424447906997408,0.2742830236333521,0.709854243368699,2,-0.0023911443572395474,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,125.190002,126.07,123.57,989800,123.280441,-0.007377808852998918,58.93626234591727,-0.912903,-1.2105789999999956,0.0,-0.2241810518435683,-0.7979873876291426,0.6279950085348922,0.15569328714027098,0.019182187154968527,0.1424447906997408,0.14643339304832692,0.5369742193562883,3,-0.007350659629553094,-0.009724227498497447,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
17,2019-07-25,124.010002,124.33000200000001,123.0,955300,122.63546000000001,-0.005245553266858936,53.79833195676026,-0.6449809999999871,-1.5578839999999872,-1.8555599999999828,-0.8136005507303412,-0.8165034214410305,0.5553813276243424,0.21212116106350112,-0.03920119636303132,-0.12662027432148681,0.20113222253302618,0.37456543096643236,4,-0.005231819376765428,-0.01254402168283662,-0.014905171473412162,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
18,2019-07-26,124.260002,126.339996,123.709999,827500,124.98716,0.018994797065054764,50.62389509358166,2.351699999999994,1.7067190000000068,0.7938160000000067,-0.15869139579562108,-0.8850932510398497,0.8201419847558569,0.843261334905627,0.5095918500457942,0.25755190319133076,0.8229708042084196,0.27422221770356847,5,0.019176345895387793,0.013844199340591317,0.0063917757138418525,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2019-07-29,125.959999,126.75,125.129997,1009900,125.642067,0.005226114275829611,58.84983724644758,0.6549069999999944,3.0066069999999883,2.361626000000001,-0.6675043658679244,-0.787199785321347,0.8938731612154527,0.4858945584639207,0.7281083114685971,0.48489184347401265,0.4697622878315759,0.5342423419994118,1,0.005239794231663431,0.02451662023365826,0.019156534328101577,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
20,2019-07-30,126.129997,126.349998,123.75,651400,123.717049,-0.015440031016680032,60.737151177215836,-1.9250179999999943,-1.270111,1.081588999999994,-0.17380423833646885,-0.979605527975312,0.6771495014501792,-0.05747135635972905,0.009174615747721576,0.2992803630397598,-0.06038708300787016,0.5938998977837866,2,-0.015321444846971472,-0.010161931833637951,0.008819545341942648,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
21,2019-07-31,124.120003,124.120003,120.139999,1159200,120.62114,-0.02534253613825113,53.303020269907584,-3.095909000000006,-5.020927,-4.366020000000006,0.5214127150093846,-0.7070709781296122,0.3286038105630009,-0.30407630005917274,-0.6213528141293475,-0.49064896815688075,-0.3144164041816684,0.3589087433813214,3,-0.02502410965201737,-0.039962148983110894,-0.034931748189174036,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
22,2019-08-01,121.599998,122.059998,120.120003,977900,119.946396,-0.005609616165259672,46.44574875417379,-0.674744000000004,-3.77065300000001,-5.695671000000004,-0.5062993686903421,-0.8043740775526633,0.2526393317453177,0.20585268437409912,-0.4111766679621891,-0.6834547156242454,0.19179290386467782,0.1421519806036693,4,-0.005593911647659805,-0.03047803864122244,-0.045332515900108554,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
23,2019-08-02,120.940002,121.800003,119.849998,890200,119.16249099999999,-0.0065569106893020495,40.426455884572846,-0.7839050000000043,-1.4586490000000083,-4.554558000000014,-0.5012565488018795,-0.8514423721991145,0.16438521645481252,0.18286195145431855,-0.022519389123263317,-0.5179878789056439,0.1674919232602909,-0.04811647145217535,5,-0.0065354610571209185,-0.012092813913050468,-0.036814311663706224,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
24,2019-08-05,118.760002,119.800003,116.720001,1000400,117.10848200000001,-0.017387330494857623,42.07195564727606,-2.0540089999999793,-2.8379139999999836,-3.5126579999999876,0.06801131788127956,-0.7922984033275191,-0.06686059406270317,-0.08463854638231094,-0.25437944719312866,-0.36690740118160003,-0.1103412267816491,0.0038973945434424007,1,-0.017237043156474292,-0.02365985218930616,-0.0291214127142223,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
25,2019-08-06,118.309998,119.360001,117.720001,974500,116.979492,-0.0011020644149397159,50.67115438516796,-0.12899000000001593,-2.1829989999999952,-2.9669039999999995,-0.6574303129898503,-0.8061988461022407,-0.08138263223228215,0.32079560770662274,-0.14428557115710522,-0.2877704638173579,0.30742529155163056,0.27571607295370804,2,-0.0011014573649756293,-0.01831951465331482,-0.024735249235833645,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
26,2019-08-07,117.360001,119.370003,116.370003,1092800,118.011459,0.008783092537489134,43.03493112111973,1.0319670000000087,0.9029769999999928,-1.1510319999999865,0.027708053474037486,-0.7427076345095934,0.03479896450966713,0.565308321206409,0.37447954980385645,-0.024460348407328164,0.5610095795164871,0.03433682600910637,3,0.008821777068411349,0.007710602892111545,-0.00965934825917651,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
27,2019-08-08,119.43,122.089996,118.889999,1075900,121.10736100000001,0.025895703267116262,43.24395363016804,3.0959020000000095,4.127869000000018,3.9988790000000023,0.12846218426644618,-0.7517778075942573,0.3833438673181764,0.9999999999999999,0.9165970155476137,0.7223013505237467,0.9999999999999999,0.0409439790589774,4,0.02623391004766757,0.0352871168221522,0.034146792202464055,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
28,2019-08-09,121.720001,123.889999,120.809998,1513900,121.48442800000001,0.0031086567703792435,45.470968883475585,0.3770669999999967,3.472969000000006,4.504936000000015,0.0680108141030702,-0.5167046826781162,0.4257950756791953,0.4273778241500929,0.8065056610726142,0.7956820332337922,0.41544307404473363,0.11133941489024202,5,0.0031134936546094558,0.029429082814746033,0.038510476691076885,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
29,2019-08-12,122.129997,122.730003,118.129997,1038200,119.728096,-0.014562784802630258,38.385967469955695,-1.7563320000000147,-1.379265000000018,1.7166369999999915,0.833756213159637,-0.7720112706292768,0.22806253561834033,-0.021943880674222094,-0.009174615747721798,0.3913653570100984,-0.03788305422712135,-0.11261583715803924,1,-0.014457260316523978,-0.011388779250173058,0.01454635858709273,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
30,2019-08-13,120.690002,122.91999799999999,119.91999799999999,899500,120.224236,0.004135327236893221,45.08716856483218,0.4961400000000111,-1.2601920000000035,-0.8831250000000068,0.027708053474037486,-0.8464510935193881,0.28391929984389463,0.4524561537820801,0.010842040003389786,0.014387446530392645,0.4417802885652906,0.09920757580070094,2,0.004143889501090965,-0.010373280104673198,-0.007292083591847127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
31,2019-08-14,120.0,120.32,116.779999,1173600,115.89791100000001,-0.03664890636751585,44.55731020622964,-4.326324999999997,-3.830184999999986,-5.586517000000001,0.2997487909952574,-0.6993425466255199,-0.20314990539678313,-0.5632179865243429,-0.4211842393694313,-0.667626864136108,-0.6044591276156829,0.08245887593110313,3,-0.0359854646944897,-0.031990694982738106,-0.04598545749419012,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
32,2019-08-15,116.779999,117.25,114.639999,1480000,114.022507,-0.016313867292157547,37.1184918615591,-1.8754040000000032,-6.201729,-5.705588999999989,-0.168764944895486,-0.5348986985106668,-0.4142878887395032,-0.04702199969313764,-0.8198504344481536,-0.6848928730079337,-0.08280363651139155,-0.15268044727961794,4,-0.016181516852361584,-0.05158468214345733,-0.04765455386511775,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
33,2019-08-16,115.32,117.650002,115.099998,839900,116.19558700000002,0.018879007339504084,36.07057551451486,2.173080000000013,0.2976760000000098,-4.028648999999987,-0.1989901261989646,-0.8784382128002146,-0.1696367475227838,0.8056416290204595,0.27272598902347983,-0.44172856135177474,0.8200004462010841,-0.1858048400539043,5,0.019058342577926417,0.002568432833962036,-0.03350945810959437,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,2019-08-19,118.459999,120.33000200000001,117.889999,921800,118.646515,0.020873744275722507,41.61541084296295,2.4509279999999762,4.624007999999989,2.748603999999986,-0.2544062331470469,-0.8344827586206897,0.10629526245383758,0.8641600482388098,0.9999999999999999,0.5410055022787841,0.8711715047975651,-0.010533880872560575,1,0.02109312464680759,0.040553467220291774,0.023715733754683343,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
35,2019-08-20,119.41999799999999,119.68,117.360001,698600,117.95192,-0.005871526542449083,43.0152171094467,-0.6945949999999925,1.7563329999999837,3.9294129999999967,-0.3148616335361121,-0.9542734469341205,0.028095905120732567,0.2016718043969067,0.5179321653014363,0.7122284486468112,0.18507410750870645,0.033713670670747486,2,-0.005854322817657076,0.015115315868235026,0.03446173131415183,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
36,2019-08-21,119.339996,119.980003,118.519997,947200,118.60681899999999,0.00553689688982267,49.66930550182354,0.6548989999999861,-0.03969600000000639,2.41123199999997,-0.7481073682349285,-0.8208506641620824,0.10182618091899442,0.48589287355938937,0.21601238321810398,0.4920849504689009,0.4777348054416198,0.24404786202639084,3,0.005552253833595809,-0.00033457367036871156,0.020751493772306253,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37,2019-08-22,119.559998,121.949997,119.559998,844700,119.96623999999998,0.011396389172112359,55.72748615012107,1.3594209999999975,2.0143199999999837,1.3197249999999912,-0.2795971587916508,-0.8758620689655172,0.2548734221820723,0.6342744121868282,0.5613008296271977,0.33381122074519365,0.6280485723742646,0.4355455477508374,4,0.011461575409083331,0.01707746681868327,0.011123166997361796,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
