Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,106.849998,109.730003,106.129997,109.510002,105.008759,2053300
2018-07-03,110.000000,110.550003,108.150002,108.669998,104.203285,2591300
2018-07-05,109.349998,110.480003,108.910004,110.190002,105.660812,1963600
2018-07-06,110.860001,111.430000,110.190002,111.080002,106.514229,1963500
2018-07-09,110.680000,111.059998,109.709999,110.430000,106.610771,2254300
2018-07-10,110.489998,110.760002,109.250000,109.800003,106.002571,1993800
2018-07-11,109.449997,110.980003,109.419998,110.459999,106.639732,1768200
2018-07-12,111.250000,111.739998,110.699997,111.389999,107.537575,1386300
2018-07-13,111.110001,112.320000,110.809998,112.089996,108.213356,955700
2018-07-16,110.739998,111.940002,110.050003,111.279999,107.431374,1506900
2018-07-17,111.330002,111.750000,110.199997,110.379997,106.562500,1215300
2018-07-18,111.080002,112.440002,110.519997,112.150002,108.271294,1215100
2018-07-19,111.029999,112.809998,111.029999,111.809998,107.943031,801800
2018-07-20,111.430000,111.510002,110.360001,110.459999,106.639732,1240200
2018-07-23,110.730003,111.559998,109.110001,110.959999,107.122444,1139200
2018-07-24,110.919998,110.919998,107.930000,108.300003,104.554443,1798500
2018-07-25,108.000000,109.610001,106.919998,107.050003,103.347679,2290000
2018-07-26,106.959999,107.970001,106.510002,107.010002,103.309044,1632400
2018-07-27,107.970001,108.519997,106.680000,106.779999,103.087006,1193600
2018-07-30,106.760002,107.400002,106.269997,106.419998,102.739449,632000
2018-07-31,104.800003,107.000000,104.720001,106.940002,103.241470,1328700
2018-08-01,105.879997,107.190002,105.320000,106.529999,102.845642,1207300
2018-08-02,106.970001,109.120003,106.339996,108.769997,105.008171,1287500
2018-08-03,108.889999,109.730003,108.019997,108.879997,105.114372,1114200
2018-08-06,109.180000,111.389999,109.180000,110.889999,107.054863,972000
2018-08-07,111.209999,111.699997,109.400002,109.980003,106.176338,837000
2018-08-08,109.970001,110.089996,108.580002,109.879997,106.079788,735100
2018-08-09,109.849998,110.879997,109.339996,109.419998,105.635696,884700
2018-08-10,108.459999,110.199997,107.959999,109.470001,105.683975,892700
2018-08-13,109.540001,109.739998,108.449997,109.330002,105.548813,754600
2018-08-14,109.970001,111.290001,108.459999,111.160004,107.315521,818900
2018-08-15,110.580002,112.739998,110.580002,112.339996,108.454704,1262500
2018-08-16,112.830002,113.540001,112.529999,112.879997,108.976036,987900
2018-08-17,113.150002,114.059998,112.720001,113.849998,109.912498,776900
2018-08-20,113.739998,114.510002,113.400002,114.360001,110.404854,1166500
2018-08-21,114.529999,114.680000,113.029999,114.000000,110.057297,626600
2018-08-22,114.199997,114.209999,113.010002,113.760002,109.825607,529600
2018-08-23,113.519997,114.430000,112.209999,114.309998,110.356575,1101200
2018-08-24,114.449997,115.309998,114.080002,114.330002,110.375893,970700
2018-08-27,114.709999,115.000000,113.449997,113.879997,109.941452,643700
2018-08-28,113.660004,115.269997,113.660004,114.980003,111.003410,912400
2018-08-29,115.190002,115.190002,114.320000,114.879997,110.906853,518300
2018-08-30,114.750000,116.290001,114.269997,115.620003,111.621269,557500
2018-08-31,115.809998,116.620003,115.190002,116.040001,112.026749,999900
2018-09-04,116.110001,117.610001,115.970001,117.269997,113.214211,815500
2018-09-05,117.910004,119.099998,116.750000,118.870003,114.758881,1066400
2018-09-06,118.589996,119.410004,118.050003,118.809998,114.700943,1154800
2018-09-07,118.849998,120.199997,118.699997,119.160004,115.038841,1571700
2018-09-10,117.449997,119.290001,117.230003,118.680000,114.575439,1006200
2018-09-11,120.510002,120.930000,118.949997,119.379997,115.251228,1173300
2018-09-12,119.519997,119.750000,118.459999,118.739998,114.633362,754200
