Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,66.000000,66.260002,65.080002,65.779999,64.641205,4967900
2018-11-01,66.250000,70.970001,65.669998,70.370003,69.151749,5573300
2018-11-02,71.000000,71.000000,68.510002,69.739998,68.532654,3506200
2018-11-05,69.480003,69.820000,67.800003,69.330002,68.129753,2993000
2018-11-06,68.870003,70.379997,68.769997,70.029999,68.817642,2144500
2018-11-07,70.610001,70.980003,69.059998,70.300003,69.082962,3336700
2018-11-08,71.000000,76.000000,70.300003,74.449997,73.161118,7236600
2018-11-09,73.430000,73.860001,71.279999,72.129997,70.881279,4358400
2018-11-12,71.300003,71.580002,69.529999,69.660004,68.454041,2827900
2018-11-13,70.220001,72.800003,70.180000,70.860001,69.633263,3782300
2018-11-14,71.959999,72.489998,71.099998,72.019997,70.773178,3589400
2018-11-15,71.639999,75.370003,71.510002,75.349998,74.045525,4993500
2018-11-16,74.550003,76.199997,74.260002,75.610001,74.301033,4741000
2018-11-19,75.540001,75.839996,73.410004,73.879997,72.600975,2785300
2018-11-20,72.930000,74.000000,71.449997,73.000000,72.092384,2976900
2018-11-21,74.220001,74.550003,72.919998,73.000000,72.092384,2663700
2018-11-23,72.059998,74.940002,72.029999,74.330002,73.405853,1560300
2018-11-26,75.480003,75.809998,74.690002,75.739998,74.798317,2367000
2018-11-27,74.820000,75.360001,73.160004,73.709999,72.793556,2768900
2018-11-28,74.510002,75.930000,72.930000,75.889999,74.946449,5249400
2018-11-29,75.099998,76.360001,74.379997,74.419998,73.494728,2739900
2018-11-30,74.800003,75.120003,73.779999,75.000000,74.067520,2859300
2018-12-03,78.099998,80.610001,76.900002,77.760002,76.793205,5014300
2018-12-04,76.860001,77.120003,74.389999,74.480003,73.553993,3055000
2018-12-06,72.309998,73.879997,71.589996,73.400002,72.487411,3233200
2018-12-07,72.790001,73.410004,69.949997,70.260002,69.386452,2668000
2018-12-10,70.019997,71.980003,69.550003,71.900002,71.006065,3287300
2018-12-11,73.239998,74.459999,71.870003,72.199997,71.302322,2580700
2018-12-12,73.910004,74.510002,72.500000,73.580002,72.665169,2228800
2018-12-13,73.800003,74.699997,72.050003,72.430000,71.529472,2113400
2018-12-14,71.160004,72.959999,71.150002,71.639999,70.749290,2842000
