Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,113.230003,114.519997,113.080002,113.680000,111.983780,12724500
2019-07-02,113.510002,114.199997,113.220001,113.800003,112.101982,10174900
2019-07-03,113.339996,113.870003,112.260002,112.820000,111.923416,6849400
2019-07-05,113.510002,114.269997,112.919998,113.489998,112.588089,7929400
2019-07-08,112.959999,113.480003,112.500000,112.870003,111.973022,6917200
2019-07-09,112.279999,113.489998,112.150002,113.349998,112.449203,8947300
2019-07-10,113.370003,113.830002,112.739998,113.019997,112.121826,9242300
2019-07-11,113.370003,114.360001,113.120003,114.099998,113.193245,11595200
2019-07-12,114.129997,115.349998,113.930000,115.300003,114.383713,10783400
2019-07-15,115.540001,115.570000,113.529999,113.900002,112.994835,12946600
2019-07-16,113.480003,115.500000,112.919998,115.120003,114.205139,16945000
2019-07-17,114.430000,114.940002,113.730003,113.989998,113.084114,13120900
2019-07-18,113.930000,115.070000,113.550003,114.669998,113.758713,9397200
2019-07-19,114.889999,115.120003,113.400002,113.540001,112.637695,10402800
2019-07-22,112.910004,114.449997,112.769997,114.269997,113.361893,9061100
2019-07-23,114.879997,116.449997,114.820000,116.360001,115.435287,12752200
2019-07-24,115.580002,116.879997,115.519997,116.830002,115.901550,10011000
2019-07-25,116.889999,117.239998,115.320000,115.709999,114.790451,10138400
2019-07-26,115.769997,116.510002,115.529999,116.220001,115.296394,12800400
2019-07-29,116.459999,117.180000,115.790001,115.849998,114.929337,8500400
2019-07-30,115.190002,116.080002,114.760002,115.589996,114.671402,7121100
2019-07-31,116.099998,116.180000,114.860001,116.000000,115.078148,13648000
2019-08-01,115.330002,116.800003,112.599998,112.940002,112.042465,15664500
2019-08-02,112.400002,113.430000,111.400002,112.930000,112.032539,11025500
2019-08-05,110.790001,110.980003,108.269997,109.570000,108.699242,15855300
2019-08-06,110.050003,110.500000,108.339996,110.430000,109.552406,10203500
2019-08-07,108.000000,108.279999,105.940002,108.029999,107.171478,17320900
2019-08-08,109.050003,110.080002,108.720001,109.860001,108.986938,10903300
2019-08-09,109.349998,110.449997,108.290001,109.739998,108.867889,9980800
2019-08-12,108.440002,108.510002,107.209999,107.680000,106.824265,9393700
2019-08-13,107.949997,110.330002,107.029999,109.339996,108.471069,12124700
2019-08-14,106.300003,106.910004,104.449997,104.800003,103.967155,19491800
2019-08-15,104.820000,106.379997,104.339996,105.199997,104.363968,13365600
2019-08-16,106.370003,107.980003,105.870003,107.720001,106.863945,11830600
2019-08-19,109.629997,109.750000,108.419998,108.690002,107.826241,8265400
2019-08-20,107.849998,108.440002,107.239998,107.309998,106.457199,8374000
2019-08-21,108.209999,108.430000,107.449997,107.610001,106.754822,8189300
2019-08-22,108.370003,109.269997,107.930000,108.720001,107.856003,9343400
2019-08-23,108.000000,108.779999,105.110001,106.019997,105.177452,14762300
2019-08-26,106.620003,106.989998,106.010002,106.870003,106.020706,8209500
2019-08-27,107.349998,107.559998,104.839996,105.739998,104.899681,14331800
2019-08-28,105.080002,107.209999,105.040001,106.800003,105.951263,10585500
2019-08-29,108.139999,109.889999,108.019997,109.220001,108.352028,10002200
2019-08-30,109.839996,110.559998,109.470001,109.860001,108.986938,10170300
2019-09-03,108.980003,108.989998,107.320000,108.559998,107.697266,9868800
2019-09-04,109.449997,110.220001,108.559998,109.870003,108.996864,6929200
2019-09-05,111.250000,113.720001,111.199997,112.370003,111.476997,13224700
2019-09-06,112.660004,112.980003,111.959999,112.610001,111.715088,7836600
2019-09-09,113.709999,116.059998,113.599998,115.400002,114.482918,13985100
2019-09-10,116.300003,117.269997,115.730003,116.870003,115.941231,14333100
2019-09-11,116.889999,117.199997,115.379997,117.190002,116.258690,9919200
2019-09-12,116.550003,118.470001,115.919998,117.910004,116.972969,12283500
2019-09-13,119.000000,120.400002,118.750000,120.230003,119.274529,16257200
2019-09-16,118.900002,119.870003,118.379997,119.160004,118.213036,11993900
2019-09-17,118.419998,118.610001,117.239998,118.570000,117.627724,10735400
2019-09-18,118.320000,120.080002,117.750000,119.760002,118.808266,10665600
2019-09-19,119.699997,120.339996,119.089996,119.379997,118.431282,9382600
2019-09-20,119.739998,120.339996,118.870003,118.900002,117.955101,21862800
2019-09-23,117.779999,119.120003,117.680000,118.879997,117.935257,9135100
2019-09-24,118.750000,119.260002,117.040001,117.330002,116.397575,11696500
2019-09-25,117.269997,118.360001,117.120003,118.000000,117.062248,9389400
2019-09-26,117.879997,118.050003,116.949997,117.029999,116.099960,9899200
2019-09-27,117.959999,118.639999,117.279999,117.720001,116.784477,10207800
2019-09-30,118.360001,118.769997,117.220001,117.690002,116.754715,9755000
2019-10-01,118.400002,119.000000,115.410004,115.550003,114.631721,11250300
2019-10-02,114.809998,114.900002,112.930000,113.250000,112.349998,12548700
2019-10-03,112.269997,112.910004,110.519997,112.190002,112.190002,12735200
2019-10-04,112.339996,114.940002,112.269997,114.620003,114.620003,9453100
2019-10-07,114.190002,115.500000,114.070000,114.370003,114.370003,6771600
2019-10-08,113.059998,113.059998,111.660004,111.820000,111.820000,10806300
2019-10-09,112.669998,113.160004,112.070000,112.629997,112.629997,7273700
2019-10-10,113.139999,115.400002,113.000000,114.209999,114.209999,10994100
2019-10-11,116.029999,117.989998,115.870003,116.139999,116.139999,15076500
2019-10-14,115.849998,116.870003,115.660004,116.449997,116.449997,8779000
2019-10-15,118.849998,121.589996,117.870003,119.959999,119.959999,23379000
2019-10-16,119.959999,120.620003,119.379997,119.680000,119.680000,11087700
2019-10-17,120.750000,121.570000,119.879997,120.349998,120.349998,10818500
2019-10-18,120.000000,121.019997,119.860001,120.559998,120.559998,10417400
2019-10-21,122.050003,123.769997,121.989998,123.550003,123.550003,12714600
2019-10-22,123.449997,125.099998,123.120003,124.790001,124.790001,12549100
2019-10-23,124.199997,125.150002,124.169998,125.120003,125.120003,8828300
