index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,80.029999,81.66999799999999,79.949997,3037500,80.912529,0.012919328363095948,41.05136775611068,0.0,0.0,0.0,-0.389643809070196,-0.7054271331613614,0.8970407516828693,0.32104432806208116,-0.008927780126275153,0.024872916507382437,0.6274027246637336,-0.5388300230154512,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,80.779999,80.93,79.639999,2887200,80.45314,-0.005693779153007177,33.93182680562326,-0.4593890000000016,0.0,0.0,-0.6239763618399761,-0.7305216759748553,0.827392178387095,0.17972358736247154,-0.008927780126275153,0.024872916507382437,0.1971248336615432,-0.8092361108009014,2,-0.005677600313296369,1.0,1.0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,80.559998,81.099998,79.529999,2227900,80.912529,0.005693779153007311,34.77116115061996,0.4593890000000016,0.0,0.0,-0.4713888127459479,-0.8406003990416322,0.8970407516828693,0.4623650687616908,-0.008927780126275153,0.024872916507382437,0.4603702142266808,-0.7773574941663579,3,0.005710019521922968,0.0,1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2019-07-25,79.510002,81.690002,79.400002,1951200,81.072319,0.0019729012164115965,34.77836666697981,0.15978999999998678,0.6191789999999884,0.15978999999998678,-0.0790174817533904,-0.8867990683463147,0.9212667247186417,0.37020014406200424,0.1617573501227187,0.05753867905126564,0.37435494193268737,-0.7770838226610053,4,0.001974848666514759,0.00769614461287637,0.001974848666514759,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
18,2019-07-26,81.120003,81.739998,80.709999,1273200,81.591629,0.006385087423625452,38.93953997499153,0.5193100000000044,0.6790999999999912,1.1384889999999928,-0.7656669022707886,-1.0,1.0,0.4807984228547615,0.17827539044651944,0.2576134592999595,0.47635113866160395,-0.6190389988947123,5,0.006405515549641604,0.008393014139997912,0.014150957936508043,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
19,2019-07-29,81.860001,82.400002,80.809998,2015500,81.09229300000001,-0.006138745143954378,44.33991080525229,-0.49933599999998535,0.019974000000019032,0.1797640000000058,-0.460486899447896,-0.8760633457720788,0.9242950092509474,0.16743478717630036,-0.003421674797126853,0.06162195047658762,0.18683858629597996,-0.41392842239026795,1,-0.006119941544493313,0.00024637262442214135,0.002221707839585706,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20,2019-07-30,80.910004,81.400002,80.58000200000001,1315400,80.60294300000001,-0.006052763285893365,39.05856440339985,-0.48935000000000173,-0.9886859999999871,-0.4693759999999827,-0.8801078365710313,-0.9929541603012013,0.8501040091567198,0.17050675650213096,-0.28147255100086505,-0.07108130440630694,0.18882622283216477,-0.6145183520916921,2,-0.006034482216454301,-0.012117493082531629,-0.005789596323252857,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
21,2019-07-31,81.120003,81.769997,80.480003,2453900,80.872589,0.0033397784456731896,44.758477319157954,0.2696459999999945,-0.21970400000000723,-0.7190399999999926,-0.6239801765559495,-0.8028667551570704,0.8909853955088352,0.4039948829223108,-0.06949218211055899,-0.12211994850016172,0.40595294623996214,-0.3980309180019441,3,0.003345361719608606,-0.0027093080226502806,-0.008812668760418947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,2019-08-01,81.0,81.239998,79.970001,2608000,80.013725,-0.010676758480572663,39.618859063998215,-0.8588640000000112,-0.5892180000000167,-1.0785680000000184,-0.6348777301785965,-0.7771377528446325,0.7607718896236229,0.056834047362650686,-0.17135375238156222,-0.195618016438575,0.08193365270922495,-0.5932378947935135,4,-0.0106199642007258,-0.007310130102817915,-0.013300499469166796,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
23,2019-08-02,80.129997,80.699997,79.459999,1648800,79.654205,-0.004503354024750005,34.31944114426662,-0.3595199999999892,-1.2183840000000004,-0.9487380000000059,-0.6512259679705538,-0.9372886874201707,0.7062645873780404,0.21044604926933264,-0.3447919352951263,-0.16907695660333424,0.22464380722033056,-0.7945141957770234,5,-0.004493229130377184,-0.015065475398592721,-0.011770513143670272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
24,2019-08-05,78.769997,79.269997,77.029999,2660500,77.237411,-0.030810890337549423,35.08082699368866,-2.41679400000001,-2.7763139999999993,-3.6351780000000105,-0.1062665429245444,-0.7683721939776436,0.3398512556487532,-0.422428237015386,-0.7742565730958588,-0.7182640842608661,-0.3835056504853087,-0.7655961278469106,1,-0.03034107238908492,-0.03469797212915659,-0.04494944510803296,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
25,2019-08-06,77.5,79.57,77.160004,2303500,79.44448100000001,0.028174487401123206,46.545372072391615,2.207070000000016,-0.20972399999999425,-0.5692439999999834,-0.013624530585576888,-0.8279779942731682,0.6744680546228317,0.9999999999999999,-0.06674105909138811,-0.09149725267423875,0.9800551580151535,-0.3301631688216853,2,0.028575142167828697,-0.0026329306782987066,-0.007114329447853896,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,2019-08-07,78.720001,79.209999,77.220001,2368100,78.365913,-0.013669375850050796,48.17299159614558,-1.0785680000000042,1.1285020000000117,-1.2882919999999984,-0.24250639918604677,-0.8171921827911208,0.5109449349955106,-0.010752969337065543,0.30215917672506454,-0.23849175311642262,0.012753528476795839,-0.2683448253523082,3,-0.013576374172549558,0.014610821173174898,-0.016173559198789298,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
27,2019-08-08,78.860001,80.050003,78.230003,2641000,79.724113,0.01718303744199029,57.31637732918318,1.3581999999999965,0.27963199999999233,2.486702000000008,-0.3351484115250142,-0.7716279729853823,0.7168634316297773,0.7388641496472925,0.06815659182720879,0.5332277387703929,0.7259665861106394,0.07892857083691274,4,0.017331515042771164,0.003519841737023775,0.03219556388289618,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
28,2019-08-09,79.839996,81.110001,79.620003,2636400,80.493088,0.009599230294529418,56.7381422184235,0.7689749999999975,2.127174999999994,1.0486069999999899,-0.5149861117090514,-0.7723960029051566,0.8334487474516994,0.5576022704148184,0.5774570002642246,0.2392389423153569,0.5506522522545816,0.05696672031760208,5,0.009645450680649122,0.027144135996986264,0.013199242877551049,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
29,2019-08-12,80.300003,80.809998,78.510002,2081800,78.915184,-0.019797661913217687,58.30580459248037,-1.5779040000000037,-0.8089290000000062,0.5492709999999903,-0.07357006734063765,-0.864993697145767,0.5942206370753205,-0.1643625102228507,-0.2319200840112454,0.13716001869301633,-0.12891362733994682,0.11650784136532222,1,-0.019602975102657308,-0.01014660395155486,0.007009055072196891,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
30,2019-08-13,78.58000200000001,80.019997,78.410004,3192600,79.354599,0.005552748234198433,49.361000613730674,0.4394149999999968,-1.138489000000007,-0.36951400000000945,-0.4495937055006539,-0.6795311678228856,0.6608409258387908,0.4562205148547956,-0.32276778964218505,-0.05066658271435713,0.45711001244368,-0.2232232546031394,2,0.005568193314989886,-0.014143934942587953,-0.004634908888857872,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
31,2019-08-14,78.0,79.349998,75.08000200000001,5660100,75.479752,-0.05006196884862043,38.72074044073386,-3.8748469999999884,-3.4354319999999916,-5.013335999999995,1.0,-0.267549901074407,0.07337025220619253,-0.8709655984656692,-0.9559514330304774,-1.0,-0.8285314718907302,-0.6273491872171553,3,-0.04882952026510762,-0.043533219158432064,-0.062282813649788105,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
32,2019-08-15,75.83000200000001,77.269997,75.139999,2957300,76.937813,0.019133037317230598,33.48536042835991,1.4580610000000007,-2.4167859999999877,-1.9773709999999909,-0.16621207967960516,-0.7188175678495996,0.2944288070000791,0.7695841505332611,-0.6751477798257974,-0.37935971098598964,0.7710445954138703,-0.8261932752084269,4,0.019317246829321864,-0.03045552533130421,-0.0250569142688686,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
