Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,47.279999,47.680000,46.509998,47.660000,47.660000,1877000
2018-07-03,47.869999,48.189999,47.540001,47.610001,47.610001,782200
2018-07-05,47.709999,48.240002,47.290001,48.189999,48.189999,1258200
2018-07-06,48.369999,48.759998,48.250000,48.599998,48.599998,1296100
2018-07-09,48.799999,49.250000,48.740002,49.200001,49.200001,1287400
2018-07-10,49.400002,49.889999,48.849998,49.349998,49.349998,2218000
2018-07-11,48.840000,49.020000,48.060001,48.189999,48.189999,1177400
2018-07-12,48.500000,48.770000,48.009998,48.619999,48.619999,888100
2018-07-13,48.880001,49.340000,48.689999,49.110001,49.110001,1262800
2018-07-16,49.000000,49.099998,48.549999,48.790001,48.790001,1294600
2018-07-17,48.730000,49.689999,48.509998,49.669998,49.669998,2145900
2018-07-18,49.540001,50.000000,49.070000,49.980000,49.980000,1097400
2018-07-19,49.950001,50.110001,49.590000,49.660000,49.660000,1538000
2018-07-20,49.560001,49.770000,49.270000,49.330002,49.330002,1272200
2018-07-23,49.439999,49.439999,48.970001,49.200001,49.200001,1228900
2018-07-24,49.279999,49.520000,48.830002,49.180000,49.180000,1818200
2018-07-25,49.220001,49.349998,48.730000,49.349998,49.349998,1136400
2018-07-26,49.130001,50.020000,49.130001,49.840000,49.840000,1483300
2018-07-27,50.110001,50.430000,49.740002,49.970001,49.970001,1524900
2018-07-30,49.939999,50.189999,49.110001,49.180000,49.180000,1045500
2018-07-31,49.439999,50.020000,49.279999,49.799999,49.799999,1539600
2018-08-01,49.770000,50.040001,49.380001,49.860001,49.860001,1684600
2018-08-02,49.279999,49.740002,48.720001,49.320000,49.320000,1754400
2018-08-03,49.689999,49.810001,49.160000,49.500000,49.500000,1282700
2018-08-06,49.340000,49.529999,48.990002,49.369999,49.369999,1195900
2018-08-07,49.630001,49.770000,49.320000,49.599998,49.599998,1250200
2018-08-08,49.580002,49.580002,47.770000,48.070000,48.070000,1870900
2018-08-09,47.939999,48.230000,47.500000,47.970001,47.970001,1245300
2018-08-10,47.509998,47.730000,46.959999,46.990002,46.990002,1474200
2018-08-13,46.860001,47.070000,46.060001,46.080002,46.080002,2191600
2018-08-14,46.230000,47.040001,46.160000,46.919998,46.919998,2585400
2018-08-15,46.689999,47.020000,46.180000,46.509998,46.509998,1547800
2018-08-16,46.610001,47.250000,46.490002,46.880001,46.880001,1518500
2018-08-17,46.919998,47.590000,46.639999,47.540001,47.540001,3710900
2018-08-20,47.419998,47.590000,47.259998,47.320000,47.320000,1451300
2018-08-21,47.520000,48.290001,47.450001,48.080002,48.080002,1431100
2018-08-22,47.930000,48.180000,47.759998,47.849998,47.849998,1056100
2018-08-23,47.869999,47.869999,47.419998,47.630001,47.630001,1385400
2018-08-24,47.650002,48.040001,47.509998,47.560001,47.560001,1083400
2018-08-27,47.919998,48.270000,47.740002,47.970001,47.970001,1646200
2018-08-28,48.020000,48.419998,47.680000,48.340000,48.340000,1435800
2018-08-29,48.340000,48.400002,47.830002,47.950001,47.950001,1234100
2018-08-30,47.900002,48.490002,47.849998,48.049999,48.049999,1383800
2018-08-31,48.150002,48.880001,48.000000,48.810001,48.810001,1682000
2018-09-04,48.790001,48.820000,47.450001,47.500000,47.500000,1834800
2018-09-05,47.389999,47.599998,46.959999,47.160000,47.160000,1484900
2018-09-06,47.250000,47.580002,46.730000,46.880001,46.880001,1057300
2018-09-07,46.650002,46.650002,45.750000,45.799999,45.799999,1517000
2018-09-10,46.029999,46.459999,45.730000,46.349998,46.349998,1309000
2018-09-11,46.160000,46.750000,46.099998,46.650002,46.650002,1102500
2018-09-12,46.580002,46.720001,46.240002,46.459999,46.459999,1029100
2018-09-13,46.770000,46.889999,46.430000,46.450001,46.450001,1079700
2018-09-14,46.549999,46.799999,46.430000,46.770000,46.770000,1119200
2018-09-17,46.770000,46.770000,45.630001,45.730000,45.730000,1226600
2018-09-18,45.709999,45.919998,45.250000,45.709999,45.709999,2067500
2018-09-19,45.779999,46.009998,44.869999,44.900002,44.900002,1667700
2018-09-20,45.160000,45.869999,44.900002,45.740002,45.740002,1454700
2018-09-21,46.119999,46.119999,45.400002,45.459999,45.459999,5191400
2018-09-24,45.209999,45.500000,44.990002,45.250000,45.250000,1348200
2018-09-25,45.200001,45.410000,44.340000,44.540001,44.540001,2060800
2018-09-26,44.540001,44.830002,44.299999,44.330002,44.330002,1663400
2018-09-27,44.259998,44.520000,44.110001,44.200001,44.200001,1042500
2018-09-28,44.060001,44.299999,43.560001,44.099998,44.099998,1886500
2018-10-01,44.259998,44.639999,44.230000,44.439999,44.439999,1575400
2018-10-02,44.290001,44.570000,44.049999,44.060001,44.060001,1890700
2018-10-03,44.419998,44.740002,44.150002,44.320000,44.320000,1650600
2018-10-04,44.410000,44.439999,43.220001,43.270000,43.270000,2205000
2018-10-05,43.250000,43.419998,41.810001,42.070000,42.070000,2381700
2018-10-08,42.070000,42.410000,41.770000,42.060001,42.060001,1781900
2018-10-09,42.040001,42.270000,41.029999,41.200001,41.200001,4106700
2018-10-10,40.910000,41.349998,39.950001,40.009998,40.009998,3754400
2018-10-11,39.910000,40.160000,38.619999,39.009998,39.009998,3099000
2018-10-12,39.439999,40.040001,38.529999,38.910000,38.910000,3061600
2018-10-15,38.910000,39.860001,38.880001,39.480000,39.480000,2681000
2018-10-16,39.700001,40.410000,39.540001,40.320000,40.320000,2176000
2018-10-17,40.299999,40.529999,39.450001,39.660000,39.660000,1698100
2018-10-18,39.450001,40.060001,39.279999,39.389999,39.389999,1672100
2018-10-19,39.410000,39.930000,39.290001,39.549999,39.549999,1820300
2018-10-22,39.759998,40.070000,39.080002,39.259998,39.259998,1657200
2018-10-23,38.639999,39.639999,38.200001,39.290001,39.290001,2688800
2018-10-24,39.459999,39.779999,38.549999,38.549999,38.549999,2693800
2018-10-25,38.740002,39.759998,38.680000,39.340000,39.340000,2024100
2018-10-26,38.759998,39.430000,38.049999,38.770000,38.770000,2337400
2018-10-29,39.250000,39.820000,38.860001,39.360001,39.360001,2152800
2018-10-30,39.560001,40.209999,39.250000,40.119999,40.119999,2262300
