Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,93.099998,93.610001,92.699997,93.489998,93.489998,6986700
2019-07-02,93.510002,94.000000,93.379997,93.879997,93.879997,3810400
2019-07-03,94.070000,94.430000,93.779999,94.360001,94.360001,1433900
2019-07-05,93.760002,94.300003,93.669998,93.699997,93.699997,3072600
2019-07-08,93.489998,93.500000,92.959999,93.279999,93.279999,4673500
2019-07-09,93.150002,94.250000,93.050003,93.809998,93.809998,3167100
2019-07-10,93.669998,93.910004,93.360001,93.589996,93.589996,2293500
2019-07-11,93.559998,93.589996,91.820000,92.410004,92.410004,3922700
2019-07-12,92.470001,92.650002,91.650002,91.930000,91.930000,3028900
2019-07-15,91.849998,92.199997,91.610001,91.760002,91.760002,2630300
2019-07-16,91.699997,91.980003,91.500000,91.529999,91.529999,3703500
2019-07-17,91.580002,91.650002,90.849998,90.870003,90.870003,3994800
2019-07-18,90.639999,91.050003,89.779999,90.910004,90.910004,5777300
2019-07-19,90.959999,90.989998,90.080002,90.199997,90.199997,3116500
2019-07-22,90.279999,90.279999,89.389999,89.470001,89.470001,2647100
2019-07-23,89.419998,89.959999,89.080002,89.820000,89.820000,5997600
2019-07-24,89.599998,90.080002,89.290001,89.940002,89.940002,3901800
2019-07-25,89.550003,92.480003,89.500000,92.169998,92.169998,5032800
2019-07-26,92.169998,92.940002,91.580002,92.760002,92.760002,3566500
2019-07-29,92.480003,93.190002,92.300003,92.989998,92.989998,3282600
2019-07-30,92.820000,92.970001,92.269997,92.610001,92.610001,2952400
2019-07-31,92.339996,92.949997,91.550003,91.860001,91.860001,5602800
2019-08-01,92.000000,93.559998,91.809998,93.050003,93.050003,5146500
2019-08-02,93.000000,93.940002,92.769997,93.870003,93.870003,4136500
2019-08-05,93.330002,93.809998,92.410004,92.879997,92.879997,4852200
2019-08-06,93.010002,93.650002,92.699997,93.570000,93.570000,3905200
2019-08-07,92.650002,94.339996,92.599998,93.970001,93.970001,3881900
2019-08-08,94.129997,95.339996,93.870003,95.290001,95.290001,3139400
2019-08-09,95.000000,95.589996,94.860001,95.139999,95.139999,2700600
2019-08-12,95.029999,95.050003,93.839996,94.070000,94.070000,3273500
2019-08-13,93.870003,94.839996,93.739998,94.199997,94.199997,2949200
2019-08-14,93.459999,94.660004,92.849998,92.889999,92.889999,4849800
2019-08-15,93.169998,93.629997,92.699997,93.309998,93.309998,2245600
2019-08-16,93.919998,94.849998,93.250000,94.739998,94.739998,2572000
2019-08-19,94.760002,95.500000,94.720001,95.220001,95.220001,1983200
2019-08-20,95.139999,95.550003,94.940002,95.260002,95.260002,2425600
2019-08-21,95.500000,95.790001,95.239998,95.680000,95.680000,2087000
2019-08-22,95.750000,96.000000,95.160004,95.709999,95.709999,2093000
2019-08-23,95.650002,96.050003,93.410004,93.989998,93.989998,4651000
2019-08-26,97.300003,98.099998,96.430000,97.000000,97.000000,7787800
2019-08-27,97.000000,97.330002,96.599998,96.699997,96.699997,3941600
2019-08-28,96.459999,97.500000,96.139999,97.489998,97.489998,2612700
2019-08-29,98.000000,98.000000,96.650002,97.110001,97.110001,2215100
2019-08-30,97.440002,97.500000,96.559998,96.800003,96.800003,2658700
2019-09-03,96.459999,97.070000,96.160004,96.860001,96.860001,3649600
2019-09-04,97.160004,97.250000,96.430000,96.970001,96.970001,2340500
2019-09-05,97.379997,97.559998,96.849998,97.510002,97.510002,2765700
2019-09-06,97.550003,97.750000,96.949997,97.150002,97.150002,2992300
2019-09-09,97.290001,97.339996,96.400002,97.070000,97.070000,2741800
2019-09-10,96.680000,97.839996,96.559998,97.650002,97.650002,3634300
2019-09-11,97.720001,98.750000,97.690002,98.410004,98.410004,3022900
2019-09-12,98.519997,99.059998,98.279999,98.629997,98.629997,2909500
2019-09-13,98.779999,99.360001,98.279999,98.400002,98.400002,3944700
2019-09-16,98.330002,98.690002,98.169998,98.379997,98.379997,2679000
2019-09-17,98.260002,98.989998,98.260002,98.599998,98.599998,3401100
2019-09-18,98.599998,98.849998,98.180000,98.669998,98.669998,3352100
2019-09-19,98.550003,99.330002,98.449997,98.949997,98.949997,2174800
2019-09-20,98.650002,99.660004,98.500000,99.370003,99.370003,5221300
2019-09-23,99.449997,99.809998,99.309998,99.419998,99.419998,2949100
2019-09-24,99.800003,99.849998,98.480003,98.620003,98.620003,4356000
2019-09-25,98.620003,99.050003,98.370003,98.559998,98.559998,2696000
2019-09-26,98.580002,98.879997,97.970001,98.589996,98.589996,3507300
2019-09-27,98.680000,99.250000,98.440002,98.849998,98.849998,4643000
2019-09-30,98.849998,99.930000,98.529999,99.300003,99.300003,4995800
2019-10-01,99.510002,100.190002,99.050003,99.260002,99.260002,3987800
2019-10-02,98.970001,98.980003,97.300003,97.620003,97.620003,4322800
2019-10-03,97.510002,98.430000,97.339996,98.419998,98.419998,3453000
2019-10-04,98.510002,100.099998,98.430000,99.870003,99.870003,3434200
2019-10-07,99.629997,100.419998,99.559998,99.699997,99.699997,3539300
2019-10-08,99.250000,100.019997,98.669998,98.879997,98.879997,3910900
2019-10-09,99.040001,99.860001,99.029999,99.629997,99.629997,2824900
2019-10-10,99.730003,99.900002,99.260002,99.809998,99.809998,2987900
2019-10-11,100.250000,100.959999,99.980003,100.570000,100.570000,3690700
2019-10-14,100.529999,100.660004,100.110001,100.389999,100.389999,1813200
2019-10-15,100.500000,101.190002,100.400002,100.949997,100.949997,2642700
2019-10-16,100.779999,101.220001,100.500000,100.970001,100.970001,3221000
2019-10-17,101.110001,102.129997,101.110001,101.800003,101.800003,3340000
2019-10-18,102.199997,103.080002,101.690002,102.949997,102.949997,4875500
2019-10-21,103.000000,103.500000,102.400002,103.400002,103.400002,3519100
2019-10-22,106.230003,107.410004,104.650002,104.699997,104.699997,4333300
2019-10-23,104.519997,104.989998,104.059998,104.989998,104.989998,2893000
2019-10-24,105.000000,105.139999,104.010002,104.519997,104.519997,7514700
2019-10-25,104.349998,105.540001,104.349998,105.209999,105.209999,2313400
2019-10-28,104.980003,106.059998,104.959999,105.699997,105.699997,2975600
2019-10-29,105.709999,106.419998,105.470001,106.300003,106.300003,2900300
2019-10-30,106.470001,107.330002,106.309998,107.169998,107.169998,3515300
2019-10-31,106.639999,108.629997,106.639999,108.029999,108.029999,5089900
2019-11-01,108.349998,109.070000,108.190002,108.529999,108.529999,7185100
2019-11-04,107.739998,108.379997,107.739998,107.800003,107.800003,4642100
2019-11-05,107.709999,108.080002,107.209999,107.690002,107.690002,4275300
2019-11-06,107.540001,108.500000,107.410004,108.239998,108.239998,5214500
2019-11-07,108.199997,109.000000,108.150002,109.000000,109.000000,5398600
2019-11-08,108.949997,109.750000,108.690002,109.540001,109.540001,5706800
2019-11-11,109.389999,109.709999,108.790001,109.570000,109.570000,2976300
2019-11-12,109.400002,110.470001,109.400002,110.000000,110.000000,4181300
2019-11-13,109.720001,110.699997,109.440002,110.410004,110.410004,3019800
2019-11-14,109.949997,110.529999,109.519997,110.019997,110.019997,4150500
2019-11-15,110.230003,110.260002,109.709999,110.019997,110.019997,4344000
