index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,84.720001,85.540001,84.519997,4215800,85.08000200000001,-0.00023499823824197185,66.57344912393842,0.0,0.0,0.0,-0.7326334298120949,-0.9559087268602524,0.010546893501280241,-0.27331519359468026,-0.4429082355949515,-0.45151195352881157,-0.3521425035470658,0.4837884959955223,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,86.160004,87.839996,86.099998,7651500,87.16999799999999,0.024268198240487582,72.0817543276153,2.089995999999985,0.0,0.0,-0.543906399000578,-0.9199761904196644,0.09218735427857805,-0.08033307116031005,-0.4429082355949515,-0.45151195352881157,-0.17620635153247538,0.6156421403013763,2,0.024565067593674772,1.0,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,87.190002,87.879997,86.230003,6658100,87.66999799999999,0.005719530707862046,72.52035100163103,0.5,2.589995999999985,0.0,-0.5674985229365532,-0.9303657418065957,0.11171860237122955,-0.2271471333605048,-0.23824635473118816,-0.45151195352881157,-0.30938820776584236,0.6261409357949153,3,0.0057359184521261555,0.030441889270289214,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
17,2018-07-26,88.849998,89.25,85.300003,7785800,88.309998,0.0072735860455457515,72.44075265635692,0.6400000000000006,1.1400000000000006,3.2299959999999857,0.03538530255029726,-0.9185716033940303,0.13671859992982371,-0.2142200764949356,-0.35282526087812116,-0.22697276517016204,-0.29822988740681705,0.6242355708020495,4,0.007300102824229568,0.01307789407084764,0.03796422101635571,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-07-27,88.599998,88.93,86.199997,6297100,86.43,-0.021518491068671857,64.06319868609046,-1.8799979999999863,-1.2399979999999857,-0.7399979999999857,-0.284403258504188,-0.9341412884652249,0.06328118522644699,-0.4469069154029378,-0.5408930675975119,-0.5029542928713437,-0.5049607627185363,0.42370001939301316,5,-0.021288620117509077,-0.014143926409123288,-0.008489136365472737,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
19,2018-07-30,86.25,89.209999,86.25,8347300,88.910004,0.028289829357814718,64.71792191810854,2.480003999999994,0.6000060000000076,1.2400060000000082,-0.2241160030846665,-0.9126991118460517,0.1601563320159829,-0.044321245488688626,-0.3954956695178049,-0.36531062671606673,-0.1473305146913973,0.439372288986148,1,0.028693786879555636,0.0067943156334349325,0.014144017660408847,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20,2018-07-31,88.970001,90.519997,88.870003,7996800,90.089996,0.013184459140941514,71.7854011879297,1.1799919999999986,3.6599959999999925,1.7799980000000062,-0.5674985229365532,-0.9163648434356625,0.2062497650146713,-0.16435931013099003,-0.15369479074258374,-0.32777207700883365,-0.2557890463372351,0.6085482629608567,2,0.01327175736039781,0.04234636121716987,0.020156245502349648,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
21,2018-08-01,89.860001,90.610001,89.129997,6159800,90.190002,0.0011094520897209983,71.55738849988417,0.10000600000000759,1.2799980000000062,3.760002,-0.6120568219885621,-0.9355772512248642,0.21015624900817897,-0.26408102753112167,-0.34176259746197446,-0.19012841085355664,-0.3424891745423423,0.6030902676691821,3,0.0011100677593548522,0.014396557669708418,0.0435034363068379,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
22,2018-08-02,89.900002,91.290001,88.57,4796300,90.550003,0.003983639107264785,71.7004127674967,0.3600009999999969,0.4600070000000045,1.639999000000003,-0.2870250133551684,-0.9498375223302407,0.22421878669738415,-0.24007409788995374,-0.4065584119541047,-0.33750436826585795,-0.3218521362491586,0.6065138744250858,4,0.00399158434434891,0.005106083032793169,0.018445607088264253,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
23,2018-08-03,90.629997,91.239998,89.959999,3493200,90.440002,-0.0012155479364111014,77.03948626091022,-0.1100009999999969,0.25,0.3500060000000076,-0.6644827447010508,-0.9634660953243118,0.2199218730545045,-0.28347225918231905,-0.4231531972798572,-0.42718063449291815,-0.3591829784869251,0.7343165780322576,5,-0.0012148094572674603,0.002771925872670454,0.003885070657567879,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
24,2018-08-06,89.389999,90.059998,88.660004,4105300,89.239998,-0.013357322371020885,71.30974891507462,-1.200004000000007,-1.3100050000000039,-0.950004000000007,-0.633029288058043,-0.9570643997294449,0.17304672138215604,-0.3841189075011839,-0.5464250314668125,-0.5175532511333514,-0.44636250522780246,0.5971624585656248,1,-0.013268509215645603,-0.014467199962434058,-0.010533362666961765,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
25,2018-08-07,89.540001,90.489998,89.449997,5289100,90.309998,0.011918826963908459,71.8000764780288,1.0699999999999932,-0.13000400000001378,-0.24000500000001068,-0.7273917549715565,-0.9446835350909817,0.21484359230043015,-0.1745155446935454,-0.45318117159941473,-0.46819634815407435,-0.2648764507208361,0.6088995489570506,2,0.01199013921985961,-0.0014374612685215749,-0.0026505244842455794,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,2018-08-08,90.300003,91.75,90.110001,6267700,91.239998,0.010245201379211205,77.29162593708507,0.9300000000000068,2.0,0.799995999999993,-0.5701184429261111,-0.9344487706584761,0.25117171375276204,-0.18744260155911324,-0.28486792907419667,-0.39589874145976706,-0.2768933010750504,0.7403521069197201,3,0.010297863144676483,0.022411475177307825,0.0088455990967359,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
27,2018-08-09,91.75,93.230003,91.360001,5399000,91.91999799999999,0.007425236286472774,83.0209308704079,0.6799999999999926,1.6099999999999994,2.6799999999999926,-0.5098293526451634,-0.9435341373685902,0.27773421115876795,-0.2105266316762023,-0.3156857888457439,-0.26520676157155165,-0.29714101886413746,0.8774958756226343,4,0.007452871710935292,0.017827483508525817,0.030031376737592402,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
28,2018-08-10,91.230003,91.900002,90.91999799999999,3524000,91.209999,-0.007754082554092604,83.42830912840778,-0.7099989999999963,-0.02999900000000366,0.9000010000000032,-0.7431183522315306,-0.9631439711218581,0.24999987792969902,-0.3388737467910886,-0.4452787611726099,-0.38894670760839106,-0.40613051128933597,0.8872473882825356,5,-0.007724097208966392,-0.00032879220361231994,0.009965685083948328,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29,2018-08-13,91.010002,92.300003,91.010002,3985100,91.970001,0.008297918559360023,82.7340618545517,0.7600020000000001,0.050003000000003794,0.7300029999999964,-0.6618609898500705,-0.9583215208052545,0.27968745315552157,-0.2031395573664926,-0.43895699087147255,-0.4007644352286715,-0.2908750461304817,0.8706290220659678,1,0.00833244170959809,0.0005439839108787165,0.0080009098641146,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30,2018-08-14,91.940002,93.339996,91.900002,5441400,92.709999,0.008013883044851079,82.54696439162905,0.7399979999999999,1.5,0.7900010000000037,-0.6225443656386036,-0.9430906936613163,0.3085936222076535,-0.2049866491203415,-0.32437800570438535,-0.39659356250215916,-0.2929144582333707,0.866150424491116,2,0.00804608015607176,0.016445565359561074,0.00859444100510102,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
31,2018-08-15,92.199997,92.449997,89.120003,6697800,89.269997,-0.037810879247212444,73.73248688634695,-3.4400019999999927,-2.7000039999999927,-1.9400019999999927,-0.12713178132016878,-0.9299505362599265,0.17421855720521906,-0.5909516326780477,-0.6562629654785831,-0.5863748061435383,-0.6219422384108477,0.6551561279246123,3,-0.03710497289510264,-0.029357442325133744,-0.021269619792452718,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
32,2018-08-16,89.989998,90.800003,89.470001,4086900,90.150002,0.009809520249217418,75.68162971784102,0.880004999999997,-2.5599969999999956,-1.8199989999999957,-0.6513758053075712,-0.957256837564677,0.20859374916076634,-0.19205894590192937,-0.6451995908810576,-0.5780325740724762,-0.28002154850933986,0.7018132349842523,4,0.009857791302490993,-0.027612954671696152,-0.019789050562258836,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
33,2018-08-17,89.970001,90.970001,89.239998,4143000,90.370003,0.002437415276148276,74.32150671514904,0.22000099999999634,1.1000059999999934,-2.3399959999999993,-0.5465263189901359,-0.9566701113387792,0.2171875373840293,-0.25300115475552293,-0.3559855928876173,-0.6141811341106107,-0.33295422536785957,0.6692556391398086,5,0.0024403881876785354,0.012322236327620728,-0.025239952812425328,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
34,2018-08-20,90.41999799999999,91.279999,89.83000200000001,4694100,90.879997,0.0056275348515561745,73.10478354893777,0.509994000000006,0.7299950000000024,1.6099999999999994,-0.6199223486645633,-0.9509063890020187,0.23710917606355686,-0.22622432617254354,-0.3852239188156421,-0.3395898046291141,-0.3100487500332071,0.6401306401348108,1,0.005643399170851041,0.008097559443204476,0.018035174796746094,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
35,2018-08-21,90.889999,91.730003,90.389999,4551200,91.199997,0.0035149422232708862,72.4830542952723,0.3199999999999932,0.8299939999999992,1.0499949999999956,-0.6487540504565945,-0.9524009197984677,0.2496091748428535,-0.24376763504480858,-0.37732198250975785,-0.37851959530897467,-0.325217441110616,0.625248155443761,2,0.003521126876797687,0.00918439717214571,0.011647198854194097,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
36,2018-08-22,91.0,91.5,90.400002,4110500,90.639999,-0.006159258498454046,65.96719165053406,-0.5599979999999931,-0.23999799999999993,0.2699960000000061,-0.7116651577115825,-0.9570100151238359,0.2277342551040764,-0.3250232363847152,-0.46187291433713556,-0.43274267867519456,-0.3946794662090372,0.46927636307981824,3,-0.006140329149352857,-0.002640823150555341,0.0029876728011174916,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
37,2018-08-23,90.760002,90.760002,89.029999,3959700,89.839996,-0.008865339780504975,60.27865227568611,-0.8000030000000038,-1.360000999999997,-1.0400010000000037,-0.5465263189901359,-0.9585871686864987,0.19648414096834532,-0.34718436697772276,-0.5503757230492179,-0.5238095602231189,-0.4141094833586787,0.33310840948669274,4,-0.00882615852632571,-0.014912292157202559,-0.011443673353114258,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
38,2018-08-24,89.690002,90.489998,89.5,3406400,89.93,0.0010013240198349066,66.0307161143356,0.09000400000000752,-0.7099989999999963,-1.2699969999999894,-0.7404986943650362,-0.964373899894863,0.19999992187500748,-0.2650045734080461,-0.4990124653896659,-0.5397981605699097,-0.3432655482108568,0.47079696365387824,5,0.0010018255121027335,-0.007833175285008513,-0.01392540615982684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
39,2018-08-27,90.190002,91.889999,89.91999799999999,3607200,91.519997,0.017525904925342815,65.16672643193634,1.5899969999999968,1.6800010000000043,0.8799980000000005,-0.4836173087196266,-0.962273817432113,0.262109173622151,-0.126501039058364,-0.3101542990973638,-0.39033725341239167,-0.22461689840336957,0.45011543202942206,1,0.0176803847436895,0.01869992291629225,0.009708715905877277,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
40,2018-08-28,91.839996,92.800003,91.589996,4341300,92.43,0.009894106424919264,64.1171392943285,0.9100030000000032,2.5,2.5900040000000075,-0.6828292619505829,-0.9545961753210337,0.2976561623382654,-0.18928904696011922,-0.24535785244400793,-0.27146300114445565,-0.27941420871677314,0.42499120888039155,2,0.009943214923837937,0.027799399532970087,0.028829075192746086,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
41,2018-08-29,92.379997,94.290001,91.43,5322100,94.139999,0.018331424073832776,64.1098556760281,1.7099989999999963,2.6200019999999995,4.209998999999996,-0.2503277848871398,-0.9443384020169242,0.36445299175263735,-0.11542051992992097,-0.23587527601245614,-0.15884603120236612,-0.21883316567762437,0.42481685913375844,3,0.018500476035919033,0.028627645169175424,0.04681417769376177,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
42,2018-08-30,93.940002,94.739998,93.599998,4373000,94.260002,0.0012739173629735011,70.29128031988654,0.12000299999999697,1.8300019999999932,2.7400049999999965,-0.7011797110460234,-0.9542646383983784,0.3691406084823621,-0.262234582130117,-0.29830119708815483,-0.26103540222700083,-0.34130829239330546,0.5727831275516184,4,0.0012747291403731264,0.01979878827220592,0.029938866803065962,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
43,2018-08-31,94.440002,95.300003,93.800003,4787600,94.449997,0.002013619471188135,70.73476158108852,0.18999499999999614,0.3099979999999931,2.0199969999999894,-0.6068154092710836,-0.9499285119588557,0.3765622874450889,-0.25577179238629627,-0.4184121461245416,-0.3110880994847488,-0.3359971346156117,0.5833988465992495,5,0.002015648164318903,0.0032929467101438263,0.021854343827761434,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
44,2018-09-04,93.949997,94.0,90.93,4635200,91.610001,-0.030530115241724495,62.89932452536707,-2.8399959999999993,-2.650001000000003,-2.529998000000006,-0.1952822043081529,-0.9515223992463214,0.26562495452881274,-0.535549406380315,-0.6523117207551052,-0.6273894770517542,-0.5696654016330895,0.39584007991428605,2,-0.030068778085826718,-0.028113737998859824,-0.02687484625955866,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
45,2018-09-05,91.66999799999999,92.5,91.300003,3803500,92.190002,0.006311239561873774,65.8206508650679,0.58000100000001,-2.2599949999999893,-2.069999999999993,-0.6854531137860493,-0.9602207985703709,0.28828124137878497,-0.21976015138691532,-0.6214933868626373,-0.5954118592569936,-0.3051396608883705,0.4657685805789036,3,0.006331197398415158,-0.023927952057002072,-0.021960534225322775,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
