Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,105.709999,105.839996,104.180000,105.269997,104.772995,744300
2019-07-02,105.709999,106.690002,105.610001,106.540001,106.037003,635400
2019-07-03,106.959999,107.860001,106.769997,107.320000,106.813316,379900
2019-07-05,106.550003,107.169998,105.519997,107.110001,106.604309,305600
2019-07-08,107.269997,107.589996,106.190002,106.809998,106.305725,445200
2019-07-09,106.669998,107.019997,105.940002,106.980003,106.474930,669400
2019-07-10,107.019997,107.889999,106.760002,106.809998,106.305725,441400
2019-07-11,106.760002,107.430000,106.339996,107.000000,106.494827,506400
2019-07-12,106.910004,107.010002,105.980003,106.459999,105.957375,361900
2019-07-15,107.260002,107.629997,106.389999,107.260002,106.753601,630200
2019-07-16,107.230003,107.410004,106.370003,107.099998,106.594353,567200
2019-07-17,107.510002,108.150002,107.419998,107.919998,107.410484,704100
2019-07-18,108.089996,108.589996,107.250000,108.410004,107.898178,529000
2019-07-19,108.290001,108.830002,107.260002,107.269997,106.763550,710900
2019-07-22,107.599998,107.949997,106.669998,107.440002,106.932755,549900
2019-07-23,107.639999,108.029999,106.900002,107.629997,107.121849,579200
2019-07-24,108.139999,108.139999,106.559998,107.639999,107.131805,842100
2019-07-25,107.610001,108.279999,106.870003,107.110001,106.604309,504400
2019-07-26,107.050003,108.529999,107.050003,108.129997,107.619492,505200
2019-07-29,108.500000,109.180000,108.089996,108.870003,108.356003,525700
2019-07-30,108.730003,109.959999,108.199997,108.870003,108.356003,579300
2019-07-31,108.970001,110.059998,108.230003,109.040001,108.525200,1061800
2019-08-01,109.080002,110.449997,108.730003,110.040001,109.520477,837200
2019-08-02,110.290001,110.930000,109.459999,109.629997,109.112411,631900
2019-08-05,109.730003,110.099998,106.339996,106.940002,106.435112,881400
2019-08-06,107.180000,108.750000,105.779999,108.349998,107.838455,762700
2019-08-07,108.540001,108.800003,106.730003,107.930000,107.420441,759900
2019-08-08,107.029999,109.580002,105.699997,109.430000,108.913353,856000
2019-08-09,109.290001,109.699997,108.480003,108.559998,108.047462,581800
2019-08-12,108.889999,109.230003,108.129997,108.919998,108.405762,407300
2019-08-13,108.779999,109.449997,108.199997,109.089996,108.574959,560900
2019-08-14,109.239998,109.790001,107.970001,108.300003,107.788696,758800
2019-08-15,108.339996,109.760002,107.720001,109.370003,108.853645,653600
2019-08-16,109.730003,110.629997,109.410004,110.440002,109.918587,689900
2019-08-19,110.389999,111.430000,109.769997,110.879997,110.356506,629500
2019-08-20,111.190002,111.209999,110.070000,110.209999,109.689674,565800
