index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,31.620001000000002,31.870001000000002,31.450001,3477200,28.580538,-0.005377366928363671,38.59184468452291,0.0,0.0,0.0,-0.9121628081631097,-0.9114912180002296,0.39790933711034526,0.36445353455832574,0.3301399832840084,0.2615459271066578,0.200900171737623,-0.1925166125517529,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,31.58,31.83,31.18,3215200,28.417376,-0.005725207616432785,35.66536846271336,-0.1631619999999998,0.0,0.0,-0.7567573502558625,-0.9273211728667323,0.3803911964584503,0.3250636311995303,0.3301399832840084,0.2615459271066578,0.19869682476009898,-0.25374926292623023,2,-0.005708849847403145,1.0,1.0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,31.08,31.309998999999998,30.42,4848000,28.118246000000003,-0.010582099597205243,34.81200797655744,-0.2991299999999981,-0.4622919999999979,0.0,-0.5945958089850734,-0.8286679274238864,0.348274641052158,0.29223879220583915,0.23293660013562018,0.2615459271066578,0.16793153871665223,-0.2716047041913122,3,-0.01052630615859811,-0.016175062904694025,1.0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
17,2018-07-26,31.09,32.099998,30.889999,3604600,28.217955,0.003539787999322633,35.02407355797095,0.09970899999999716,-0.19942100000000096,-0.36258300000000077,-0.3783795197228108,-0.903793751397205,0.35898005215437445,0.3885248739265734,0.2882089183492163,0.19332269043590822,0.2573846114019303,-0.2671675119440694,4,0.0035460604477248387,-0.007017572628802918,-0.012686360207774982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
18,2018-07-27,31.34,31.540001,30.700001,2013700,27.891634000000003,-0.0116316902324172,30.608563492952754,-0.32632099999999653,-0.22661199999999937,-0.5257419999999975,-0.6283789285063949,-0.9999154124549118,0.3239440929502271,0.2856744520884776,0.28249162886294427,0.16262286426655503,0.16128305729094772,-0.3595562291396128,5,-0.011564303649927733,-0.008059250921981384,-0.018500722937965754,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
19,2018-07-30,30.870001000000002,31.34,30.719998999999998,3310600,28.136377000000003,0.008736507055272886,30.188246224476018,0.2447429999999997,-0.08157799999999682,0.01813100000000034,-0.7770269516982932,-0.9215571358657233,0.35022130392807016,0.4235383895965189,0.31298706350499655,0.26495743703425334,0.2903024833407484,-0.36835081293126826,1,0.008774781714115411,-0.0028909961760161863,0.0006448126245143577,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,2018-07-31,31.25,31.84,31.1,4054700,28.707439,0.02009299349991216,36.73408264195645,0.5710619999999977,0.8158049999999974,0.4894840000000009,-0.695946518900852,-0.8765988556513543,0.41153425937696486,0.5023169892345394,0.5016744376751096,0.35364672272737135,0.3622385188344357,-0.2313878300192599,2,0.020296216531360725,0.029249093115161245,0.017346544070964778,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
21,2018-08-01,31.52,32.0,31.08,3958000,28.399246,-0.010793692266745087,44.14161337031442,-0.3081929999999993,0.26286899999999847,0.5076119999999982,-0.5743248561908286,-0.8824414382299453,0.37844464094908625,0.29005083977732754,0.3854118809695267,0.35705766817811546,0.16659123528209768,-0.07639503156512661,3,-0.010735649390389693,0.009342674076338913,0.01819943571610032,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
22,2018-08-02,31.209999,32.330002,31.209999,3390300,29.088156,0.023968485498043927,55.374721184665,0.6889099999999999,0.38071700000000064,0.9517789999999984,-0.4391876483742052,-0.9167416877632032,0.4524105293084908,0.5307673718666929,0.4101910774455019,0.4406316646488181,0.38678726736613556,0.1586429155361917,4,0.024258038400033575,0.013261963214482511,0.03382734742287531,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
23,2018-08-03,32.32,33.189999,32.32,4289500,29.468863,0.01300313337990756,55.08999024421199,0.38070699999999746,1.0696169999999974,0.7614239999999981,-0.6081093270639619,-0.8624123159465649,0.49328572557453976,0.45636226292655396,0.5550419739587978,0.40481466766754615,0.31732881619672615,0.15268529660950358,5,0.013088041744550511,0.03766357036380463,0.026523578087198865,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
24,2018-08-06,32.41,32.459998999999996,31.950001,3612700,29.215055,-0.008650055797712707,48.7837426298427,-0.25380799999999937,0.1268989999999981,0.815808999999998,-0.8513533281599109,-0.9033043520291948,0.46603523684201464,0.3031802442597934,0.35682227957757867,0.4150476921787304,0.18016979321668375,0.020735393012888403,1,-0.00861275170338263,0.004362565987338561,0.028726431680615675,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
25,2018-08-07,32.32,32.439999,31.549999,3784500,29.033768,-0.006224592223547911,41.76641609445978,-0.1812870000000011,-0.43509500000000045,-0.05438800000000299,-0.5945951333091662,-0.8929242518533735,0.4465710775134939,0.32068796775842134,0.23865515120612646,0.2513123381186222,0.19553354455036542,-0.12609289798855072,2,-0.0062052595827733715,-0.014764566926114539,-0.0018697644498332237,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
26,2018-08-08,31.870001000000002,32.240002000000004,31.360001,4372200,28.68931,-0.011934986863279509,34.94014575064273,-0.3444579999999995,-0.5257450000000006,-0.7795529999999999,-0.601351216672706,-0.8574156088188558,0.40958781123414845,0.28129589165640034,0.21959471606469758,0.11486605293607416,0.15936186825865456,-0.26892359048129666,3,-0.011864047408520985,-0.017995687497422155,-0.02645344681265782,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
27,2018-08-09,32.040001000000004,32.880001,31.32,8768600,28.562408,-0.004433131869686911,48.53795980422206,-0.12690199999999763,-0.4713599999999971,-0.6526469999999982,-0.14189160199040618,-0.5917865493719375,0.39596278160098164,0.33381737224088803,0.23102992582936027,0.13874455268078983,0.20688129336590783,0.015592711956018634,4,-0.004423320044992286,-0.01623488897479642,-0.022339406857183674,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
28,2018-08-10,31.35,31.99,30.74,6242800,28.317665,-0.008605632781358827,46.32956490819983,-0.2447429999999997,-0.37164499999999734,-0.7161029999999968,-0.35135180788912423,-0.7443945646460313,0.36968557062313856,0.3053686795201326,0.251996404484932,0.12680473833158157,0.1804511844459823,-0.030615034940791763,5,-0.008568710313220079,-0.012954128210124167,-0.02466448722742418,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
29,2018-08-13,31.299999,31.469998999999998,30.82,6442200,28.254215000000002,-0.002243164858780754,44.001636549513414,-0.06344999999999956,-0.3081929999999993,-0.4350949999999969,-0.7567580259317672,-0.7323468814384717,0.3628731631731026,0.3491356948155207,0.26533807829181455,0.17967890863293037,0.22075332547676493,-0.07932386169358008,1,-0.002240650844622943,-0.010790161669842377,-0.01516575337643174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
30,2018-08-14,31.309998999999998,32.84,31.110001,5824900,29.659224,0.048530523182254405,52.471143975514636,1.4050089999999962,1.3415589999999966,1.096815999999997,-0.02702804967163641,-0.7696439468548538,0.5137241289566719,0.703645066460593,0.6122215972707716,0.46792167432112874,0.5423719742437366,0.0978893967622485,2,0.049727412352457714,0.04737533973934632,0.0384006838639094,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
31,2018-08-15,32.380001,32.389998999999996,31.440001000000002,3881500,28.906862,-0.02569416680431704,46.620761596882105,-0.752361999999998,0.6526469999999982,0.5891969999999986,-0.5540559304243051,-0.8870635433722638,0.43294561841413604,0.182821374675326,0.4673681775890066,0.37240861613701903,0.07220631522493226,-0.024522128770769314,3,-0.02536688080578231,0.023099102204750623,0.020806694337262576,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0
32,2018-08-16,32.169998,32.299999,31.610001,2669200,29.106284999999996,0.006875123858231966,50.26040093669958,0.1994229999999959,-0.5529390000000021,0.8520699999999941,-0.7297316654498875,-0.9603103154511234,0.45435697745130676,0.41259742037439145,0.21387679578630767,0.42187052387497037,0.2785118182981378,0.051632518078345235,4,0.006898811776940572,-0.018643070364888915,0.030157270340018083,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
33,2018-08-17,32.099998,32.650002,31.85,2453400,29.505122999999998,0.013609779046693133,49.68718757016482,0.39883800000000136,0.5982609999999973,-0.1541010000000007,-0.6554046133123699,-0.9733488813297162,0.4971788365932679,0.4607393748631475,0.4559327575603054,0.23255044470897449,0.3211715262136591,0.03963878534222309,5,0.013702813670655716,0.020696158579924632,-0.0051957192136921964,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
34,2018-08-20,32.540001000000004,33.119999,32.509997999999996,3764800,29.976477000000003,0.015849064809570046,49.58749660756783,0.47135400000000516,0.8701920000000065,1.0696150000000024,-0.7837837107377374,-0.8941145194521144,0.5477864883064951,0.47824589128220685,0.5131100679678516,0.4628035627144602,0.3353559608893031,0.037552883597078424,1,0.015975327403312475,0.029897048008703502,0.03700211389254228,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
35,2018-08-21,33.25,33.32,32.029999,4457800,29.468863,-0.017078759698065726,49.082135098357995,-0.5076140000000038,-0.03625999999999863,0.36257800000000273,-0.32432409605543533,-0.852243684633464,0.49328572557453976,0.24190743679308777,0.32251580922743717,0.32976822298265634,0.12677937656825045,0.026978861373508245,2,-0.016933744415663112,-0.0012289391235548698,0.012457034623278195,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
36,2018-08-22,32.52,32.990002000000004,32.41,6566100,29.450737,-0.0006152791455415923,51.59522250496442,-0.018125999999998754,-0.5257400000000025,-0.05438599999999738,-0.8040533121801681,-0.7248608836981675,0.49133959953136674,0.3600776297013034,0.2195957673848925,0.2513127144365238,0.23106493417881352,0.07956189669169089,3,-0.0006150899001430342,-0.01753841854064447,-0.0018432731156551147,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
37,2018-08-23,29.959999,30.299999,27.950001,35114100,26.089159,-0.12119907119489817,32.012835502357774,-3.3615780000000015,-3.3797040000000003,-3.887318000000004,0.3918903350980858,1.0,0.13041857492810704,-0.44708489076774927,-0.38049023060708576,-0.4698877471926465,-0.532755811534361,-0.3301736917583957,4,-0.11414240669087505,-0.11468728874948451,-0.1296789479297385,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
38,2018-08-24,28.190001000000002,28.25,27.299999,13807200,25.507351,-0.022553178925387284,29.406193856311134,-0.5818079999999988,-3.9433860000000003,-3.961511999999999,-0.5540539033965888,-0.28735597459956863,0.06795185855788688,0.22399582447035163,-0.4990122846764835,-0.4838480123500014,0.0921024527006733,-0.38471422599353533,5,-0.022300757184238816,-0.13389770177907603,-0.1344304325552024,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
39,2018-08-27,27.65,27.74,27.34,7796100,25.52582,0.0007238037709359803,28.58258204247859,0.018468999999999625,-0.5633389999999991,-3.9249170000000007,-0.9256763262420031,-0.6505446833706928,0.06993481132691315,0.3689122450738476,0.21169004978001088,-0.4769623355643662,0.23954716296306852,-0.4019472155749485,1,0.0007240657800960838,-0.021592838619290074,-0.13327058674287168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
40,2018-08-28,27.639999,27.74,27.030001000000002,7331000,25.017886999999998,-0.020099439867600117,28.066554141142163,-0.5079330000000013,-0.4894640000000017,-1.0712720000000004,-0.7162174716950943,-0.6786458742424883,0.01539979866624952,0.24183042511652486,0.22722330566608928,0.059976512118235514,0.10764531103222583,-0.4127444179682318,2,-0.01989879267345775,-0.019189134928201745,-0.04106195987383114,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
41,2018-08-29,27.02,27.219998999999998,26.25,8144400,24.990183,-0.0011079812851874495,20.3246892051649,-0.02770399999999995,-0.5356370000000013,-0.5171680000000016,-0.5405417366695071,-0.6295005105462543,0.01242531582943629,0.3577653480770858,0.21751478419024609,0.16423613910628754,0.22794398310136907,-0.5747327182107655,3,-0.0011073677005576032,-0.020984125093728673,-0.020275253200538215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
42,2018-08-30,26.93,27.01,26.459999,3941700,24.491486,-0.020157520798283982,20.876702909110506,-0.49869699999999995,-0.5264009999999999,-1.0343340000000012,-0.8243242649744127,-0.8834262789334719,-0.04111805939689228,0.24406014249815716,0.21945678285506973,0.06692672742381822,0.10727740570239089,-0.5631825604190439,4,-0.019955716210641593,-0.02104098559562604,-0.04052108805907122,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
43,2018-08-31,26.51,26.82,26.08,6018300,24.408371,-0.003399399717637808,21.136232000829864,-0.08311499999999938,-0.5818119999999993,-0.6095159999999993,-0.6959465189008497,-0.7579587816976721,-0.050041830006974486,0.3443882508668641,0.20780584218632506,0.14686003636548,0.21342932150324356,-0.5577522568967311,5,-0.003393628300054941,-0.023281622227416237,-0.024363208611502617,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
44,2018-09-04,26.4,26.57,25.93,5565500,24.131317000000003,-0.011415689723966772,15.58866324574771,-0.27705399999999614,-0.3601689999999955,-0.8588659999999955,-0.7635141092953068,-0.7853168105661927,-0.07978816150677304,0.29756828992313145,0.2544093945972659,0.09994260211221631,0.1626512815492419,-0.6738278072383893,2,-0.011350777976948816,-0.014705885955633543,-0.034368135679518456,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
45,2018-09-05,26.15,26.5,25.889999,8122700,24.454544,0.01330558981458119,21.635965287978323,0.3232269999999957,0.046172999999999575,-0.03694199999999981,-0.7837837107377399,-0.630811617495121,-0.04508439440113543,0.44248567619028184,0.3398485047598516,0.25459495916527386,0.3192446831266996,-0.5472959977874299,3,0.013394503084932981,0.0018916870773555343,-0.0015083609054999689,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
46,2018-09-06,26.5,27.190001000000002,26.26,7299900,24.519194,0.002640192078218827,24.160298869708,0.06465000000000032,0.38787699999999603,0.1108229999999999,-0.5675674214754798,-0.6805249261369473,-0.03814314709388844,0.3800610733979216,0.411696567965221,0.2823982664539589,0.2516862499918265,-0.4944776511059632,4,0.002643680454642717,0.016073594325580986,0.004540368548150956,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
47,2018-09-07,26.52,27.23,26.309998999999998,8677800,25.017886999999998,0.020134809632275926,27.445714477316457,0.4986929999999994,0.5633429999999997,0.8865699999999954,-0.574324180514924,-0.5972726558676568,0.01539979866624952,0.48484596095483823,0.4485907578441623,0.4283620076597615,0.3625033971307814,-0.42573466808211824,5,0.020338882265053225,0.02303633222520934,0.03673939553319843,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
48,2018-09-10,27.18,28.09,27.16,6267100,25.608934,0.02335022594522626,28.45447010056138,0.5910470000000032,1.0897400000000026,1.154390000000003,-0.5675680971513843,-0.7429263665420007,0.07885847457044814,0.5071416862756749,0.5592731172169454,0.47875473772476906,0.38287099085291904,-0.40462778878095984,1,0.023624976801598124,0.04444436468833366,0.04720554184122194,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
49,2018-09-11,27.75,28.190001000000002,27.27,4519700,26.006042,0.015387620660110653,32.10709814714964,0.39710799999999935,0.9881550000000026,1.486848000000002,-0.574324180514924,-0.8485037067470651,0.12149458958492954,0.4603217253319405,0.5379134448083182,0.5413096860182189,0.3324330090700338,-0.328201370394942,2,0.015506619682021881,0.03949794001387898,0.060640166230586615,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
50,2018-09-12,28.23,28.35,27.98,4034100,25.941399,-0.002488786054614715,30.173413574743975,-0.06464300000000023,0.3324649999999991,0.9235120000000023,-0.9459466033603383,-0.8778435009576518,0.11455409384351656,0.34884768563012786,0.40004541703243784,0.4353129756011468,0.21919747322020242,-0.36866116653961156,3,-0.002485691594284137,0.01298238341353838,0.0369140687221108,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
51,2018-09-13,28.15,28.17,27.34,5898400,25.341117999999998,-0.023411815696964548,39.872629497961384,-0.6002810000000025,-0.6649240000000027,-0.2678160000000034,-0.6351356875458392,-0.7652031007377242,0.050103995238078625,0.2195361482911728,0.19033037737138297,0.21115394967745219,0.08666354115197653,-0.16571788167475143,4,-0.023139885400937803,-0.02556805837658813,-0.010457912851819734,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
52,2018-09-14,27.950001,29.0,27.51,7465000,26.754085999999997,0.054258915452665264,51.21115546280193,1.4129679999999993,0.8126869999999968,0.7480439999999966,-0.18918959094243037,-0.6705496377840481,0.2018094913746009,0.7055664957200577,0.5010188344012984,0.40229710091274873,0.5786576539471239,0.0715258010153168,5,0.055757918810054055,0.03132780155765681,0.028764238710373403,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
53,2018-09-17,28.83,29.57,28.41,5715100,26.264627,-0.01846415644446524,59.06905583614161,-0.48945899999999654,0.9235090000000028,0.3232280000000003,-0.41216263924413477,-0.7762780271767699,0.14925796831570226,0.24629034271161793,0.5243207157387892,0.3223641682889885,0.11800377946718774,0.2359419895537167,1,-0.01829473823176006,0.036443104049316326,0.012459929397022894,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
54,2018-09-18,29.07,29.85,28.940001000000002,7649300,27.308193,0.03896371416069366,67.66133011844225,1.0435659999999984,0.5541070000000019,1.9670750000000012,-0.5810822909061799,-0.6594142916699395,0.26130204700765125,0.6163869742595105,0.44664875917933944,0.6316686942361551,0.48177239384612347,0.415723982357473,2,0.039732755389977496,0.020711116799131242,0.07762384437813681,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
55,2018-09-19,29.41,29.790001,29.219998999999998,4096900,27.409778999999997,0.0037130804743105497,75.61734809292534,0.10158599999999751,1.145151999999996,0.6556929999999994,-0.8108100712196171,-0.8740491453636963,0.27220898511985503,0.38897801159713685,0.5709242681497277,0.38492043369509044,0.25848230774421793,0.5821931521303088,3,0.0037199824975602566,0.04360054304216831,0.024508144288689193,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
56,2018-09-20,29.57,29.9,28.98,4100800,27.594481,0.006715941428199205,80.22425755029525,0.18470200000000148,0.286287999999999,1.3298539999999974,-0.5743248561908311,-0.8738135086309506,0.29203980120868955,0.4090435367045136,0.39033605450043823,0.5117698597773639,0.27750350001302126,0.6785866488577743,4,0.006738543933535601,0.01048359369658765,0.05063289115051957,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
57,2018-09-21,29.889999,30.639999,29.889999,9102100,28.047001,0.01626592107215654,87.55981233367987,0.45252000000000336,0.6372220000000048,0.7388080000000024,-0.6891897598614054,-0.5716365877384312,0.34062531136298846,0.4736990639580773,0.46412485478639864,0.4005592648479287,0.3379964771306044,0.8320734457113887,5,0.01639893136602219,0.023247980219030767,0.027054444796109446,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
58,2018-09-24,30.18,30.469998999999998,29.59,5853600,27.594481,-0.01626592107215649,86.52790171806627,-0.45252000000000336,0.0,0.18470200000000148,-0.6013525680245176,-0.767909902180546,0.29203980120868955,0.25520800515857417,0.3301399832840084,0.29629926154197567,0.13192818632812547,0.8104820787723099,1,-0.01613434534408878,0.0,0.006738543933535601,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,2018-09-25,29.92,30.129998999999998,29.58,3271800,27.391308000000002,-0.00739005216981523,81.81016336740916,-0.20317299999999605,-0.6556929999999994,-0.20317299999999605,-0.824325616326222,-0.9239014192581673,0.27022581761773434,0.31540433906478926,0.1922713247160117,0.22331710870064897,0.1881511055830093,0.7117696338082344,2,-0.007362812875516523,-0.023378364053967815,-0.007362812875516523,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0
60,2018-09-26,29.83,30.51,29.83,3388100,27.963884000000004,0.02068808366085111,81.08144767206136,0.5725760000000015,0.3694030000000055,-0.08311699999999789,-0.7364870731375226,-0.9168746110483418,0.33170132601981095,0.5026824929283246,0.40781215010749816,0.24590671963591998,0.3660080321560014,0.6965222201907628,3,0.020903565466826247,0.013386843550346372,-0.0029634897506509834,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
61,2018-09-27,30.26,30.4,29.969998999999998,2328100,27.890003000000004,-0.002645511245776834,76.36207454364944,-0.07388100000000009,0.49869500000000144,0.2955220000000054,-0.9054053734477608,-0.9809194666151085,0.3237689781109676,0.3466174854166679,0.4349976082465555,0.31715103641242665,0.21820471996248025,0.5977755696609788,4,-0.002642014964730939,0.01820632296931572,0.010709460344624906,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
62,2018-09-28,30.18,30.379998999999998,29.76,2841300,27.982353000000003,0.0033057522793574047,71.1847550105268,0.09234999999999971,0.018468999999999625,0.5910450000000012,-0.7770283030501048,-0.9499120893727834,0.3336842787888372,0.38674829421550544,0.3340233498215378,0.37275633387714396,0.255902145681544,0.48944699535511105,5,0.003311222304278694,0.0006604590406683,0.02157783045628931,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
63,2018-10-01,30.530001000000002,30.98,30.200001,4444900,27.991587,0.00032993925686720607,71.31919935873773,0.009233999999995746,0.10158399999999546,0.02770299999999537,-0.6689201584189723,-0.8530230984417766,0.33467570149007564,0.3666827691081287,0.3514994454285955,0.2667584945063689,0.237052284657012,0.4922600658005405,1,0.0003299936928104561,0.0036423086795650556,0.0009906706807965363,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
64,2018-10-02,30.309998999999998,30.51,29.459999,4845500,27.234312,-0.02742635183639079,64.8454270028006,-0.7572749999999999,-0.7480410000000042,-0.6556910000000045,-0.48648631300213163,-0.8288189766115438,0.2533696990988079,0.18163529828988184,0.17285386123624596,0.1381717968361248,0.06123403743845979,0.35680492821191456,2,-0.02705366437422787,-0.026732598220028318,-0.023509893491227105,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
65,2018-10-03,29.58,29.620001000000002,28.950001,4059900,27.132725,-0.0037370849630318508,66.23985342621292,-0.10158699999999854,-0.8588619999999985,-0.8496280000000027,-0.7432438321769692,-0.8762846733410268,0.24246265362005648,0.3399288161036004,0.14955219016279667,0.10168081449493666,0.21129030272161795,0.38598145970785236,3,-0.0037301107514666992,-0.03068286196134569,-0.03036299341945985,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
66,2018-10-04,29.280001000000002,29.33,28.24,5255300,26.6525,-0.01785760909913637,57.593094304401355,-0.4802250000000008,-0.5818119999999993,-1.3390869999999993,-0.4594599525202543,-0.8040589937707314,0.19090255326239713,0.24851957726142088,0.20780584218632506,0.009584722847981009,0.12184586668094706,0.20505944358744688,4,-0.017699106890295788,-0.021363198012859637,-0.047838909598087426,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
67,2018-10-05,29.0,29.379998999999998,28.379998999999998,5556300,26.283096,-0.01395695994574859,49.44018993046143,-0.3694039999999994,-0.8496290000000002,-0.9512159999999987,-0.5202707838752648,-0.7858726715767723,0.15124092108472853,0.2752735302659509,0.15149355803550246,0.08256612305350719,0.1465539696064763,0.03447068590489799,5,-0.01386001313197634,-0.031313810168348374,-0.03492711693983673,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
