Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,40.310001,40.639999,39.930000,40.150002,39.414001,2417100
2018-11-01,40.340000,41.240002,40.099998,41.139999,40.385849,1566400
2018-11-02,41.529999,41.930000,41.070000,41.630001,40.866871,1310800
2018-11-05,41.759998,42.080002,41.480000,41.849998,41.082832,1575100
2018-11-06,41.730000,42.529999,41.630001,42.369999,41.593304,1126200
2018-11-07,42.500000,43.099998,42.270000,43.040001,42.251022,1011400
2018-11-08,42.950001,43.389999,42.889999,43.259998,42.466988,1005800
2018-11-09,42.880001,43.080002,42.180000,42.529999,41.750370,1430400
2018-11-12,42.599998,42.599998,41.700001,41.840000,41.073025,1273700
2018-11-13,41.970001,42.570000,41.689999,41.820000,41.053387,1067900
2018-11-14,42.189999,42.669998,41.560001,41.840000,41.073025,922900
2018-11-15,41.520000,42.730000,41.380001,42.500000,41.720921,1070900
2018-11-16,42.220001,42.759998,42.099998,42.290001,41.514774,1464100
2018-11-19,42.279999,42.639999,41.910000,41.990002,41.220272,1295300
2018-11-20,41.590000,42.009998,41.270000,41.349998,40.591999,927700
2018-11-21,41.529999,42.290001,41.430000,41.590000,40.827602,723200
2018-11-23,41.240002,42.110001,41.200001,41.790001,41.023937,377400
2018-11-26,42.009998,42.279999,41.369999,41.770000,41.004303,1150300
2018-11-27,41.459999,41.720001,41.169998,41.630001,40.866871,1183300
2018-11-28,41.709999,42.889999,41.430000,42.889999,42.103771,1344700
2018-11-29,42.750000,42.889999,42.340000,42.470001,41.691475,1351300
2018-11-30,42.430000,42.970001,42.180000,42.700001,41.917259,1712300
2018-12-03,43.400002,43.779999,42.450001,42.500000,41.720921,3708400
2018-12-04,42.500000,42.529999,40.540001,40.580002,39.836121,2172300
2018-12-06,39.910000,40.340000,38.709999,40.279999,39.541615,3120200
2018-12-07,40.450001,40.590000,39.619999,39.720001,38.991886,2255400
2018-12-10,39.639999,39.950001,38.810001,39.680000,38.952614,2475400
2018-12-11,40.220001,40.340000,39.599998,39.750000,39.021332,2043600
2018-12-12,40.360001,40.360001,39.560001,39.590000,38.864269,1979000
2018-12-13,39.810001,40.130001,39.560001,39.689999,38.962433,1176300
2018-12-14,39.459999,39.900002,38.939999,39.110001,38.393070,1643500
2018-12-17,39.080002,39.209999,38.070000,38.320000,37.617542,1406500
2018-12-18,38.480000,39.020000,38.220001,38.570000,37.862965,1701500
2018-12-19,38.820000,39.349998,37.750000,38.160000,37.460476,2008600
2018-12-20,38.139999,38.529999,37.240002,37.549999,36.861660,2236000
2018-12-21,37.419998,37.849998,36.680000,36.730000,36.056690,2526600
2018-12-24,36.660000,36.759998,35.779999,35.810001,35.153561,679300
2018-12-26,35.840000,37.049999,35.299999,37.020000,36.341377,1222400
2018-12-27,36.240002,37.450001,36.119999,37.439999,36.753674,1098500
2018-12-28,37.590000,37.770000,37.090000,37.310001,36.626064,887600
2018-12-31,37.450001,37.840000,37.389999,37.779999,37.087444,809000
2019-01-02,37.119999,37.970001,36.860001,37.770000,37.077629,1052000
2019-01-03,37.610001,37.610001,36.580002,36.639999,35.968338,1620600
