Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,134.190002,135.119995,133.000000,133.520004,128.343079,1087200
2018-07-03,133.789993,134.210007,131.770004,132.830002,127.679832,888900
2018-07-05,133.020004,135.009995,132.960007,134.990005,129.756088,1295100
2018-07-06,135.369995,136.300003,134.759995,135.440002,130.188629,1078200
2018-07-09,135.000000,135.240005,131.610001,131.899994,126.785896,1736000
2018-07-10,132.149994,132.779999,130.820007,132.479996,127.343407,1681900
2018-07-11,132.850006,133.789993,132.429993,133.279999,128.112381,1412900
2018-07-12,133.460007,134.309998,132.990005,133.449997,128.275772,967200
2018-07-13,134.000000,135.220001,133.839996,134.460007,129.246628,936300
2018-07-16,134.600006,134.600006,133.360001,134.199997,128.996689,1095100
2018-07-17,134.270004,135.509995,134.029999,135.020004,129.784927,525600
2018-07-18,131.210007,132.169998,128.940002,129.529999,124.507774,2907000
2018-07-19,127.750000,130.720001,127.339996,130.339996,125.286369,1368100
2018-07-20,130.449997,132.679993,130.250000,131.800003,126.689766,1633500
2018-07-23,131.789993,132.190002,129.899994,130.690002,125.622795,1016300
2018-07-24,130.050003,130.740005,128.270004,129.630005,124.603912,1721200
2018-07-25,129.830002,131.360001,129.339996,130.309998,125.257538,1239700
2018-07-26,130.669998,133.080002,130.669998,131.759995,126.651291,1282900
2018-07-27,131.009995,133.850006,130.000000,132.720001,127.574104,1518500
2018-07-30,132.020004,135.559998,131.720001,134.619995,129.400421,1837700
2018-07-31,134.070007,135.720001,133.250000,135.169998,130.862305,2324000
2018-08-01,134.809998,134.809998,132.669998,134.160004,129.884491,1592800
2018-08-02,137.500000,143.669998,137.500000,142.440002,137.900635,3829400
2018-08-03,142.399994,144.889999,141.000000,143.080002,138.520218,1787200
2018-08-06,143.110001,143.630005,141.830002,143.520004,138.946198,998500
2018-08-07,142.970001,142.970001,139.949997,141.479996,136.971191,1731400
2018-08-08,141.339996,141.970001,140.229996,140.860001,136.370956,793000
2018-08-09,141.029999,141.080002,139.990005,140.210007,135.741699,646500
2018-08-10,140.089996,141.270004,139.589996,140.210007,135.741699,500500
2018-08-13,140.929993,141.490005,139.259995,141.220001,136.719482,648400
2018-08-14,141.289993,142.550003,140.820007,141.839996,137.319733,594800
2018-08-15,142.539993,145.460007,142.080002,144.970001,140.349991,1522700
2018-08-16,145.270004,147.029999,144.539993,146.770004,142.092651,773500
2018-08-17,146.889999,147.679993,146.250000,147.529999,142.828400,793100
2018-08-20,147.729996,148.639999,147.529999,148.229996,143.506088,855900
2018-08-21,147.809998,147.979996,144.830002,146.550003,141.879623,1303200
2018-08-22,146.699997,146.699997,144.559998,145.160004,140.533936,715300
2018-08-23,144.779999,146.169998,143.910004,145.880005,141.231003,728600
2018-08-24,145.630005,146.169998,144.460007,145.669998,141.027679,726700
2018-08-27,146.330002,146.330002,144.009995,144.679993,140.069214,681800
2018-08-28,145.000000,146.119995,144.449997,144.729996,140.117645,696400
2018-08-29,144.710007,145.619995,144.449997,144.779999,140.166061,668600
2018-08-30,144.770004,146.020004,144.320007,145.000000,140.379028,452600
2018-08-31,144.850006,145.899994,143.649994,144.979996,140.359665,1157500
2018-09-04,144.979996,147.779999,144.660004,146.119995,141.463333,861900
2018-09-05,145.220001,148.649994,144.690002,148.460007,143.728790,1095600
2018-09-06,147.580002,150.330002,146.770004,149.720001,144.948593,1020300
2018-09-07,149.149994,151.020004,148.539993,150.740005,145.936111,1003600
2018-09-10,151.000000,152.389999,150.419998,150.559998,145.761856,772200
2018-09-11,150.910004,151.000000,149.880005,150.160004,145.374603,929600
2018-09-12,150.229996,151.240005,149.690002,150.839996,146.032913,558500
2018-09-13,151.240005,151.250000,149.020004,151.210007,146.391129,708600
2018-09-14,151.210007,151.460007,149.470001,151.380005,146.555695,631500
2018-09-17,151.339996,152.479996,150.350006,151.929993,147.088165,829200
2018-09-18,152.509995,152.910004,150.419998,151.850006,147.010757,774200
2018-09-19,151.940002,152.229996,150.440002,150.660004,145.858658,642000
2018-09-20,150.520004,152.460007,150.320007,151.880005,147.039780,1028800
2018-09-21,152.339996,153.380005,152.119995,152.470001,147.610962,1166000
2018-09-24,152.369995,152.389999,149.720001,149.949997,145.171280,669400
2018-09-25,152.089996,152.089996,149.339996,149.639999,144.871170,746500
2018-09-26,150.059998,151.789993,149.330002,150.369995,145.577896,867900
2018-09-27,150.369995,150.710007,149.130005,149.279999,144.522644,634300
2018-09-28,149.179993,150.440002,149.179993,150.410004,145.616623,754100
2018-10-01,150.479996,150.729996,149.750000,150.429993,145.635971,499400
2018-10-02,150.320007,152.889999,150.320007,152.259995,147.407654,769300
2018-10-03,152.179993,152.360001,147.050003,147.210007,142.518616,1438600
2018-10-04,146.050003,147.130005,144.160004,146.580002,141.908691,1131200
2018-10-05,146.960007,150.000000,146.960007,149.580002,144.813065,1563800
2018-10-08,148.960007,150.710007,148.539993,149.880005,145.103516,791900
2018-10-09,149.949997,151.479996,149.619995,150.300003,145.510147,672600
2018-10-10,146.970001,149.979996,145.580002,147.550003,142.847778,1465900
2018-10-11,147.550003,148.509995,141.529999,142.179993,137.648895,1332200
2018-10-12,143.509995,145.669998,142.000000,144.839996,140.224121,1065700
2018-10-15,145.179993,148.490005,144.869995,146.610001,141.937714,990200
2018-10-16,147.490005,149.330002,146.880005,148.690002,143.951431,604400
2018-10-17,148.410004,150.080002,147.250000,149.429993,144.667847,1122900
2018-10-18,149.399994,151.149994,148.320007,149.000000,144.251556,823700
2018-10-19,151.039993,154.509995,151.039993,152.570007,147.707779,1410100
2018-10-22,152.720001,152.929993,149.429993,150.850006,146.042618,977400
2018-10-23,150.179993,150.910004,149.149994,150.130005,145.345520,1005200
2018-10-24,150.589996,155.229996,150.320007,152.960007,148.085373,1073800
2018-10-25,152.880005,153.740005,151.020004,151.589996,146.759018,1024200
2018-10-26,150.070007,151.179993,146.949997,147.820007,143.109177,1062100
2018-10-29,148.509995,151.220001,148.429993,149.759995,144.987335,1114500
2018-10-30,149.679993,152.949997,148.949997,152.820007,148.904343,1334600
2018-10-31,144.770004,151.750000,144.009995,148.449997,144.646301,3038300
2018-11-01,148.220001,154.029999,147.940002,153.729996,149.791000,1909800
2018-11-02,153.690002,154.869995,152.880005,154.199997,150.248978,1198400
2018-11-05,154.270004,157.300003,153.750000,156.960007,152.938263,1387400
2018-11-06,156.940002,158.250000,156.270004,158.100006,154.049057,1423500
2018-11-07,158.470001,158.770004,155.850006,158.669998,154.604431,1171400
2018-11-08,158.539993,158.869995,156.800003,157.740005,153.698288,791700
2018-11-09,157.759995,159.169998,157.220001,158.770004,154.701874,1225600
2018-11-12,158.389999,162.179993,158.389999,161.070007,156.942947,1095700
2018-11-13,161.020004,162.050003,158.570007,159.860001,155.763947,794900
2018-11-14,159.449997,161.070007,159.250000,160.179993,156.075729,787000
2018-11-15,160.020004,160.740005,158.110001,160.710007,156.592163,629600
2018-11-16,160.649994,162.990005,160.080002,162.020004,157.868607,712800
2018-11-19,161.690002,163.440002,161.270004,162.389999,158.229126,566500
2018-11-20,162.149994,162.979996,160.250000,160.410004,156.299850,988700
2018-11-21,160.059998,161.580002,159.210007,159.710007,155.617798,877000
2018-11-23,160.000000,163.399994,159.850006,162.830002,158.657852,390700
2018-11-26,162.600006,163.929993,160.389999,163.330002,159.145035,804200
2018-11-27,163.720001,166.389999,163.389999,166.360001,162.097397,973300
2018-11-28,165.899994,167.699997,164.669998,165.419998,161.181473,1013800
2018-11-29,165.080002,166.649994,164.660004,166.050003,161.795334,827400
2018-11-30,166.399994,166.529999,164.800003,165.619995,161.376358,2160100
2018-12-03,165.389999,165.610001,161.699997,165.289993,161.054810,993400
2018-12-04,165.860001,166.460007,163.210007,163.630005,159.437347,1189000
2018-12-06,163.619995,164.029999,160.820007,163.759995,159.564011,1082100
2018-12-07,163.779999,163.910004,161.800003,162.470001,158.307068,808800
2018-12-10,163.000000,163.369995,160.660004,162.199997,158.043991,868500
2018-12-11,162.899994,166.830002,162.490005,166.130005,161.873291,928700
2018-12-12,166.720001,167.539993,163.500000,163.839996,159.641953,1274400
2018-12-13,164.210007,166.369995,163.570007,165.080002,160.850204,768100
2018-12-14,164.910004,166.330002,164.119995,164.520004,160.304565,839700
2018-12-17,163.869995,164.690002,155.539993,156.740005,152.723892,1392300
2018-12-18,156.710007,158.199997,154.720001,155.500000,151.515671,1105800
2018-12-19,155.899994,158.000000,153.429993,154.850006,150.882324,1598500
2018-12-20,154.029999,155.509995,151.320007,153.559998,149.625366,1458300
2018-12-21,153.130005,158.539993,152.229996,154.509995,150.551025,2074400
2018-12-24,154.679993,154.679993,145.350006,145.369995,141.645218,907400
2018-12-26,146.179993,150.830002,144.880005,150.830002,146.965317,793000
2018-12-27,149.820007,153.250000,147.250000,153.179993,149.255112,843200
2018-12-28,153.889999,154.889999,151.600006,153.119995,149.196640,614300
2018-12-31,153.580002,154.559998,152.520004,154.139999,150.190506,565400
2019-01-02,152.990005,153.630005,149.889999,151.130005,147.257629,1048700
2019-01-03,151.309998,154.259995,150.460007,152.029999,148.134598,880600
2019-01-04,152.350006,154.679993,151.279999,153.059998,149.138184,1031500
2019-01-07,152.479996,155.759995,152.470001,154.880005,150.911560,856900
2019-01-08,155.100006,155.740005,150.250000,151.139999,147.267380,2527300
2019-01-09,151.869995,153.160004,150.559998,150.940002,147.072495,1578600
2019-01-10,150.570007,153.179993,149.320007,153.110001,149.186905,1457800
2019-01-11,153.699997,154.559998,152.179993,153.350006,149.420746,1158600
2019-01-14,152.460007,152.520004,150.259995,151.179993,147.306335,1255900
2019-01-15,151.750000,154.199997,151.740005,152.619995,148.709457,856300
2019-01-16,152.279999,152.839996,150.080002,151.899994,148.007904,829500
2019-01-17,152.100006,152.589996,151.000000,151.979996,148.085861,734200
2019-01-18,153.300003,154.850006,152.550003,154.369995,150.414597,940600
2019-01-22,153.600006,154.050003,149.750000,151.179993,148.228149,1062300
2019-01-23,152.039993,153.059998,150.440002,151.699997,148.738007,712300
2019-01-24,151.009995,151.009995,148.539993,149.169998,146.257401,967700
2019-01-25,148.830002,150.500000,146.979996,147.690002,144.806305,1109800
2019-01-28,146.970001,147.660004,145.779999,146.740005,143.874863,962900
2019-01-29,147.000000,147.699997,145.729996,145.970001,143.119888,1167000
2019-01-30,145.899994,146.929993,145.000000,145.649994,142.806137,1326300
2019-01-31,145.119995,148.570007,143.580002,148.380005,145.482834,1256300
2019-02-01,150.000000,151.009995,149.199997,149.860001,146.933929,1410100
2019-02-04,155.960007,161.350006,155.000000,158.380005,155.287598,4004900
2019-02-05,157.490005,157.559998,152.050003,152.759995,149.777298,2682300
