Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,1.340000,1.400000,1.340000,1.340000,0.876940,71000
2018-11-01,1.340000,1.340000,1.340000,1.340000,0.876940,0
2018-11-02,1.340000,1.340000,1.340000,1.340000,0.876940,0
2018-11-05,1.330000,1.400000,1.330000,1.400000,0.916206,86000
2018-11-06,1.400000,1.400000,1.400000,1.400000,0.916206,40000
2018-11-07,1.350000,1.400000,1.340000,1.400000,0.916206,107000
2018-11-08,1.330000,1.340000,1.330000,1.330000,0.870396,139000
2018-11-09,1.330000,1.330000,1.330000,1.330000,0.870396,0
2018-11-12,1.330000,1.430000,1.330000,1.420000,0.929295,3773000
2018-11-13,1.450000,1.600000,1.450000,1.580000,1.034004,2247000
2018-11-14,1.600000,1.600000,1.530000,1.580000,1.034004,152000
2018-11-15,1.530000,1.530000,1.510000,1.520000,1.122633,180000
2018-11-16,1.530000,1.550000,1.480000,1.550000,1.144790,60000
2018-11-19,1.500000,1.590000,1.500000,1.570000,1.159562,14000
2018-11-20,1.500000,1.590000,1.500000,1.590000,1.174333,3668000
2018-11-21,1.590000,1.590000,1.590000,1.590000,1.174333,0
2018-11-23,1.580000,1.580000,1.580000,1.580000,1.166947,0
2018-11-26,1.500000,1.500000,1.500000,1.500000,1.107861,13000
2018-11-27,1.500000,1.560000,1.500000,1.560000,1.152176,37000
2018-11-28,1.550000,1.560000,1.510000,1.560000,1.152176,47000
2018-11-29,1.510000,1.600000,1.490000,1.600000,1.181719,4005000
2018-11-30,1.600000,1.600000,1.600000,1.600000,1.181719,0
2018-12-03,1.600000,1.610000,1.550000,1.590000,1.174333,4074000
2018-12-04,1.580000,1.600000,1.580000,1.600000,1.181719,19000
2018-12-06,1.530000,1.580000,1.530000,1.580000,1.166947,3000
2018-12-07,1.510000,1.510000,1.510000,1.510000,1.115247,10000
2018-12-10,1.510000,1.510000,1.510000,1.510000,1.115247,0
2018-12-11,1.550000,1.550000,1.490000,1.530000,1.130018,66000
2018-12-12,1.530000,1.530000,1.530000,1.530000,1.130018,0
2018-12-13,1.500000,1.570000,1.490000,1.570000,1.159562,221000
2018-12-14,1.570000,1.570000,1.570000,1.570000,1.159562,0
2018-12-17,1.590000,1.590000,1.500000,1.570000,1.159562,4089000
2018-12-18,1.590000,1.860000,1.500000,1.520000,1.122633,12497000
2018-12-19,1.520000,1.560000,1.500000,1.540000,1.137404,973000
2018-12-20,1.500000,1.660000,1.490000,1.530000,1.130018,975000
2018-12-21,1.510000,1.540000,1.490000,1.490000,1.100475,527000
2018-12-24,1.490000,1.490000,1.490000,1.490000,1.100475,0
2018-12-26,1.490000,1.520000,1.460000,1.460000,1.078318,853000
2018-12-27,1.510000,1.510000,1.450000,1.450000,1.070933,293000
2018-12-28,1.500000,1.500000,1.420000,1.500000,1.107861,134000
2018-12-31,1.500000,1.500000,1.500000,1.500000,1.107861,0
2019-01-02,1.500000,1.500000,1.430000,1.480000,1.093090,215000
2019-01-03,1.470000,1.480000,1.470000,1.480000,1.093090,59000
2019-01-04,1.480000,1.480000,1.430000,1.470000,1.085704,117000
2019-01-07,1.470000,1.470000,1.430000,1.460000,1.078318,82000
2019-01-08,1.440000,1.520000,1.430000,1.510000,1.115247,278000
2019-01-09,1.450000,1.500000,1.430000,1.490000,1.100475,119000
2019-01-10,1.440000,1.490000,1.440000,1.460000,1.078318,128000
2019-01-11,1.480000,1.480000,1.440000,1.450000,1.070933,35000
2019-01-14,1.480000,1.480000,1.450000,1.470000,1.085704,35000
2019-01-15,1.450000,1.470000,1.440000,1.470000,1.085704,178000
2019-01-16,1.480000,1.480000,1.450000,1.450000,1.070933,44000
2019-01-17,1.470000,1.470000,1.440000,1.470000,1.085704,32000
2019-01-18,1.470000,1.480000,1.450000,1.470000,1.085704,9000
2019-01-22,1.480000,1.480000,1.440000,1.480000,1.093090,39000
2019-01-23,1.480000,1.650000,1.450000,1.630000,1.203876,1800000
2019-01-24,1.680000,1.680000,1.520000,1.540000,1.137404,940000
2019-01-25,1.540000,1.540000,1.410000,1.500000,1.107861,489000
2019-01-28,1.440000,1.500000,1.440000,1.490000,1.100475,177000
2019-01-29,1.440000,1.460000,1.420000,1.440000,1.063547,102000
2019-01-30,1.440000,1.450000,1.360000,1.450000,1.070933,1142000
2019-01-31,1.390000,1.460000,1.390000,1.410000,1.041390,172000
2019-02-01,1.470000,1.470000,1.410000,1.410000,1.193788,95000
2019-02-04,1.410000,1.410000,1.410000,1.410000,1.193788,0
2019-02-05,1.410000,1.410000,1.410000,1.410000,1.193788,0
2019-02-06,1.420000,1.430000,1.420000,1.430000,1.210721,59000
2019-02-07,1.440000,1.440000,1.430000,1.430000,1.210721,32000
2019-02-08,1.440000,1.640000,1.440000,1.530000,1.295387,2277000
2019-02-11,1.530000,1.550000,1.460000,1.510000,1.278454,162000
2019-02-12,1.450000,1.550000,1.430000,1.480000,1.253054,352000
2019-02-13,1.430000,1.490000,1.410000,1.480000,1.253054,200000
2019-02-14,1.430000,1.530000,1.430000,1.450000,1.227654,179000
2019-02-15,1.500000,1.500000,1.420000,1.420000,1.202255,146000
2019-02-19,1.480000,1.480000,1.480000,1.480000,1.253054,0
2019-02-20,1.480000,1.480000,1.480000,1.480000,1.253054,0
2019-02-21,1.420000,1.470000,1.410000,1.470000,1.244587,58000
2019-02-22,1.470000,1.470000,1.470000,1.470000,1.244587,0
2019-02-25,1.470000,1.470000,1.470000,1.470000,1.244587,0
2019-02-26,1.470000,1.470000,1.470000,1.470000,1.244587,0
2019-02-27,1.470000,1.470000,1.470000,1.470000,1.244587,0
2019-02-28,1.410000,1.410000,1.390000,1.390000,1.176855,191000
2019-03-01,1.400000,1.400000,1.340000,1.340000,1.134522,253000
2019-03-04,1.350000,1.350000,1.350000,1.350000,1.142989,16000
2019-03-05,1.350000,1.400000,1.350000,1.400000,1.185321,18000
2019-03-06,1.400000,1.400000,1.400000,1.400000,1.185321,0
2019-03-07,1.400000,1.400000,1.400000,1.400000,1.185321,0
2019-03-08,1.350000,1.400000,1.350000,1.350000,1.142989,41000
2019-03-11,1.350000,1.360000,1.350000,1.350000,1.142989,77000
2019-03-12,1.350000,1.350000,1.350000,1.350000,1.142989,0
2019-03-13,1.350000,1.350000,1.350000,1.350000,1.142989,0
2019-03-14,1.350000,1.360000,1.350000,1.360000,1.151455,29000
2019-03-15,1.360000,1.360000,1.360000,1.360000,1.151455,0
2019-03-18,1.360000,1.360000,1.360000,1.360000,1.151455,0
2019-03-19,1.360000,1.360000,1.360000,1.360000,1.151455,0
2019-03-20,1.360000,1.360000,1.360000,1.360000,1.151455,0
2019-03-21,1.360000,1.360000,1.360000,1.360000,1.151455,0
2019-03-22,1.340000,1.340000,1.340000,1.340000,1.134522,4000
2019-03-25,1.340000,1.340000,1.340000,1.340000,1.134522,0
2019-03-26,1.340000,1.340000,1.340000,1.340000,1.134522,0
2019-03-27,1.340000,1.340000,1.340000,1.340000,1.134522,0
2019-03-28,1.340000,1.340000,1.340000,1.340000,1.134522,0
2019-03-29,1.340000,1.380000,1.310000,1.330000,1.126055,296000
2019-04-01,1.300000,1.300000,1.300000,1.300000,1.100656,58000
2019-04-02,1.350000,1.350000,1.300000,1.300000,1.100656,140000
2019-04-03,1.300000,1.300000,1.300000,1.300000,1.100656,5000
2019-04-04,1.300000,1.300000,1.300000,1.300000,1.100656,0
2019-04-05,1.300000,1.300000,1.300000,1.300000,1.100656,0
2019-04-08,1.300000,1.300000,1.300000,1.300000,1.100656,0
2019-04-09,1.300000,1.300000,1.300000,1.300000,1.100656,0
2019-04-10,1.310000,1.310000,1.300000,1.300000,1.100656,15000
2019-04-11,1.300000,1.300000,1.300000,1.300000,1.100656,10000
2019-04-12,1.300000,1.300000,1.290000,1.300000,1.100656,119000
2019-04-15,1.300000,1.300000,1.300000,1.300000,1.100656,8000
2019-04-16,1.300000,1.300000,1.300000,1.300000,1.100656,0
2019-04-17,1.380000,1.380000,1.280000,1.280000,1.083722,26000
2019-04-18,1.280000,1.280000,1.280000,1.280000,1.083722,0
2019-04-22,1.300000,1.300000,1.300000,1.300000,1.100656,8000
2019-04-23,1.280000,1.280000,1.280000,1.280000,1.083722,27000
2019-04-24,1.280000,1.280000,1.280000,1.280000,1.083722,0
2019-04-25,1.300000,1.300000,1.300000,1.300000,1.100656,180000
2019-04-26,1.300000,1.300000,1.300000,1.300000,1.100656,0
2019-04-29,1.300000,1.300000,1.280000,1.300000,1.100656,17000
2019-04-30,1.290000,1.290000,1.280000,1.280000,1.083722,62000
2019-05-01,1.280000,1.280000,1.280000,1.280000,1.083722,0
2019-05-02,1.280000,1.280000,1.260000,1.260000,1.066789,288000
2019-05-03,1.260000,1.260000,1.250000,1.250000,1.058323,29000
2019-05-06,1.250000,1.250000,1.250000,1.250000,1.058323,6000
2019-05-07,1.250000,1.250000,1.200000,1.230000,1.041390,610000
2019-05-08,1.230000,1.230000,1.230000,1.230000,1.041390,15000
2019-05-09,1.200000,1.200000,1.200000,1.200000,1.015990,9000
2019-05-10,1.350000,1.350000,1.320000,1.340000,1.134522,12000
2019-05-13,1.340000,1.340000,1.340000,1.340000,1.134522,0
2019-05-14,1.320000,1.320000,1.240000,1.250000,1.058323,43000
2019-05-15,1.220000,1.250000,1.200000,1.200000,1.015990,481000
2019-05-16,1.230000,1.230000,1.230000,1.230000,1.041390,1000
2019-05-17,1.230000,1.230000,1.230000,1.230000,1.041390,0
2019-05-20,1.230000,1.230000,1.230000,1.230000,1.219913,0
2019-05-21,1.200000,1.200000,1.200000,1.200000,1.190159,10000
2019-05-22,1.200000,1.270000,1.160000,1.270000,1.259585,88000
2019-05-23,1.180000,1.250000,1.180000,1.250000,1.239749,21000
2019-05-24,1.250000,1.250000,1.250000,1.250000,1.239749,3000
2019-05-28,1.180000,1.180000,1.180000,1.180000,1.170323,0
2019-05-29,1.180000,1.180000,1.160000,1.160000,1.150487,29000
2019-05-30,1.170000,1.170000,1.170000,1.170000,1.160405,4000
2019-05-31,1.170000,1.170000,1.170000,1.170000,1.160405,0
2019-06-03,1.200000,1.200000,1.200000,1.200000,1.190159,10000
2019-06-04,1.200000,1.200000,1.200000,1.200000,1.190159,0
2019-06-05,null,null,null,null,null,null
2019-06-06,1.180000,1.180000,1.180000,1.180000,1.170323,45000
2019-06-07,1.180000,1.220000,1.170000,1.220000,1.209996,61000
2019-06-10,null,null,null,null,null,null
2019-06-11,null,null,null,null,null,null
2019-06-12,null,null,null,null,null,null
2019-06-13,null,null,null,null,null,null
2019-06-14,null,null,null,null,null,null
2019-06-17,null,null,null,null,null,null
2019-06-18,null,null,null,null,null,null
2019-06-19,null,null,null,null,null,null
2019-06-20,null,null,null,null,null,null
2019-06-21,null,null,null,null,null,null
2019-06-24,null,null,null,null,null,null
2019-06-25,null,null,null,null,null,null
2019-06-26,null,null,null,null,null,null
2019-06-27,null,null,null,null,null,null
2019-06-28,null,null,null,null,null,null
2019-07-01,null,null,null,null,null,null
2019-07-02,null,null,null,null,null,null
2019-07-03,null,null,null,null,null,null
2019-07-05,null,null,null,null,null,null
2019-07-08,null,null,null,null,null,null
2019-07-09,null,null,null,null,null,null
2019-07-10,null,null,null,null,null,null
2019-07-11,null,null,null,null,null,null
2019-07-12,null,null,null,null,null,null
2019-07-15,null,null,null,null,null,null
2019-07-16,null,null,null,null,null,null
2019-07-17,null,null,null,null,null,null
2019-07-18,null,null,null,null,null,null
2019-07-19,null,null,null,null,null,null
2019-07-22,null,null,null,null,null,null
2019-07-23,null,null,null,null,null,null
2019-07-24,null,null,null,null,null,null
2019-07-25,null,null,null,null,null,null
2019-07-26,null,null,null,null,null,null
2019-07-29,null,null,null,null,null,null
2019-07-30,null,null,null,null,null,null
2019-07-31,null,null,null,null,null,null
2019-08-01,null,null,null,null,null,null
2019-08-02,null,null,null,null,null,null
2019-08-05,null,null,null,null,null,null
2019-08-06,null,null,null,null,null,null
2019-08-07,null,null,null,null,null,null
2019-08-08,null,null,null,null,null,null
2019-08-09,null,null,null,null,null,null
2019-08-12,null,null,null,null,null,null
2019-08-13,null,null,null,null,null,null
2019-08-14,null,null,null,null,null,null
2019-08-15,null,null,null,null,null,null
2019-08-16,null,null,null,null,null,null
2019-08-19,null,null,null,null,null,null
2019-08-20,null,null,null,null,null,null
2019-08-21,null,null,null,null,null,null
2019-08-22,null,null,null,null,null,null
2019-08-23,null,null,null,null,null,null
2019-08-26,null,null,null,null,null,null
2019-08-27,null,null,null,null,null,null
2019-08-28,null,null,null,null,null,null
2019-08-29,null,null,null,null,null,null
2019-08-30,null,null,null,null,null,null
2019-09-03,null,null,null,null,null,null
2019-09-04,null,null,null,null,null,null
2019-09-05,null,null,null,null,null,null
2019-09-06,null,null,null,null,null,null
2019-09-09,null,null,null,null,null,null
2019-09-10,null,null,null,null,null,null
2019-09-11,null,null,null,null,null,null
2019-09-12,null,null,null,null,null,null
2019-09-13,null,null,null,null,null,null
2019-09-16,null,null,null,null,null,null
2019-09-17,null,null,null,null,null,null
2019-09-18,null,null,null,null,null,null
2019-09-19,null,null,null,null,null,null
2019-09-20,null,null,null,null,null,null
2019-09-23,null,null,null,null,null,null
2019-09-24,null,null,null,null,null,null
2019-09-25,null,null,null,null,null,null
2019-09-26,null,null,null,null,null,null
2019-09-27,null,null,null,null,null,null
2019-09-30,null,null,null,null,null,null
2019-10-01,null,null,null,null,null,null
2019-10-02,null,null,null,null,null,null
2019-10-03,null,null,null,null,null,null
2019-10-04,null,null,null,null,null,null
2019-10-07,null,null,null,null,null,null
2019-10-08,null,null,null,null,null,null
2019-10-09,null,null,null,null,null,null
2019-10-10,null,null,null,null,null,null
2019-10-11,null,null,null,null,null,null
2019-10-14,null,null,null,null,null,null
2019-10-15,null,null,null,null,null,null
2019-10-16,null,null,null,null,null,null
2019-10-17,null,null,null,null,null,null
2019-10-18,22.080000,22.080000,22.080000,22.080000,21.898933,0
2019-10-21,21.760000,22.330000,21.540001,22.120001,21.938606,7115800
2019-10-22,22.280001,22.860001,22.100000,22.629999,22.444422,2916400
2019-10-23,22.500000,23.200001,22.299999,23.120001,22.930407,3881000
2019-10-24,23.049999,23.070000,21.950001,22.330000,22.146883,3629500
2019-10-25,22.299999,22.610001,22.240000,22.379999,22.196472,4476300
2019-10-28,22.549999,22.690001,21.830000,21.990000,21.809671,4157000
2019-10-29,21.820000,22.490000,21.590000,21.900000,21.720409,8288500
2019-10-30,22.530001,23.120001,21.540001,21.620001,21.442707,6093800
2019-10-31,21.469999,21.520000,20.920000,21.400000,21.224510,5654300
2019-11-01,21.500000,21.969999,21.350000,21.900000,21.720409,4244600
2019-11-04,22.080000,22.549999,21.959999,22.350000,22.166719,4639400
2019-11-05,22.240000,22.790001,22.100000,22.629999,22.444422,4229300
2019-11-06,22.570000,22.680000,21.850000,21.950001,21.770000,3532500
2019-11-07,22.010000,22.340000,21.910000,22.080000,22.080000,3944100
2019-11-08,21.870001,22.270000,21.590000,22.250000,22.250000,2989000
2019-11-11,21.900000,22.320000,21.510000,22.209999,22.209999,2449300
2019-11-12,22.389999,22.450001,21.910000,22.090000,22.090000,3221800
2019-11-13,21.959999,22.030001,21.570000,21.639999,21.639999,2236500
2019-11-14,21.639999,22.010000,21.540001,21.889999,21.889999,2587200
