index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,106.059998,106.059998,104.989998,1343500,103.666191,-0.0018957251531606858,63.854698989391814,0.0,0.0,0.0,-0.8415291782388347,-0.6364986044301918,-0.8192116940662348,-0.10998762946136864,-0.04972818015901215,0.18644112061618867,-0.2112702283158573,0.20086679416123387,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,105.41999799999999,105.550003,104.66999799999999,1148800,103.135071,-0.005136537007746828,56.412044131190704,-0.5311200000000014,0.0,0.0,-0.9453514407767175,-0.7521230476869172,-0.8763031114403237,-0.3316182746802044,-0.04972818015901215,0.18644112061618867,-0.3696188735218712,-0.013490247651893439,2,-0.0051233675596318706,1.0,1.0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,105.389999,105.57,103.889999,1141900,102.93836999999999,-0.0019090384358510764,49.514769329279396,-0.19670100000000446,-0.7278210000000058,0.0,-0.508195753830946,-0.7562206781875408,-0.8974469939695098,-0.1920688343589268,-0.272472783968608,0.18644112061618867,-0.21192072589851846,-0.21213971498286677,3,-0.0019072173809819208,-0.007020813564954902,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
17,2019-07-25,104.290001,104.800003,103.470001,1369800,102.308891,-0.0061338794055842685,48.95265850416295,-0.6294789999999892,-0.8261799999999937,-1.357299999999995,-0.6994517767052223,-0.6208800997683948,-0.9651112662944499,-0.3726624240872625,-0.30257487842054764,-0.14484606544294765,-0.4183498164430374,-0.22832915489896433,4,-0.006115105572392387,-0.008010660117740102,-0.013092986121193506,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
18,2019-07-26,104.0,104.139999,103.309998,2150200,101.98432199999999,-0.0031774846390196423,39.719072428104226,-0.324569000000011,-0.9540480000000002,-1.1507490000000047,-0.9726759936120286,-0.15743215155294243,-1.0,-0.24542677106408467,-0.34170799906412164,-0.0944314927120129,-0.27389801640497535,-0.49426708085422244,5,-0.0031724417773232533,-0.00926814753332504,-0.011157688542241898,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
19,2019-07-29,104.0,104.959999,103.68,1006600,103.21376,0.011983081904738561,47.6818755938765,1.2294380000000018,0.9048689999999908,0.2753900000000016,-0.7267757830932016,-0.836569867569333,-0.8678446339931369,0.40304358231102677,0.22720074454167877,0.25365778470579775,0.46685932480337466,-0.2649291680159933,1,0.012055166675520987,0.008844480583803717,0.0026752900789083953,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20,2019-07-30,104.75,104.970001,103.300003,1031100,102.171188,-0.010152457277607482,41.52645970677526,-1.0425719999999927,0.18686600000000908,-0.1377030000000019,-0.5136618665821567,-0.8220203099946553,-0.9799133062226488,-0.5450416757166213,0.007460872005580016,0.15283083594669628,-0.6147007279559193,-0.4422122431856861,2,-0.010101095047792007,0.0018323012433225678,-0.0013459534030136433,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
21,2019-07-31,104.900002,106.07,104.610001,3236100,103.882576,0.01661146411566267,53.75916632244856,1.7113879999999995,0.6688160000000067,1.8982540000000085,-0.6284152617277898,0.4874398717263495,-0.7959519291383614,0.6041561170738244,0.15495834982778267,0.6497633235820067,0.6930057614002132,-0.08989618749566364,3,0.016750201632186164,0.006479911205637763,0.01861319429078529,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
22,2019-08-01,105.160004,107.809998,105.160004,1681800,105.20053100000001,0.012607163488636067,60.45975663254426,1.317955000000012,3.0293430000000114,1.9867710000000187,0.02185434172903422,-0.4355959380010689,-0.654281649379989,0.4399807713132069,0.8773813788374578,0.6713683835159934,0.4973524474350842,0.10308853968016818,4,0.012686968794458967,0.029649679712053574,0.019249090431353522,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
23,2019-08-02,107.019997,107.540001,106.190002,1130800,104.964478,-0.0022463596617349414,59.57252661491458,-0.2360530000000125,1.0819019999999995,2.793289999999999,-0.6885244692288722,-0.762812518558109,-0.6796555768265282,-0.20848999935111948,0.28138047478610123,0.8682219973178227,-0.2284025093264438,0.07753529213472521,5,-0.002243838484047314,0.010414662801584738,0.027339312135628676,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
24,2019-08-05,107.0,107.449997,104.449997,1236300,103.18425,-0.017105763036309684,53.39157274740297,-1.780227999999994,-2.0162810000000064,-0.6983259999999945,0.21311418973471064,-0.7001603420630679,-0.8710167377111464,-0.8528575652134306,-0.666797092039562,0.015995047167480625,-0.9544447785201488,-0.10048330631784808,1,-0.016960290127865867,-0.019166072460223667,-0.006722263028979898,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
25,2019-08-06,104.980003,106.949997,103.91999799999999,1372300,104.79727199999999,0.015511515892446962,54.33320159679512,1.6130219999999866,-0.1672060000000073,-0.4032590000000198,0.22950706351493966,-0.6193954510362848,-0.6976289680252261,0.5631090466422858,-0.10090042474193654,0.08801443575430973,0.639261416230502,-0.07336330969202232,2,0.015632443904956293,-0.0015929770069452191,-0.003833241107880147,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,2019-08-07,105.949997,106.720001,104.339996,1295400,105.07503500000001,0.002646972972742683,54.850874660989135,0.2777630000000215,1.8907850000000082,0.11055700000001423,-0.12568042939832513,-0.6650632460359879,-0.6677715283428949,0.005919873377771445,0.5289335453395997,0.21342566156450132,0.010689615727158513,-0.0584537285303095,3,0.00265047929873615,0.018324356672651185,0.0010532801392106597,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
27,2019-08-08,105.839996,107.529999,105.470001,901800,106.186104,0.01051853880240294,53.3182632175692,1.1110689999999863,1.3888320000000078,3.0018539999999945,-0.30054740362376453,-0.8988063424193835,-0.5483399422410535,0.3536494758117202,0.37531428714831744,0.9191278992357749,0.3953005838130639,-0.10259470530802983,4,0.010574053104050702,0.013252558711642874,0.029092172497256066,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
28,2019-08-09,107.209999,107.959999,106.93,1305600,106.57298999999999,0.0036368497267104502,60.012204983723926,0.38688599999998985,1.4979549999999762,1.7757179999999977,-0.8633876183229349,-0.6590058792089791,-0.5067525983221817,0.051455723841335094,0.4087106296576807,0.6198549712421069,0.05905578135010531,0.09019853613606976,5,0.0036434710892113515,0.014256050450042449,0.016944315115378174,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
29,2019-08-12,107.5,108.230003,107.16999799999999,982800,106.88051599999999,0.0028814351053463956,65.49394133259347,0.30752599999999575,0.6944119999999856,1.805480999999972,-0.8469909194113135,-0.8507037234990201,-0.4736958593189744,0.018339652135194395,0.1627918293221991,0.6271194673142129,0.022145622035383977,0.2480788638054865,1,0.0028855904296200734,0.00653957508413705,0.017182778002405346,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
30,2019-08-13,107.83000200000001,108.25,106.970001,1028900,106.959877,0.000742245209430945,65.75940788247937,0.07936100000002,0.38688700000001575,0.7737730000000056,-0.7267757830931938,-0.823326800878912,-0.465165146910806,-0.07687114046600713,0.0686759213083623,0.37530215341552475,-0.08237689795517038,0.255724606543533,2,0.0007425207415729543,0.003630253781938705,0.007286951595851051,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31,2019-08-14,108.129997,108.529999,106.599998,955700,106.146423,-0.007634292846674509,67.03400683672743,-0.8134540000000072,-0.7340929999999872,-0.4265669999999915,-0.3715839186012049,-0.8667973157550923,-0.552605352191387,-0.4494332064982792,-0.27439228636698565,0.08232546372700773,-0.4916612107189243,0.29243452612681975,3,-0.007605225649240483,-0.006868351945456432,-0.0040025807664774305,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
32,2019-08-15,107.019997,109.400002,104.959999,1515700,108.13046999999999,0.018519063584059237,77.27028617076957,1.9840469999999897,1.1705929999999825,1.2499540000000025,0.9999999999999998,-0.5342359997624562,-0.3393351771522113,0.7179337757850766,0.30852374443134767,0.49152750046100113,0.7862125888773619,0.587251174086828,4,0.018691604897510202,0.010944225375277707,0.011694872431192254,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
33,2019-08-16,109.059998,109.650002,108.790001,905200,108.318954,0.0017415989764146744,77.2005969374751,0.18848400000001675,2.1725310000000064,1.3590769999999992,-0.9562825733844678,-0.8967872201437139,-0.3190745605075005,-0.03133529000243161,0.6151599679695287,0.5181620334340581,-0.03354767793751884,0.5852440438114306,5,0.0017431164407221828,0.02046730298203272,0.012706418875182505,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
34,2019-08-19,109.25,110.339996,108.58000200000001,989500,108.914169,0.0054799791239319925,82.62648250693506,0.595214999999996,0.7836990000000128,2.7677460000000025,-0.4644837916888168,-0.8467248648969653,-0.2550934112524974,0.13838916767285356,0.19011750066220343,0.8619872666903318,0.14911254986519057,0.7415158046340318,1,0.00549502167459996,0.007247716577945262,0.026074792930139555,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
