Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,28.340000,28.420000,28.000000,28.059999,27.632805,5511900
2019-07-02,28.059999,28.309999,28.000000,28.200001,27.770674,6771300
2019-07-03,28.340000,28.400000,28.170000,28.389999,27.957781,3105300
2019-07-05,28.299999,28.370001,28.020000,28.350000,27.918390,3503400
2019-07-08,28.330000,28.580000,28.240000,28.440001,28.007021,4869100
2019-07-09,28.320000,28.879999,28.250000,28.740000,28.302452,5811500
2019-07-10,28.879999,29.059999,28.760000,28.820000,28.381235,6074800
2019-07-11,28.879999,28.940001,28.629999,28.709999,28.272909,4450600
2019-07-12,28.780001,28.990000,28.700001,28.850000,28.410778,3864300
2019-07-15,28.850000,28.850000,28.610001,28.799999,28.361538,5132700
2019-07-16,28.450001,28.450001,28.000000,28.200001,27.770674,9328600
2019-07-17,28.200001,28.330000,27.719999,27.719999,27.297981,6688900
2019-07-18,27.639999,27.660000,27.360001,27.559999,27.140417,6281300
2019-07-19,27.610001,27.660000,27.410000,27.570000,27.150265,5383300
2019-07-22,27.629999,27.719999,27.389999,27.620001,27.199505,4301400
2019-07-23,27.629999,27.799999,27.290001,27.309999,26.894222,5686600
2019-07-24,27.209999,27.280001,26.860001,26.900000,26.490465,7909300
2019-07-25,27.010000,27.040001,26.219999,26.320000,25.919294,9290500
2019-07-26,26.139999,26.250000,25.090000,25.129999,24.747412,20259900
2019-07-29,25.090000,25.209999,24.709999,24.790001,24.412590,10763500
2019-07-30,24.680000,25.150000,24.660000,25.020000,24.639088,8156400
2019-07-31,25.000000,25.190001,24.420000,24.639999,24.264872,18840700
2019-08-01,25.920000,26.280001,25.510000,25.520000,25.131475,14781800
2019-08-02,25.590000,25.830000,24.910000,25.010000,24.629240,12022300
2019-08-05,24.379999,24.490000,23.590000,23.780001,23.417967,14376400
2019-08-06,23.780001,24.040001,23.129999,23.530001,23.171772,10998900
2019-08-07,23.240000,23.740000,23.070000,23.620001,23.260403,13704000
2019-08-08,23.610001,24.030001,23.440001,24.030001,23.664160,10279400
2019-08-09,24.049999,24.240000,23.750000,23.990000,23.624767,7444700
2019-08-12,23.910000,24.080000,23.520000,23.700001,23.339184,5845200
