Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,25.190001,25.540001,24.790001,24.850000,24.205355,7109200
2018-11-01,25.100000,26.400000,24.700001,26.230000,25.549557,9839700
2018-11-02,26.469999,27.469999,26.129999,26.340000,25.764753,9492500
2018-11-05,26.870001,27.219999,26.480000,26.930000,26.341869,5769300
2018-11-06,26.950001,27.139999,26.370001,27.030001,26.439682,6280700
2018-11-07,28.809999,28.959999,27.780001,28.160000,27.545006,16652700
2018-11-08,27.850000,28.040001,26.809999,26.900000,26.312523,7249200
2018-11-09,26.309999,26.860001,26.070000,26.520000,25.940823,5507700
2018-11-12,26.709999,26.709999,25.040001,25.090000,24.542051,7507400
2018-11-13,24.959999,25.330000,24.450001,24.580000,24.043190,8209600
2018-11-14,25.240000,25.600000,24.540001,24.740000,24.199696,5599800
2018-11-15,24.450001,25.709999,24.430000,25.500000,24.943098,6182700
2018-11-16,25.520000,25.799999,25.020000,25.170000,24.620304,5833100
2018-11-19,24.660000,25.360001,24.570000,24.940001,24.395327,7321200
2018-11-20,24.410000,24.500000,23.520000,23.709999,23.192188,7140600
2018-11-21,24.020000,24.950001,24.020000,24.480000,23.945374,5318800
2018-11-23,23.510000,24.150000,23.490000,23.740000,23.221533,2730100
2018-11-26,24.080000,24.870001,24.040001,24.410000,23.876902,5689900
2018-11-27,24.250000,24.480000,23.760000,23.990000,23.466074,4416000
2018-11-28,24.070000,24.280001,23.690001,24.059999,23.534546,4130400
2018-11-29,24.110001,24.549999,24.000000,24.270000,23.739960,3257700
2018-11-30,24.000000,24.160000,23.559999,23.740000,23.221533,4975900
2018-12-03,24.610001,25.070000,24.320000,25.000000,24.454018,6527300
2018-12-04,25.020000,25.219999,24.290001,24.330000,23.798651,8744300
2018-12-06,23.730000,23.950001,23.219999,23.840000,23.319351,11933400
2018-12-07,24.440001,24.750000,23.690001,23.780001,23.260662,8575600
2018-12-10,23.389999,23.639999,22.440001,22.820000,22.321627,8172300
2018-12-11,23.370001,23.459999,22.350000,22.480000,21.989052,7766700
2018-12-12,22.980000,23.370001,22.809999,22.820000,22.321627,5887700
2018-12-13,22.600000,22.969999,22.480000,22.709999,22.214027,4066500
2018-12-14,22.480000,22.590000,21.700001,21.790001,21.314121,4449400
2018-12-17,21.610001,21.940001,21.000000,21.160000,20.697880,5893100
2018-12-18,21.160000,21.160000,20.320000,20.530001,20.081642,6037600
2018-12-19,20.549999,21.040001,19.969999,20.070000,19.631683,8583100
2018-12-20,19.680000,19.860001,18.750000,18.830000,18.418766,8036300
2018-12-21,18.750000,18.850000,18.049999,18.170000,17.773180,10411800
2018-12-24,17.980000,18.090000,17.330000,17.360001,16.980871,4073800
2018-12-26,17.650000,19.100000,17.110001,19.080000,18.663305,7197200
2018-12-27,18.700001,18.910000,18.010000,18.900000,18.487236,5907300
2018-12-28,19.000000,19.120001,18.400000,18.430000,18.027502,5325200
