Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,55.310001,56.880001,54.500000,56.110001,49.897251,1812400
2018-07-03,56.669998,56.860001,56.119999,56.240002,50.012859,920600
2018-07-05,56.660000,56.950001,56.049999,56.910000,50.608673,1640900
2018-07-06,56.910000,57.779999,55.790001,57.560001,51.186703,1292800
2018-07-09,57.689999,57.810001,57.200001,57.700001,51.311199,1356200
2018-07-10,57.930000,58.240002,57.259998,57.590000,51.213379,1531500
2018-07-11,59.049999,60.419998,58.139999,58.669998,52.173794,3795800
2018-07-12,58.759998,59.750000,58.400002,59.599998,53.000820,2407800
2018-07-13,59.680000,59.970001,58.700001,59.130001,52.582863,1328900
2018-07-16,59.119999,59.619999,58.689999,59.349998,52.778503,990200
2018-07-17,59.259998,60.709999,58.459999,60.369999,53.685566,2172400
2018-07-18,60.509998,61.389999,60.060001,60.950001,54.201347,1786600
2018-07-19,60.830002,61.240002,60.410000,60.680000,53.961239,988400
2018-07-20,60.590000,60.930000,59.669998,59.849998,53.223141,1234800
2018-07-23,60.099998,60.439999,59.119999,60.299999,53.623314,1157300
2018-07-24,60.459999,60.959999,59.070000,59.689999,53.080856,1195500
2018-07-25,59.500000,60.910000,58.990002,60.830002,54.094635,1220500
2018-07-26,60.880001,61.160000,60.200001,60.689999,53.970131,1827300
2018-07-27,62.220001,62.360001,56.810001,57.930000,51.515732,2726500
2018-07-30,58.430000,60.000000,57.509998,58.240002,51.791409,2435000
2018-07-31,58.240002,58.939999,56.970001,57.990002,51.569092,1817900
2018-08-01,57.040001,58.459999,56.540001,57.650002,51.266735,3068100
2018-08-02,50.900002,52.150002,48.200001,51.180000,45.513123,10637500
2018-08-03,51.540001,53.799999,50.490002,53.270000,47.371708,4280100
2018-08-06,53.090000,54.779999,52.439999,54.070000,48.083130,3281600
2018-08-07,54.299999,54.779999,53.410000,54.509998,48.474407,2142800
2018-08-08,54.130001,55.029999,53.650002,54.730000,48.670052,1219400
2018-08-09,54.380001,55.689999,54.009998,55.040001,48.945728,1554900
2018-08-10,54.439999,54.840000,54.000000,54.349998,48.332127,1291400
2018-08-13,54.529999,54.630001,53.660000,53.900002,47.931953,1283200
2018-08-14,54.020000,54.639999,53.529999,54.250000,48.243198,1001000
2018-08-15,53.709999,53.759998,52.360001,53.299999,47.398388,1720500
2018-08-16,53.830002,54.340000,53.549999,53.720001,47.771885,1230200
2018-08-17,54.090000,54.099998,53.130001,53.549999,47.620705,707300
2018-08-20,53.750000,54.139999,53.369999,53.840000,47.878597,938900
2018-08-21,53.810001,54.290001,53.520000,53.840000,47.878597,990600
2018-08-22,53.700001,54.290001,53.480000,53.549999,47.620705,1006000
2018-08-23,53.360001,53.810001,52.549999,53.130001,47.247211,1253700
2018-08-24,53.209999,53.490002,52.790001,53.380001,47.469528,1139400
2018-08-27,53.689999,53.980000,52.990002,53.360001,47.451744,1097900
2018-08-28,53.349998,53.520000,52.700001,53.150002,47.264996,1209600
2018-08-29,53.220001,54.389999,52.849998,54.139999,48.145378,1207400
2018-08-30,53.830002,54.459999,53.560001,53.820000,47.860809,1049600
2018-08-31,53.759998,54.549999,53.480000,54.310001,48.296555,1237400
2018-09-04,54.070000,54.070000,52.430000,53.020000,47.149391,1502000
2018-09-05,52.869999,52.959999,51.130001,51.200001,45.530910,1994200
2018-09-06,51.590000,51.820000,50.310001,50.630001,45.024021,1332100
2018-09-07,50.330002,51.610001,49.950001,50.709999,45.095161,1517900
2018-09-10,50.779999,52.000000,50.320000,50.669998,45.059589,1887100
2018-09-11,50.590000,51.380001,50.270000,51.000000,45.353054,1220600
2018-09-12,50.910000,51.430000,50.689999,51.150002,45.486446,1091200
2018-09-13,51.389999,51.500000,49.480000,50.040001,44.499348,2099700
2018-09-14,50.049999,51.029999,49.830002,50.389999,44.810593,2272500
2018-09-17,50.250000,50.349998,49.080002,49.270000,43.814606,1487000
2018-09-18,49.779999,50.990002,49.150002,50.650002,45.041809,1757400
2018-09-19,50.610001,51.639999,50.279999,50.520000,44.926201,1415900
2018-09-20,50.840000,50.860001,49.310001,49.599998,44.108067,2152700
2018-09-21,49.680000,50.360001,49.340000,50.000000,44.463776,4191700
2018-09-24,49.630001,51.259998,49.509998,51.130001,45.468658,1858800
2018-09-25,51.430000,52.040001,50.680000,52.000000,46.242329,1773000
2018-09-26,51.990002,53.130001,51.470001,52.279999,46.491325,1607200
