Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,92.349998,93.379997,90.849998,90.989998,90.319809,1620700
2018-11-01,91.360001,93.320000,91.150002,92.839996,92.156181,1317300
2018-11-02,93.459999,93.459999,91.220001,92.199997,91.520889,851000
2018-11-05,92.410004,93.430000,91.699997,93.019997,92.334846,641400
2018-11-06,93.000000,93.650002,92.059998,93.279999,92.592949,521200
2018-11-07,93.540001,93.989998,91.760002,92.910004,92.225670,505500
2018-11-08,92.830002,94.099998,92.330002,93.449997,92.761681,581200
2018-11-09,93.500000,94.160004,92.599998,92.900002,92.215744,568400
2018-11-12,92.860001,93.459999,91.589996,91.769997,91.094055,800600
2018-11-13,92.019997,94.089996,92.019997,93.440002,92.751770,701800
2018-11-14,93.959999,94.250000,91.169998,92.230003,91.550682,1033600
2018-11-15,91.250000,94.570000,91.209999,94.459999,93.764252,763800
2018-11-16,94.000000,95.279999,93.589996,93.959999,93.267937,685300
2018-11-19,93.760002,94.870003,92.919998,93.650002,92.960220,1484000
2018-11-20,92.760002,93.360001,91.629997,91.669998,90.994804,1019500
2018-11-21,92.000000,94.610001,90.720001,93.769997,93.079330,2809500
2018-11-23,93.220001,94.769997,92.959999,94.040001,93.347336,430200
2018-11-26,95.099998,96.169998,95.099998,95.809998,95.104301,2056200
2018-11-27,95.250000,96.000000,93.680000,94.410004,93.714622,1563200
2018-11-28,94.750000,95.510002,93.610001,94.669998,93.972702,1467100
2018-11-29,94.269997,96.750000,94.190002,96.190002,95.481506,1573600
2018-11-30,96.050003,99.279999,95.860001,99.150002,98.419708,1701100
2018-12-03,100.000000,100.589996,98.519997,99.639999,98.906090,969600
2018-12-04,98.900002,99.550003,95.879997,96.879997,96.166420,2043600
2018-12-06,94.919998,96.790001,94.059998,96.779999,96.067162,1850400
2018-12-07,96.760002,97.889999,94.269997,94.470001,93.774178,1613900
2018-12-10,94.300003,94.550003,91.620003,92.570000,91.888168,921000
2018-12-11,93.570000,94.180000,90.599998,90.830002,90.160980,1241700
2018-12-12,91.900002,92.349998,90.489998,91.239998,90.567970,948800
2018-12-13,91.570000,91.809998,88.839996,89.669998,89.009529,889700
2018-12-14,88.839996,90.019997,88.480003,88.959999,88.304764,882800
2018-12-17,88.360001,89.430000,86.800003,87.339996,86.696686,945200
2018-12-18,87.430000,87.959999,85.300003,85.400002,84.770988,1210200
2018-12-19,85.510002,87.250000,83.080002,83.190002,82.577271,1749300
2018-12-20,82.879997,83.250000,79.849998,81.470001,80.869926,2155800
2018-12-21,81.139999,82.449997,79.949997,80.459999,79.867363,1776400
2018-12-24,79.430000,81.290001,79.419998,80.230003,79.639069,719000
2018-12-26,80.279999,84.169998,79.949997,84.129997,83.510338,1083600
2018-12-27,82.820000,83.739998,80.919998,83.669998,83.053719,720800
2018-12-28,87.930000,89.660004,87.510002,87.940002,87.292274,6518400
2018-12-31,86.760002,87.669998,85.169998,86.900002,86.259941,29983500
2019-01-02,86.540001,87.510002,86.150002,87.500000,86.855515,3119500
2019-01-03,87.769997,88.849998,84.930000,85.190002,84.562538,5090300
2019-01-04,86.519997,88.150002,85.779999,87.400002,86.756256,5006600
2019-01-07,86.970001,88.099998,86.230003,87.459999,86.815811,2888100
2019-01-08,87.790001,88.500000,85.449997,86.570000,85.932365,2416800
2019-01-09,86.919998,87.910004,85.849998,87.250000,86.607361,1506700
2019-01-10,86.110001,86.639999,84.900002,86.050003,85.416191,1534900
2019-01-11,85.279999,85.629997,84.269997,84.489998,83.867676,1806600
2019-01-14,83.959999,85.199997,83.680000,84.339996,83.718788,2926700
2019-01-15,91.940002,95.029999,87.919998,94.330002,93.635216,5032400
2019-01-16,95.010002,96.250000,94.349998,95.599998,94.895851,2821400
2019-01-17,95.099998,95.690002,94.610001,95.680000,94.975266,1477300
2019-01-18,96.139999,97.430000,95.199997,96.019997,95.312759,1150200
2019-01-22,95.639999,96.379997,94.800003,95.720001,95.014961,1050900
2019-01-23,95.750000,96.440002,94.790001,95.489998,94.786659,718600
2019-01-24,95.089996,96.480003,94.269997,95.339996,94.637764,1262800
2019-01-25,96.139999,97.250000,95.440002,97.120003,96.404663,972100
2019-01-28,96.589996,97.540001,96.239998,97.169998,96.454285,981100
2019-01-29,97.019997,97.599998,95.940002,96.059998,95.352463,856600
2019-01-30,96.029999,97.330002,95.650002,97.050003,96.516037,1051000
2019-01-31,96.349998,97.449997,95.839996,96.629997,96.098343,1228400
2019-02-01,96.900002,98.860001,96.650002,98.400002,97.858604,2330000
2019-02-04,98.269997,99.290001,97.879997,99.269997,98.723808,2175700
2019-02-05,99.620003,99.639999,97.949997,99.360001,98.813316,1176000
2019-02-06,99.129997,99.830002,98.820000,99.800003,99.250900,865600
2019-02-07,100.389999,100.870003,99.360001,100.660004,100.106171,1151000
2019-02-08,100.440002,100.779999,99.430000,100.529999,99.976875,1303100
2019-02-11,100.879997,100.989998,99.830002,100.400002,99.847603,1113000
2019-02-12,101.279999,101.589996,100.370003,100.900002,100.344849,1227600
2019-02-13,101.040001,101.239998,100.080002,100.400002,99.847603,1303100
2019-02-14,99.760002,99.809998,98.379997,99.540001,98.992332,1159200
