Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,48.660000,49.730000,48.599998,49.160000,47.116768,6567800
2018-11-01,49.400002,49.570000,48.950001,49.200001,47.155106,4756500
2018-11-02,49.590000,49.889999,48.759998,49.169998,47.126347,4216400
2018-11-05,49.369999,49.849998,49.220001,49.730000,47.663071,5007900
2018-11-06,49.619999,50.090000,49.389999,49.970001,47.893097,4853700
2018-11-07,50.040001,50.360001,49.220001,50.150002,48.065617,3967800
2018-11-08,49.540001,50.330002,49.540001,50.130001,48.437622,6589000
2018-11-09,50.200001,50.970001,50.160000,50.759998,49.046352,8034400
2018-11-12,50.779999,51.110001,50.459999,50.540001,48.833778,8184300
2018-11-13,50.470001,51.349998,50.400002,51.070000,49.345886,5279200
2018-11-14,51.360001,51.770000,49.700001,50.520000,48.814453,5691200
2018-11-15,50.070000,51.369999,49.680000,51.330002,49.597107,5780100
2018-11-16,50.950001,51.709999,50.849998,51.410000,49.674408,4894200
2018-11-19,51.380001,52.110001,51.189999,51.639999,49.896637,4226400
2018-11-20,51.230000,51.660000,50.709999,50.939999,49.220276,5243500
2018-11-21,51.110001,51.310001,50.110001,50.419998,48.717831,3766600
2018-11-23,49.970001,50.790001,49.779999,50.369999,48.669518,1407100
2018-11-26,50.980000,51.580002,50.930000,51.119999,49.394199,3191700
2018-11-27,50.860001,51.250000,50.500000,50.950001,49.229939,3977000
2018-11-28,51.029999,51.349998,50.290001,50.930000,49.210617,3846900
2018-11-29,50.590000,50.950001,50.200001,50.599998,48.891750,3713000
2018-11-30,50.549999,51.360001,50.430000,51.099998,49.374874,4685400
2018-12-03,51.619999,51.770000,50.540001,50.730000,49.017368,4544900
2018-12-04,50.490002,50.570000,48.009998,48.369999,46.737034,5791600
2018-12-06,47.560001,48.180000,46.910000,48.139999,46.514797,6818600
2018-12-07,48.150002,48.669998,47.320000,47.660000,46.051003,5524500
2018-12-10,47.599998,47.660000,46.250000,46.950001,45.364975,5942800
2018-12-11,47.310001,47.689999,46.259998,46.560001,44.988144,4734200
2018-12-12,47.099998,47.369999,46.660000,46.820000,45.239361,4394700
2018-12-13,46.919998,47.020000,45.799999,46.020000,44.466377,4718700
2018-12-14,45.689999,46.400002,45.590000,45.660000,44.118530,5380600
2018-12-17,45.430000,45.959999,44.939999,45.150002,43.625744,4859000
2018-12-18,45.240002,45.470001,43.889999,44.160000,42.669167,5398100
2018-12-19,44.009998,44.500000,42.959999,43.299999,41.838196,6380300
2018-12-20,42.779999,43.549999,42.709999,43.189999,41.731907,7860400
2018-12-21,42.880001,43.730000,42.259998,42.380001,40.949257,9199000
