index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,164.0,164.229996,161.08999599999999,1063400,160.12493899999998,-0.02389734723217743,61.96439920792586,0.0,0.0,0.0,-0.7113807276238331,-0.7774203721223589,-0.2286374197045884,0.0873620877568404,0.03746435246430213,-0.03950241095767282,-0.23530858203517768,0.4481875033872387,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,161.990005,163.320007,161.059998,832500,159.530685,-0.00371809309753389,62.29788380037672,-0.5942539999999781,0.0,0.0,-0.8232677236535865,-0.850236518448439,-0.24773804551144707,0.038728673409283494,0.03746435246430213,-0.03950241095767282,0.031831979349497073,0.45667727905698263,3,-0.0037111895480564593,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,160.240005,162.449997,160.020004,448000,159.708954,0.0011168351091256628,58.065162975967496,0.17826900000000023,-0.41598499999997784,0.0,-0.8016550035994937,-0.9714916430148217,-0.24200808919316685,0.10195152281714281,0.007283410102223879,-0.03950241095767282,0.09583857873932371,0.3489216253165981,5,0.0011174590016961327,-0.002597877648527803,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17,2018-11-26,162.279999,162.809998,160.83999599999999,868000,160.46168500000002,0.004702070053791918,58.99233984504173,0.7527310000000114,0.9310000000000116,0.3367460000000335,-0.8601408417395637,-0.839041311888994,-0.217813665320171,0.14896517097588943,0.10501115664978165,-0.016692938794430397,0.1433012683622182,0.3725254852933546,1,0.004713142132281521,0.005835867877079645,0.002103020317153929,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
18,2018-11-27,161.360001,162.440002,159.83999599999999,846800,159.936752,-0.0032767542476425725,52.451624356450736,-0.5249330000000043,0.22779800000000705,0.4060670000000073,-0.7800385963225928,-0.8457269000315357,-0.2346861622771499,0.044401865202667874,0.05399177126112721,-0.011997484595041623,0.03767458915728102,0.20601342304286274,2,-0.0032713915474588484,0.0014263320514891547,0.002545384920775632,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19,2018-11-28,161.070007,164.360001,161.070007,1001600,162.422791,0.015424319468792521,52.171859358956475,2.486038999999977,1.9611059999999725,2.713836999999984,-0.6923096483940618,-0.7969094922737306,-0.1547794209169595,0.29081812637196014,0.17974839432140793,0.14431919199253535,0.28524644180211645,0.19889122872642595,3,0.015543888249024694,0.01222164655693334,0.016992391046528197,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2018-11-29,163.08999599999999,164.96000700000002,163.070007,758300,162.115738,-0.0018922443049540045,50.7378882070505,-0.30705299999999625,2.1789859999999805,1.6540529999999762,-0.870312745152636,-0.8736360769473352,-0.16464877721220272,0.062233042305466474,0.19555623287772655,0.07253477986277737,0.05600325288611123,0.1623855140033088,4,-0.0018904551393898671,0.013624048086208356,0.010308086942998113,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-11-30,163.740005,165.899994,163.639999,2568200,163.532074,0.008698630106042032,56.51791115715011,1.4163360000000011,1.109283000000005,3.5953219999999817,-0.823269503692182,-0.3028697571743929,-0.11912463441672472,0.2032742323000222,0.11794611571594625,0.2040265309655705,0.19620923457553535,0.30953203688066866,5,0.00873657312654001,0.00682960188758242,0.022479648705133023,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
22,2018-12-03,166.21000700000002,166.479996,163.009995,988200,163.393402,-0.000848340178399651,57.14201041187134,-0.13867199999998547,1.2776640000000157,0.9706110000000194,-0.6694225478506175,-0.801135288552507,-0.12358185638222885,0.07601324898688017,0.13016265538893854,0.026241872822491255,0.06982284862234554,0.3254202151898913,1,-0.0008479804396046825,0.007881184243814846,0.0059758300791667805,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
23,2018-12-04,164.78999299999998,166.550003,162.350006,898800,161.164917,-0.013732632263820153,50.554626472690195,-2.2284850000000063,-2.3671569999999917,-0.9508209999999906,-0.5766067581962526,-0.8293282876064333,-0.19521024777917173,-0.09501587582829266,-0.13427989066704546,-0.1039062201542897,-0.10074425944704074,0.1577200780317909,2,-0.013638769820093507,-0.01447518484967048,-0.0058650752340898,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
24,2018-12-06,159.649994,161.050003,156.279999,1096800,159.025543,-0.013363332793348564,50.20626648117544,-2.1393740000000037,-4.36785900000001,-4.506530999999995,-0.5041328681838199,-0.766887417218543,-0.2639744163584732,-0.08772308152497213,-0.27943673946134917,-0.3447520453921685,-0.09585533405849164,0.14885160780191065,4,-0.013274439870806396,-0.026732162661011305,-0.02755747474957112,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
25,2018-12-07,160.580002,162.029999,158.21000700000002,770100,157.21305800000002,-0.011462894413432992,56.18437983246435,-1.812484999999981,-3.9518589999999847,-6.180343999999991,-0.6249227272530803,-0.8699148533585619,-0.3222316561339653,-0.06097066894944009,-0.24925470880489287,-0.45812767874778193,-0.0706966154903935,0.3010410715122107,5,-0.011397445754987807,-0.024520590917438842,-0.03782493004215672,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
26,2018-12-10,158.91000400000001,159.270004,155.610001,827900,156.22259499999998,-0.006320061469529645,49.89679129600183,-0.9904630000000338,-2.802948000000015,-4.9423220000000185,-0.6452646268950123,-0.851687164932198,-0.35406730745232373,0.006303150879801836,-0.16589781692139077,-0.374270325293017,-0.002613857298488287,0.14097305821685424,1,-0.006300131888535835,-0.017625772232074788,-0.030666239849209978,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
27,2018-12-11,159.199997,161.559998,154.899994,820300,154.261536,-0.01263243356216336,43.60360703683554,-1.9610589999999775,-2.9515220000000113,-4.764006999999992,-0.26382765768026795,-0.854083885209713,-0.4171000411725405,-0.07312988185044542,-0.17667730014915992,-0.3621921683771553,-0.08617941493721776,-0.01923740972720389,2,-0.012552979292143865,-0.018774025755545133,-0.02995749557038137,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
28,2018-12-12,157.809998,157.990005,155.350006,1057000,153.91485600000001,-0.0022498812708545476,43.749789000606995,-0.3466799999999921,-2.3077389999999696,-3.2982020000000034,-0.7749536617809716,-0.7794386628823715,-0.42824309608630085,0.05898999083193747,-0.12996893899025247,-0.26290594569228903,0.05126872012265483,-0.015515942206736133,3,-0.002247352185057927,-0.014772120511760606,-0.020979186092799,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
29,2018-12-13,155.610001,156.25,154.130005,984900,154.60817,0.0044944144108345465,43.390827701836336,0.6933139999999867,0.34663399999999456,-1.614424999999983,-0.8410698896554097,-0.8021759697256385,-0.40595846479958375,0.14410251699242427,0.06261367461470906,-0.14885540133361963,0.1405522448024677,-0.024654298129827,4,0.004504529439315374,0.002247053990179344,-0.010334132524171572,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30,2018-12-14,155.119995,155.479996,153.100006,962900,152.359863,-0.014648738387490942,41.96738205960438,-2.248307000000011,-1.5549930000000245,-1.9016730000000166,-0.8080126657374884,-0.809113844213182,-0.47822397871441336,-0.09663809720029443,-0.0753549898351519,-0.16831212913423843,-0.11287201711996706,-0.06089205679750709,5,-0.014541967607533362,-0.01010294288941169,-0.012327590203691584,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
31,2018-12-17,153.630005,154.360001,149.75,1155600,148.932922,-0.0227492257628696,35.39005336050204,-3.4269409999999993,-5.6752480000000105,-4.981934000000024,-0.5244765478643473,-0.7483443708609272,-0.5883733722450994,-0.19309684326867582,-0.3742916790717131,-0.3769534419783834,-0.22010931788982285,-0.22833620991764325,1,-0.02249241324140597,-0.036707296904167554,-0.03236811656439469,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
32,2018-12-18,151.130005,152.440002,149.190002,854000,148.87351999999998,-0.0003989302608020524,35.50900954781976,-0.05940200000000573,-3.486343000000005,-5.734650000000016,-0.6973947100813003,-0.8434563229265215,-0.5902826826985068,0.082500661364971,-0.21548014586482206,-0.42793861967559527,0.07577230626224675,-0.22530785008418464,2,-0.00039885069870586255,-0.022882292825374916,-0.037091506871855584,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
33,2018-12-19,150.470001,152.190002,147.869995,1085800,146.892624,-0.013395215508883448,28.56636025462548,-1.980895999999973,-2.0402979999999786,-5.467238999999978,-0.5613480130573464,-0.7703563544623147,-0.65395302106948,-0.07475333081404059,-0.11056530326719338,-0.40982555000098864,-0.0962774094468894,-0.40205225263588973,3,-0.013305898859649272,-0.013699442491298053,-0.035883722211012874,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
34,2018-12-20,148.33999599999999,149.050003,144.860001,1244400,144.376892,-0.017274684939209584,22.710693131062968,-2.515732000000014,-4.496627999999987,-4.556029999999993,-0.5778775786084134,-0.7203405865657522,-0.7348141605188436,-0.11852400933869994,-0.28877931134981144,-0.34810485748973813,-0.1476352859361294,-0.5511245078497979,4,-0.017126333041746288,-0.030204350646105414,-0.03059115431845212,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
35,2018-12-21,144.490005,146.559998,140.639999,3070700,139.900101,-0.031498582336675233,5.07853577096121,-4.4767909999999915,-6.992523000000006,-8.973418999999978,-0.357916047785389,-0.14440239672027755,-0.8787080336884241,-0.27901597894598573,-0.46986387722791734,-0.647316463357968,-0.33593659333249964,-1.0,5,-0.031007669842345625,-0.047602955203523395,-0.060275453955814164,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
36,2018-12-24,140.820007,140.990005,137.440002,729500,136.126495,-0.02734403986980333,5.211447914543243,-3.773606000000001,-8.250396999999992,-10.766129000000006,-0.6592506444375451,-0.8827183853673919,-1.0,-0.22146771260198533,-0.5611263571076208,-0.7687455786013945,-0.28093719645235143,-0.9966163525741821,1,-0.026973575951885844,-0.057144858056647964,-0.07329250922769277,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
37,2018-12-26,138.41000400000001,140.5,135.300003,1081700,138.949265,0.02052430275636078,11.556844283489383,2.8227699999999913,-0.9508360000000096,-5.427627000000001,-0.44946114417321037,-0.7716493219804478,-0.9092699863882645,0.31837600271215893,-0.0315216122021903,-0.40714243331562416,0.3527619401155288,-0.8350766804950325,3,0.020736374649181932,-0.00679653547927038,-0.037593460593403,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
38,2018-12-27,138.610001,143.139999,138.029999,1444900,141.762146,0.020041758502061306,19.957837057629874,2.8128810000000044,5.635650999999996,1.8620449999999948,-0.4609038679984435,-0.6571113213497319,-0.8188578269072604,0.31756669249383074,0.44634750451016336,0.08662310677438753,0.34637383765513086,-0.6212060979549933,4,0.020243942996028115,0.04140010363155237,0.013309818839944903,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
39,2018-12-28,143.850006,145.179993,142.479996,841800,142.326675,0.0039743186027787845,19.89372843459404,0.5645289999999932,3.3774099999999976,6.200179999999989,-0.7673251792308162,-0.8473036896877957,-0.8007126277396983,0.13356282476191336,0.28250543938597494,0.38046644722350254,0.13366702073963657,-0.6228381608460265,5,0.00398222667989234,0.024306785645825457,0.045547194908676585,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
40,2018-12-31,144.240005,145.649994,143.679993,741700,143.97081,0.01148562708773781,24.627350259749107,1.6441350000000057,2.208663999999999,5.021545000000003,-0.860140968885181,-0.8788710186061179,-0.7478665258860113,0.2219171748043381,0.197709459574416,0.3006316690134563,0.23310454960055502,-0.5023306822077371,1,0.011551840159267444,0.01558006888524387,0.036139413907659054,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
41,2019-01-02,143.580002,144.559998,142.75,961600,142.663422,-0.009122407030149065,24.53262203142063,-1.307388000000003,0.33674700000000257,0.9012759999999957,-0.8804846485657084,-0.8095238095238095,-0.7898888412130916,-0.019633813519425683,0.06189634351591068,0.02154547033385354,-0.03971236258826008,-0.5047422521162317,3,-0.00908092411232529,0.0023660146630981337,0.006357663349706879,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
42,2019-01-03,143.309998,144.070007,141.630005,1027400,140.524094,-0.01510920204843091,24.72746556812298,-2.139328000000006,-3.446716000000009,-1.8025810000000035,-0.8003824031487374,-0.7887732576474298,-0.8586515312515886,-0.08771931691075016,-0.21260508978592013,-0.16160013785416358,-0.1189678083746877,-0.49978196922836116,4,-0.014995630765116556,-0.023940380692447374,-0.012665095984291094,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
43,2019-01-04,143.139999,144.759995,141.800003,1882800,143.168564,0.01864374367173373,34.48751249093624,2.6444700000000125,0.5051420000000064,-0.8022459999999967,-0.7342679553128948,-0.5190160832544939,-0.7736524703660654,0.30378403062923026,0.07411389893031878,-0.09384250053578416,0.3278663911407106,-0.25131289216576946,5,0.018818623374294893,0.0035407954815496186,-0.005572282325840889,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
44,2019-01-07,143.889999,146.130005,143.490005,926500,142.851608,-0.002216320111454373,40.13603784636207,-0.3169560000000047,2.327514000000008,0.18818600000000174,-0.7749535346353542,-0.8205928729107537,-0.7838401307827203,0.061422586334982,0.20633237866941573,-0.02675564238874683,0.051713015382680874,-0.10751400544661016,1,-0.0022138658874863385,0.01656309557847075,0.0013190907477321114,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
45,2019-01-08,144.21000700000002,145.059998,141.880005,1277200,143.535019,0.004772655094966921,39.993254053502696,0.6834110000000067,0.366455000000002,3.0109250000000145,-0.706295793082212,-0.7099968464206874,-0.761873803617414,0.14329206102194214,0.06405174680134802,0.1644424316628904,0.1442356997043796,-0.11114896309710454,2,0.004784062353711879,0.00255960519377705,0.021426396814200523,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
46,2019-01-09,145.529999,147.53999299999998,144.78999299999998,1428300,143.743027,0.001448130403607886,46.91597638540627,0.20800800000000663,0.8914190000000133,0.5744630000000086,-0.7609675170928215,-0.6623462630085146,-0.7551879706691578,0.10438534591178308,0.10213943800696176,-0.0005911906096608965,0.10022439054195828,0.0650881433606656,3,0.001449179450765298,0.006240174769331356,0.004012493971791242,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
47,2019-01-10,145.08999599999999,147.919998,144.399994,931700,146.219131,0.01707922307324018,52.80851354212297,2.4761039999999923,2.684111999999999,3.3675230000000056,-0.6630648857126228,-0.8189530116682434,-0.6756005619805032,0.29000505153941003,0.23220461849641114,0.1885965779763341,0.3071546785971866,0.2150990275772351,4,0.017225906895643656,0.018700049776702917,0.023573574334564057,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
48,2019-01-11,146.570007,147.28999299999998,145.149994,963200,145.842773,-0.0025772495704944375,53.68551269526606,-0.3763580000000104,2.099745999999982,2.3077539999999885,-0.8385264687924927,-0.8090192368338063,-0.6876975328505655,0.056561159943112595,0.18980713646133854,0.11681318187076717,0.04693489535580145,0.23742547455945218,5,-0.0025739313140905645,0.014607637280380784,0.016077985818917045,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
49,2019-01-14,146.330002,147.889999,146.330002,808700,146.199326,0.0024417930043566486,67.1252805438687,0.35655300000001944,-0.01980499999999097,2.4562990000000013,-0.9122711792170863,-0.8577420372122359,-0.6762371380811345,0.11654218546904098,0.036027441124997305,0.12687486944089066,0.11337887004946706,0.5795720584526414,1,0.0024447766088486226,-0.00013544739231141355,0.017088126299163026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
50,2019-01-15,147.630005,149.71000700000002,147.199997,832700,148.249527,0.013925910134319973,72.09679182829233,2.050200999999987,2.4067540000000065,2.030395999999996,-0.7914811930022085,-0.8501734468621885,-0.6103391851353424,0.2551493886900753,0.21208147508580374,0.09802635268719323,0.2654099350549307,0.7061356733835971,2,0.014023327303164084,0.01650238781458171,0.013885980487737929,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
51,2019-01-16,149.830002,151.479996,148.75,923000,149.547028,0.008714064610044793,71.9530467905758,1.2975010000000111,3.347701999999998,3.7042550000000176,-0.7635109379557384,-0.8216966256701356,-0.5686346596546121,0.19354884249365717,0.2803500361005376,0.2114051018503295,0.19641356234882568,0.702476244577956,3,0.00875214259536903,0.02289820405875194,0.02539896166126804,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
