Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,72.500000,73.470001,72.500000,73.360001,73.131020,1834200
2019-07-02,73.000000,73.580002,72.220001,73.459999,73.230705,1589700
2019-07-03,73.559998,73.599998,73.099998,73.529999,73.300484,622800
2019-07-05,72.949997,73.830002,72.550003,73.739998,73.509827,721000
2019-07-08,73.389999,74.389999,73.320000,73.860001,73.629456,1246300
2019-07-09,73.209999,73.220001,71.510002,72.269997,72.044411,1700500
2019-07-10,72.360001,72.839996,69.860001,69.940002,69.721695,1026300
2019-07-11,70.150002,70.629997,69.120003,69.800003,69.582130,1154000
2019-07-12,69.889999,72.040001,69.750000,72.040001,71.815132,992400
2019-07-15,71.860001,72.360001,70.730003,71.220001,70.997696,936400
2019-07-16,71.180000,72.720001,70.750000,72.500000,72.273697,1048100
2019-07-17,72.139999,72.629997,70.669998,70.690002,70.469353,1019100
2019-07-18,70.750000,71.360001,69.400002,69.540001,69.322937,1082000
2019-07-19,69.860001,70.620003,69.400002,70.059998,69.841316,1502000
2019-07-22,70.139999,70.779999,69.620003,70.449997,70.230095,1149800
2019-07-23,70.820000,72.489998,70.639999,71.980003,71.755325,988700
2019-07-24,71.330002,73.040001,71.330002,73.000000,72.772141,956300
2019-07-25,73.099998,73.199997,71.570000,71.720001,71.496132,690200
2019-07-26,71.680000,72.110001,70.970001,71.839996,71.615753,1233500
2019-07-29,71.680000,72.120003,70.529999,71.099998,70.878075,2602100
2019-07-30,71.349998,77.860001,70.610001,77.820000,77.577095,3949500
2019-07-31,77.739998,78.720001,76.870003,77.680000,77.437531,2443900
2019-08-01,77.769997,78.440002,75.209999,75.959999,75.722900,1501500
2019-08-02,75.489998,77.150002,74.459999,75.339996,75.104828,1558300
2019-08-05,73.620003,74.169998,71.699997,72.500000,72.273697,2251600
2019-08-06,72.849998,73.239998,70.980003,73.150002,72.921677,1532900
2019-08-07,72.150002,75.650002,71.199997,75.309998,75.074921,2073200
2019-08-08,73.250000,73.989998,70.989998,71.830002,71.720070,17001900
2019-08-09,71.500000,72.169998,68.000000,68.769997,68.664749,7634700
2019-08-12,68.779999,69.220001,68.000000,68.190002,68.085648,2938200
2019-08-13,67.889999,69.320000,66.250000,67.080002,66.977341,4097200
2019-08-14,66.000000,66.830002,64.000000,64.250000,64.151672,3226800
2019-08-15,64.290001,64.720001,61.000000,62.310001,62.214642,4298500
2019-08-16,62.820000,66.660004,62.820000,66.620003,66.518044,4001700
2019-08-19,67.309998,68.410004,67.129997,68.099998,67.995781,2557200
2019-08-20,68.220001,69.010002,67.599998,68.000000,67.895935,2450400
2019-08-21,69.000000,69.570000,68.610001,68.809998,68.704689,1786000
2019-08-22,69.070000,69.239998,68.099998,68.260002,68.155533,975900
2019-08-23,67.650002,67.650002,65.180000,66.050003,65.948921,2546700
2019-08-26,66.669998,66.889999,65.309998,66.019997,65.918961,1166700
2019-08-27,66.459999,66.769997,65.470001,65.940002,65.839088,1175100
2019-08-28,65.639999,66.650002,65.099998,66.230003,66.128647,782300
2019-08-29,66.790001,67.750000,66.589996,67.550003,67.446625,1396300
2019-08-30,68.309998,69.540001,68.160004,69.209999,69.104080,1014000
2019-09-03,68.160004,68.160004,65.660004,65.809998,65.709282,1725000
2019-09-04,66.660004,66.970001,66.010002,66.300003,66.198540,902900
2019-09-05,67.230003,68.699997,66.870003,67.989998,67.885948,1706500
2019-09-06,68.190002,68.870003,67.419998,68.269997,68.165512,876700
2019-09-09,68.820000,71.519997,68.790001,70.379997,70.272285,2000100
2019-09-10,70.320000,72.250000,69.919998,72.250000,72.139427,1804400
2019-09-11,72.879997,74.489998,71.540001,74.459999,74.346046,1825600
2019-09-12,74.309998,74.849998,72.529999,74.800003,74.685532,1090700
2019-09-13,75.000000,76.230003,74.849998,75.180000,75.064941,1255600
2019-09-16,75.750000,76.480003,75.269997,76.190002,76.073402,1672800
2019-09-17,75.690002,76.120003,74.500000,75.730003,75.614105,882100
2019-09-18,75.199997,75.589996,73.879997,74.650002,74.535759,955800
2019-09-19,74.849998,75.260002,73.610001,73.760002,73.647118,810400
2019-09-20,73.760002,74.449997,73.209999,74.029999,73.916702,2077000
2019-09-23,73.349998,74.610001,73.180000,73.849998,73.736977,1294600
2019-09-24,73.919998,74.050003,71.610001,72.120003,72.009628,838800
2019-09-25,71.839996,73.330002,71.430000,73.000000,72.888283,1499300
2019-09-26,73.029999,73.489998,71.540001,71.930000,71.819916,813700
2019-09-27,72.239998,72.900002,71.830002,72.000000,71.889809,809900
2019-09-30,72.550003,72.699997,71.500000,71.860001,71.750023,814400
2019-10-01,72.220001,72.379997,67.949997,68.379997,68.275345,1893500
2019-10-02,67.610001,68.000000,65.879997,66.080002,65.978874,1828700
2019-10-03,65.940002,66.089996,63.490002,66.080002,65.978874,1530300
2019-10-04,65.889999,66.190002,64.500000,65.489998,65.389771,1000200
2019-10-07,65.269997,65.809998,64.500000,65.029999,64.930473,827300
2019-10-08,64.459999,64.550003,63.439999,63.669998,63.572556,1198300
2019-10-09,64.459999,64.620003,63.070000,63.590000,63.492680,985300
2019-10-10,63.709999,65.629997,63.619999,64.959999,64.860580,917700
2019-10-11,65.550003,67.660004,65.550003,66.610001,66.508057,1260200
2019-10-14,66.160004,66.919998,65.300003,66.660004,66.557983,917100
2019-10-15,66.690002,67.970001,66.599998,67.779999,67.676270,1510500
2019-10-16,67.449997,68.639999,67.059998,68.169998,68.065674,1482200
2019-10-17,68.650002,70.169998,67.900002,69.680000,69.573364,1583300
2019-10-18,69.599998,70.470001,68.750000,69.419998,69.313759,1017000
2019-10-21,70.239998,70.669998,68.839996,69.269997,69.163986,1172000
2019-10-22,69.139999,70.820000,68.459999,70.540001,70.432045,1214900
2019-10-23,70.339996,71.290001,70.099998,70.519997,70.412071,1114300
2019-10-24,70.419998,70.709999,69.279999,69.750000,69.643257,710100
2019-10-25,69.449997,71.029999,69.449997,70.500000,70.392105,874100
2019-10-28,70.940002,71.470001,69.919998,70.000000,69.892868,1517200
2019-10-29,69.699997,70.379997,69.470001,69.989998,69.882881,1478100
2019-10-30,69.989998,69.989998,67.760002,68.300003,68.195473,1511500
2019-10-31,72.139999,73.500000,67.089996,69.370003,69.263840,2651000
2019-11-01,69.809998,74.709999,69.580002,74.690002,74.575699,1841300
2019-11-04,75.230003,77.389999,74.300003,77.370003,77.251595,2257500
2019-11-05,77.250000,78.250000,77.129997,77.669998,77.551132,1625700
2019-11-06,77.639999,78.269997,76.349998,77.919998,77.800751,1030900
2019-11-07,78.389999,79.279999,77.849998,78.599998,78.479706,1861100
2019-11-08,78.599998,79.180000,77.839996,78.849998,78.729324,1041900
2019-11-11,78.000000,78.940002,77.440002,78.589996,78.469719,1341400
2019-11-12,78.239998,79.250000,78.080002,78.440002,78.319954,808600
2019-11-13,77.870003,78.730003,77.550003,78.410004,78.290001,941500
2019-11-14,78.180000,78.599998,77.830002,78.540001,78.540001,714400
2019-11-15,79.290001,80.150002,78.900002,79.809998,79.809998,800100
