index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,233.229996,235.059998,228.22000099999997,881700,229.25,-0.04724145970349027,62.182617949022294,0.0,0.0,0.0,-0.5827732131263975,-0.42582309474880864,0.24833608508348348,0.215652821877091,0.30602857865552235,0.401284753221099,-0.4343016394622561,0.2938633810321456,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,229.729996,232.88000499999998,227.11000099999998,679500,228.710007,-0.002358255052862055,54.34449131958158,-0.5399930000000097,0.0,0.0,-0.6787797329987367,-0.6026408989550086,0.234511375962974,0.18480488742728737,0.30602857865552235,0.401284753221099,0.12457446254288854,0.08379453788962965,3,-0.002355476553980413,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,227.039993,230.399994,225.0,225100,226.669998,-0.008959649630846677,48.488384933648625,-2.0400089999999977,-2.5800020000000075,0.0,-0.7119793636673146,-1.0,0.18228378962718672,0.09911415580362663,0.21453913629848925,0.401284753221099,0.04237530367577981,-0.07315438013266262,5,-0.008919631575193812,-0.011254098146128714,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
17,2018-11-26,229.479996,236.74000499999997,229.479996,630900,235.38000499999998,0.037706044238897014,55.36549238872532,8.71000699999999,6.6699979999999925,6.130004999999983,-0.5450870876801445,-0.6451401337938876,0.40527429730524744,0.7132254292874197,0.542553355590782,0.5724661749416855,0.6234465816804953,0.1111582848131214,1,0.03842593672233584,0.029163559948647076,0.026739389312977025,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
18,2018-11-27,234.690002,238.100006,234.11000099999998,417100,236.25,0.003689315682089658,54.715535926556164,0.8699950000000172,9.580002000000007,7.53999300000001,-0.8384924688448921,-0.8321017882908488,0.4275476004986176,0.26535263045175206,0.6457449977742904,0.6118403272382941,0.19987752490795282,0.09373886706755497,2,0.0036961295841591016,0.04226409354801339,0.03296748182951177,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
19,2018-11-28,241.270004,244.63999900000002,237.770004,669400,244.600006,0.034733681409064215,53.50722512675625,8.350006000000008,9.220001000000025,17.930008000000015,-0.580081603383971,-0.6114730444667922,0.6413214903536844,0.69265981593713,0.6329790035084052,0.901983245457484,0.5864353529811941,0.06135505089939386,3,0.03534394074074077,0.03917070610989249,0.07910181390657627,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
20,2018-11-29,242.149994,244.710007,237.19999700000002,695300,243.72000099999997,-0.003604218299553802,46.34557462500807,-0.8800050000000397,7.470000999999968,8.339995999999985,-0.5226554213284921,-0.5888242752831098,0.6187919146932703,0.1653811765863184,0.5709222593179695,0.6341805457080556,0.1090599936458239,-0.1305836236102076,4,-0.003597730901118783,0.031619051851851716,0.035432049548983505,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
21,2018-11-30,243.399994,256.359985,242.32000699999998,1093700,254.809998,0.04449813206335561,55.94652655783239,11.08999700000004,10.209992,18.559998000000007,0.0632544888837443,-0.2404354859866208,0.9027140815960273,0.8491860352789573,0.6680850710728796,0.9195758222775275,0.7080202122257663,0.12673052311712363,5,0.045503023775221633,0.041741585239372395,0.07856083809523813,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
22,2018-12-03,260.47000099999997,263.160004,254.809998,1173400,255.979996,0.004581139254706695,64.39877089627682,1.1699979999999925,12.259995000000032,11.379989999999992,-0.44728568277255154,-0.1707402387302699,0.932667955112124,0.28249076535117396,0.7407802206503789,0.7190728899952226,0.21098232203240538,0.3532582731876266,1,0.004591648715447942,0.05030360639133607,0.04652489665106546,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2018-12-04,253.61000099999998,255.11000099999998,237.440002,1166100,240.42999300000002,-0.06267034302744015,55.92194757761121,-15.550002999999975,-14.380004999999983,-3.2900079999999434,0.3889628657362034,-0.17712386865462815,0.5345622976349977,-0.6726651252782248,-0.2039007309114247,0.30941072588962126,-0.6264188075098944,0.12607178434129263,2,-0.060746946023078986,-0.056434225944305305,-0.013499130093963621,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
