Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,227.559998,228.960007,222.240005,223.360001,223.360001,688800
2019-07-02,222.399994,223.800003,214.889999,217.070007,217.070007,504000
2019-07-03,218.460007,219.559998,217.369995,218.270004,218.270004,318800
2019-07-05,219.970001,225.279999,219.649994,222.899994,222.899994,480500
2019-07-08,218.520004,219.440002,214.169998,215.169998,215.169998,571600
2019-07-09,213.130005,218.009995,212.820007,217.740005,217.740005,491400
2019-07-10,217.330002,217.960007,212.320007,212.639999,212.639999,528500
2019-07-11,213.679993,217.589996,212.410004,217.070007,217.070007,413300
2019-07-12,218.570007,222.669998,217.440002,222.250000,222.250000,368800
2019-07-15,223.149994,223.250000,218.350006,218.779999,218.779999,523700
2019-07-16,219.429993,219.970001,215.679993,217.639999,217.639999,456800
2019-07-17,217.009995,217.009995,212.399994,215.139999,215.139999,360700
2019-07-18,214.889999,218.520004,214.009995,217.210007,217.210007,342300
2019-07-19,217.679993,221.210007,217.250000,219.309998,219.309998,476800
2019-07-22,218.850006,221.070007,217.009995,219.029999,219.029999,498200
2019-07-23,219.070007,221.710007,217.500000,218.539993,218.539993,709700
2019-07-24,218.320007,226.570007,217.399994,226.070007,226.070007,882300
2019-07-25,226.070007,228.889999,221.779999,224.089996,224.089996,542000
2019-07-26,224.050003,234.410004,220.660004,233.789993,233.789993,955500
2019-07-29,233.589996,234.949997,227.899994,228.610001,228.610001,475500
2019-07-30,226.690002,230.919998,226.690002,230.830002,230.830002,256800
2019-07-31,229.940002,234.339996,229.100006,231.970001,231.970001,531500
2019-08-01,230.800003,234.350006,216.779999,218.240005,218.240005,584200
2019-08-02,218.149994,218.500000,211.960007,215.050003,215.050003,513100
2019-08-05,211.289993,211.610001,203.550003,205.809998,205.809998,661600
2019-08-06,208.509995,209.309998,202.740005,207.070007,207.070007,330000
2019-08-07,201.190002,202.500000,192.020004,197.320007,197.320007,1137100
2019-08-08,200.929993,208.509995,200.149994,205.630005,205.630005,888400
2019-08-09,204.500000,205.000000,197.520004,199.229996,199.229996,604800
2019-08-12,195.860001,196.179993,193.500000,194.809998,194.809998,632500
2019-08-13,195.130005,202.550003,194.490005,198.550003,198.550003,630900
2019-08-14,191.869995,194.410004,190.059998,190.119995,190.119995,563100
2019-08-15,190.800003,191.610001,185.520004,185.929993,185.929993,352800
2019-08-16,187.750000,193.940002,187.559998,191.710007,191.710007,449800
2019-08-19,196.080002,197.360001,194.440002,195.710007,195.710007,604300
2019-08-20,193.639999,194.070007,190.559998,192.990005,192.990005,372200
2019-08-21,193.500000,195.080002,192.850006,194.449997,194.449997,402100
2019-08-22,196.309998,196.990005,193.679993,195.440002,195.440002,460500
2019-08-23,194.289993,195.570007,186.559998,187.449997,187.449997,510800
2019-08-26,189.350006,190.009995,185.919998,187.910004,187.910004,365900
2019-08-27,189.179993,189.179993,183.039993,184.710007,184.710007,370500
2019-08-28,183.559998,189.020004,183.429993,187.210007,187.210007,559100
2019-08-29,190.039993,195.309998,189.770004,193.830002,193.830002,366800
2019-08-30,195.809998,198.199997,193.740005,194.619995,194.619995,350900
2019-09-03,192.479996,192.949997,188.139999,190.009995,190.009995,321700
2019-09-04,192.550003,193.809998,190.759995,192.100006,192.100006,294700
2019-09-05,195.899994,201.429993,195.550003,199.779999,199.779999,402600
2019-09-06,199.779999,202.190002,197.710007,201.279999,201.279999,332900
2019-09-09,203.899994,212.929993,201.750000,211.729996,211.729996,699400
2019-09-10,212.259995,218.289993,211.630005,218.130005,218.130005,745400
