Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,92.580002,93.400002,91.220001,91.260002,87.564713,1198400
2018-11-01,91.370003,91.949997,90.570000,91.730003,88.015671,890200
2018-11-02,91.769997,91.839996,90.559998,91.400002,87.699036,771100
2018-11-05,91.940002,93.209999,91.940002,92.769997,89.013550,834500
2018-11-06,93.459999,94.809998,93.010002,94.349998,90.529579,695900
2018-11-07,94.870003,95.459999,94.180000,95.379997,91.517876,681000
2018-11-08,95.080002,95.459999,94.440002,95.269997,91.412323,555500
2018-11-09,95.330002,95.570000,94.220001,95.010002,91.162865,579600
2018-11-12,95.129997,96.160004,94.529999,94.650002,90.817436,311200
2018-11-13,95.029999,95.540001,94.220001,95.419998,91.556252,517400
2018-11-14,95.879997,95.940002,94.160004,94.650002,90.817436,597800
2018-11-15,94.220001,94.220001,92.559998,93.739998,89.944283,639400
2018-11-16,93.650002,94.839996,93.589996,94.839996,90.999741,710600
2018-11-19,94.940002,95.370003,92.760002,93.129997,89.358986,735800
2018-11-20,92.739998,93.400002,92.330002,92.449997,88.706520,553800
2018-11-21,92.370003,93.989998,92.040001,92.690002,88.936806,505500
2018-11-23,92.480003,92.769997,91.650002,92.120003,88.389885,171400
2018-11-26,92.720001,93.150002,92.029999,92.800003,89.042351,442200
2018-11-27,92.699997,93.389999,92.150002,93.070000,89.301414,454200
2018-11-28,92.930000,94.309998,92.919998,94.309998,90.491203,572400
2018-11-29,94.180000,94.379997,93.300003,93.820000,90.021049,525400
2018-11-30,94.349998,96.779999,94.000000,96.419998,92.515770,1446700
2018-12-03,96.809998,97.589996,94.760002,96.199997,92.304672,1006800
2018-12-04,96.080002,96.510002,93.839996,94.500000,90.673515,1381000
2018-12-06,93.550003,95.820000,91.400002,95.709999,91.834518,1192300
2018-12-07,95.669998,95.669998,92.580002,93.230003,89.454933,702200
2018-12-10,93.760002,93.779999,92.190002,93.120003,89.349396,788700
2018-12-11,93.860001,94.879997,92.779999,92.800003,89.042351,636000
2018-12-12,93.489998,93.559998,90.199997,90.230003,86.576408,697800
2018-12-13,90.099998,91.330002,89.870003,89.870003,86.230988,879000
2018-12-14,89.489998,90.000000,88.860001,89.279999,85.664886,911200
2018-12-17,89.389999,89.510002,85.980003,86.160004,82.671219,1148500
2018-12-18,86.500000,86.769997,85.360001,85.629997,82.162666,1022600
2018-12-19,85.440002,85.790001,83.279999,83.959999,80.560295,1160400
2018-12-20,83.480003,83.760002,80.290001,80.809998,77.537842,1436000
2018-12-21,80.660004,82.260002,80.110001,80.480003,77.221207,1702700
2018-12-24,80.489998,80.639999,77.629997,77.629997,74.486610,596200
2018-12-26,78.080002,80.510002,76.769997,80.449997,77.192429,731100
2018-12-27,79.720001,80.230003,77.269997,79.650002,76.424820,513600
2018-12-28,80.320000,80.910004,79.190002,79.830002,76.597527,755200
2018-12-31,79.300003,79.739998,78.220001,79.080002,76.694511,615700
2019-01-02,78.269997,78.489998,77.000000,77.779999,75.433731,743600
2019-01-03,77.349998,79.260002,77.220001,77.459999,75.123383,614800
2019-01-04,78.620003,80.599998,77.739998,79.379997,76.985458,671100
2019-01-07,79.699997,82.120003,79.519997,81.709999,79.245178,962000
2019-01-08,82.260002,85.290001,82.260002,85.000000,82.435928,1165300
2019-01-09,85.410004,87.040001,84.839996,86.230003,83.628838,1221600
2019-01-10,86.139999,87.559998,85.449997,87.139999,84.511375,663700
2019-01-11,86.980003,87.680000,86.370003,87.529999,84.889618,541200
2019-01-14,86.680000,87.930000,86.349998,86.790001,84.171944,663100
2019-01-15,86.930000,87.980003,86.209999,87.610001,84.967201,475600
2019-01-16,87.849998,88.540001,87.699997,88.480003,85.810966,560100
2019-01-17,88.099998,89.010002,88.040001,88.970001,86.286179,366100
2019-01-18,88.750000,89.269997,88.480003,89.239998,86.548035,625600
2019-01-22,89.040001,89.610001,87.739998,88.339996,85.675179,512900
2019-01-23,88.540001,88.830002,87.430000,88.070000,85.413330,530800
2019-01-24,88.070000,88.070000,85.769997,86.349998,83.745201,975700
2019-01-25,87.250000,89.349998,86.570000,89.230003,86.538338,908600
2019-01-28,88.870003,90.080002,88.510002,89.699997,86.994148,575900
2019-01-29,89.790001,90.029999,88.779999,90.029999,87.314209,450000
2019-01-30,90.080002,91.330002,90.080002,90.919998,88.177353,647600
2019-01-31,90.559998,92.480003,90.150002,92.430000,89.641800,885400
2019-02-01,92.599998,92.639999,90.239998,91.320000,88.565285,548000
2019-02-04,91.599998,92.820000,90.919998,92.809998,90.010345,650300
2019-02-05,92.699997,93.540001,92.349998,93.470001,90.650429,593700
2019-02-06,93.360001,93.570000,91.750000,92.580002,89.787277,503300
2019-02-07,91.889999,93.480003,91.790001,93.449997,90.631035,624600
2019-02-08,92.949997,93.910004,91.839996,92.230003,89.447838,580500
2019-02-11,92.209999,92.629997,91.930000,92.160004,89.379951,643600
2019-02-12,92.449997,92.650002,91.120003,91.370003,88.613777,746100
2019-02-13,91.000000,92.500000,91.000000,92.269997,89.486626,548700
2019-02-14,92.070000,92.199997,90.650002,90.970001,88.225845,931900
2019-02-15,91.470001,92.099998,91.160004,91.599998,88.836845,630000
2019-02-19,91.669998,92.540001,91.410004,92.089996,89.312065,432600
2019-02-20,92.209999,92.209999,90.580002,90.870003,88.128860,708900
2019-02-21,90.949997,91.690002,90.070000,91.489998,88.730164,617300
2019-02-22,91.760002,92.559998,91.230003,92.339996,89.554520,362000
2019-02-25,92.510002,92.540001,91.019997,91.180000,88.429504,496100
2019-02-26,91.370003,91.480003,90.139999,90.360001,87.634247,566500
2019-02-27,90.019997,90.309998,89.139999,90.239998,87.517868,319900
2019-02-28,90.320000,91.669998,89.940002,90.720001,87.983383,597300
2019-03-01,90.849998,90.849998,89.279999,90.129997,87.411186,506500
2019-03-04,90.459999,91.660004,90.070000,91.440002,88.681671,519700
2019-03-05,91.339996,92.269997,91.050003,91.769997,89.001709,349000
2019-03-06,91.769997,91.910004,90.870003,90.879997,88.138565,289900
2019-03-07,90.959999,91.269997,90.089996,90.510002,87.779724,450700
2019-03-08,89.910004,90.389999,89.540001,90.360001,87.634247,365600
2019-03-11,90.760002,91.220001,89.889999,91.099998,88.351921,432900
2019-03-12,91.370003,92.309998,90.720001,91.910004,89.137497,293500
2019-03-13,91.230003,92.309998,91.230003,91.430000,88.671967,547600
2019-03-14,91.500000,91.699997,90.809998,91.519997,88.759247,434700
2019-03-15,91.510002,92.000000,90.160004,90.379997,87.653641,877500
2019-03-18,90.449997,91.129997,89.580002,89.930000,87.217216,412400
2019-03-19,89.959999,90.550003,88.980003,89.120003,86.431656,392700
2019-03-20,89.000000,90.129997,88.389999,89.279999,86.586830,376600
2019-03-21,89.309998,91.300003,89.309998,90.940002,88.196754,372500
2019-03-22,91.099998,91.120003,89.339996,89.720001,87.013550,380200
2019-03-25,89.750000,89.849998,88.540001,88.879997,86.198891,423200
2019-03-26,89.410004,90.050003,88.910004,90.000000,87.285103,353600
2019-03-27,90.050003,90.190002,88.889999,89.330002,86.635323,370200
2019-03-28,88.699997,89.830002,88.540001,89.800003,87.927795,312100
2019-03-29,90.040001,90.419998,89.790001,89.919998,88.045296,639800
2019-04-01,90.199997,90.480003,89.250000,90.410004,88.525078,427000
2019-04-02,90.400002,91.400002,89.660004,91.150002,89.249649,501300
2019-04-03,91.269997,91.769997,90.809998,91.720001,89.807770,295800
2019-04-04,92.029999,92.029999,91.059998,91.790001,89.876312,298700
2019-04-05,91.800003,92.650002,91.580002,92.599998,90.669418,381200
2019-04-08,92.559998,92.690002,91.919998,92.070000,90.150475,290900
2019-04-09,91.550003,91.589996,89.800003,89.919998,88.045296,563000
2019-04-10,90.220001,91.830002,90.000000,91.690002,89.778397,454500
2019-04-11,91.970001,92.080002,90.599998,90.760002,88.867790,404000
2019-04-12,90.730003,90.750000,89.199997,90.489998,88.603409,667300
2019-04-15,90.769997,90.809998,89.750000,89.959999,88.084465,484600
