Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,62.000000,62.810001,61.709999,62.250000,61.470310,6272200
2019-07-02,62.230000,62.330002,59.910000,60.099998,59.347237,8132300
2019-07-03,60.520000,60.759998,59.990002,60.500000,59.742226,4881900
2019-07-05,60.189999,60.580002,59.590000,59.900002,59.149746,4584300
2019-07-08,59.799999,60.549999,59.750000,59.889999,59.139870,7176000
2019-07-09,59.980000,60.180000,59.000000,59.889999,59.139870,6057000
2019-07-10,60.480000,61.270000,60.250000,61.209999,60.443333,5983900
2019-07-11,61.049999,61.470001,60.759998,61.459999,60.690201,4194600
2019-07-12,61.450001,61.959999,61.279999,61.759998,60.986446,4806300
2019-07-15,61.849998,61.910000,60.580002,60.650002,59.890350,5051000
2019-07-16,60.650002,60.830002,59.570000,59.750000,59.001621,6011300
2019-07-17,60.110001,60.540001,59.770000,59.779999,59.031242,7055900
2019-07-18,60.060001,60.439999,59.790001,60.320000,59.564484,5711600
2019-07-19,59.930000,60.580002,59.360001,60.330002,59.877121,5136000
2019-07-22,60.459999,60.950001,59.970001,60.439999,59.986294,3320500
2019-07-23,60.340000,60.459999,59.840000,60.279999,59.827492,4431900
2019-07-24,60.130001,60.720001,59.889999,60.080002,59.628998,4405000
2019-07-25,60.590000,60.599998,58.900002,59.040001,58.596806,5019300
2019-07-26,58.900002,59.360001,58.439999,58.750000,58.308979,6704100
2019-07-29,58.689999,58.810001,57.480000,58.189999,57.753181,6597500
2019-07-30,57.099998,59.860001,57.020000,59.509998,59.063274,5927800
2019-07-31,59.480000,59.740002,58.380001,59.080002,58.636505,8268500
2019-08-01,58.080002,60.279999,57.889999,58.799999,58.358604,7924200
2019-08-02,58.939999,59.310001,56.320000,56.470001,56.046097,7697700
2019-08-05,55.549999,55.709999,54.230000,54.680000,54.269531,7474600
2019-08-06,55.020000,55.029999,53.919998,54.230000,53.822910,6166900
2019-08-07,53.279999,53.720001,52.299999,53.320000,52.919743,9289600
2019-08-08,53.779999,55.090000,53.299999,55.070000,54.656605,7444800
2019-08-09,54.959999,55.470001,53.980000,54.009998,53.604561,5391700
2019-08-12,53.790001,53.930000,52.849998,53.119999,52.721241,4726100
2019-08-13,52.840000,54.830002,52.439999,53.869999,53.465611,6461800
2019-08-14,52.459999,52.860001,51.509998,51.779999,51.391300,7851800
2019-08-15,51.400002,52.009998,50.590000,50.910000,50.527832,6069800
2019-08-16,51.049999,51.799999,50.799999,51.470001,51.083630,5273200
2019-08-19,52.570000,54.299999,52.459999,53.939999,53.535088,9315400
2019-08-20,53.509998,53.599998,52.650002,52.709999,52.314320,5297700
2019-08-21,53.330002,53.669998,52.389999,52.630001,52.234921,6044600
2019-08-22,52.910000,53.349998,52.230000,52.259998,51.867695,4316200
2019-08-23,51.650002,52.189999,50.130001,50.419998,50.041508,7133400
2019-08-26,51.049999,51.709999,50.689999,51.369999,50.984379,4989100
2019-08-27,51.730000,51.849998,50.520000,50.980000,50.597305,5342100
2019-08-28,51.410000,52.240002,51.250000,51.950001,51.560028,4880300
2019-08-29,52.310001,52.950001,52.209999,52.290001,51.897472,6401900
2019-08-30,52.360001,52.939999,51.619999,52.180000,51.788300,5131500
2019-09-03,51.049999,52.119999,50.740002,52.040001,51.649349,5142300
2019-09-04,52.790001,53.480000,52.599998,53.299999,52.899891,5803100
2019-09-05,53.590000,54.240002,53.290001,53.439999,53.038837,6014500
2019-09-06,53.080002,53.790001,52.680000,53.630001,53.227417,4635000
2019-09-09,54.200001,55.049999,53.869999,54.970001,54.557358,6176800
2019-09-10,55.540001,57.490002,55.389999,56.320000,55.897221,8567700
2019-09-11,56.730000,57.480000,56.290001,57.200001,56.770615,7940300
2019-09-12,55.990002,56.970001,55.580002,56.349998,55.926994,5712300
2019-09-13,56.980000,57.700001,56.869999,57.340000,56.909565,7885300
2019-09-16,61.450001,63.150002,60.509998,62.529999,62.060604,17898000
2019-09-17,62.470001,63.220001,60.200001,61.220001,60.760441,13487100
