Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,110.070000,111.540001,109.169998,111.410004,107.890984,621200
2018-07-03,112.290001,112.970001,110.610001,111.019997,107.513283,479100
2018-07-05,111.709999,112.570000,111.260002,112.120003,108.578545,725400
2018-07-06,111.860001,112.949997,110.849998,112.430000,108.878754,611300
2018-07-09,112.750000,114.160004,112.750000,113.699997,110.108635,783500
2018-07-10,113.599998,114.769997,113.010002,114.099998,110.496002,628400
2018-07-11,113.129997,113.760002,111.570000,112.349998,108.801270,712200
2018-07-12,113.150002,113.309998,111.150002,111.660004,108.133080,817300
2018-07-13,111.279999,111.790001,110.660004,110.769997,107.271179,756800
2018-07-16,110.820000,111.190002,108.070000,108.570000,105.140686,1221300
2018-07-17,108.570000,110.470001,108.190002,110.139999,106.661087,1452800
2018-07-18,110.349998,111.519997,110.199997,110.959999,107.455193,1020000
2018-07-19,110.379997,111.430000,108.940002,109.980003,106.506142,1051000
2018-07-20,114.500000,114.790001,111.139999,113.330002,109.750328,2897700
2018-07-23,113.839996,114.459999,112.440002,113.059998,109.488846,1525600
2018-07-24,113.760002,115.769997,113.320000,114.129997,110.525047,1557100
2018-07-25,114.169998,114.239998,112.680000,113.980003,110.379799,1171900
2018-07-26,113.489998,116.330002,113.279999,116.029999,112.899933,1131000
2018-07-27,116.419998,116.449997,114.940002,115.629997,112.510712,575100
2018-07-30,115.639999,116.910004,115.019997,115.239998,112.131241,921700
2018-07-31,116.709999,118.239998,115.709999,118.110001,114.923820,1102100
2018-08-01,117.540001,118.510002,115.120003,117.169998,114.009178,1133600
2018-08-02,116.690002,116.690002,114.760002,115.190002,112.082581,857500
2018-08-03,115.400002,116.260002,115.040001,115.900002,112.773438,1153300
2018-08-06,115.830002,117.370003,115.589996,116.599998,113.454552,877900
2018-08-07,116.910004,117.970001,116.680000,116.860001,113.707527,650500
2018-08-08,116.930000,117.800003,116.550003,117.080002,113.921608,887200
2018-08-09,117.070000,118.470001,116.879997,117.650002,114.476227,883100
2018-08-10,117.000000,117.279999,114.839996,116.510002,113.366982,674100
2018-08-13,116.360001,117.580002,115.480003,115.949997,112.822083,627500
2018-08-14,116.300003,117.180000,116.029999,116.709999,113.561584,634900
2018-08-15,115.750000,115.839996,112.980003,114.510002,111.420937,1166700
2018-08-16,115.459999,116.129997,114.970001,115.230003,112.121506,685400
2018-08-17,114.660004,116.040001,114.470001,115.690002,112.569099,567500
2018-08-20,116.250000,116.980003,115.570000,115.739998,112.617744,500900
2018-08-21,115.919998,117.300003,115.919998,116.839996,113.688072,695700
2018-08-22,117.250000,117.459999,116.379997,116.750000,113.600510,494900
2018-08-23,116.559998,116.559998,114.900002,115.389999,112.277199,894900
2018-08-24,116.000000,116.510002,115.529999,116.160004,113.026428,940200
2018-08-27,116.599998,118.169998,116.599998,117.769997,114.592979,747800
2018-08-28,118.269997,119.290001,116.900002,117.430000,114.262154,711200
2018-08-29,117.070000,117.959999,116.160004,117.180000,114.018890,595600
2018-08-30,116.760002,117.000000,115.709999,116.820000,113.668625,696400
2018-08-31,116.559998,117.410004,116.309998,116.830002,113.678345,551100
2018-09-04,116.349998,116.349998,113.849998,114.589996,111.498764,893800
2018-09-05,114.529999,116.040001,114.339996,114.980003,111.878265,773100
2018-09-06,115.330002,116.349998,114.169998,115.309998,112.199341,619300
2018-09-07,114.879997,115.910004,114.150002,115.019997,111.917168,966300
2018-09-10,115.589996,116.260002,114.029999,114.320000,111.236053,481300
2018-09-11,113.839996,115.309998,113.120003,114.860001,111.761490,959100
2018-09-12,114.730003,114.779999,112.400002,112.489998,109.455429,767500
2018-09-13,113.110001,113.699997,112.260002,113.180000,110.126808,645400
2018-09-14,113.010002,113.860001,112.209999,113.169998,110.117073,645900
2018-09-17,113.300003,114.050003,112.449997,113.389999,110.331146,1068300
2018-09-18,113.510002,114.010002,112.190002,113.459999,110.399254,754400
2018-09-19,113.260002,115.650002,113.199997,114.629997,111.537697,919700
2018-09-20,115.620003,117.750000,115.300003,116.860001,113.707527,1061600
2018-09-21,117.360001,117.970001,115.750000,116.220001,113.084801,828900
2018-09-24,116.419998,117.139999,115.949997,116.639999,113.493469,887200
2018-09-25,116.699997,116.730003,115.830002,116.000000,112.870735,868900
2018-09-26,115.639999,115.639999,114.150002,114.160004,111.080383,847600
2018-09-27,114.570000,114.849998,113.220001,113.930000,110.856583,976800
2018-09-28,113.529999,114.599998,113.260002,114.000000,110.924698,796400
2018-10-01,114.879997,115.680000,113.580002,114.089996,111.012260,631800
2018-10-02,114.059998,114.370003,112.879997,113.529999,110.467361,768100
2018-10-03,113.870003,114.930000,112.410004,114.139999,111.060905,1127600
2018-10-04,114.139999,114.510002,112.849998,113.639999,110.574394,879400
2018-10-05,113.260002,113.860001,109.660004,110.099998,107.129890,1466600
2018-10-08,110.089996,111.199997,109.099998,109.209999,106.263901,1499200
2018-10-09,108.220001,108.489998,101.959999,102.000000,99.248405,2282400
2018-10-10,101.839996,102.650002,99.410004,100.489998,97.779129,2517000
2018-10-11,99.769997,102.300003,97.809998,98.309998,95.657951,1516400
2018-10-12,100.000000,101.040001,97.669998,98.680000,96.017967,1033300
2018-10-15,98.309998,98.839996,97.849998,97.949997,95.307655,1386300
2018-10-16,98.470001,100.470001,97.970001,100.029999,97.331543,1370000
2018-10-17,101.330002,101.330002,99.559998,99.750000,97.059105,1111000
2018-10-18,99.370003,100.720001,97.000000,97.169998,94.548698,2185400
2018-10-19,102.010002,103.120003,98.339996,99.620003,96.932602,2740400
2018-10-22,100.150002,100.610001,97.860001,99.250000,96.572601,1495400
2018-10-23,97.519997,100.750000,96.949997,100.089996,97.389923,1657900
2018-10-24,100.000000,100.360001,93.099998,93.360001,90.841476,1862500
2018-10-25,94.440002,97.330002,93.820000,96.410004,93.809219,1422200
2018-10-26,94.089996,96.809998,92.959999,95.989998,93.926628,1720100
2018-10-29,98.110001,99.000000,92.680000,93.820000,91.803268,2271300
2018-10-30,93.449997,95.879997,93.279999,95.680000,93.623299,1230600
2018-10-31,97.040001,98.199997,96.540001,96.940002,94.856216,1679600
2018-11-01,98.129997,100.019997,97.519997,99.540001,97.400322,932000
2018-11-02,100.500000,102.370003,100.389999,101.580002,99.396469,2136800
2018-11-05,101.709999,102.690002,100.389999,101.349998,99.171410,1450100
2018-11-06,101.349998,103.339996,101.349998,103.250000,101.030563,851700
2018-11-07,104.279999,106.690002,103.779999,106.309998,104.024788,1650800
2018-11-08,105.430000,106.550003,104.709999,104.919998,102.664665,1981500
2018-11-09,103.970001,103.970001,101.269997,102.760002,100.551109,1240600
2018-11-12,102.889999,103.099998,99.779999,99.970001,97.821075,1271300
2018-11-13,100.489998,102.599998,99.940002,100.150002,97.997215,1012700
2018-11-14,101.040001,102.099998,100.110001,101.129997,98.956139,1001700
2018-11-15,100.180000,103.129997,100.050003,102.449997,100.247765,1096500
2018-11-16,101.599998,102.830002,100.470001,102.470001,100.267334,1245700
2018-11-19,101.830002,102.199997,100.400002,101.690002,99.504112,1322600
2018-11-20,100.199997,101.070000,98.410004,100.260002,98.104843,1565300
2018-11-21,101.260002,103.440002,101.260002,101.940002,99.748734,1052000
2018-11-23,101.029999,103.489998,100.940002,102.800003,100.590240,936100
2018-11-26,103.419998,104.440002,102.720001,104.000000,101.764450,1706200
2018-11-27,102.910004,103.089996,99.750000,100.220001,98.065704,2469000
2018-11-28,100.220001,100.690002,97.839996,100.489998,98.329895,1829200
2018-11-29,100.349998,101.900002,99.199997,100.550003,98.388618,1225300
2018-11-30,99.849998,101.739998,99.849998,100.930000,98.760445,1470500
2018-12-03,103.330002,104.919998,100.510002,101.650002,99.464958,1098800
2018-12-04,101.440002,102.029999,95.980003,96.040001,93.975555,1097400
2018-12-06,94.309998,94.809998,92.519997,94.660004,92.625229,1384400
2018-12-07,94.919998,95.779999,91.199997,91.260002,89.298294,1330200
2018-12-10,91.089996,91.529999,88.209999,89.730003,87.801193,1498800
2018-12-11,91.570000,92.480003,88.120003,88.519997,86.617195,1141600
2018-12-12,90.089996,90.349998,88.739998,88.769997,86.861824,1177900
2018-12-13,88.879997,89.360001,87.309998,87.809998,85.922462,984800
2018-12-14,86.989998,88.529999,85.809998,86.690002,84.826538,986100
2018-12-17,86.540001,86.750000,83.900002,84.410004,82.595543,966200
2018-12-18,84.900002,85.739998,84.599998,85.489998,83.652336,1174300
2018-12-19,85.750000,87.180000,84.290001,84.769997,82.947800,1412200
2018-12-20,88.339996,90.250000,87.379997,88.709999,86.803116,7411100
2018-12-21,88.820000,89.779999,86.230003,86.889999,85.022247,25292600
2018-12-24,85.739998,86.639999,84.360001,84.459999,82.644463,1416400
2018-12-26,84.739998,87.709999,82.910004,87.709999,85.824608,2062600
2018-12-27,86.650002,89.629997,85.970001,89.620003,87.693550,1971000
2018-12-28,90.010002,90.680000,89.169998,89.489998,87.566345,1456200
2018-12-31,89.699997,90.910004,88.699997,89.970001,88.036034,1226000
2019-01-02,88.580002,91.500000,87.860001,91.209999,89.249374,1849700
2019-01-03,90.849998,90.949997,87.230003,87.879997,85.990952,1635000
2019-01-04,89.660004,91.820000,89.059998,91.459999,89.494003,1451200
2019-01-07,91.180000,93.139999,89.930000,92.320000,90.335518,1175700
2019-01-08,92.239998,93.790001,92.230003,93.610001,91.597794,1936000
2019-01-09,93.620003,95.000000,92.680000,94.040001,92.018539,1020200
2019-01-10,93.339996,94.769997,92.739998,94.430000,92.400154,1048100
2019-01-11,93.480003,95.290001,93.230003,94.760002,92.723068,1155800
2019-01-14,93.720001,95.389999,93.339996,94.739998,92.703491,1268700
2019-01-15,94.000000,94.680000,92.879997,93.970001,91.950058,1214200
2019-01-16,93.959999,95.519997,93.959999,94.650002,92.615433,1349800
2019-01-17,93.910004,96.169998,93.459999,96.160004,94.092972,2102000
2019-01-18,96.739998,98.330002,96.019997,97.809998,95.707497,1345300
2019-01-22,97.180000,97.220001,94.559998,95.730003,93.672226,1240700
2019-01-23,95.959999,96.220001,92.910004,93.370003,91.362946,2010700
2019-01-24,93.269997,95.739998,93.269997,95.680000,93.623299,1185300
2019-01-25,96.989998,97.720001,96.500000,97.269997,95.179108,1141400
2019-01-28,96.500000,97.790001,95.940002,97.650002,95.550941,1977600
2019-01-29,92.260002,96.440002,92.250000,96.260002,94.190826,2626900
2019-01-30,96.989998,98.389999,95.639999,97.809998,95.707497,1215900
2019-01-31,96.669998,96.750000,95.269997,95.760002,93.701576,1661300
2019-02-01,95.940002,98.870003,95.779999,98.709999,96.588150,1185500
2019-02-04,98.790001,99.339996,97.809998,99.339996,97.204620,1278200
2019-02-05,98.879997,99.839996,98.250000,98.720001,96.597939,936600
2019-02-06,97.629997,98.910004,97.400002,98.489998,96.372887,849100
2019-02-07,97.849998,98.230003,95.239998,96.019997,93.955971,808300
2019-02-08,95.180000,96.070000,94.559998,96.029999,93.965759,1213700
2019-02-11,96.449997,96.860001,95.529999,95.980003,93.916847,1123000
2019-02-12,97.000000,99.389999,97.000000,99.279999,97.145905,1511900
2019-02-13,99.529999,100.150002,98.790001,98.820000,96.695801,811700
2019-02-14,98.370003,100.099998,98.220001,99.540001,97.400322,921500
2019-02-15,100.139999,100.510002,99.430000,100.260002,98.639961,1337400
2019-02-19,99.250000,101.440002,98.339996,100.949997,99.318802,1019200
2019-02-20,101.110001,103.260002,100.879997,102.720001,101.060211,875600
2019-02-21,103.059998,103.559998,102.040001,102.500000,100.843773,1149000
2019-02-22,103.190002,104.010002,102.889999,103.739998,102.063728,852100
2019-02-25,104.309998,104.809998,103.860001,104.120003,102.437592,735900
2019-02-26,103.980003,104.580002,102.650002,102.680000,101.020851,845300
2019-02-27,102.449997,103.779999,102.320000,103.389999,101.719383,782600
2019-02-28,103.120003,103.330002,102.029999,102.290001,100.637161,1070700
2019-03-01,103.239998,104.379997,102.489998,102.800003,101.138924,893200
2019-03-04,103.419998,104.139999,101.339996,102.750000,101.089729,987700
2019-03-05,102.610001,103.370003,101.910004,102.720001,101.060211,1094100
2019-03-06,102.940002,104.339996,102.500000,103.059998,101.394714,898500
2019-03-07,102.589996,103.000000,100.110001,101.580002,99.938629,1103100
2019-03-08,100.709999,101.000000,99.440002,99.779999,98.167717,1048100
2019-03-11,100.309998,101.519997,99.650002,101.489998,99.850082,810000
2019-03-12,101.760002,102.250000,101.000000,101.180000,99.545097,818600
2019-03-13,101.690002,102.519997,101.209999,101.820000,100.174759,721000
2019-03-14,101.489998,101.809998,99.930000,100.370003,98.748184,1112400
2019-03-15,100.300003,101.360001,99.959999,101.230003,99.594292,2198500
2019-03-18,101.290001,101.570000,99.769997,101.349998,99.712341,861900
2019-03-19,101.970001,102.800003,100.500000,100.949997,99.318802,644400
2019-03-20,100.959999,101.320000,99.389999,101.000000,99.367996,1165700
2019-03-21,100.830002,103.180000,100.830002,102.680000,101.020851,553600
2019-03-22,101.660004,101.660004,98.080002,98.139999,96.554214,771200
2019-03-25,97.980003,98.610001,96.570000,96.730003,95.167007,849100
2019-03-26,97.419998,98.260002,96.669998,97.089996,95.521179,1099700
2019-03-27,97.099998,97.989998,96.430000,96.989998,95.422806,1177300
2019-03-28,97.120003,98.360001,96.989998,98.279999,96.691948,782000
2019-03-29,98.519997,99.180000,98.040001,98.610001,97.016624,774200
2019-04-01,99.480003,101.389999,99.459999,101.230003,99.594292,845100
2019-04-02,101.669998,102.389999,101.040001,101.809998,100.164917,864200
2019-04-03,102.709999,103.879997,102.449997,103.199997,101.532455,827900
2019-04-04,103.690002,104.970001,103.410004,104.900002,103.204987,1073700
2019-04-05,105.290001,106.209999,105.080002,105.760002,104.051094,863800
2019-04-08,105.000000,105.820000,102.459999,102.610001,100.951988,1685100
2019-04-09,101.669998,101.970001,100.430000,101.620003,99.977997,723600
2019-04-10,102.139999,102.220001,100.480003,101.809998,100.164917,761200
2019-04-11,102.000000,102.699997,101.629997,102.099998,100.450226,563300
2019-04-12,103.410004,105.360001,102.870003,105.300003,103.598518,1479400
2019-04-15,104.839996,105.849998,103.669998,103.989998,102.309685,523600
2019-04-16,104.220001,105.570000,104.099998,105.370003,103.667397,754300
2019-04-17,106.199997,109.010002,105.400002,105.440002,103.736259,1057800
2019-04-18,106.010002,106.510002,104.300003,105.190002,103.490303,896500
2019-04-22,104.750000,105.790001,104.349998,104.470001,102.781937,1044100
2019-04-23,110.209999,113.839996,109.099998,112.169998,110.357513,1956300
2019-04-24,112.260002,112.839996,110.739998,110.889999,109.098198,1480200
2019-04-25,110.430000,110.430000,108.070000,108.699997,106.943581,984600
2019-04-26,108.239998,109.580002,107.839996,108.559998,107.418533,573600
2019-04-29,108.639999,108.849998,107.419998,107.830002,106.696213,1255700
2019-04-30,107.900002,108.800003,107.440002,107.889999,106.755577,1616700
2019-05-01,107.750000,107.989998,105.769997,105.830002,104.717239,1414300
2019-05-02,105.459999,106.620003,105.000000,106.209999,105.093246,1974700
2019-05-03,106.769997,108.949997,106.750000,108.769997,107.626328,1335400
2019-05-06,106.809998,108.099998,105.430000,107.820000,106.686317,1308000
2019-05-07,106.510002,106.779999,105.029999,105.900002,104.786507,1110300
2019-05-08,105.480003,106.250000,104.599998,105.750000,104.638077,876900
2019-05-09,104.260002,104.400002,103.379997,103.599998,102.510689,1354800
2019-05-10,103.330002,103.779999,101.540001,103.360001,102.273209,871800
2019-05-13,101.290001,101.290001,98.160004,99.150002,98.107483,1135800
2019-05-14,99.580002,101.290001,99.320000,100.440002,99.383919,1382800
2019-05-15,99.430000,101.500000,99.169998,101.199997,100.135918,1197800
2019-05-16,101.839996,102.879997,101.349998,101.809998,100.739510,1382400
2019-05-17,100.610001,102.620003,100.580002,101.639999,100.571289,953600
2019-05-20,100.470001,101.000000,99.279999,99.540001,98.493378,1082400
2019-05-21,100.349998,100.930000,99.750000,100.309998,99.255272,832200
2019-05-22,100.019997,100.500000,99.309998,100.110001,99.057381,974000
2019-05-23,98.870003,99.059998,96.849998,98.620003,97.583046,957100
2019-05-24,99.550003,99.940002,98.260002,99.379997,98.335052,792600
2019-05-28,99.360001,100.320000,99.199997,99.629997,98.582428,1617600
2019-05-29,98.629997,99.839996,98.010002,99.599998,98.552750,1044600
2019-05-30,99.629997,100.599998,98.320000,98.589996,97.553360,791700
2019-05-31,97.019997,97.720001,94.730003,94.930000,93.931847,1269000
2019-06-03,94.949997,96.900002,94.870003,96.900002,95.881134,1504200
2019-06-04,98.160004,100.790001,98.160004,100.760002,99.700546,1771800
2019-06-05,101.169998,101.599998,99.449997,100.959999,99.898445,1277400
2019-06-06,100.970001,101.279999,99.750000,100.389999,99.334442,1079900
2019-06-07,100.690002,101.709999,99.430000,101.120003,100.056770,683500
2019-06-10,101.599998,103.180000,101.510002,102.599998,101.521202,732000
2019-06-11,104.190002,105.139999,103.139999,103.610001,102.520576,774200
2019-06-12,103.510002,105.000000,102.300003,104.190002,103.094490,741500
2019-06-13,104.519997,105.320000,104.080002,105.260002,104.153236,672400
2019-06-14,105.269997,105.410004,103.889999,104.190002,103.094490,719900
