index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,128.0,128.220001,126.709999,298900,126.351547,-0.004153511493281688,42.27704646811838,0.0,0.0,0.0,-0.7457648262015166,-0.8631275983370643,-0.9516171247799754,0.3189562234072303,0.18958202931088652,0.273808751068513,0.15830263064624972,-0.14940130620378067,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,127.57,130.03999299999998,127.260002,266100,129.010757,0.020827710955457233,42.134624255923626,2.659210000000016,0.0,0.0,-0.31525964263692896,-0.9050847457627118,-0.6011579395734294,1.0,0.18958202931088652,0.273808751068513,0.9999999999999998,-0.15455121749435752,2,0.02104612142184548,1.0,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,130.440002,130.699997,129.33999599999999,440800,129.625946,0.004757176015969875,45.56306817051346,0.6151889999999867,3.2743990000000025,0.0,-0.7966126745213586,-0.6816117684681803,-0.5200817418725983,0.47651077527726604,0.8952274421671288,0.273808751068513,0.45853222313558656,-0.030580512695080664,3,0.004768509342209244,0.025914989390672064,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
17,2019-07-25,130.619995,130.679993,129.559998,238700,129.090134,-0.004142090944430619,45.439201186222654,-0.5358119999999928,0.07937699999999381,2.7385870000000097,-0.8779707233600601,-0.940134314039015,-0.5906967880494278,0.18173072108747437,0.20668807409537537,0.7510231205064355,0.1586874255034368,-0.03505947683345978,4,-0.004133524317731828,0.000615274275152062,0.02167434483410013,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,2019-07-26,130.080002,131.25,129.419998,212400,129.764847,0.005213069691749328,44.71023387474739,0.674712999999997,0.13890100000000416,0.7540899999999908,-0.6372901396170869,-0.9737767828589703,-0.5017758798743444,0.49175532149885626,0.21951572202553363,0.4052132249265417,0.47389274075621035,-0.06141854632112098,5,0.005226681382172839,0.0010715524498467626,0.005845171499923768,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19,2019-07-29,131.16000400000001,132.440002,131.16000400000001,220800,130.92576599999998,0.008906547580997511,42.989443169576525,1.1609189999999785,1.8356319999999755,1.2998199999999827,-0.8237323631176635,-0.9630316597377677,-0.34877753569288217,0.6162763523471344,0.5851676926622715,0.5003097830542742,0.5983378366487604,-0.1236414211432102,1,0.008946328892908712,0.014219769885744912,0.010027467803397807,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2019-07-30,131.759995,132.899994,130.919998,255300,130.45941200000001,-0.0035683315971340363,35.432276531235416,-0.4663539999999671,0.6945650000000114,1.3692780000000084,-0.5864446641810127,-0.9188999040614007,-0.410238662440225,0.19951943978009282,0.3392634231118569,0.5124132348242678,0.17801921498061818,-0.3969045392749857,2,-0.003561972667778527,0.005352489646136688,0.010607146786291263,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
21,2019-07-31,131.369995,133.050003,131.149994,721600,130.985306,0.0040229897417554785,49.3676340896068,0.5258939999999939,0.059540000000026794,1.2204590000000053,-0.6135589290429732,-0.3224176527022705,-0.3409307165672004,0.4536416509768738,0.20241312530177816,0.4864806771785244,0.43379513683446824,0.10699056333686818,3,0.004031092827553092,0.00045476151730154327,0.009405158856311874,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22,2019-08-01,131.71000700000002,132.179993,130.229996,356700,129.576324,-0.010815066926908508,47.71066806675613,-1.4089820000000088,-0.883088000000015,-1.349441999999982,-0.5966138270649084,-0.7891909178126,-0.526621460694475,-0.04189471443943632,-0.0007267865507123161,0.038660803195015414,-0.066146500928211,0.047075555012799475,4,-0.010756794353711772,-0.006769063162725391,-0.010306924612531824,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
23,2019-08-02,133.550003,134.110001,131.25,569900,131.253204,0.012858230558332483,51.22510141220437,1.6768800000000113,0.2678980000000024,0.7937919999999963,-0.2881375811568563,-0.5164694595458906,-0.3056242478044986,0.7484178635533205,0.2473150651484137,0.41213152436177125,0.731482688681842,0.17415559180477436,5,0.012941253064101519,0.0020452523124998645,0.006084589741980412,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
