Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,126.430000,127.209999,123.639999,124.739998,119.906265,461700
2018-07-03,124.879997,126.150002,123.940002,125.000000,120.156189,216300
2018-07-05,125.160004,126.309998,124.580002,126.279999,121.386589,318200
2018-07-06,126.650002,127.419998,125.910004,126.889999,121.972946,349600
2018-07-09,126.879997,127.290001,125.750000,126.519997,121.617279,539700
2018-07-10,126.570000,127.110001,125.720001,126.279999,121.386589,391100
2018-07-11,126.029999,126.339996,124.769997,124.889999,120.050446,426600
2018-07-12,125.059998,126.050003,124.580002,125.599998,120.732933,316400
2018-07-13,126.000000,126.660004,124.800003,125.089996,120.242699,246600
2018-07-16,124.839996,125.110001,123.419998,124.730003,119.896645,241300
2018-07-17,124.750000,125.709999,123.760002,123.980003,119.175713,392100
2018-07-18,123.720001,124.489998,122.320000,123.160004,118.387497,342400
2018-07-19,123.129997,125.610001,122.709999,124.790001,119.954323,248300
2018-07-20,124.330002,124.500000,123.449997,124.260002,119.444862,258300
2018-07-23,124.269997,124.559998,123.269997,124.480003,119.656334,259900
2018-07-24,124.540001,124.550003,123.779999,123.930000,119.127655,373900
2018-07-25,124.000000,125.760002,123.949997,125.050003,120.204254,255300
2018-07-26,125.410004,125.550003,122.639999,122.889999,118.127945,862500
2018-07-27,123.220001,123.320000,120.410004,120.680000,116.003586,750600
2018-07-30,120.699997,122.570000,120.000000,122.440002,117.695389,569700
2018-07-31,122.949997,126.779999,122.239998,125.500000,120.636810,1001600
2018-08-01,124.250000,125.610001,122.050003,124.980003,120.136963,592700
2018-08-02,125.129997,127.000000,124.320000,126.040001,121.155884,614800
2018-08-03,126.510002,128.429993,126.209999,128.220001,123.251411,334100
2018-08-06,128.050003,128.610001,125.959999,126.239998,121.348137,282200
2018-08-07,125.820000,126.019997,124.639999,125.150002,120.300369,405400
2018-08-08,125.320000,125.830002,124.360001,125.650002,120.780991,247000
2018-08-09,125.760002,126.309998,125.239998,125.970001,121.088593,258400
2018-08-10,125.669998,126.430000,124.739998,125.040001,120.194641,255000
2018-08-13,125.250000,125.739998,124.610001,124.870003,120.031227,282100
2018-08-14,125.000000,125.900002,124.820000,125.639999,120.771378,315800
2018-08-15,125.629997,126.610001,125.099998,126.410004,121.511559,345400
2018-08-16,126.410004,127.279999,125.849998,127.089996,122.165192,320300
2018-08-17,127.150002,129.490005,127.010002,129.360001,124.347237,1196600
2018-08-20,129.580002,131.369995,129.440002,130.500000,125.443054,449100
2018-08-21,130.369995,130.380005,128.520004,128.949997,123.953117,345500
2018-08-22,128.889999,129.720001,128.820007,129.190002,124.183815,314400
2018-08-23,129.389999,130.539993,129.229996,129.839996,124.808624,294700
2018-08-24,129.759995,130.229996,129.490005,130.089996,125.048935,239500
2018-08-27,129.750000,129.880005,128.690002,129.380005,124.366455,295200
2018-08-28,129.139999,130.820007,128.460007,130.820007,125.750664,381400
2018-08-29,131.139999,131.289993,130.289993,130.820007,125.750664,319000
2018-08-30,131.080002,131.289993,129.710007,130.089996,125.048935,231900
2018-08-31,130.089996,130.860001,129.990005,130.610001,125.548790,352500
2018-09-04,130.320007,130.970001,128.880005,129.279999,124.270325,293200
2018-09-05,128.729996,130.860001,128.429993,130.130005,125.087395,325700
2018-09-06,130.559998,131.509995,130.559998,131.240005,126.154381,239700
2018-09-07,130.559998,131.029999,129.589996,129.699997,124.674057,296800
2018-09-10,130.429993,131.169998,130.020004,130.110001,125.068169,269900
2018-09-11,129.649994,130.949997,129.639999,130.309998,125.260414,189200
2018-09-12,130.559998,131.100006,129.949997,130.940002,125.866005,329000
2018-09-13,131.500000,131.720001,130.740005,131.419998,126.327400,340100
2018-09-14,131.020004,131.020004,128.039993,129.610001,124.587532,347900
