index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,108.120003,109.519997,106.629997,1681000,107.742287,-0.02733119479393468,34.34982021602323,0.0,0.0,0.0,-0.5148626093445693,-0.661446582614466,0.2187909687137748,-0.05153976295127494,0.1103663168521718,0.10871190983629786,-0.10494438400110442,-0.3033535999061986,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,109.0,112.040001,108.360001,1149400,111.516396,0.03442948536170718,33.744945440991046,3.7741089999999957,0.0,0.0,-0.326990960876679,-0.8025481088254811,0.3374388159148509,0.19110881313844277,0.1103663168521718,0.10871190983629786,0.3085822654776649,-0.31866830632665266,3,0.03502904110435298,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,110.790001,111.440002,110.040001,405500,109.94884499999999,-0.014156417246138281,28.69382653978282,-1.5675510000000088,2.206557999999987,0.0,-0.8692025692755887,-1.0,0.28815922395608773,-0.15232223057423327,0.2248636931980604,0.10871190983629786,-0.016730951065478422,-0.44655660033377864,5,-0.014056686336958099,0.02047996252390658,1.0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0
17,2018-11-26,111.339996,113.400002,110.910004,1222300,112.385048,0.021915691529263495,35.699496000076905,2.436203000000006,0.8686519999999973,4.642760999999993,-0.6099879702691927,-0.7831984074319842,0.36474690101968177,0.10509089848841871,0.15544030763673722,0.3379161399606006,0.2247945347927429,-0.2691814220459493,1,0.02215760429316021,0.00778945546267472,0.043091353722610255,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
18,2018-11-27,111.0,112.0,108.540001,1731500,109.96599599999999,-0.021759712969955908,33.64061088839084,-2.4190520000000078,0.017150999999998362,-1.5504000000000104,-0.379309885604003,-0.6480424684804248,0.2886984053171311,-0.2070677361197728,0.11125627510466649,0.03217162736543151,-0.06763980436409833,-0.32130993250869433,2,-0.021524678265030486,0.00015599072459559138,-0.013902888325049623,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
19,2018-11-28,110.309998,111.790001,108.629997,2314800,110.77500900000001,0.007330007601313961,45.60782161596945,0.8090130000000215,-1.6100389999999862,0.8261640000000199,-0.45065236051808333,-0.49321831453218323,0.31413160049185596,0.0004740640177066796,0.026822063170846552,0.14949804627029034,0.12713419507690316,-0.01831445885082439,3,0.007356937866502129,-0.014326096119120635,0.00751407620516632,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
20,2018-11-29,110.910004,112.0,109.139999,1848400,109.636398,-0.010331780409771577,36.412558492569815,-1.1386110000000116,-0.32959799999999007,-2.748649999999998,-0.5219967379298717,-0.6170139349701395,0.2783367297158752,-0.12474441545868602,0.09326361379662045,-0.026983683180694662,0.008877401245896255,-0.25112753191408677,4,-0.010278590904921628,-0.0029972719930622016,-0.024457434942769238,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
21,2018-11-30,109.110001,115.360001,109.110001,3135600,110.375496,0.006718734763714581,47.53215773378398,0.7390979999999985,-0.3995130000000131,0.4095000000000084,0.2841864271770842,-0.2753550099535502,0.3015719851286418,-0.00402097711579482,0.08963575354222175,0.12892814156476806,0.12304133845983171,0.030407431886043668,5,0.006741356095992851,-0.0036065264503838865,0.003723878425108871,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,2018-12-03,113.290001,116.889999,113.279999,2579900,114.11093899999999,0.03328297162940612,56.436838071095536,3.7354429999999894,4.474540999999988,3.3359299999999763,-0.34363781580421515,-0.4228533510285336,0.41900427717222843,0.18862286219132213,0.3425483872315185,0.2734003931328882,0.30090563398485987,0.2558632960798506,1,0.0338430461050883,0.040812550226248655,0.03011446381376485,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2018-12-04,113.970001,115.489998,106.230003,1444200,107.159416,-0.06285352944780948,51.76642288540944,-6.951522999999995,-3.216080000000005,-2.4769820000000067,1.0,-0.7242999336429994,0.20046707045171086,-0.49847363730544,-0.05651473595427528,-0.013571953653930921,-0.3427887858772152,0.13761396517229718,2,-0.06091898866943857,-0.029137626706565424,-0.022592697727993643,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
