index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,155.369995,156.580002,154.229996,1065600,155.031769,0.005809266843428175,72.03207209443477,0.0,0.0,0.0,-0.7948005893022035,-0.8247909754479099,0.9518104493295367,-0.04400426496485155,0.1103662487223529,0.10871190309668965,0.11695178849868898,0.6507160897976483,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,155.279999,156.369995,153.520004,1028800,153.64480600000002,-0.008986573302979103,68.93382772030499,-1.3869629999999802,0.0,0.0,-0.7264032025164442,-0.8345587259455873,0.9203635602229099,-0.13257064386824857,0.1103662487223529,0.10871190309668965,0.017884309483613664,0.5722722395828674,2,-0.008946314738884133,1.0,1.0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,153.550003,157.03999299999998,153.550003,709300,156.64828500000002,0.019359585460188226,76.02169520458219,3.0034789999999987,1.6165160000000185,0.0,-0.6388520576910992,-0.9193629727936299,0.988462039452048,0.1477869069282701,0.19427829824102977,0.10871190309668965,0.20767971553292508,0.7517285858676959,3,0.019548197418401494,0.0104269983528345,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
17,2018-07-26,157.369995,159.83999599999999,156.220001,973000,157.157166,0.003243292584323097,76.78412252242781,0.5088809999999739,3.5123599999999726,2.1253969999999924,-0.6210675196167894,-0.8493696084936961,1.0,-0.011508987540192119,0.2926900402885448,0.2136783402359948,0.09977097290783916,0.7710323357010309,4,0.003248557748333944,0.022860258614924946,0.013709428807459408,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
18,2018-07-27,157.600006,158.029999,153.179993,518300,153.74461399999998,-0.0219534867706838,71.29979462357987,-3.412552000000005,-2.903671000000031,0.09980799999996748,-0.4528033954575784,-0.9700597213005973,0.9226265269408058,-0.2619173408432637,-0.04036098487010509,0.11364109522314715,-0.06893735222270442,0.6321756981103288,5,-0.021714262778192408,-0.01853624506645592,0.0006496021739906227,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
19,2018-07-30,153.529999,154.169998,152.360001,724400,152.966309,-0.005075180648821199,64.66462362951395,-0.7783049999999889,-4.190856999999994,-3.68197600000002,-0.868673214362544,-0.9153550099535502,0.9049798622308365,-0.09370397255071247,-0.10717777812902937,-0.0731289023398635,0.044073549557256834,0.46418108672524183,1,-0.0050623236791891065,-0.026666661830743336,-0.023504732273321855,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0
20,2018-07-31,155.0,155.850006,151.720001,839800,153.185822,0.0014340128020671466,73.00559431911341,0.2195130000000063,-0.5587919999999826,-3.9713439999999878,-0.5512987240837075,-0.8847246184472463,0.9099569243215075,-0.029986968517706075,0.08135980401370882,-0.08741984562345859,0.08765670395876805,0.6753645107586002,2,0.0014350414900839786,-0.003634546833620999,-0.025269888106788513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
21,2018-08-01,152.91000400000001,154.41000400000001,150.009995,668500,149.843109,-0.022062900612669786,67.31234457417077,-3.3427130000000034,-3.123199999999997,-3.901504999999986,-0.5143624799529778,-0.9301924353019244,0.8341669248577284,-0.25745767801430963,-0.05175655925277903,-0.08397072482232254,-0.06966994688361236,0.5312182213449193,3,-0.021821294923756087,-0.020417567897255056,-0.025376531239006437,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
22,2018-08-02,149.16000400000001,150.860001,147.419998,730400,150.461746,0.004120065758579588,62.075357203806576,0.6186370000000068,-2.7240759999999966,-2.5045629999999903,-0.6456902231825781,-0.9137624419376245,0.8481934051144164,-0.00450037124478677,-0.031038352410352438,-0.014980308147105964,0.10564152214209316,0.39862395076775314,4,0.004128564897835954,-0.017782820658167678,-0.016373298253538893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
23,2018-08-03,150.71000700000002,151.690002,150.25,479000,150.521637,0.00039796881936478214,68.4262239136325,0.059890999999993255,0.678528,-2.6641850000000034,-0.9192881150571592,-0.9804910418049105,0.8495513257189926,-0.04017984499193026,0.14558809319268795,-0.02286351896797925,0.08071973623679762,0.5594203169548297,5,0.0003980480194613271,0.004528256284378082,-0.01739185105524977,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
