index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,50.040001000000004,50.110001000000004,49.43,743000,49.202003000000005,-0.0008014347426582802,55.82631713796969,0.0,0.0,0.0,-0.6331343790513925,-0.802154750244858,-0.8129964230237121,-0.06730940972546662,-0.02222258436200575,0.16535297406826688,-0.09601544937373063,0.002071209934942919,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,50.040001000000004,50.27,49.48,816600,48.906139,-0.006031403528301348,46.13466731820838,-0.2958640000000017,0.0,0.0,-0.5029582787722781,-0.7335012359498159,-0.9251994035338917,-0.35373053486142375,-0.02222258436200575,0.16535297406826688,-0.35963885707970383,-0.27931203358789247,2,-0.006013251127194997,1.0,1.0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,49.880001,49.939999,49.169998,796600,48.82724,-0.001614576676815229,39.44165849994986,-0.07889899999999983,-0.3747630000000015,0.0,-0.5266256923804262,-0.7521570822256425,-0.9551209315307858,-0.14369024805693548,-0.2998247037686293,0.16535297406826688,-0.1370029306412165,-0.47363400819829016,3,-0.0016132739491048318,-0.0076168240549069005,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
17,2019-07-25,49.57,49.720001,49.16,797900,48.7089,-0.002426588915017143,39.50219998307302,-0.11834000000000344,-0.19723900000000327,-0.49310300000000495,-0.7751459612793502,-0.7509444522177138,-1.0,-0.18187243851095575,-0.16832549321278265,-0.0952554856399358,-0.177933468108549,-0.47187627249738373,4,-0.002423647128119538,-0.0040330110704507515,-0.010022010689280372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18,2019-07-26,49.459998999999996,49.869999,49.27,825600,49.103382,0.00806614733387848,38.95603744101848,0.39448200000000355,0.2761420000000001,0.19724300000000028,-0.727811134063079,-0.7251061051256938,-0.8503972901143158,0.3145821968433725,0.18232696950852992,0.26959730926441167,0.35096660748793207,-0.4877333237148789,5,0.008098766344549016,0.0056554906646372,0.004033092859773704,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
19,2019-07-29,49.919998,50.439999,49.669998,1275700,49.458420000000004,0.0072044043115169105,40.48428705987242,0.3550380000000004,0.749520000000004,0.6311800000000005,-0.5266256923804262,-0.3052562846882143,-0.7157532584160577,0.27639710213815816,0.5329772100084437,0.4989361151130828,0.30752932488972085,-0.44336277353374887,1,0.00723041846689909,0.015387742281184833,0.01292680069567726,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2019-07-30,49.84,50.18,49.459998999999996,1056700,49.334263,-0.002513487063909362,31.829799272304413,-0.12415700000000385,0.23088099999999656,0.6253630000000001,-0.5857971849754066,-0.5095378014085165,-0.7628383564719314,-0.18750378157708064,0.14880031525913998,0.49586178903897105,-0.18231368280451318,-0.6946334952357666,2,-0.00251033090017845,0.004701936823821963,0.012838783056073944,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
21,2019-07-31,49.650002,50.060001,49.279999,1314500,49.205143,-0.0026206789575983856,30.724459076937578,-0.12912000000000035,-0.2532770000000042,0.10176099999999622,-0.5147902104315746,-0.26906394291311053,-0.8118056145481916,-0.19230838113650234,-0.20983510746848175,0.21913438985435044,-0.18771683021340965,-0.7267254728817506,3,-0.002617247976320237,-0.005121008718030301,0.002072382712864792,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
22,2019-08-01,49.450001,50.299999,48.84,1547000,49.642165999999996,0.008842442995014565,40.39006465867756,0.4370229999999964,0.30790299999999604,0.1837459999999922,0.2899385385706392,-0.052189729956625186,-0.6460697252493901,0.3557654468650265,0.20585362746161653,0.2624640483013194,0.3900968042374511,-0.4460983867011439,4,0.008881652879252813,0.006241159414907973,0.00371516113939734,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
23,2019-08-02,50.439999,50.830002,48.77,1358600,49.791157,0.0029968044315548063,48.44243261935633,0.14899100000000232,0.5860139999999987,0.45689399999999836,0.9999999999999998,-0.22792780187491268,-0.5895666215625823,0.07692635351416988,0.4118616993104808,0.40682471849066526,0.0954397572303862,-0.2123093562519447,5,0.0030012993389531457,0.01190960871712127,0.009261190341487383,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
