Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,111.070000,112.419998,110.250000,112.370003,108.070168,653800
2018-07-03,112.930000,113.830002,112.330002,112.820000,108.502960,546700
2018-07-05,113.680000,113.680000,111.389999,112.720001,108.406792,577300
2018-07-06,112.529999,113.779999,112.050003,113.279999,108.945351,481400
2018-07-09,113.930000,114.589996,113.489998,114.360001,109.984032,864200
2018-07-10,114.239998,114.809998,113.220001,114.339996,109.964790,1142700
2018-07-11,113.989998,114.739998,113.410004,113.980003,109.618576,546900
2018-07-12,114.790001,116.169998,114.750000,114.809998,110.416809,489400
2018-07-13,114.570000,115.400002,114.570000,114.830002,110.436043,286600
2018-07-16,115.000000,115.680000,114.250000,114.290001,109.916710,468000
2018-07-17,113.970001,115.129997,113.190002,114.669998,110.282158,635700
2018-07-18,114.820000,115.779999,114.660004,115.220001,110.811119,669500
2018-07-19,115.040001,116.440002,114.709999,116.290001,111.840172,556400
2018-07-20,115.510002,116.550003,115.010002,115.699997,111.272758,513700
2018-07-23,115.779999,116.500000,115.400002,115.830002,111.397766,754200
2018-07-24,116.180000,116.739998,115.500000,116.400002,111.945961,551100
2018-07-25,116.190002,116.529999,114.699997,116.339996,111.888252,779900
2018-07-26,114.750000,114.750000,109.379997,111.019997,106.771835,1790100
2018-07-27,110.849998,111.660004,108.629997,109.349998,105.165741,1065300
2018-07-30,109.639999,111.669998,109.449997,111.129997,106.877617,700700
2018-07-31,111.629997,113.120003,111.470001,112.900002,108.579895,959000
2018-08-01,112.989998,113.440002,111.720001,111.900002,107.618156,679600
2018-08-02,110.800003,110.949997,109.139999,110.790001,106.550636,719400
2018-08-03,111.089996,111.589996,110.199997,111.389999,107.127678,428100
2018-08-06,111.050003,111.879997,110.650002,110.910004,106.666054,672700
2018-08-07,111.169998,112.360001,110.620003,112.199997,107.906685,625800
2018-08-08,112.430000,112.430000,110.580002,110.730003,106.492928,433500
2018-08-09,110.820000,112.599998,110.820000,111.559998,107.291168,674100
2018-08-10,111.150002,111.150002,110.209999,110.559998,106.329430,499000
2018-08-13,110.919998,111.169998,109.580002,110.059998,105.848557,495700
2018-08-14,110.360001,112.040001,110.360001,111.419998,107.156532,613500
2018-08-15,110.419998,110.419998,107.389999,108.480003,104.329033,754700
2018-08-16,108.980003,110.320000,108.459999,110.239998,106.021675,702700
2018-08-17,110.279999,111.949997,110.199997,111.610001,107.339256,648300
2018-08-20,112.000000,112.300003,111.150002,112.260002,107.964378,675200
2018-08-21,112.230003,112.650002,112.059998,112.220001,107.925919,633000
2018-08-22,112.400002,112.620003,110.580002,110.739998,106.502541,526000
2018-08-23,110.580002,110.720001,109.769997,110.110001,105.896652,636200
2018-08-24,110.680000,110.809998,109.709999,110.639999,106.406372,647500
2018-08-27,111.040001,113.459999,111.000000,112.660004,108.349091,947500
2018-08-28,112.879997,113.300003,111.129997,111.570000,107.300781,531500
2018-08-29,111.529999,112.980003,111.370003,112.769997,108.454872,607200
2018-08-30,112.199997,112.510002,110.940002,111.370003,107.108437,458200
2018-08-31,110.760002,111.430000,109.669998,109.919998,105.713921,786800
2018-09-04,109.750000,110.029999,108.660004,109.250000,105.069557,533100
2018-09-05,109.139999,112.000000,108.879997,111.750000,107.473900,767500
2018-09-06,111.989998,112.889999,111.010002,111.559998,107.291168,584900
2018-09-07,111.320000,112.070000,110.790001,111.910004,107.627785,634300
2018-09-10,112.330002,113.720001,112.010002,113.199997,108.868408,491400
2018-09-11,112.809998,113.209999,111.510002,112.639999,108.329849,662700
2018-09-12,112.750000,113.379997,112.449997,112.889999,108.570274,638800
2018-09-13,113.010002,114.269997,112.580002,113.760002,110.178001,500100
2018-09-14,113.820000,115.169998,113.510002,114.459999,110.855965,551900
2018-09-17,114.690002,116.139999,114.690002,115.360001,111.727631,565100
2018-09-18,115.809998,116.860001,115.620003,116.449997,112.783295,578000
2018-09-19,117.000000,118.440002,116.989998,117.779999,114.071434,691600
2018-09-20,118.629997,118.879997,117.849998,118.160004,114.439468,822900
2018-09-21,118.449997,118.449997,116.050003,116.690002,113.015747,1072300
2018-09-24,116.099998,116.300003,114.129997,115.889999,112.240936,978600
2018-09-25,116.480003,116.480003,112.900002,113.029999,109.470985,648400
2018-09-26,112.949997,113.239998,111.050003,111.570000,108.056961,824700
2018-09-27,111.830002,112.300003,110.440002,110.540001,107.059395,458600
2018-09-28,110.570000,111.160004,109.500000,109.690002,106.236168,614700
2018-10-01,110.330002,110.519997,109.330002,109.980003,106.517029,692500
