Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,38.689999,38.990002,38.029999,38.099998,36.636398,12610900
2018-11-01,38.779999,39.080002,38.389999,39.049999,37.549904,14348600
2018-11-02,39.180000,39.490002,38.430000,38.779999,37.290276,9736200
2018-11-05,38.720001,38.820000,38.310001,38.480000,37.001804,8591900
2018-11-06,38.500000,38.849998,38.419998,38.730000,37.242199,8578100
2018-11-07,39.290001,39.299999,38.720001,39.180000,37.674911,6568700
2018-11-08,38.790001,39.060001,38.689999,38.700001,37.213348,7953700
2018-11-09,38.090000,38.389999,37.810001,38.070000,36.607552,5975400
2018-11-12,37.860001,37.919998,37.009998,37.060001,35.636353,11666700
2018-11-13,37.389999,38.119999,37.240002,37.400002,35.963291,15057100
2018-11-14,38.200001,38.340000,37.369999,37.840000,36.386387,10404900
2018-11-15,38.070000,38.570000,37.889999,38.520000,37.040268,10840400
2018-11-16,37.070000,37.200001,36.660000,36.869999,35.453648,16382400
2018-11-19,36.639999,36.680000,35.959999,36.049999,34.665150,15191700
2018-11-20,35.400002,35.990002,35.220001,35.639999,34.270897,11673500
2018-11-21,36.419998,36.720001,36.139999,36.169998,34.780537,7013100
2018-11-23,35.830002,36.200001,35.750000,35.959999,34.578606,2320500
2018-11-26,36.709999,36.889999,36.470001,36.840000,35.424801,7077300
2018-11-27,36.389999,36.820000,36.389999,36.799999,35.386337,6870200
2018-11-28,37.270000,38.020000,37.070000,38.009998,36.549858,8380200
2018-11-29,37.950001,38.369999,37.869999,37.930000,36.472927,7056600
2018-11-30,37.240002,37.599998,37.080002,37.590000,36.145992,8734400
2018-12-03,38.820000,39.000000,38.380001,38.730000,37.242199,7457600
2018-12-04,38.529999,38.779999,37.430000,37.439999,36.001751,13321200
2018-12-06,35.700001,36.860001,35.610001,36.860001,35.444035,12075700
2018-12-07,36.650002,36.939999,36.139999,36.520000,35.117096,10802700
2018-12-10,36.310001,36.830002,36.080002,36.430000,35.030552,12439100
2018-12-11,37.240002,37.349998,36.299999,36.700001,35.290184,8635800
2018-12-12,37.610001,37.700001,37.270000,37.380001,35.944057,8405400
2018-12-13,37.490002,37.660000,37.189999,37.330002,35.895981,5825900
2018-12-14,36.799999,37.110001,36.529999,36.529999,35.126709,5969600
2018-12-17,36.630001,36.939999,36.119999,36.220001,34.828621,10733100
2018-12-18,36.610001,37.000000,36.610001,36.759998,35.347874,7100400
2018-12-19,36.619999,37.279999,36.099998,36.230000,34.838234,11786400
2018-12-20,36.410000,36.750000,35.540001,35.880001,34.501678,12540400
2018-12-21,36.639999,36.930000,35.650002,35.709999,34.338211,16981000
2018-12-24,35.560001,35.889999,35.270000,35.290001,33.934345,6288500
2018-12-26,35.330002,36.770000,35.330002,36.759998,35.347874,10063400
2018-12-27,36.200001,36.799999,35.959999,36.779999,35.367107,8688600
2018-12-28,37.130001,37.680000,37.020000,37.139999,35.713276,7369000
2018-12-31,37.430000,37.590000,36.770000,36.910000,35.492111,4600600
2019-01-02,36.200001,36.750000,36.000000,36.520000,35.117096,5273100
2019-01-03,35.340000,35.520000,34.270000,34.360001,33.040070,15998000
2019-01-04,34.459999,35.029999,34.209999,34.970001,33.626640,14178200
2019-01-07,35.009998,35.470001,34.970001,35.230000,33.876652,6850800
2019-01-08,35.110001,35.180000,34.639999,34.939999,33.597790,11462600
2019-01-09,35.330002,35.959999,35.330002,35.610001,34.242050,11770300
2019-01-10,35.459999,36.480000,35.400002,36.419998,35.020931,7894600
2019-01-11,36.450001,36.770000,36.240002,36.610001,35.203636,7232700
2019-01-14,36.130001,36.189999,35.720001,35.759998,34.386288,6146200
2019-01-15,36.040001,36.230000,35.799999,36.040001,34.655537,10165800
2019-01-16,35.900002,36.029999,35.639999,35.639999,34.270897,8727400
2019-01-17,34.919998,36.549999,34.830002,36.290001,34.895931,21916900
2019-01-18,36.240002,37.009998,36.160000,36.840000,35.424801,12905900
2019-01-22,36.500000,36.759998,36.099998,36.369999,34.972855,13381700
2019-01-23,36.529999,36.740002,36.240002,36.490002,35.088249,13918600
2019-01-24,36.880001,37.639999,36.779999,37.639999,36.194069,14094100
2019-01-25,38.000000,38.259998,37.880001,38.139999,36.674862,16763700
2019-01-28,36.919998,37.660000,36.900002,37.439999,36.001751,14086500
2019-01-29,37.290001,37.290001,36.299999,36.330002,34.934395,10100800
