Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,43.509998,43.880001,43.340000,43.770000,42.949223,20248000
2019-07-02,43.680000,44.220001,43.660000,44.220001,43.390789,15694400
2019-07-03,44.369999,44.560001,43.980000,44.400002,43.567410,9770000
2019-07-05,44.310001,44.349998,43.779999,43.919998,43.096413,17357900
2019-07-08,43.799999,43.869999,42.980000,43.299999,42.488037,22728000
2019-07-09,43.419998,43.799999,43.299999,43.369999,42.556725,13494600
2019-07-10,43.650002,44.110001,43.439999,44.060001,43.233791,14514800
2019-07-11,43.320000,43.560001,42.380001,42.980000,42.174038,36417000
2019-07-12,42.910000,42.990002,42.009998,42.400002,41.604916,31860500
2019-07-15,42.270000,42.770000,42.240002,42.750000,41.948353,19320600
2019-07-16,42.790001,42.970001,42.480000,42.849998,42.046478,18551600
2019-07-17,43.090000,43.189999,42.730000,42.740002,41.938541,15504300
2019-07-18,42.860001,43.060001,42.549999,43.060001,42.252541,13025500
2019-07-19,43.189999,43.209999,42.770000,42.770000,41.967976,22345900
2019-07-22,42.830002,43.020000,42.549999,42.820000,42.017036,11909000
2019-07-23,42.849998,43.230000,42.750000,43.090000,42.281975,18583400
2019-07-24,43.000000,43.000000,42.369999,42.889999,42.085724,17189600
2019-07-25,42.830002,43.000000,42.529999,42.669998,41.869850,16617300
2019-07-26,42.660000,43.169998,42.430000,43.090000,42.281975,19983100
2019-07-29,42.169998,43.000000,41.340000,41.450001,40.672729,61251600
2019-07-30,39.830002,40.240002,38.599998,38.790001,38.062611,90834600
2019-07-31,38.599998,39.669998,38.509998,38.840000,38.111671,53424500
2019-08-01,38.310001,38.619999,37.680000,38.250000,37.883873,48980000
2019-08-02,38.250000,38.540001,37.750000,38.000000,37.636269,27660000
2019-08-05,37.759998,37.830002,36.410000,36.959999,36.606220,43671900
2019-08-06,37.189999,37.310001,36.470001,36.950001,36.596317,30347100
2019-08-07,36.650002,36.779999,35.860001,36.580002,36.229862,30376900
2019-08-08,36.700001,36.950001,36.599998,36.869999,36.517082,22159800
2019-08-09,36.770000,36.830002,36.110001,36.349998,36.002060,24090800
2019-08-12,36.310001,36.320000,34.779999,35.389999,35.051250,41947500
2019-08-13,35.430000,35.810001,35.150002,35.200001,34.863068,43215800
2019-08-14,34.930000,34.980000,34.200001,34.240002,33.912258,36654100
2019-08-15,34.299999,34.580002,33.970001,34.480000,34.149960,29140100
2019-08-16,34.720001,35.009998,34.490002,34.650002,34.318336,28474700
2019-08-19,34.880001,35.320000,34.830002,35.180000,34.843262,20870300
2019-08-20,35.099998,35.160000,34.570000,34.610001,34.278717,18911300
2019-08-21,34.939999,35.119999,34.820000,34.869999,34.536228,18224600
2019-08-22,34.959999,35.230000,34.799999,35.080002,34.744221,16065600
2019-08-23,35.209999,35.349998,34.169998,34.340000,34.011299,26342800
2019-08-26,34.619999,34.860001,34.480000,34.840000,34.506516,16573700
2019-08-27,35.009998,35.090000,34.310001,34.340000,34.011299,23449100
2019-08-28,34.360001,35.150002,34.279999,35.080002,34.744221,24713400
2019-08-29,35.790001,35.790001,35.230000,35.330002,34.991825,18605600
2019-08-30,35.619999,35.720001,35.279999,35.549999,35.209717,17906400
2019-09-03,35.610001,36.279999,35.509998,36.119999,35.774261,25260900
2019-09-04,36.299999,36.400002,35.700001,35.830002,35.487041,19591500
2019-09-05,36.110001,36.480000,35.889999,36.340000,35.992157,20964700
2019-09-06,36.360001,36.570000,36.110001,36.500000,36.150627,19804000
2019-09-09,36.590000,36.840000,36.130001,36.830002,36.477467,23411400
2019-09-10,36.590000,37.380001,36.020000,37.380001,37.022202,30598100
2019-09-11,37.740002,37.759998,36.900002,37.410000,37.051914,16094100
2019-09-12,37.570000,37.619999,37.060001,37.279999,36.923157,15837100
2019-09-13,37.389999,37.599998,36.610001,36.910000,36.556702,22864900
2019-09-16,36.459999,37.020000,36.349998,36.830002,36.477467,18858700
2019-09-17,36.790001,36.799999,36.349998,36.500000,36.150627,20960100
2019-09-18,36.570000,36.720001,36.259998,36.380001,36.031776,18671300
2019-09-19,36.419998,36.770000,36.340000,36.509998,36.160526,16837200
2019-09-20,36.889999,37.250000,36.480000,36.689999,36.338806,43634400
2019-09-23,36.380001,36.590000,36.230000,36.240002,35.893116,16409100
2019-09-24,36.270000,36.580002,35.980000,36.009998,35.665314,22947400
2019-09-25,35.910000,36.349998,35.700001,35.900002,35.556370,19231200
2019-09-26,36.070000,36.240002,35.570000,35.779999,35.437515,16185700
2019-09-27,35.860001,36.340000,35.720001,36.220001,35.873306,16682800
2019-09-30,36.279999,36.310001,35.919998,35.930000,35.586082,16323900
2019-10-01,35.930000,36.020000,35.430000,35.430000,35.090866,20885200
2019-10-02,35.259998,35.270000,34.660000,34.700001,34.367855,21307400
2019-10-03,34.709999,35.470001,34.599998,35.450001,35.110676,20945100
2019-10-04,35.490002,35.980000,35.450001,35.930000,35.586082,17139800
2019-10-07,35.820000,36.259998,35.799999,35.830002,35.487041,11156900
2019-10-08,35.650002,35.880001,35.419998,35.430000,35.090866,14005000
2019-10-09,35.650002,35.889999,35.529999,35.689999,35.348377,12935800
2019-10-10,35.669998,36.009998,35.599998,35.790001,35.447422,11573700
