Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,350.549988,353.760010,339.880005,340.380005,340.380005,793700
2019-07-02,340.760010,345.779999,338.250000,341.329987,341.329987,590600
2019-07-03,343.649994,346.000000,341.209991,345.429993,345.429993,330000
2019-07-05,343.329987,348.489990,343.329987,344.950012,344.950012,481300
2019-07-08,343.609985,353.079987,343.609985,352.690002,352.690002,622700
2019-07-09,351.200012,353.190002,347.000000,348.480011,348.480011,729100
2019-07-10,349.380005,349.910004,342.779999,347.200012,347.200012,595600
2019-07-11,348.000000,349.950012,346.160004,346.980011,346.980011,537200
2019-07-12,348.000000,357.279999,347.269989,356.390015,356.390015,651400
2019-07-15,356.970001,361.269989,354.299988,355.679993,355.679993,741700
2019-07-16,356.570007,361.850006,355.609985,360.540009,360.540009,1409500
2019-07-17,361.519989,368.829987,361.519989,366.390015,366.390015,713600
2019-07-18,363.549988,368.720001,363.549988,366.209991,366.209991,504800
2019-07-19,365.190002,367.010010,356.450012,357.000000,357.000000,574600
2019-07-22,357.790009,359.799988,351.089996,352.950012,352.950012,549900
2019-07-23,354.000000,354.109985,349.980011,351.989990,351.989990,648400
2019-07-24,351.989990,353.170013,348.750000,352.940002,352.940002,532100
2019-07-25,353.730011,359.739990,352.000000,354.619995,354.619995,486900
2019-07-26,355.720001,356.049988,349.559998,353.880005,353.880005,497600
2019-07-29,352.670013,353.200012,341.399994,346.130005,346.130005,815700
2019-07-30,345.029999,350.450012,342.149994,348.630005,348.630005,577500
2019-07-31,347.619995,354.000000,344.369995,349.250000,349.250000,521300
2019-08-01,348.730011,352.079987,341.899994,345.510010,345.510010,683900
2019-08-02,346.239990,348.570007,334.160004,337.019989,337.019989,811100
2019-08-05,331.980011,331.980011,326.339996,330.140015,330.140015,728400
2019-08-06,330.369995,340.950012,329.000000,340.279999,340.279999,688200
2019-08-07,337.220001,344.359985,336.700012,343.679993,343.679993,756100
2019-08-08,345.179993,355.359985,344.760010,353.040009,353.040009,588200
2019-08-09,351.489990,353.399994,345.000000,346.700012,346.700012,522700
2019-08-12,345.910004,345.910004,332.679993,336.510010,336.510010,759200
2019-08-13,334.309998,348.320007,333.329987,341.200012,341.200012,571800
2019-08-14,330.059998,332.200012,320.170013,321.000000,321.000000,1249300
2019-08-15,320.739990,324.869995,315.489990,320.440002,320.440002,989200
