Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,114.510002,115.989998,114.489998,115.910004,113.487007,572300
2018-07-03,116.550003,117.059998,115.720001,116.209999,113.780731,412000
2018-07-05,116.739998,117.339996,115.279999,115.900002,113.477211,732300
2018-07-06,115.900002,116.839996,115.559998,116.589996,114.152786,661300
2018-07-09,116.959999,117.529999,116.639999,117.339996,114.887100,600400
2018-07-10,117.540001,117.940002,116.849998,117.300003,114.847946,618400
2018-07-11,116.730003,117.849998,116.709999,117.500000,115.043762,658200
2018-07-12,117.919998,119.470001,117.839996,119.400002,116.904037,978400
2018-07-13,119.250000,119.779999,117.879997,117.970001,115.503937,502500
2018-07-16,118.059998,118.620003,117.559998,117.720001,115.259163,630400
2018-07-17,117.330002,118.529999,117.190002,118.260002,115.787880,732800
2018-07-18,118.110001,118.220001,117.080002,118.169998,115.699753,1560700
2018-07-19,118.050003,119.080002,117.580002,118.690002,116.208885,877200
2018-07-20,118.559998,119.000000,117.849998,118.500000,116.022850,587200
2018-07-23,118.550003,118.949997,117.980003,118.900002,116.414490,516600
2018-07-24,119.349998,119.669998,117.660004,118.150002,115.680168,660600
2018-07-25,118.400002,120.000000,117.580002,119.959999,117.452324,547700
2018-07-26,120.000000,120.650002,119.260002,119.379997,116.884460,383300
2018-07-27,119.769997,119.980003,116.610001,117.320000,114.867523,395500
2018-07-30,117.099998,117.099998,112.360001,113.099998,110.735733,680600
2018-07-31,113.489998,113.940002,112.230003,112.980003,110.618248,1245000
2018-08-01,112.980003,113.580002,111.650002,112.559998,110.207024,1173700
2018-08-02,112.339996,114.669998,112.120003,114.510002,112.116264,884700
2018-08-03,114.550003,115.029999,113.550003,114.989998,112.586227,484800
2018-08-06,114.989998,116.250000,114.769997,116.199997,113.770927,1208600
2018-08-07,119.120003,129.750000,118.000000,129.169998,126.469795,2981900
2018-08-08,129.839996,130.839996,128.500000,129.449997,126.743942,1107500
2018-08-09,130.089996,131.210007,129.110001,129.729996,127.018097,927000
2018-08-10,129.160004,130.779999,128.960007,129.369995,126.665634,694200
2018-08-13,129.419998,131.169998,128.960007,129.020004,126.322952,785800
2018-08-14,129.289993,130.580002,128.529999,130.100006,127.380379,701100
2018-08-15,129.520004,130.070007,128.550003,129.860001,127.145393,654700
2018-08-16,130.919998,132.759995,130.139999,132.309998,129.544174,877200
