Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,22.750000,23.059999,22.120001,22.230000,22.183765,6277600
2019-07-02,22.230000,22.230000,21.629999,21.770000,21.724722,4234900
2019-07-03,21.850000,21.930000,21.420000,21.780001,21.734701,1354600
2019-07-05,21.660000,22.049999,21.620001,21.940001,21.894369,1612600
2019-07-08,21.860001,22.100000,21.610001,21.830000,21.784597,2544700
2019-07-09,21.620001,21.750000,21.430000,21.520000,21.475243,3316800
2019-07-10,21.719999,22.160000,21.639999,22.090000,22.044056,2911100
2019-07-11,22.150000,22.500000,21.990000,22.020000,21.974203,4157500
2019-07-12,22.150000,22.350000,21.900000,21.940001,21.894369,4233200
2019-07-15,21.790001,21.850000,21.350000,21.500000,21.455284,5618000
2019-07-16,21.440001,21.930000,21.230000,21.330000,21.285637,5273200
2019-07-17,21.290001,21.290001,20.719999,20.790001,20.746761,3505300
2019-07-18,20.600000,20.760000,20.340000,20.740000,20.696863,2692800
2019-07-19,20.740000,21.209999,20.520000,20.990000,20.946344,4246200
2019-07-22,21.160000,21.590000,20.930000,21.250000,21.205803,4389000
2019-07-23,21.330000,21.900000,21.120001,21.840000,21.794577,5972500
2019-07-24,21.840000,22.230000,21.830000,22.030001,21.984182,3567700
2019-07-25,22.150000,22.230000,21.219999,21.450001,21.405388,4916400
2019-07-26,21.450001,21.809999,21.360001,21.719999,21.674826,4612900
2019-07-29,21.660000,21.660000,20.629999,20.680000,20.636990,5581400
2019-07-30,20.959999,23.190001,19.700001,23.020000,22.972122,15818300
2019-07-31,23.940001,24.889999,23.500000,23.820000,23.770458,10882500
2019-08-01,23.480000,23.480000,22.080000,22.440001,22.393330,6599600
2019-08-02,22.540001,22.730000,21.610001,22.090000,22.044056,7434600
2019-08-05,21.520000,21.840000,21.120001,21.740000,21.694784,4611900
2019-08-06,21.790001,22.049999,20.830000,21.309999,21.265678,3311800
2019-08-07,20.770000,20.879999,20.070000,20.590000,20.547176,5068300
2019-08-08,20.639999,20.870001,20.160000,20.840000,20.796656,4229200
2019-08-09,20.879999,20.959999,20.010000,20.080000,20.038237,4230400
2019-08-12,20.200001,20.430000,19.889999,20.180000,20.138029,3721900
2019-08-13,20.070000,20.889999,19.930000,20.379999,20.337612,3299900
2019-08-14,19.760000,19.799999,18.690001,18.740000,18.701023,4851400
2019-08-15,18.500000,18.610001,18.049999,18.280001,18.241982,4871400
2019-08-16,18.370001,18.790001,18.240000,18.639999,18.601231,3649200
2019-08-19,19.000000,19.430000,18.850000,19.309999,19.269838,3818400
2019-08-20,19.129999,19.170000,18.660000,18.879999,18.840733,3099900
