index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,64.209999,64.82,63.709998999999996,981700,62.592468000000004,-0.007119608372621513,37.67385271308467,0.0,0.0,0.0,-0.8303686522786244,-0.8651251442042434,-0.8265162906318024,-0.3579621793736403,-0.239556768424255,-0.28432675927719464,-0.4560659455947032,-0.5636640508517028,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,64.82,65.400002,64.309998,1181800,63.311928,0.011428796038986725,34.39888635539148,0.719459999999998,0.0,0.0,-0.835839783967314,-0.8149420675126648,-0.7881006196266291,-0.2755085861654438,-0.239556768424255,-0.28432675927719464,-0.29181112914000384,-0.6604508033329355,3,0.011494354240832906,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,64.779999,65.57,64.709999,476800,63.185534999999994,-0.001998349042960232,40.15745850222633,-0.1263930000000073,0.5930669999999907,0.0,-0.8987680582981825,-0.9917490093795456,-0.7948493921857112,-0.37244742804120234,-0.17404694667865628,-0.28432675927719464,-0.4107147934123633,-0.49026478120426487,5,-0.001996353672881472,0.009475053771645347,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
17,2018-11-26,65.41999799999999,65.910004,65.260002,805500,64.0411,0.01344966637122626,48.337025799475505,0.8555650000000057,0.7291719999999984,1.4486319999999964,-0.9562232857569862,-0.9093143401715403,-0.7491663749734387,-0.25991029535900256,-0.15901287078388324,-0.1274387779729428,-0.2739153749751327,-0.2485298535941758,1,0.013540519994014543,0.011517134654310297,0.02314387092069922,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-11-27,65.699997,65.739998,65.220001,949000,63.545265,-0.007772578147144116,49.456954358216514,-0.4958349999999996,0.3597300000000061,0.2333369999999988,-0.991792344875276,-0.873325976827005,-0.7756415566831238,-0.414787266784179,-0.1998212104239869,-0.25905617924472946,-0.4618482990567376,-0.21543203322820403,2,-0.0077424497705379765,0.005693233427555945,0.0036855140472108004,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
19,2018-11-28,65.5,66.459999,65.230003,732800,64.53694200000001,0.015485317434049187,47.94536101821611,0.9916770000000099,0.49584200000001033,1.351407000000016,-0.7975383053773561,-0.9275467723328484,-0.7226908194977382,-0.2443112023187301,-0.1847863613134524,-0.13796832169578122,-0.2558887305118205,-0.26010492280070974,3,0.015605836249168366,0.007742559075343964,0.02138791734532304,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20,2018-11-29,66.300003,66.620003,65.769997,703300,64.148048,-0.006044142116513222,46.48420508620488,-0.3888940000000076,0.6027830000000023,0.10694800000000271,-0.9015026665508454,-0.9349450769925264,-0.7434558710084351,-0.40253131132970327,-0.17297372320123972,-0.2727442070316778,-0.4465421877242022,-0.3032872099090478,4,-0.006025913034429297,0.009485883802672037,0.0016699900532627127,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
21,2018-11-30,65.870003,66.720001,65.82,1792400,64.809174,0.010253505495730661,57.67370228202756,0.6611259999999959,0.27223199999998826,1.2639089999999982,-0.8878241533350515,-0.6618097005567537,-0.7081549523903519,-0.2821939444983701,-0.2094861865280319,-0.1474444236928117,-0.30221887787027485,0.027401712417584267,5,0.010306252810685616,0.004218235193108285,0.01988990052996078,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22,2018-12-03,67.309998,68.599998,66.800003,1179900,66.666138,0.028249980436844783,64.77505064965075,1.856964000000005,2.518090000000001,2.129195999999993,-0.6415879332503889,-0.8154185684907458,-0.6090020903932274,-0.14514513011688362,0.038589928389726136,-0.05373316322168328,-0.14285165561829916,0.23727148562169154,1,0.028652795358879362,0.039254351122266426,0.0329918947817514,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2018-12-04,68.709999,68.709999,66.18,1368300,64.556389,-0.03215805791699303,62.5727431216321,-2.109749000000008,-0.2527850000000029,0.40834099999999296,-0.4418605732827847,-0.7681697346641921,-0.7216524441133707,-0.5997496113606866,-0.267479246474731,-0.24010310884440111,-0.6777931541974621,0.17218556707441302,2,-0.03164648595663375,-0.0039004508836974674,0.006365602894105101,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0
