Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,92.220001,93.860001,91.930000,93.779999,91.316025,2460400
2018-07-03,93.989998,94.160004,92.839996,92.940002,90.498108,871100
2018-07-05,93.489998,93.500000,92.480003,92.660004,90.225456,1447700
2018-07-06,92.610001,93.430000,92.019997,92.900002,90.459152,1359100
2018-07-09,94.900002,96.809998,93.790001,96.559998,94.022995,3123300
2018-07-10,96.739998,97.120003,95.639999,96.010002,93.487450,1518700
2018-07-11,95.000000,95.889999,95.000000,95.320000,92.815575,1264400
2018-07-12,95.989998,96.449997,95.080002,95.239998,92.737663,2539100
2018-07-13,94.949997,95.199997,93.559998,94.589996,92.104752,1952700
2018-07-16,94.660004,96.000000,94.660004,95.910004,93.390076,1751300
2018-07-17,96.099998,96.699997,95.669998,95.980003,93.458237,1698700
2018-07-18,95.910004,97.239998,95.800003,97.089996,94.539063,1869900
2018-07-19,95.949997,96.699997,94.349998,95.370003,92.864258,2705600
2018-07-20,98.360001,99.190002,97.059998,97.230003,94.675385,5853400
2018-07-23,97.290001,99.669998,97.269997,99.349998,96.739693,2986100
2018-07-24,100.000000,100.279999,98.540001,98.959999,96.359932,3388800
2018-07-25,99.040001,99.110001,97.629997,98.919998,96.320976,2065000
2018-07-26,99.120003,99.529999,96.339996,96.480003,93.945091,5637400
2018-07-27,96.739998,98.500000,94.339996,94.470001,91.987900,4732600
2018-07-30,94.500000,95.849998,93.660004,93.769997,91.306290,2974400
2018-07-31,94.330002,94.580002,93.459999,94.320000,91.841850,3616500
2018-08-01,94.510002,95.709999,94.510002,95.190002,92.688988,3479700
2018-08-02,94.570000,95.870003,94.290001,95.769997,93.253746,2026000
2018-08-03,95.540001,96.760002,95.360001,96.680000,94.534683,1916900
2018-08-06,96.519997,97.010002,95.879997,96.529999,94.388008,1662300
2018-08-07,96.790001,97.980003,96.570000,97.309998,95.150696,2465300
2018-08-08,97.260002,97.870003,97.010002,97.629997,95.463600,1601100
2018-08-09,97.500000,98.110001,97.349998,97.620003,95.453812,1276800
2018-08-10,96.639999,96.959999,95.889999,96.099998,93.967545,1810900
2018-08-13,96.120003,96.779999,95.750000,95.809998,93.683975,1518100
2018-08-14,96.059998,98.230003,96.059998,97.800003,95.629837,1950800
2018-08-15,96.879997,97.570000,96.300003,97.260002,95.101814,2441500
2018-08-16,97.900002,99.279999,97.559998,98.919998,96.724968,2112000
2018-08-17,98.889999,99.440002,98.610001,99.169998,96.969421,1448500
2018-08-20,99.000000,100.000000,98.959999,99.889999,97.673447,1982500
2018-08-21,99.820000,101.180000,99.440002,100.489998,98.260132,2105800
2018-08-22,100.389999,100.879997,100.040001,100.449997,98.221008,1147300
2018-08-23,100.550003,100.550003,99.300003,99.540001,97.331215,1631400
2018-08-24,100.000000,100.000000,99.320000,99.459999,97.252991,1046500
2018-08-27,100.000000,101.260002,99.849998,100.900002,98.661041,1557000
2018-08-28,101.019997,101.089996,100.320000,100.540001,98.309029,1453700
2018-08-29,100.769997,100.769997,99.940002,100.139999,97.917900,1758400
2018-08-30,99.949997,99.949997,99.110001,99.250000,97.047653,1337600
