index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,97.290001,99.66999799999999,97.269997,2986100,96.739693,0.021569753612152937,72.27675897975382,0.0,0.0,0.0,-0.3206832480582652,-0.6079582856944877,0.7943342774896935,0.004857085885133117,0.07481009087110868,0.104036123442804,0.3546699659712832,0.5355451614348541,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,100.0,100.279999,98.540001,3388800,96.359932,-0.0039333218757665964,74.46819533821122,-0.379761000000002,0.0,0.0,-0.5711585797657891,-0.5381976925475522,0.7693034726953476,-0.06254399912110271,0.07481009087110868,0.104036123442804,-0.047294838816868155,0.5894365050922861,2,-0.00392559649739639,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,99.040001,99.110001,97.629997,2065000,96.320976,-0.0004043576598756014,72.9083947365567,-0.03895599999999888,-0.4187170000000009,0.0,-0.6698279545897954,-0.7675224335654645,0.7667358050528863,-0.002056938112862554,0.008743141118451106,0.104036123442804,0.00832666506084766,0.5510782155912375,3,-0.00040427591833500754,-0.004328285391602399,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17,2018-07-26,99.120003,99.529999,96.339996,5637400,93.945091,-0.02497564110265143,64.61068535541187,-2.3758849999999967,-2.4148409999999956,-2.7946019999999976,-0.02087246992602254,-0.14866784464539373,0.6101364869322392,-0.4168218828611035,-0.3062137964027702,-0.2987096536635232,-0.378951769540039,0.3470226854805887,4,-0.02466633020828191,-0.02506063412332001,-0.02888785268317936,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
18,2018-07-27,96.739998,98.5,94.339996,4732600,91.9879,-0.021053426636720086,54.31930089576667,-1.9571910000000088,-4.3330760000000055,-4.372032000000004,0.3472490722967143,-0.30540830821466936,0.48113412527253363,-0.34251085596366027,-0.6088810761138626,-0.5260419432635582,-0.31713208144468885,0.09393911566343793,5,-0.02083335040891076,-0.044985798316661635,-0.045371887560070136,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
19,2018-07-30,94.5,95.849998,93.660004,2974400,91.30629,-0.007437367675464986,48.84714977644152,-0.6816099999999921,-2.638801000000001,-5.0146859999999975,-0.4003822387990654,-0.6099851020337457,0.43620785096876347,-0.11611703613134469,-0.341551158073315,-0.6186584176811988,-0.10252359295327394,-0.04063087783824049,1,-0.007409778894832821,-0.028088758783574978,-0.052062242392560444,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0
20,2018-07-31,94.33000200000001,94.58000200000001,93.459999,3616500,91.84185,0.005848397111894626,46.308483603259205,0.5355599999999896,-0.14605000000000246,-2.1032410000000112,-0.806450621289852,-0.49875272840661056,0.4715076785330998,0.09990982981075679,0.05176570048004316,-0.1990737401395215,0.10687898877621131,-0.10306122432878206,2,0.005865532374604089,-0.0015877088182250324,-0.022387981932978394,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
21,2018-08-01,94.510002,95.709999,94.510002,3479700,92.688988,0.009181597617397211,47.40710703311461,0.8471380000000011,1.3826979999999907,0.7010879999999986,-0.7760923900627087,-0.5224508886810103,0.5273442333975353,0.15520959799146417,0.2929780642017814,0.20507384952326926,0.15941497766699325,-0.07604410718552113,3,0.009223877785562912,0.015143513113937612,0.007621524135239511,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
22,2018-08-02,94.57,95.870003,94.290001,2026000,93.25374599999999,0.006074555584843618,51.77644143010555,0.5647579999999977,1.4118959999999987,1.9474559999999883,-0.6318780782709161,-0.7742784880296574,0.5645685593658287,0.10509197563408411,0.29758504886894,0.38469493643312447,0.11044356852555132,0.031405648603065606,4,0.006093043113168931,0.015373122383749879,0.021328826305394604,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
23,2018-08-03,95.540001,96.760002,95.360001,1916900,94.534683,0.013642553740024,51.97073575152678,1.2809370000000087,1.8456950000000063,2.6928330000000074,-0.7001896013741207,-0.7931781173128227,0.6489976713622045,0.23220150414986498,0.36603170075017133,0.49211539884680294,0.22972600183541467,0.036183693836270514,5,0.013736038013958268,0.019912775398950373,0.029320326191164568,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
24,2018-08-06,96.519997,97.010002,95.879997,1662300,94.388008,-0.0015527518552011384,51.94098595669062,-0.1466750000000019,1.1342620000000068,1.6990200000000044,-0.802654798743992,-0.8372830267124,0.6393300296264535,-0.02117521902055682,0.25377877511452174,0.3488914302876407,-0.009773663613728709,0.03545209311646569,1,-0.0015515469597544628,0.012163178946184176,0.018330332833065396,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
25,2018-08-07,96.790001,97.980003,96.57,2465300,95.150696,0.008047877297903624,52.58919507620022,0.7626879999999971,0.6160129999999953,1.896950000000004,-0.6963937788282554,-0.6981775976163254,0.6896003165884901,0.14022116677083632,0.1720072429284253,0.37741623334104696,0.1415459301818981,0.05139271593517414,2,0.008080348512069426,0.006516264512147306,0.020341810183153435,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
26,2018-08-08,97.260002,97.870003,97.010002,1601100,95.4636,0.003283114515836894,57.47495876538454,0.3129040000000032,1.0755920000000003,0.9289169999999984,-0.9051230321646879,-0.8478848352562104,0.710224443192776,0.060392196396194864,0.2445215728944331,0.23790756525536902,0.06644648021702863,0.17154239264683513,3,0.0032885098391713624,0.011395430656826662,0.009826203151281509,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
27,2018-08-09,97.5,98.110001,97.349998,1276800,95.453812,-0.00010253648324731563,52.52899830842113,-0.009788000000000352,0.3031160000000028,1.065804,-0.9430729084835671,-0.9040640266084606,0.7095792965944492,0.003119883223350952,0.12263702300242099,0.2576351190146358,0.01308379681939919,0.0499123696376742,4,-0.00010253122656175078,0.003185641437662241,0.011291731042782468,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
28,2018-08-10,96.639999,96.959999,95.889999,1810900,93.967545,-0.015693029819610783,46.315135671553904,-1.486266999999998,-1.4960549999999984,-1.1831509999999952,-0.8254270774747119,-0.8115407268821675,0.611616474847934,-0.25892989700400626,-0.16124383221348498,-0.06647440683275102,-0.2326445904674921,-0.10289763805938446,5,-0.015570535831507682,-0.015671470591932406,-0.012434496537996897,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
29,2018-08-13,96.120003,96.779999,95.75,1518100,93.683975,-0.0030223066229569475,39.30050837957838,-0.28356999999999744,-1.7698369999999954,-1.7796249999999958,-0.8406077111136956,-0.8622631050133389,0.5929258106788051,-0.04547174112769343,-0.20444232101900722,-0.1524356222951746,-0.032935940478190484,-0.2753998823348044,1,-0.0030177440519489726,-0.018541291991565463,-0.01864192215671728,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
30,2018-08-14,96.059998,98.230003,96.059998,1950800,95.629837,0.0205577238023723,44.84312566059268,1.945861999999991,1.6622919999999937,0.17602499999999566,-0.40796819129549444,-0.7873055468939473,0.7211814553572626,0.3502143239174818,0.33709359509530784,0.12940407401864254,0.3387189342958698,-0.13909699975279577,2,0.020770489296595186,0.017690065224115342,0.0018440855981738651,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
31,2018-08-15,96.879997,97.57,96.300003,2441500,95.101814,-0.00553682984627851,49.19895528049226,-0.5280229999999904,1.4178390000000007,1.1342690000000033,-0.749526945330601,-0.7023005231611406,0.6863784064925165,-0.08885796939502158,0.29852276069430217,0.26750199437992433,-0.0725684090044474,-0.03197935061217927,3,-0.005521529854745966,0.015134274565100388,0.01207085914610202,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
32,2018-08-16,97.900002,99.279999,97.559998,2112000,96.724968,0.016923525724000812,60.278376289406516,1.6231539999999995,1.0951310000000092,3.0409930000000003,-0.5787475683130423,-0.7593805217752833,0.7933637233764577,0.29293917101818023,0.24760451944596495,0.5422906902683851,0.28143879481520045,0.24048344887202422,4,0.017067539847347175,0.011451771061787016,0.03246011924664811,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
33,2018-08-17,98.889999,99.440002,98.610001,1448500,96.969421,0.0025241116281070927,68.27325850506588,0.24445299999999293,1.8676069999999925,1.339584000000002,-0.9165082227641588,-0.874320063749437,0.809476108072074,0.04824331415246126,0.3694890693379748,0.29709109122684035,0.054483513329193045,0.4370919167939855,5,0.0025272998797993182,0.019637974518551163,0.014008013001214278,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
34,2018-08-20,99.0,100.0,98.959999,1982500,97.673447,0.00723405976768133,79.2483611065703,0.7040259999999989,0.9484789999999919,2.5716329999999914,-0.8368118885678304,-0.7818140872397187,0.8558798656357638,0.12980966467179067,0.22446514293360012,0.47464858669061993,0.12871900643209644,0.7069893398656717,1,0.00726028878732811,0.00980593759410695,0.027040840672082147,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
35,2018-08-21,99.82,101.18,99.440002,2105800,98.260132,0.005988628966850765,78.284156146529,0.5866850000000028,1.2907110000000017,1.5351639999999946,-0.5711585797657891,-0.7604545612029241,0.8945494438988586,0.10898364326433596,0.278463963969651,0.3252772225923989,0.10908924260341053,0.6832778135613606,2,0.006006596654667085,0.013310495068337076,0.015871434560722673,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
36,2018-08-22,100.389999,100.879997,100.040001,1147300,98.221008,-0.0003982468802562153,77.60725829354725,-0.03912400000000105,0.5475610000000017,1.2515870000000007,-0.9127150567627708,-0.9264975920728961,0.8919707030413875,-0.0020867552406908293,0.16120659512939045,0.2844093497309042,0.008422979653884626,0.6666316834215396,3,-0.00039816759049337577,0.005606037432056655,0.012907027670094067,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
37,2018-08-23,100.550003,100.550003,99.300003,1631400,97.331215,-0.009100373569354597,70.8102193103547,-0.8897929999999974,-0.9289169999999984,-0.34223199999999565,-0.7571159338778543,-0.8426359006340297,0.8333226720682871,-0.15306595948011795,-0.07175838560199649,0.054715149368266394,-0.12873493518199955,0.49948032523469243,4,-0.009059090495182023,-0.00945365104944087,-0.003503838663541747,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
38,2018-08-24,100.0,100.0,99.32,1046500,97.25299100000001,-0.000804011855041204,65.80704647415821,-0.07822399999999163,-0.968016999999989,-1.00714099999999,-0.9734345552678924,-0.9439593943803486,0.8281667722412038,-0.00902633677682322,-0.07792774995865812,-0.041108617991088864,0.002027545544121004,0.3764433473857025,5,-0.0008036887241158105,-0.009855498530416111,-0.010249741980806519,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
39,2018-08-27,100.0,101.260002,99.849998,1557000,98.661041,0.014374409328865894,64.58630749052523,1.4080499999999887,1.329825999999997,0.4400329999999997,-0.696393399321903,-0.8555243737657208,0.9209741555445943,0.25476188849263914,0.2846356950901331,0.16745174847185232,0.24126108861509732,0.34642319013628153,1,0.01447821795012956,0.013662893245501939,0.004480029363982904,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
40,2018-08-28,101.019997,101.089996,100.32,1453700,98.30902900000001,-0.0035742727284252306,58.12403576502679,-0.3520119999999878,1.056038000000001,0.9778140000000093,-0.9392805014948784,-0.8734192564875446,0.8977723426747444,-0.05761902602528986,0.24143625957908307,0.2449543863279842,-0.041635712705243334,0.18750435819187983,2,-0.003567892619336824,0.01085866860382732,0.010046252890195702,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
41,2018-08-29,100.769997,100.769997,99.940002,1758400,97.9179,-0.003986501954494656,51.593794399304585,-0.3911290000000065,-0.7431409999999943,0.6649089999999944,-0.9165104998022837,-0.8206354155839657,0.8719922503313811,-0.06456162477079078,-0.04244585791085913,0.19985989080215924,-0.04813303262508821,0.026914031099816382,3,-0.003978566404109296,-0.0075322639257373565,0.006836900265617479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
42,2018-08-30,99.949997,99.949997,99.110001,1337600,97.047653,-0.008927246543631456,52.51162231211155,-0.8702470000000062,-1.2613760000000127,-1.6133880000000005,-0.9127150567627708,-0.8935315109309496,0.81463253519511,-0.14959687864366744,-0.12421518111739158,-0.12847827532812073,-0.12600620659664444,0.049485062777999245,4,-0.008887516991275407,-0.012830723818867264,-0.01635283779339,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
43,2018-08-31,98.760002,99.190002,98.489998,1990200,96.89119699999999,-0.0016134573752614363,51.386740640853766,-0.1564560000000057,-1.026703000000012,-1.4178320000000184,-0.9658429101761619,-0.7804801995634549,0.8043202082449907,-0.022911179302013435,-0.08718747672682364,-0.10029560273724814,-0.010730469099096914,0.02182220846523575,5,-0.0016121564526656374,-0.010485345376075384,-0.014422195137335943,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
44,2018-09-04,99.239998,99.989998,98.709999,1875400,97.614777,0.007440217110468442,51.31893728083455,0.7235800000000125,0.5671240000000068,-0.30312299999999937,-0.7457311227847303,-0.8003672521913869,0.8520128089414634,0.13328016537147508,0.16429332850303321,0.06035136683209483,0.13196833987379522,0.020154802445516262,2,0.0074679642981396194,0.00584376831864246,-0.0030956852628579593,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
45,2018-09-05,99.900002,100.889999,99.690002,2303600,97.634338,0.0002003696668786309,61.19018427775114,0.019560999999995943,0.7431410000000085,0.5866850000000028,-0.7760923900627087,-0.7261892388178637,0.8533021134582048,0.008328828965140539,0.19206603965307872,0.18858659118083143,0.017858029306072474,0.2629064398294536,3,0.0002003897422210568,0.007669850543801296,0.006045329092090489,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
46,2018-09-06,99.849998,100.150002,98.139999,1759400,95.972054,-0.017172210391941337,53.17373258457016,-1.6622839999999997,-1.6427230000000037,-0.9191429999999912,-0.468689966838741,-0.8204621834182171,0.7437376602448289,-0.2901699052711602,-0.18438573327392227,-0.028426732379541242,-0.25595858372626284,0.06576753983669881,4,-0.0170256083469322,-0.01682863036197894,-0.009486341674569168,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
47,2018-09-07,98.33000200000001,98.639999,97.75,1798200,96.18718,0.0022390398358294633,46.36938667705565,0.21512599999999793,-1.4471580000000017,-1.4275970000000058,-0.8937386005779163,-0.8137407753871739,0.7579170438892486,0.04303827303455413,-0.15352865551405442,-0.1017028916869584,0.049990375731425084,-0.10156350870172703,5,0.002241548357399936,-0.014822223713956065,-0.01462480419332419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
48,2018-09-10,98.800003,99.400002,98.43,1394500,96.28495,0.0010159393820736236,44.98122821341741,0.09776999999999703,0.31289599999999496,-1.3493880000000047,-0.863376953793591,-0.8836746006998579,0.7643612595531613,0.02220958938354249,0.12418015301285876,-0.09043175379980695,0.030712569987441367,-0.1357008107165396,1,0.0010164556232961299,0.0032602824151288347,-0.013820834223303739,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
49,2018-09-11,98.160004,99.199997,97.940002,1686300,96.441399,0.0016235354965905822,36.53960162953673,0.15644900000000916,0.2542190000000062,0.4693450000000041,-0.7533227678764662,-0.8331254547344351,0.774673125119322,0.03262410869195412,0.11492184630299043,0.17167606528639065,0.040289150415066186,-0.3432955225154549,2,0.0016248541438720087,0.0026429613592997133,0.004890434042393259,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
50,2018-09-12,98.629997,98.949997,97.339996,1791800,95.248482,-0.012446482764679957,30.633197046784773,-1.1929170000000084,-1.0364679999999993,-0.9386980000000023,-0.6204932671777922,-0.8148494612479645,0.696045586844309,-0.2068652871926289,-0.08872823997344095,-0.031244913169263255,-0.1814743834158376,-0.48854458618115915,3,-0.012369345658289429,-0.010764589896967276,-0.009759076001604396,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
51,2018-09-13,97.559998,98.199997,96.93,2288400,94.84758000000001,-0.004217894785829756,29.861691913633294,-0.4009019999999879,-1.5938189999999963,-1.4373699999999872,-0.749526945330601,-0.7288223677372414,0.6696213365825319,-0.06629616518901352,-0.17666945208470747,-0.10311133356156257,-0.05178011332016162,-0.507517278727616,4,-0.0042090119609464,-0.016526294895411006,-0.014928293570282658,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
52,2018-09-14,97.269997,98.230003,97.209999,2333200,95.815613,0.01015446455953767,37.48591261395192,0.9680329999999913,0.5671310000000034,-0.6257860000000051,-0.8444008771150889,-0.7210615667117071,0.7334263219746209,0.1766663936388007,0.1642944329928152,0.013850591165842072,0.17474874675172872,-0.3200240411096156,5,0.010206196088503167,0.005954226126144492,-0.006488769413226835,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
53,2018-09-17,97.959999,98.519997,97.07,1945900,94.945366,-0.009124015212356607,30.828156497893858,-0.870246999999992,0.09778599999999926,-0.3031159999999886,-0.6812158017337381,-0.7881543845061151,0.6760666068383507,-0.14959687864366492,0.09023918199593359,0.060352375641379324,-0.12910756115876365,-0.48375018421806504,1,-0.009082517689470838,0.0010309804425162905,-0.0031823709274441626,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
54,2018-09-18,97.510002,97.68,96.93,3039500,94.87690699999999,-0.0007212957877509312,29.118568064632456,-0.06845900000001848,-0.9387060000000105,0.029326999999980785,-0.9468691105357847,-0.5987076880435159,0.6715543376337285,-0.007293216221831843,-0.07330293567072921,0.10826260199151666,0.003331268613008427,-0.5257920246822412,2,-0.0007210357164773947,-0.009797004586298586,0.00030920135231685174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
