index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,65.970001,66.599998,65.470001,8542800,61.908962,-0.005309904709202335,52.813882045010224,0.0,0.0,0.0,-0.5341622564713467,-0.630726566833056,0.8947659965166723,-0.15399741230746578,0.03236280313083473,0.1251344725176753,-0.1385136685035701,0.22317019284259443,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,66.010002,66.410004,65.389999,8872000,61.701778000000004,-0.003352203765064008,45.06617835521745,-0.20718399999999804,0.0,0.0,-0.602480247676943,-0.6063819559992605,0.8821833604135971,-0.22815073040574363,0.03236280313083473,0.1251344725176753,-0.11178809069485238,0.019653304667909488,2,-0.0033465914030346372,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,65.599998,65.860001,64.730003,7586700,61.946631999999994,0.003960492820809637,37.54972466430733,0.24485399999998947,0.03766999999999143,0.0,-0.5341616353535288,-0.7014309484193011,0.8970537595775396,-0.06636160766214994,0.042630651694921334,0.1251344725176753,-0.0119587259583855,-0.1777891023382454,3,0.003968345936481594,0.0006084741010516609,1.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2018-07-26,66.220001,67.019997,65.519997,6497500,62.963696,0.016285066152440148,38.99223150762175,1.0170640000000049,1.2619179999999943,1.0547339999999963,-0.3043467998922976,-0.7819781845073026,0.958821783196826,0.21002041879101646,0.3763283705398585,0.3541046857492167,0.1562903340014412,-0.13989729391650485,4,0.016418390591436915,0.020451890381505605,0.017036854857944417,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
18,2018-07-27,66.33000200000001,67.400002,66.33000200000001,5888100,63.133208999999994,0.0026886163798011437,39.35517894164608,0.16951299999999492,1.1865769999999998,1.4314309999999892,-0.5714274622896119,-0.8270438158624513,0.9691165955073351,-0.09332693866667732,0.3557924008380542,0.4358811264571873,-0.02932176237568096,-0.13036338099196532,5,0.0026922339501797184,0.019154826690174213,0.023199185605315767,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-07-30,67.510002,68.300003,67.309998,5816900,63.64173100000001,0.008022480269020261,38.91516032837977,0.5085220000000135,0.6780350000000084,1.6950990000000132,-0.6211137822627938,-0.8323091144388981,1.0,0.028007924137307016,0.21717726294373968,0.49312031489933456,0.04349354418033559,-0.1419218017184678,1,0.008054746591449415,0.010768665803862727,0.02736386055661611,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2018-07-31,67.629997,67.889999,67.08000200000001,5986900,63.585236,-0.000888097940953433,39.6108273725248,-0.05649500000000529,0.4520270000000082,0.6215400000000031,-0.7329199587205124,-0.8197374745794046,0.9965689627256769,-0.17421756302355698,0.15557344244274113,0.2600634179502995,-0.07814932062204775,-0.12364800115784447,2,-0.0008877036986942622,0.007159892664413878,0.009871402720704374,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
21,2018-08-01,67.0,67.160004,66.010002,4834900,62.77536,-0.012818665238785753,40.258430690354,-0.8098760000000027,-0.866371000000008,-0.35784899999999453,-0.5217367944916781,-0.9049288223331484,0.9473838181362577,-0.44386049366587976,-0.20378708347172378,0.047449708553782124,-0.24101960250808008,-0.1066367398482726,3,-0.012736856084013004,-0.013613253228451751,-0.005668157942042746,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
22,2018-08-02,66.040001,66.41999799999999,65.629997,4985000,62.097313,-0.010859920712018746,34.999103343259875,-0.6780469999999994,-1.487923000000002,-1.5444180000000074,-0.7453398306398107,-0.8938288038454427,0.9062048725527094,-0.3966775173183905,-0.3732057670583059,-0.21014031598694638,-0.2142797782186493,-0.24478889156036854,4,-0.010801164660784094,-0.023400447864972963,-0.024267378899546388,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
23,2018-08-03,65.839996,66.650002,65.639999,4588300,62.050219999999996,-0.0007586619100803703,40.00636464526515,-0.047093000000003826,-0.7251400000000032,-1.535016000000006,-0.6086926681078684,-0.9231650952116841,0.9033448347022857,-0.1708524889987282,-0.16529123742566873,-0.20809925355338182,-0.0763823231014575,-0.11325801747645126,5,-0.0007583741988965581,-0.01155134753508388,-0.024141075767966102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
