index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,123.849998,123.970001,121.230003,7746200,118.899818,-0.029891412229416388,52.880044957746804,0.0,0.0,0.0,-0.5632756423593872,-0.2644675623399029,-0.6408694578878809,0.23357447376212703,0.04236449069528314,0.163581961685346,-0.1791838936195121,0.015655058595170024,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,122.82,126.220001,122.510002,4759500,120.45571100000001,0.013000868804053769,50.00798654637618,1.5558930000000117,0.0,0.0,-0.322580993355721,-0.6548042239531601,-0.5536171997019093,0.39058785371563043,0.04236449069528314,0.163581961685346,0.3558228075482093,-0.06201170117429289,3,0.01308574753243114,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,121.959999,124.050003,121.57,3130100,118.94844099999999,-0.012592011485679868,43.42670289021557,-1.5072700000000196,0.04862299999999209,0.0,-0.6277904266407497,-0.8677531496680433,-0.638142749463988,0.08146789753707917,0.04729071560653192,0.163581961685346,0.03659608126367753,-0.23998404835012388,5,-0.012513063826421809,0.00040894091191958,1.0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
17,2018-11-26,123.650002,125.790001,123.160004,4696600,121.360077,0.020071839200142015,49.2395197647807,2.4116360000000157,0.904365999999996,2.4602590000000077,-0.5905711318331626,-0.6630247268545141,-0.5029016455303728,0.4769453993833277,0.13399006538395145,0.3547414030721445,0.44402088082656405,-0.08279272870517285,1,0.020274633107633718,0.007507871503078804,0.02069186514650517,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
18,2018-11-27,124.0,124.599998,122.389999,4049400,121.16558799999999,-0.0016038635885535734,43.76985381957693,-0.19448900000001856,2.217146999999997,0.7098769999999774,-0.6947888297450656,-0.7476083433530242,-0.5138083109902292,0.21394756159414402,0.266994085399482,0.2187386304642557,0.1736541396541189,-0.2307044944629668,2,-0.0016025780866966537,0.018639563338202957,0.005893261466033581,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-11-28,125.300003,130.779999,123.839996,5745200,127.165535,0.048331557006774856,42.221640550339536,5.99994700000002,5.805458000000002,8.217094000000017,0.47890754022356674,-0.5259814940666004,-0.17733984899049915,0.8390608137687207,0.6305427565532759,0.8020412047417933,0.7965117727858755,-0.2725715775200872,3,0.04951857288061046,0.047836637414130856,0.06908114079443897,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
20,2018-11-29,130.800003,130.91000400000001,127.589996,4999600,126.640396,-0.004138120392268675,49.69624291866066,-0.52513900000001,5.47480800000001,5.2803189999999915,-0.4193527975699275,-0.6234251659783574,-0.2067888944014138,0.18057992379281437,0.5970430492767888,0.5738569897958392,0.14204368808103834,-0.07044193272793597,4,-0.004129570170093729,0.04518451228908336,0.04350952249313414,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
21,2018-11-30,130.050003,135.970001,129.83999599999999,8458200,131.93045,0.04092334724762022,60.08083963847095,5.290054000000012,4.764915000000002,10.764862000000022,0.27791580485043754,-0.17141512886193744,0.08986978162947779,0.767421761896045,0.5251204492537187,1.0,0.7041072242445879,0.2103803428731219,5,0.04177224777471489,0.037470176176272935,0.08884421870671748,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
22,2018-12-03,141.880005,142.41000400000001,138.529999,9365800,135.120056,0.02388879715628906,69.32059526518427,3.1896059999999977,8.47966000000001,7.954521,-0.2803959497335794,-0.05279941450154224,0.26873833250252854,0.5554544608691903,0.9014787438455757,0.7816395689777299,0.4916308011994304,0.46024360392219554,1,0.024176420227475896,0.06695857141823854,0.06255249112898396,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2018-12-04,138.080002,138.080002,129.03999299999998,8113400,125.75549299999999,-0.07182419701150633,60.34298167225379,-9.364563000000018,-6.1749570000000205,-0.8849030000000084,1.0,-0.21647759945632283,-0.25641299131909445,-0.7114530367527422,-0.5832494574217619,0.09482596357234113,-0.7022225457148805,0.21746923851768307,2,-0.06930549969576698,-0.04680463835301115,-0.006987525528584169,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
