index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,56.389998999999996,58.09,56.299999,24584100,54.911818999999994,0.027796464585479092,42.90649369491455,0.0,0.0,0.0,0.06896625445948756,-0.5271605969949692,0.7908479879254093,0.10561907217302013,0.22162213839380507,0.22461602470755726,0.6301917881141679,-0.08780984618444099,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,58.0,58.689999,57.849998,27245000,55.243187,0.006016412900010108,50.3758829988061,0.33136800000000477,0.0,0.0,-0.5862066111769727,-0.43821636889341997,0.8365146802481922,0.2605278861623495,0.22162213839380507,0.22461602470755726,0.151751275615597,0.09407848576442812,2,0.00603454786300204,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,58.099998,58.5,57.849998,15531100,55.129574,-0.002058715195631344,50.460641451666625,-0.11361300000000085,0.21775500000000392,0.0,-0.7172404946486165,-0.8297695251784132,0.8208573750320332,0.05250695789593376,0.30946179828968035,0.22461602470755726,-0.025634365169998487,0.09614245284154066,3,-0.0020565974949997155,0.003965539731983818,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2018-07-26,58.470001,58.73,58.200001,14165300,55.205318000000005,0.0013729838408444632,50.87722592808088,0.07574400000000736,-0.03786899999999349,0.2934990000000113,-0.8000012413801687,-0.875423261410927,0.831295854134714,0.14102808332318773,0.20634625457668826,0.31854923108927974,0.049749470895355793,0.10628677019440724,4,0.0013739268146713299,-0.0006854962947737518,0.0053449149080275656,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18,2018-07-27,58.380001,58.900002,58.16,17662900,55.508278000000004,0.00547287356101211,51.14701560857781,0.3029599999999988,0.37870400000000615,0.2650910000000053,-0.6551714863251602,-0.7585111894773786,0.8730475655435104,0.24724763705015482,0.37438662399095557,0.30945736186010886,0.1398113939445707,0.11285646323973264,5,0.00548787709184102,0.006869343848004451,0.004798618877654638,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
19,2018-07-30,58.830002,59.27,58.299999,22699900,55.375735999999996,-0.002390643309955678,52.444564593812935,-0.13254200000000793,0.17041799999999085,0.24616199999999822,-0.4965513769319819,-0.5901425634683201,0.8547816052400217,0.04365797748743001,0.29036664097759973,0.3033992094861647,-0.03292580136231802,0.14445329277215557,1,-0.0023877879980353186,0.003086985206751111,0.00446515331317449,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20,2018-07-31,58.610001000000004,58.709998999999996,57.200001,21633800,54.239628,-0.020729734271819154,51.324426788695035,-1.136107999999993,-1.268650000000001,-0.9656900000000022,-0.12413939595820755,-0.62577841659285,0.6982115849560717,-0.42549178597799453,-0.2901354999010688,-0.08444928069642132,-0.43577902711502536,0.1171766321729264,2,-0.020516350337989063,-0.022855149640923843,-0.017492698801227845,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
21,2018-08-01,57.959998999999996,58.279999,57.209998999999996,19192700,54.580463,0.006264213003462258,51.07079560280321,0.34083499999999844,-0.7952729999999946,-0.9278150000000025,-0.4275865017837944,-0.7073755285544766,0.7451829493540689,0.26495354507339697,-0.09918110306733563,-0.07232753516506496,0.15719467906591772,0.11100041729709398,3,0.00628387421831135,-0.014361398284620444,-0.016714894308196743,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
22,2018-08-02,57.080002,58.450001,57.080002,13489100,55.186386,0.011040294224976046,59.34312072807837,0.6059229999999971,0.9467579999999955,-0.18934999999999746,-0.22069049702792953,-0.8980261728477595,0.8286867856095235,0.38887760437544955,0.603532545611537,0.16401529820294147,0.26211044236873804,0.3124411719771458,4,0.011101463173736673,0.017455097590271,-0.0034193676450638504,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
23,2018-08-03,58.060001,58.93,58.029999,13720400,55.69763199999999,0.00922134013454439,57.672283586988655,0.5112459999999928,1.1171689999999899,1.4580039999999883,-0.5448272722946685,-0.8902946534521083,0.8991429364244876,0.3446177428859026,0.6722742244823562,0.6912444992078812,0.2221536351120268,0.2717543409409471,5,0.009263987679859899,0.020468294671666488,0.026880789079157922,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
