Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,47.880001,48.119999,47.400002,47.689999,46.712021,15089100
2019-07-02,47.520000,47.799999,46.919998,47.230000,46.261452,12107200
2019-07-03,47.299999,47.790001,46.980000,47.660000,46.682636,10438400
2019-07-05,48.099998,48.189999,47.669998,47.770000,46.790379,10801600
2019-07-08,47.400002,47.990002,47.310001,47.529999,46.555302,13189300
2019-07-09,47.299999,47.889999,47.209999,47.830002,46.849152,12595000
2019-07-10,47.669998,47.810001,47.040001,47.150002,46.183098,12784900
2019-07-11,47.209999,47.580002,47.060001,47.139999,46.173302,19751400
2019-07-12,47.119999,47.419998,46.919998,47.360001,46.388790,12792600
2019-07-15,47.400002,47.450001,46.439999,46.709999,45.752117,21338400
2019-07-16,46.720001,46.970001,45.220001,45.299999,44.371033,37548300
2019-07-17,45.200001,45.750000,45.139999,45.209999,44.282875,24502100
2019-07-18,45.220001,46.020000,45.189999,45.820000,44.880367,19409100
2019-07-19,45.959999,46.410000,45.860001,46.029999,45.086060,21847900
2019-07-22,45.889999,46.549999,45.770000,46.480000,45.526833,17972100
2019-07-23,46.680000,47.590000,46.660000,47.200001,46.232071,21150200
2019-07-24,47.299999,48.470001,47.279999,48.450001,47.456436,29357200
2019-07-25,48.520000,48.740002,48.009998,48.090000,47.103817,20562000
2019-07-26,48.150002,49.310001,48.070000,49.299999,48.289005,21641500
2019-07-29,49.380001,49.570000,48.180000,48.279999,47.289921,19148600
2019-07-30,48.009998,48.590000,47.889999,48.549999,47.554386,14207000
2019-07-31,48.259998,48.980000,48.110001,48.410000,47.417255,23422800
2019-08-01,48.410000,48.639999,46.950001,47.060001,46.094940,22668600
2019-08-02,47.110001,47.610001,46.369999,47.439999,46.467144,20159000
2019-08-05,46.500000,46.799999,45.849998,46.139999,45.193806,27113500
2019-08-06,46.610001,47.029999,45.820000,46.930000,45.967609,19446100
2019-08-07,46.070000,46.150002,45.230000,45.810001,44.870575,27830000
2019-08-08,45.689999,46.639999,45.549999,46.400002,45.960148,20671300
2019-08-09,46.020000,46.660000,45.750000,46.299999,45.861095,19786100
2019-08-12,45.509998,45.910000,45.330002,45.430000,44.999344,17364400
2019-08-13,45.610001,46.419998,45.259998,45.959999,45.524319,16649100
2019-08-14,45.020000,45.099998,43.939999,43.970001,43.553185,28786700
2019-08-15,44.299999,44.500000,43.340000,43.380001,42.968777,27900000
2019-08-16,43.740002,44.540001,43.630001,44.389999,43.969200,21196600
2019-08-19,45.130001,45.470001,44.930000,45.250000,44.821049,15378100
2019-08-20,45.040001,45.040001,44.630001,44.680000,44.256454,13345800
2019-08-21,44.959999,45.279999,44.810001,45.000000,44.573418,13513700
2019-08-22,45.330002,45.830002,45.060001,45.619999,45.187542,14703900
2019-08-23,45.200001,45.650002,44.090000,44.419998,43.998917,21152500
2019-08-26,44.709999,45.000000,44.490002,44.980000,44.553608,15973100
2019-08-27,45.230000,45.330002,44.430000,44.750000,44.325790,15038200
2019-08-28,44.639999,45.779999,44.490002,45.470001,45.038963,14740000
2019-08-29,46.000000,46.490002,45.779999,46.189999,45.752136,16196600
2019-08-30,46.540001,46.900002,46.410000,46.570000,46.128536,15250600
2019-09-03,46.310001,46.340000,45.480000,46.090000,45.653088,17224200
2019-09-04,46.540001,46.700001,46.279999,46.500000,46.059200,17123100
2019-09-05,47.310001,48.169998,47.299999,47.619999,47.168583,19243400
2019-09-06,47.580002,47.770000,47.099998,47.150002,46.703041,18846100
2019-09-09,47.320000,48.639999,46.889999,48.410000,47.951092,27651400
2019-09-10,48.070000,48.930000,48.070000,48.310001,47.852043,25822400
2019-09-11,48.290001,48.980000,47.790001,48.849998,48.386921,19190000
2019-09-12,48.520000,49.080002,48.220001,48.650002,48.188820,24305900
2019-09-13,49.009998,49.360001,48.660000,48.919998,48.456257,25142400
2019-09-16,48.459999,49.000000,48.400002,48.980000,48.515690,17759700
2019-09-17,48.700001,48.860001,48.310001,48.759998,48.297775,18346100
2019-09-18,48.630001,49.209999,48.430000,48.930000,48.466164,20511700
2019-09-19,48.990002,49.310001,48.869999,48.910000,48.446354,16887500
2019-09-20,49.070000,49.299999,48.610001,48.630001,48.169010,30229400
2019-09-23,48.320000,49.090000,48.310001,48.959999,48.495880,20603400
