index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,84.940002,86.010002,82.760002,1709900,85.16999799999999,-0.006320257572999009,36.236529609382984,0.0,0.0,0.0,-0.3177155731433181,-0.43397387977661495,-0.8222155572210399,-0.05760760283548061,0.0632125781632622,0.0908177895086173,-0.10794004714738992,-0.4794443322786617,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,86.389999,87.620003,84.660004,1449300,86.660004,0.01734322679861664,38.3902689121679,1.4900060000000082,0.0,0.0,-0.40263531401601593,-0.5485686645266259,-0.7775444127948496,0.16248189346514835,0.0632125781632622,0.0908177895086173,0.33488831876879654,-0.41446345567795984,3,0.017494493777022377,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,85.769997,86.230003,84.900002,539700,85.589996,-0.012424055310073375,34.359687193431355,-1.0700080000000014,0.41999800000000675,0.0,-0.8799405915254521,-0.948551075150609,-0.8096238016732693,-0.2156589944121873,0.1067357140325702,0.0908177895086173,-0.22216391778893113,-0.5360709004395419,5,-0.01234719536823471,0.004931290476254406,1.0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
17,2018-11-26,86.66999799999999,88.41999799999999,85.839996,1282700,88.300003,0.031171734425913106,40.853771970166456,2.7100070000000045,1.639999000000003,3.1300050000000113,-0.5139081950488482,-0.6218284156369552,-0.728376401264824,0.3426888225488308,0.23316076673208455,0.40491773354272065,0.5936691195793712,-0.34013663812382844,1,0.031662660668894116,0.018924520243502448,0.03675008892215791,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-11-27,88.089996,88.870003,86.33000200000001,1434600,86.959999,-0.015291910271584885,33.94264138498484,-1.3400040000000075,1.370002999999997,0.29999499999999557,-0.5256215151913617,-0.5550327602128314,-0.7685504087625605,-0.2555402322348441,0.2051818892322637,0.12092266560642197,-0.2758317338360935,-0.5486536685491552,2,-0.015175582723366469,0.01600657861930496,0.0034617468976806827,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-11-28,87.33000200000001,90.449997,86.699997,1565800,90.449997,0.039348947360393904,35.68940119727117,3.489998,2.1499939999999924,4.860000999999997,-0.1713027316829494,-0.49733960687744605,-0.6639184779481111,0.4579016648521651,0.2860100223896518,0.57852501109634,0.7466939989529409,-0.4959518472718665,3,0.04013337212664871,0.024348742094606638,0.0567823487221567,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
20,2018-11-29,89.769997,90.5,88.58000200000001,996000,89.519997,-0.010335148182202734,36.08349878238752,-0.9299999999999926,2.5599980000000073,1.2199939999999998,-0.7071743170792668,-0.7479002682379843,-0.6918003551461602,-0.1949783460134156,0.32849750994664045,0.21324572400774444,-0.18307299966973817,-0.48406145435663905,4,-0.010281924055785128,0.02943879978655482,0.013816466121750866,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0
21,2018-11-30,89.849998,91.959999,89.239998,3192200,91.940002,0.026674181639794313,48.314521960246886,2.4200050000000033,1.4900050000000107,4.980003000000011,-0.47291289226562705,0.21784442196913067,-0.6192473635024336,0.2998524889326072,0.21761733737865777,0.5905673629405015,0.5095038326917074,-0.11503693648992042,5,0.02703312199619492,0.016473245433054142,0.057267744448801235,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
22,2018-12-03,92.959999,93.849998,91.790001,1815100,92.900002,0.01038745521691865,55.353055894680075,0.9599999999999937,3.380004999999997,2.4500050000000044,-0.6661790142960455,-0.3877138208522053,-0.5904660709108991,0.08419445463851699,0.41347238143360615,0.3366788770734206,0.2047209725387424,0.09732400452640877,1,0.010441592115692946,0.0377569829453859,0.02708684445838074,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2018-12-04,92.269997,92.839996,89.099998,1347400,89.449997,-0.03784389093187985,53.939775423742596,-3.4500050000000044,-2.4900050000000107,-0.07000000000000739,-0.17423157416352253,-0.5933775999296425,-0.6938989910642932,-0.5672094854350461,-0.19481918848861474,0.08379320134265926,-0.6978598927977911,0.05468365164552802,2,-0.037136759157443335,-0.02708293393337114,-0.0007819481942119299,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
