index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,42.18,43.57,41.759997999999996,2125500,41.969215000000005,-0.0007018158835445669,43.82492540580064,0.0,0.0,0.0,0.007409635118251767,-0.2665556383398342,-0.5309709960081666,0.05312505509408072,0.02340104897850015,0.042153991057383156,0.023985527425076834,-0.21161268548247092,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,43.029999,43.93,42.639998999999996,1145900,42.519241,0.013020329556589084,40.03072976911979,0.5500259999999955,0.0,0.0,-0.37777657613079507,-0.6958846474120173,-0.49121450098036723,0.27103553892558785,0.02340104897850015,0.042153991057383156,0.25498620919588044,-0.32731150078000937,3,0.013105463135300371,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,43.119999,43.68,42.950001,452000,42.430842999999996,-0.002081175856317524,31.09074615768681,-0.08839800000000508,0.4616279999999904,0.0,-0.7925931796986537,-1.0,-0.4976040073809149,0.018103345302654804,0.16807489990420776,0.042153991057383156,0.0007651720143265206,-0.5999240942431774,5,-0.002079011711427424,0.010999205012530978,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
17,2018-11-26,43.700001,44.130001,43.400002,1765700,43.177315,0.017439714552989243,37.71342619532505,0.7464720000000042,0.6580739999999992,1.2080999999999946,-0.7925931796986537,-0.42424508042249187,-0.44364817555407,0.3488639377772176,0.22964092128712524,0.3263389933532557,0.3293828078640661,-0.39797450918706745,1,0.017592674272344868,0.015477087185069911,0.028785384715916046,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-11-27,43.650002,44.049999,43.049999,1850000,42.391556,-0.018366050126434504,37.78012915781534,-0.7857589999999988,-0.03928699999999452,-0.1276849999999996,-0.5925922908091055,-0.38729894376999596,-0.5004437157222603,-0.25817863575864686,0.011088534180182888,0.012118263867458033,-0.27337687635272534,-0.39594049342300064,2,-0.018198422018599322,-0.0009259066570983406,-0.003002993397741968,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
19,2018-11-28,43.25,44.240002000000004,42.02,1605400,43.422863,0.02403690817109752,46.27573701671832,1.0313069999999982,0.24554799999999943,0.9920200000000037,0.3111135637878266,-0.4944997151246876,-0.4258996912258999,0.4617104807809056,0.10035559841463988,0.27550984403110534,0.4404409678439069,-0.136878531776923,3,0.024328123270587147,0.0056869677977891735,0.02337969104219786,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20,2018-11-29,43.84,43.84,42.709998999999996,1714300,42.840733,-0.013496744021856107,48.09330070130031,-0.5821299999999994,0.4491769999999988,-0.33658199999999994,-0.49629518244087156,-0.44677214357715733,-0.4679766993137595,-0.17750446051579252,0.16417276632939254,-0.03702120672653357,-0.1914062373724268,-0.08145440894019806,4,-0.013406071359228418,0.010595907354757132,-0.00779534345755404,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-11-30,43.369999,44.009997999999996,43.200001,2333100,43.215664000000004,0.008713666511274469,56.3839661953777,0.3749310000000037,-0.2071989999999957,0.8241080000000025,-0.7333353580261959,-0.17557084629881214,-0.4408762669028041,0.20166602518173524,-0.04153495411913624,0.23601139845085117,0.18248718898325747,0.1713581151214385,5,0.008751741012461288,-0.004771656811297673,0.01944038100417929,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,2018-12-03,44.709998999999996,45.330002,44.110001000000004,1924900,44.31086,0.025026771612554063,62.83639176923427,1.0951959999999943,1.470126999999998,0.8879969999999986,-0.42962846639146013,-0.3544725424025945,-0.36171427396344136,0.4870221622314378,0.48413769068970897,0.25104020038089003,0.45710447945249894,0.3681160227721392,1,0.0253425702310161,0.03431610285472935,0.02044998737185981,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2018-12-04,44.5,44.889998999999996,42.119999,2542900,41.666610999999996,-0.0615296811011044,54.397128725341936,-2.644249000000002,-1.5490530000000078,-1.174122000000004,0.7185197914961408,-0.08362186089319357,-0.5528435518898753,-0.9944792017246589,-0.46207093885158373,-0.23403826394273036,-1.0,0.1107722193258831,2,-0.05967496455722146,-0.03584471130653014,-0.02740667392409005,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
24,2018-12-06,41.580002,42.639998999999996,41.209998999999996,2478200,41.972477000000005,0.007313981317124515,57.61203532760759,0.30586600000000885,-2.338382999999993,-1.243186999999999,-0.27407353635076825,-0.11197791120655642,-0.5307352149963949,0.1743037049171986,-0.7094463379850615,-0.2502846319450175,0.15892467570690863,0.20880640648755544,4,0.00734079380730074,-0.052772232360193266,-0.02876704613401286,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
25,2018-12-07,42.43,43.650002,42.43,2621300,42.021809000000005,0.0011746514678959029,66.07199282860233,0.04933199999999971,0.35519800000000856,-2.2890509999999935,-0.42962772565016727,-0.04926151553666114,-0.5271694428097868,0.07266951297130095,0.13471982188896442,-0.49630637123909105,0.05557426399651932,0.46678125914667423,5,0.0011753416411425922,0.008524763389084094,-0.05165891612123966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
26,2018-12-10,43.25,43.59,42.389998999999996,2546200,42.25861,0.005619374605365557,66.7665340664366,0.2368009999999927,0.2861329999999924,0.5919990000000013,-0.4444432921802117,-0.08217557084629878,-0.5100532014337831,0.1469413846526535,0.11307490538869465,0.18141169917273403,0.13039740878224862,0.48796034585897874,1,0.005635192906616483,0.006817157824638093,0.014207994981881328,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
27,2018-12-11,43.48,43.639998999999996,41.610001000000004,1763900,41.193012,-0.025539489704372205,60.10276083366224,-1.0655979999999943,-0.8287970000000016,-0.7794650000000019,0.17036975582944347,-0.42503396590261644,-0.5870758177985245,-0.3690458527355255,-0.23634327681126222,-0.14120190896294119,-0.3941356483956731,0.28475767992636447,2,-0.025216115721742725,-0.019723020491573828,-0.01857086013770409,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
