index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,15.35,15.4,14.88,5361500,14.425605,-0.03170678628247053,64.29291393272742,0.0,0.0,0.0,-0.28971962616822433,-0.5876292843266055,-0.5842493354883995,0.3437328130999213,0.12830980599380637,0.22053496249418258,-0.26144962678038763,0.271196471961479,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,14.91,15.12,14.67,7286000,14.590192000000002,0.011344769557345556,57.7295604514482,0.1645870000000027,0.0,0.0,-0.42056074766355167,-0.3923902953693511,-0.518807318474515,0.5572226488320738,0.12830980599380637,0.22053496249418258,0.5811794830097339,0.11075795537003574,3,0.011409365499748726,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,15.03,15.1,14.96,1296700,14.522421,-0.004655791111514532,55.2183265240552,-0.06777100000000225,0.09681600000000046,0.0,-1.0,-1.0,-0.5457539845845236,0.2558253862836846,0.22575677511889167,0.22053496249418258,0.2680075678596865,0.0493718594856325,5,-0.004644969716642676,0.006711399625873609,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
17,2018-11-26,15.04,15.41,15.04,5742200,14.909685000000001,0.026317270757895264,53.52435698531826,0.38726400000000183,0.3194929999999996,0.4840800000000023,-0.5700934579439221,-0.5490075731829179,-0.39177258096902356,0.8460624487635846,0.4498850054100257,0.5927710472792418,0.8742296437261698,0.007963460452844906,1,0.02666662810560318,0.021897792708965004,0.03355699812936804,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
18,2018-11-27,15.33,15.43,15.18,6403300,14.735416,-0.01175715390132967,42.569423681078725,-0.17426900000000067,0.21299500000000116,0.1452239999999989,-0.7943925233644842,-0.4819395058409377,-0.4610642921187038,0.11768421762636619,0.3426929367655544,0.33220578792969896,0.12901572681814832,-0.25982544558483966,2,-0.011688308639652726,0.014666631686273326,0.009953535909602759,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-11-28,15.31,15.54,15.31,7985600,15.016182999999998,0.018874638318898525,42.22080883924031,0.2807669999999973,0.10649799999999665,0.4937619999999985,-0.8317757009345801,-0.3214164337562073,-0.34942753592935283,0.7079225772307925,0.23550187463827588,0.6002160765572278,0.7285582823960217,-0.26834719414612773,3,0.019053890300755494,0.007142873910481452,0.03399997837826066,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20,2018-11-29,15.54,15.55,15.39,4800800,14.948410999999998,-0.004523479648132128,48.15663583340606,-0.06777199999999972,0.2129949999999976,0.03872599999999693,-0.9626168224299042,-0.6445118518030059,-0.376374599652884,0.25582408915915356,0.3426929367655508,0.25031354169469694,0.27059724176182764,-0.12324830827874855,4,-0.004513264123113026,0.014454630938142336,0.0025973721108123295,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-11-30,15.44,15.52,15.36,7152000,14.996819,0.003233105383881038,46.40138428940142,0.048408000000002005,-0.019363999999997716,0.2614029999999996,-0.9626168224299042,-0.40598448841703727,-0.35712692420094605,0.40652401755788153,0.10881960695503261,0.42154229448696934,0.4224134586914817,-0.16615472110081986,5,0.003238337506240764,-0.0012895420893577095,0.017739777417888954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,2018-12-03,15.59,15.7,15.52,5589200,15.103318,0.007076342835767019,47.212268230618335,0.10649899999999946,0.15490700000000146,0.08713500000000174,-0.9252336448598116,-0.5645293010657237,-0.314781481547751,0.4818752788817754,0.28422636571802196,0.28753791912892607,0.49763544985119945,-0.14633299170170355,1,0.007101439311896707,0.010362773675409479,0.005802739617651286,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
23,2018-12-04,15.61,15.76,15.44,7138100,14.967775,-0.00901489799160219,45.36261090201863,-0.1355430000000002,-0.029044000000000736,0.01936400000000127,-0.6635514018691568,-0.4073946323227301,-0.3686752113812899,0.16791666234291916,0.09907652047003926,0.2354250210501616,0.18268869196319237,-0.1915471156780324,2,-0.008974385628376507,-0.0019366773713812733,0.0012953885198902593,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
