index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,175.25,176.600006,173.119995,2151000,173.661179,-0.010091287403073532,44.00122942581632,0.0,0.0,0.0,-0.6514497988451705,-0.048821738640207446,-0.7111532718323428,-0.11342965312497466,0.004694207172330822,0.06864978461571325,-0.3007729473733267,-0.1884741728737871,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,177.630005,179.580002,176.619995,1396900,175.778763,0.012120022168505459,42.90794756722245,2.1175839999999937,0.0,0.0,-0.7233728672035101,-0.473954222573007,-0.6726416744771182,0.07915572645484492,0.004694207172330822,0.06864978461571325,0.18917808167034172,-0.22116046982862758,3,0.01219376726677638,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,176.0,176.509995,174.75,558000,172.919037,-0.016402685171487515,37.62818249962903,-2.859725999999995,-0.7421420000000012,0.0,-0.8893495618189917,-0.9468936745969105,-0.7246502919667988,-0.3735097336338375,-0.0437230693733152,0.06864978461571325,-0.4399937268313348,-0.37901177550483434,5,-0.016268893643312275,-0.0042735054793103825,1.0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
17,2018-11-26,177.259995,177.929993,175.179993,1362400,175.541245,0.015050538804760484,43.34622794498958,2.6222080000000005,-0.23751799999999434,1.8800659999999993,-0.752419466492614,-0.49340399143082636,-0.6769613130749814,0.12504916189121415,-0.010801445533712576,0.1947197322046429,0.25382125981954745,-0.20805702128553993,1,0.015164368513109407,-0.0013512326287106386,0.010826058021867969,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18,2018-11-27,176.190002,177.130005,174.830002,968800,175.680176,0.00079113060274445,36.261223998999036,0.13893099999998526,2.761138999999986,-0.09858700000000908,-0.8146596896294503,-0.7153004848348178,-0.6744346342125809,-0.10079446161880481,0.18483066427079392,0.06203892205931844,-0.060721730075614364,-0.41988029548009664,2,0.0007914436291025808,0.015967813885061053,-0.0005608584240634865,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-11-28,177.279999,183.240005,176.679993,2178100,181.782959,0.034148282334345706,35.98009061460574,6.1027830000000165,6.241714000000002,8.863922000000002,-0.2254470710454748,-0.03354380426203618,-0.5634459217731633,0.4415928539152546,0.41190306054113357,0.6630300786970706,0.6750912918533749,-0.42828545579073896,3,0.03473802872328644,0.03555696554390965,0.05126053298573483,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
20,2018-11-29,182.880005,183.28999299999998,180.25,1053900,178.964767,-0.015624488412022648,34.35583202161688,-2.8181920000000105,3.284591000000006,3.4235219999999913,-0.71230980125458,-0.6673243883188633,-0.6146991781132733,-0.3697323906073199,0.21898062511706384,0.2982179163246781,-0.4228277735195979,-0.4768465823516139,4,-0.015503059337921826,0.01869642366478507,0.01950266445928415,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-11-30,180.270004,183.16000400000001,179.699997,2376100,181.45549,0.01382143540583165,43.82215876781566,2.4907230000000027,-0.3274690000000078,5.775314000000009,-0.6542166026763723,0.07808095613936183,-0.569401460856533,0.11309115284219778,-0.01666984058824129,0.45591998326278893,0.22670892440476342,-0.1938279219159933,5,0.013917393025186922,-0.0018014284826335552,0.032874022166280215,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,2018-12-03,185.740005,186.309998,183.300003,1447600,183.777512,0.012715462585007244,51.029172056655675,2.322022000000004,4.812745000000007,1.9945529999999962,-0.716458900501147,-0.4453715187732551,-0.5271718367594609,0.09774850474866525,0.31867725301621935,0.20239678720676166,0.20231268068437458,0.021643115735255236,1,0.01279664781704871,0.0268921368193104,0.010972167088555293,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
23,2018-12-04,184.580002,184.71000700000002,177.380005,2417600,176.255737,-0.04178986053808285,49.89822322800014,-7.521774999999991,-5.199752999999987,-2.7090299999999843,-0.11894780679897199,0.10147705491036207,-0.6639671517016761,-0.7975035285835161,-0.33453720537412457,-0.11300727961332777,-1.0,-0.012169326100840427,2,-0.040928701875123825,-0.028655804241580055,-0.015137225306476019,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
24,2018-12-06,174.479996,175.639999,170.850006,3663500,172.157471,-0.02352640447513374,46.48743365009161,-4.098266000000024,-11.620041000000015,-9.29801900000001,-0.47026287540959755,0.8038674033149174,-0.7385005681076411,-0.48614974981491743,-0.7533962102528317,-0.5548393737494047,-0.5971332053565351,-0.11414310360171465,4,-0.02325181619478306,-0.06322885141681543,-0.05124132094322421,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
25,2018-12-07,175.279999,175.619995,168.190002,2728400,167.840866,-0.025393282731545154,44.63997134135597,-4.316604999999981,-8.414871000000005,-15.936645999999996,-0.10511779870630766,0.27669410305558695,-0.8170048228156239,-0.5060067657312024,-0.5442912111208482,-1.0,-0.6383139794968596,-0.16937744336646232,5,-0.02507358510163048,-0.047742394904286174,-0.08671706253156804,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
26,2018-12-10,169.110001,170.229996,166.050003,2256800,167.82103,-0.00011819035916484362,38.552741289690765,-0.019835999999997966,-4.336440999999979,-8.434707000000003,-0.5546335181327037,0.010824219190438633,-0.8173655716903503,-0.11523365409463864,-0.2782148090548554,-0.4969490132020117,-0.0807801034724048,-0.35136986145804494,1,-0.00011818337495945693,-0.025188805195680296,-0.0478549359218872,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
27,2018-12-11,170.809998,171.169998,166.229996,1848500,165.518845,-0.01381305854715165,38.186971790838,-2.3021850000000086,-2.3220210000000066,-6.638625999999988,-0.4495147512386931,-0.21935956703123227,-0.8592344287261224,-0.32280371908314676,-0.1467942315655356,-0.3765107745787536,-0.3828701148559406,-0.36230542245957964,2,-0.013718095997861581,-0.013834658121937994,-0.0385613587457961,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
