index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,240.520004,242.44999700000002,239.710007,989700,240.92456099999998,0.0063566964133389536,64.92080547910054,0.0,0.0,0.0,-0.8336977467874617,-0.5203611655798257,-0.7135382122988325,-0.11342965312497466,0.004694207172330822,0.0627848052408031,0.034815079710387414,0.7077402063306732,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,242.11000099999998,243.940002,240.52999900000003,997100,242.88020299999997,0.008084470418734488,65.24116064910093,1.9556419999999832,0.0,0.0,-0.7368049586742226,-0.5136121118154041,-0.5886169650984989,0.06442778105106531,0.004694207172330822,0.0627848052408031,0.07403393421973431,0.722267059151072,2,0.008117237993016342,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,242.309998,243.24000499999997,238.86000099999998,1059300,242.55093399999998,-0.0013566045743712066,57.51458786437774,-0.32926899999998227,1.626373000000001,0.0,-0.5965299172009336,-0.4568835788225636,-0.6096497994027352,-0.14337528708748307,0.1107986336936325,0.0627848052408031,-0.14026964102226097,0.3718972316573095,3,-0.0013556848023549384,0.006750548774477174,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
17,2019-07-25,242.72000099999997,243.0,240.75999500000003,894700,241.812592,-0.0030487125155069577,63.84608461068161,-0.7383419999999887,-1.067610999999971,0.8880310000000122,-0.9060022254540093,-0.6070044233663184,-0.6568131368133585,-0.18057875999852557,-0.0649566373158833,0.12270771656669571,-0.1786789092195339,0.6590058223077344,4,-0.003044069910693433,-0.004395627913733139,0.003685929721378686,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18,2019-07-26,243.039993,244.52999900000003,242.520004,760700,243.80815099999998,0.008218636709489061,69.5005832777467,1.9955589999999859,1.2572169999999971,0.9279480000000149,-0.9392647296053054,-0.7292170185598977,-0.5293420970515559,0.06805806471239265,0.08671492984654575,0.12540125187277823,0.0770793835786959,0.9154152004035994,5,0.008252502417243788,0.005183311312254099,0.0038205995735272626,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
19,2019-07-29,244.38000499999998,244.979996,242.979996,677200,242.760483,-0.00430635904516344,71.3455170132648,-1.0476679999999874,0.9478909999999985,0.20954900000000976,-0.9407101394961509,-0.8053718819827624,-0.5962643625847566,-0.2087106617903351,0.06653452975497512,0.07692483655213106,-0.20722630958367533,0.9990757226896205,1,-0.004297099976776361,0.003919940612521942,0.0008639381285582259,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20,2019-07-30,242.74000499999997,242.74000499999997,241.149994,856400,241.393509,-0.005646871264080779,64.4676053002375,-1.366973999999999,-2.4146419999999864,-0.41908300000000054,-1.0,-0.6419353367686623,-0.6835830522889204,-0.23775020270683062,-0.15283681717709416,0.034505754794153444,-0.23765468361728365,0.6871893524252601,2,-0.005630957654669022,-0.009903860843438276,-0.0017330900617450085,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
21,2019-07-31,242.55000299999998,248.710007,242.05000299999998,2239600,244.406815,0.012405692203084694,68.39472010233743,3.013306,1.646332000000001,0.5986640000000136,-0.2668116029320877,0.6195904966026724,-0.4911010214692446,0.16061788397397847,0.11210075703737879,0.10318169429760911,0.17212162852108137,0.8652686346757865,3,0.012482962000440535,0.006781713315342189,0.002455471638435967,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
22,2019-08-01,252.66000400000001,262.829987,252.210007,2297300,256.649597,0.04887760724918999,70.70433520739587,12.242782000000034,15.256088000000034,13.889114000000035,0.30585357744733077,0.6722148752793107,0.2909355663325215,0.9999999999999999,1.0,0.9999999999999999,1.0,0.970000637917416,4,0.05009181924816636,0.06320007552481469,0.05721324092109355,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2019-08-02,256.950012,258.130005,252.67999300000002,1335200,253.386856,-0.012794322791910485,63.507049308566685,-3.262741000000034,8.980041,11.993347,-0.4417925338613873,-0.20525331752473885,0.0825202863315404,-0.41016225686378666,0.590551264835472,0.8720766754363822,-0.3998951506616936,0.6436318986256637,5,-0.012712823390874187,0.03674218740586264,0.04968380073550362,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
24,2019-08-05,251.36999500000002,251.36999500000002,242.24000499999997,1736900,243.638519,-0.039231748672144226,59.229119550402764,-9.748336999999992,-13.011078000000026,-0.7682959999999923,0.09038121293968882,0.1611108577682523,-0.5401777413080637,-1.0,-0.84414733754953,0.010941420178753582,-1.0,0.4496445315019324,1,-0.03847214947881903,-0.05069588322790168,-0.0031435129990135193,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
25,2019-08-06,245.33999599999999,247.05000299999998,242.52999900000003,2488700,245.274887,0.006693922032787606,49.097326050375386,1.6363680000000045,-8.111968999999988,-11.374710000000022,-0.576284055798467,0.8467782388617815,-0.43565087420318527,0.03539115040030322,-0.5245299122046972,-0.7047624298081263,0.04246978597676243,-0.00979263937747099,2,0.006716376403519365,-0.032014166512251876,-0.04431999945824976,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
26,2019-08-07,244.0,250.33999599999999,241.850006,1435900,248.12854,0.011567349000221942,50.68083458985966,2.85365299999998,4.4900209999999845,-5.258316000000008,-0.002171296328768335,-0.11341146427105642,-0.25336705546899196,0.14609811351572938,0.2976227686238549,-0.2920379468832989,0.15309202164003133,0.06201327370613674,3,0.011634509488123747,0.01842902763663567,-0.020752126148169295,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
