index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,127.800003,128.619995,127.099998,756500,127.480011,0.002573287448889426,28.82337194834595,0.0,0.0,0.0,-0.7615062262565357,-0.744572540799521,-0.6115326241218071,-0.26944804053131666,-0.19388706898050168,-0.09579620917824361,-0.16031735549076048,-0.9811357040091654,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,129.050003,130.220001,128.399994,512000,129.118195,0.012768649342636901,28.242940971145572,1.6381839999999812,0.0,0.0,-0.6359790033428848,-0.8910016469531368,-0.38096571490620335,0.09992907538358431,-0.19388706898050168,-0.09579620917824361,0.14461809307907086,-1.0,2,0.012850516619424995,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,129.550003,130.580002,129.259995,486100,129.376328,0.001997203521437075,29.493237420389278,0.25813300000001504,1.8963169999999963,0.0,-0.8451840680301367,-0.9065129510405749,-0.34463467518382984,-0.21124430818960915,0.16835106621756124,-0.09579620917824361,-0.1775475835750902,-0.9593647423702538,3,0.0019991992608014313,0.014875406623552898,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
17,2019-07-25,130.190002,130.850006,129.639999,451200,129.664261,0.0022230733777534825,35.14848797281611,0.28793300000000954,0.5460660000000246,2.184250000000006,-0.891209182261326,-0.9274142835753856,-0.30410942168899524,-0.20452501532979478,-0.08957648718691193,0.2587953271028801,-0.17079198954399588,-0.775566281375156,4,0.0022255462374848787,0.004229194808679169,0.01713405876627988,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,2019-07-26,130.830002,131.53999299999998,130.28999299999998,460700,130.35923799999998,0.005345506521937204,34.122425035355306,0.694976999999966,0.9829099999999755,1.2410429999999906,-0.8744757059572592,-0.9217248091031591,-0.20629458595263728,-0.11274488637575142,-0.006129702745046373,0.1056749337591171,-0.07740241089305139,-0.8089138381352146,5,0.005359819233458369,0.00759729399647187,0.00961168176181514,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
19,2019-07-29,131.66000400000001,133.020004,131.240005,660300,131.342148,0.00751172652792315,44.26263681278012,0.9829100000000324,1.6778869999999984,1.965820000000008,-0.6527187557989,-0.8021859559814344,-0.06795449672143761,-0.04782186117421672,0.12662614582117593,0.22333536177387248,-0.01261243324337441,-0.479351902447811,1,0.007540010321324773,0.012940242647123854,0.015194587992944179,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2019-07-30,132.990005,134.279999,132.050003,546900,132.056976,0.005427730692964499,43.297712482192686,0.7148279999999829,1.6977380000000153,2.3927149999999813,-0.46443545281076315,-0.8701003144183261,0.03265427651817987,-0.1082688903166805,0.13041812217419224,0.29263757254677875,-0.07494314905057897,-0.5107124240187941,2,0.005442487509797562,0.01302353424311989,0.01845315726590214,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2019-07-31,134.5,136.630005,132.220001,884000,131.997421,-0.000451081305113201,54.45354082920283,-0.05955499999998892,0.655272999999994,1.6381830000000264,0.4477019765066963,-0.6682138044617458,0.024272182517545815,-0.2828764796677678,-0.06871555516417319,0.17014671250179664,-0.2507739035028477,-0.14814244373276542,3,-0.000450979583236776,0.004989053475811847,0.012566681311837882,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22,2019-08-01,132.380005,132.970001,128.949997,1037700,129.40611299999998,-0.019826762452913926,49.49163419574786,-2.5913080000000264,-2.6508630000000153,-1.9360350000000324,0.2845220260506336,-0.57616409642162,-0.3404425725927993,-0.8537351996582712,-0.7002600381547222,-0.4100924778947527,-0.8302856544073497,-0.30940688186434007,4,-0.019631504770082034,-0.020073630945479287,-0.014740393921378782,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
23,2019-08-02,130.429993,131.240005,129.570007,506100,129.217468,-0.001458838615774419,48.61250171701124,-0.18864499999997975,-2.779953000000006,-2.839507999999995,-0.6987442884402295,-0.8945351100464141,-0.3669934939721884,-0.31198364460983274,-0.7249190592322712,-0.5567624465606571,-0.2809151511386441,-0.3379791254996385,5,-0.0014577750279848045,-0.021060661480651246,-0.021502143135550787,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
