Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,92.709999,92.750000,90.040001,91.540001,89.047081,1687800
2018-11-01,91.949997,95.489998,91.309998,94.919998,92.335030,2951400
2018-11-02,95.099998,95.989998,92.580002,93.290001,90.749413,1578800
2018-11-05,93.279999,94.010002,91.260002,92.510002,89.990654,2469000
2018-11-06,92.839996,95.220001,92.150002,95.050003,92.461487,1585600
2018-11-07,96.040001,97.190002,93.980003,96.510002,93.881729,2255900
2018-11-08,95.709999,97.470001,95.330002,97.050003,94.407028,1430500
2018-11-09,96.000000,96.730003,94.410004,95.279999,92.685219,1649000
2018-11-12,93.739998,95.050003,91.639999,92.290001,89.776657,1959800
2018-11-13,92.730003,95.440002,92.730003,93.419998,90.875870,2476500
2018-11-14,94.220001,95.150002,92.110001,92.320000,89.805832,2093700
2018-11-15,91.269997,95.050003,90.760002,94.440002,92.620544,2026800
2018-11-16,92.589996,97.680000,91.830002,96.900002,95.033150,3026300
2018-11-19,96.110001,96.910004,92.089996,92.330002,90.551193,2501900
2018-11-20,90.360001,95.610001,90.250000,94.480003,92.659775,1625400
2018-11-21,95.620003,96.400002,93.800003,94.739998,92.914757,1192400
2018-11-23,94.169998,95.839996,93.000000,94.309998,92.493050,693300
2018-11-26,95.769997,96.070000,94.120003,95.830002,93.983765,1311500
2018-11-27,95.169998,96.559998,94.809998,96.330002,94.474129,1160100
2018-11-28,97.220001,98.889999,95.680000,98.730003,96.827896,1358500
2018-11-29,98.099998,98.589996,96.599998,96.690002,94.827202,1041700
2018-11-30,96.470001,98.680000,96.000000,98.559998,96.661163,1499700
2018-12-03,100.459999,101.639999,99.629997,101.150002,99.201279,2311900
2018-12-04,99.209999,99.889999,95.730003,95.919998,94.072021,2642900
2018-12-06,94.209999,95.610001,93.449997,95.559998,93.718956,2194400
2018-12-07,95.419998,96.010002,91.599998,92.190002,90.413887,1191500
2018-12-10,92.220001,93.449997,91.180000,92.279999,90.502151,1156800
2018-12-11,94.269997,95.410004,91.669998,92.730003,90.943497,1682800
2018-12-12,94.889999,94.889999,91.800003,93.540001,91.737885,2107600
2018-12-13,93.959999,94.480003,92.050003,92.680000,90.894455,1105500
2018-12-14,91.129997,91.949997,89.480003,89.510002,87.785522,1900100
2018-12-17,89.440002,91.230003,88.300003,88.940002,87.226509,2065400
2018-12-18,90.129997,93.129997,89.660004,90.019997,88.285698,2340200
2018-12-19,89.639999,92.010002,86.330002,86.940002,85.265045,2504300
2018-12-20,86.989998,88.150002,84.830002,85.900002,84.245079,2140100
2018-12-21,86.820000,88.730003,84.610001,85.669998,84.019508,4273000
2018-12-24,84.580002,85.089996,81.139999,81.230003,79.665039,1700200
2018-12-26,82.050003,86.089996,80.650002,86.050003,84.392189,1664000
2018-12-27,84.730003,88.410004,84.690002,88.300003,86.598839,1521000
2018-12-28,88.300003,90.339996,88.000000,88.629997,86.922478,1256800
2018-12-31,90.010002,90.449997,88.330002,89.489998,87.765907,1044600
2019-01-02,87.529999,91.690002,87.529999,90.910004,89.158562,1225000
2019-01-03,88.410004,90.000000,85.690002,85.809998,84.156807,1868400
2019-01-04,87.250000,91.379997,87.209999,91.300003,89.541039,1692200
2019-01-07,91.269997,93.419998,90.650002,92.599998,90.815987,1333500
2019-01-08,93.489998,93.489998,89.360001,91.129997,89.374313,1847000
2019-01-09,91.970001,94.510002,91.970001,93.480003,91.679039,1471900
2019-01-10,92.540001,93.910004,92.010002,93.709999,91.904610,1131000
2019-01-11,93.050003,94.989998,93.000000,94.029999,92.218437,793300
2019-01-14,92.820000,93.519997,91.760002,92.430000,90.649269,899200
2019-01-15,93.220001,93.790001,91.809998,92.519997,90.737526,764400
2019-01-16,91.919998,93.000000,90.800003,90.959999,89.207596,1134500
2019-01-17,90.470001,93.010002,89.930000,92.919998,91.129822,1853200
2019-01-18,94.059998,97.110001,93.620003,95.730003,93.885696,1516400
2019-01-22,95.180000,95.180000,92.580002,93.209999,91.414238,1548500
2019-01-23,94.000000,94.510002,91.059998,91.849998,90.080444,1361700
2019-01-24,94.720001,98.599998,94.000000,98.290001,96.396362,1843700
2019-01-25,100.120003,102.330002,100.080002,101.389999,99.436646,1842000
2019-01-28,99.110001,102.779999,98.650002,101.680000,99.721062,1682900
2019-01-29,102.400002,102.430000,100.349998,100.989998,99.044357,1839700
2019-01-30,103.980003,106.370003,101.870003,105.980003,103.938217,2493900
2019-01-31,105.419998,108.650002,104.660004,106.570000,104.516846,2217100
2019-02-01,106.940002,107.680000,106.150002,106.959999,104.899338,1443000
2019-02-04,107.000000,107.300003,105.760002,107.029999,104.967987,1499300
2019-02-05,106.980003,107.459999,105.900002,106.779999,104.722809,964100
2019-02-06,106.989998,109.139999,106.980003,107.820000,105.742767,1993000
2019-02-07,106.620003,107.139999,104.800003,105.480003,103.447853,1476800
2019-02-08,103.800003,105.610001,103.449997,105.599998,103.565544,889900
2019-02-11,106.180000,106.599998,105.250000,105.620003,103.585152,1046200
