Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,193.809998,194.199997,191.809998,193.940002,193.303391,435400
2019-07-02,194.000000,195.820007,193.600006,195.149994,194.509415,431900
2019-07-03,195.479996,195.740005,194.160004,195.740005,195.097488,329000
2019-07-05,195.169998,196.289993,193.130005,195.839996,195.197159,311600
2019-07-08,194.500000,195.220001,194.110001,194.669998,194.030991,358800
2019-07-09,193.679993,195.440002,192.960007,195.250000,194.609100,405600
2019-07-10,195.580002,196.690002,194.470001,195.610001,194.967911,414100
2019-07-11,197.179993,197.449997,194.490005,196.300003,195.655655,535400
2019-07-12,196.520004,196.800003,194.929993,196.419998,195.775253,506200
2019-07-15,197.009995,197.699997,196.229996,197.669998,197.021149,346000
2019-07-16,196.979996,198.360001,195.660004,197.490005,196.841751,383000
2019-07-17,197.149994,197.610001,195.029999,195.029999,194.389816,405200
2019-07-18,195.580002,198.059998,195.029999,197.699997,197.051056,402200
2019-07-19,198.250000,198.250000,195.839996,195.880005,195.237030,402300
2019-07-22,196.070007,197.380005,195.410004,195.639999,194.997818,325000
2019-07-23,196.520004,197.059998,194.800003,196.639999,195.994537,273600
2019-07-24,196.059998,197.339996,194.919998,197.179993,196.532745,365300
2019-07-25,197.309998,198.190002,196.300003,196.649994,196.004486,433000
2019-07-26,196.990005,199.490005,196.089996,199.179993,198.526184,480700
2019-07-29,198.630005,199.899994,197.639999,199.360001,198.705597,595200
2019-07-30,199.089996,199.350006,196.970001,197.490005,196.841751,538000
2019-07-31,199.479996,200.899994,192.910004,195.220001,194.579193,1414500
2019-08-01,195.899994,200.929993,195.399994,196.039993,195.396500,608600
2019-08-02,196.199997,197.589996,192.059998,195.380005,194.738678,670900
2019-08-05,194.080002,196.339996,186.690002,188.710007,188.090561,1156700
2019-08-06,188.710007,194.589996,188.240005,194.149994,193.512695,684300
2019-08-07,190.929993,194.259995,189.520004,193.350006,192.715332,506600
2019-08-08,194.259995,198.309998,193.279999,198.220001,197.569351,644500
2019-08-09,198.000000,199.740005,196.289993,197.220001,196.572632,853700
2019-08-12,196.729996,197.059998,192.559998,192.929993,192.296707,550500
2019-08-13,192.940002,196.789993,192.300003,195.000000,194.359909,1476500
2019-08-14,193.039993,194.360001,189.679993,190.339996,189.715210,1015000
2019-08-15,190.259995,191.289993,188.600006,190.460007,189.834824,949100
2019-08-16,192.130005,194.770004,190.869995,194.550003,193.911392,1502100
2019-08-19,197.139999,198.479996,195.669998,197.460007,196.811844,543400
2019-08-20,196.869995,197.389999,192.779999,193.369995,192.735260,447200
2019-08-21,194.759995,197.520004,192.550003,193.750000,193.114014,368500
2019-08-22,195.000000,195.600006,191.990005,194.300003,193.662216,312800
2019-08-23,193.419998,194.949997,188.050003,189.210007,188.588928,593300
2019-08-26,190.740005,192.059998,189.320007,192.000000,191.369766,365000
2019-08-27,193.089996,193.589996,190.889999,191.259995,190.632187,357900
2019-08-28,190.740005,192.690002,184.710007,192.309998,191.678741,432500
2019-08-29,194.179993,195.779999,193.389999,195.500000,194.858276,368100
2019-08-30,196.660004,198.479996,196.419998,197.970001,197.320160,648000
2019-09-03,197.300003,197.979996,194.720001,195.660004,195.017746,496100
2019-09-04,194.279999,197.009995,194.279999,196.520004,195.874924,461100
2019-09-05,199.059998,199.639999,196.970001,197.690002,197.041092,343300
2019-09-06,198.229996,198.949997,197.229996,197.750000,197.100891,369400
2019-09-09,198.350006,198.990005,195.220001,195.529999,194.888168,486500
2019-09-10,195.630005,195.630005,186.889999,189.690002,189.067352,726800
2019-09-11,191.419998,192.500000,190.149994,191.740005,191.110626,462600
2019-09-12,192.479996,195.509995,192.479996,194.690002,194.050934,418600
2019-09-13,195.149994,196.899994,193.350006,194.699997,194.060898,401300
2019-09-16,192.979996,195.160004,192.759995,195.009995,194.369873,389000
2019-09-17,194.869995,199.300003,194.869995,198.639999,197.987961,669700
2019-09-18,198.380005,198.910004,195.550003,198.690002,198.037811,445500
2019-09-19,198.149994,199.869995,197.850006,198.199997,197.549408,325200
2019-09-20,197.630005,199.210007,195.000000,196.369995,195.725418,730500
2019-09-23,195.419998,197.750000,195.020004,197.399994,196.752029,394400
2019-09-24,198.139999,199.589996,196.020004,197.300003,196.652374,627700
2019-09-25,196.800003,197.449997,196.020004,196.800003,196.154007,448000
2019-09-26,196.410004,198.580002,195.199997,198.020004,197.370010,448200
2019-09-27,197.820007,198.020004,192.660004,192.699997,192.699997,546300
2019-09-30,193.990005,197.000000,192.369995,192.970001,192.970001,526100
2019-10-01,194.339996,197.710007,187.740005,187.929993,187.929993,542000
