index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,33.439999,34.080002,33.099998,2065700,30.797528999999997,-0.0105153672992239,76.08832498649791,0.0,0.0,0.0,-0.17276858638743064,-0.7523237913362042,-0.3969956544033746,0.3757202611383075,0.24327733205547353,0.3780168487198645,0.17834949944957637,0.6118439382245751,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,32.950001,33.200001,32.509997999999996,1898800,30.295244,-0.016443722989558054,68.48463747699572,-0.502284999999997,0.0,0.0,-0.4764345549738138,-0.7848471266831654,-0.5552503581946837,0.15087478826381764,0.24327733205547353,0.3780168487198645,0.09388384843197034,0.38708328258753855,3,-0.016309262993144582,1.0,1.0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,32.560001,32.73,32.119999,794700,30.155720000000002,-0.004616113243582274,63.820086868753904,-0.13952399999999798,-0.641808999999995,0.0,-0.5602062827225126,-0.9999999999999999,-0.5992101206637575,0.31326301125559136,-0.00032927043350577945,0.3780168487198645,0.2624005180381619,0.24920183340247015,5,-0.0046054753676847094,-0.02083962645184927,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
17,2018-11-26,32.619999,33.27,32.580002,2045400,30.94636,0.025880759911987666,65.11445788046396,0.7906399999999962,0.6511159999999983,0.14883100000000127,-0.4764397905759098,-0.7562795954556969,-0.3501035397275132,0.7296464677211973,0.4904165223538568,0.4338917974977519,0.6969119373321306,0.2874627004970167,1,0.026218574784485204,0.02149235041645475,0.0048325630280273875,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
18,2018-11-27,33.299999,33.490002000000004,33.099998,1187100,31.104483000000002,0.005096573539575705,64.96352527855029,0.15812300000000334,0.9487629999999996,0.8092390000000016,-0.7905696335078443,-0.9235341115030106,-0.3002837988879623,0.44650326422885156,0.6033921496994349,0.6818257841840389,0.4007843221015944,0.2830012190749138,2,0.005109583162607924,0.031462123935359514,0.02671175053087546,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
19,2018-11-28,33.419998,34.049999,33.400002,1207000,31.40213,0.009523768301618904,65.09015125933956,0.2976469999999978,0.4557700000000011,1.2464099999999974,-0.5183256544502591,-0.9196562542627198,-0.2065042955793377,0.5089605141115661,0.4162705141647977,0.8459509142455004,0.46386182744888854,0.2867442106730447,3,0.009569263697454729,0.014727741808729723,0.0413324569932337,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2018-11-29,33.709998999999996,34.060001,33.540001000000004,1354100,31.392832000000002,-0.0002961384089362978,65.3575622600178,-0.009297999999997586,0.2883490000000002,0.44647200000000353,-0.6544481675392673,-0.8909912894362491,-0.2094338121602668,0.3715580560022065,0.3527237876537828,0.5456338111185646,0.3239503820895006,0.2946487269701552,4,-0.00029609456428584895,0.009270335726203846,0.014427286440150103,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
21,2018-11-30,33.889998999999996,34.0,33.689999,2087200,31.597469,0.006497435848859633,65.90799234187813,0.20463699999999818,0.1953390000000006,0.49298599999999837,-0.8743424083769593,-0.7481341465791063,-0.14495892674711897,0.4673250333943311,0.3174206833073183,0.5630963516340106,0.42074343945560466,0.31091912550069334,5,0.006518589976208523,0.006220565292863911,0.01584935521995329,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
22,2018-12-03,34.139998999999996,34.150002,33.380001,2082400,31.532356,-0.002062829196482546,58.27582470790093,-0.0651130000000002,0.13952399999999798,0.1302260000000004,-0.3926670157068023,-0.7490695091295281,-0.16547404969119306,0.3465727387649999,0.29623540463730413,0.4269070065468571,0.2987790368950476,0.08531661366669652,1,-0.0020607030265620387,0.004444454071553594,0.00414704352857594,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23,2018-12-04,33.900002,34.540001000000004,33.82,1976600,31.550959000000002,0.000589791469876369,59.22468398091097,0.018603000000002368,-0.04650999999999783,0.15812700000000035,-0.4450230366492075,-0.7696864586784106,-0.15961281104255676,0.3840478049269627,0.22562388206994513,0.43738175270761537,0.33657287774910954,0.11336435129958877,2,0.0005899654310639638,-0.0014719533390474353,0.005037041576879726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
