Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,31.680000,31.780001,30.590000,30.610001,28.472137,2844200
2018-11-01,30.730000,31.590000,30.500000,31.590000,29.383692,1964000
2018-11-02,31.700001,31.820000,30.690001,31.180000,29.002327,1910600
2018-11-05,31.340000,31.770000,31.219999,31.629999,29.420897,1223100
2018-11-06,31.700001,31.889999,31.520000,31.740000,29.523214,1358000
2018-11-07,31.950001,32.160000,31.530001,32.130001,29.885977,1183400
2018-11-08,32.060001,32.299999,31.860001,32.290001,30.034801,1228600
2018-11-09,32.279999,32.939999,32.240002,32.770000,30.481276,1762700
2018-11-12,32.689999,33.009998,32.630001,32.669998,30.388258,1628500
2018-11-13,32.779999,33.000000,32.570000,32.869999,30.574291,1453800
2018-11-14,33.000000,33.130001,32.660000,32.830002,30.537088,2448000
2018-11-15,32.709999,33.090000,31.950001,33.040001,30.732420,2204700
2018-11-16,32.930000,34.080002,32.930000,33.860001,31.495152,2995500
2018-11-19,33.919998,34.099998,33.279999,33.459999,31.123085,1595000
2018-11-20,33.439999,34.080002,33.099998,33.110001,30.797529,2065700
2018-11-21,32.950001,33.200001,32.509998,32.570000,30.295244,1898800
2018-11-23,32.560001,32.730000,32.119999,32.419998,30.155720,794700
2018-11-26,32.619999,33.270000,32.580002,33.270000,30.946360,2045400
2018-11-27,33.299999,33.490002,33.099998,33.439999,31.104483,1187100
2018-11-28,33.419998,34.049999,33.400002,33.759998,31.402130,1207000
2018-11-29,33.709999,34.060001,33.540001,33.750000,31.392832,1354100
2018-11-30,33.889999,34.000000,33.689999,33.970001,31.597469,2087200
2018-12-03,34.139999,34.150002,33.380001,33.900002,31.532356,2082400
2018-12-04,33.900002,34.540001,33.820000,33.919998,31.550959,1976600
2018-12-06,33.820000,34.430000,33.090000,34.389999,31.988132,2542500
2018-12-07,34.330002,34.340000,33.840000,34.049999,31.671877,1600000
2018-12-10,34.180000,34.250000,33.490002,33.980000,31.606764,1394000
2018-12-11,34.160000,34.700001,34.160000,34.459999,32.053246,1792700
2018-12-12,34.680000,34.830002,34.060001,34.070000,31.690483,1786800
2018-12-13,34.259998,35.000000,34.130001,34.950001,32.509022,2455600
2018-12-14,34.389999,35.029999,34.250000,35.020000,33.153728,2563400
2018-12-17,35.020000,35.180000,33.240002,33.369999,31.591660,2751300
2018-12-18,33.680000,34.349998,33.450001,33.910000,32.102882,2887100
2018-12-19,33.900002,34.160000,33.200001,33.270000,31.496990,2155000
2018-12-20,33.330002,33.349998,31.980000,32.419998,30.692284,2849200
2018-12-21,32.509998,33.490002,32.080002,32.130001,30.417742,3856900
2018-12-24,32.060001,32.320000,30.610001,30.639999,29.007145,1484700
2018-12-26,30.760000,32.119999,30.559999,32.070000,30.360939,2226700
2018-12-27,31.900000,32.160000,31.010000,32.160000,30.446144,1890200
2018-12-28,32.389999,32.849998,32.049999,32.389999,30.663887,1794100
2018-12-31,32.389999,32.520000,31.870001,32.410000,30.682819,1380900
2019-01-02,32.000000,32.200001,31.580000,32.099998,30.389339,2250000
2019-01-03,31.990000,32.959999,31.980000,32.610001,30.872164,1889100
2019-01-04,32.790001,33.419998,32.750000,33.180000,31.411785,1693600
2019-01-07,33.270000,33.959999,33.209999,33.549999,31.762066,1796800
2019-01-08,33.700001,34.430000,33.650002,34.290001,32.462635,1804600
2019-01-09,34.500000,34.650002,33.930000,34.419998,32.585701,1525900
2019-01-10,34.230000,34.820000,34.029999,34.709999,32.860249,1305500
2019-01-11,34.750000,35.000000,34.369999,34.830002,32.973854,1291000
2019-01-14,34.750000,35.000000,34.590000,34.770000,32.917053,1209700
2019-01-15,34.849998,35.139999,34.740002,34.840000,32.983322,1620800
2019-01-16,34.900002,35.270000,34.680000,35.040001,33.172665,1196100
2019-01-17,34.939999,35.490002,34.880001,35.430000,33.541885,1412000
2019-01-18,35.430000,35.720001,35.360001,35.639999,33.740688,1676700
2019-01-22,35.680000,35.830002,35.279999,35.570000,33.674419,2496300
2019-01-23,35.570000,35.700001,35.259998,35.700001,33.797489,1446700
2019-01-24,35.720001,36.009998,35.360001,35.910000,33.996304,1399800
2019-01-25,36.070000,36.220001,35.849998,36.049999,34.128841,1609800
2019-01-28,35.889999,36.330002,35.619999,36.240002,34.308712,1385900
2019-01-29,36.310001,36.529999,36.150002,36.410000,34.469654,1842000
2019-01-30,36.389999,37.000000,36.380001,36.840000,34.876740,2302300
2019-01-31,36.810001,37.230000,36.549999,37.200001,35.217552,2633400
2019-02-01,37.250000,37.320000,36.040001,36.610001,34.658997,2029300
2019-02-04,36.599998,36.939999,36.419998,36.939999,34.971409,1898900
2019-02-05,36.919998,36.930000,36.700001,36.869999,34.905136,1994700
2019-02-06,36.880001,36.910000,36.549999,36.740002,34.782066,1593100
2019-02-07,36.639999,36.720001,36.380001,36.540001,34.592731,1716500
2019-02-08,36.450001,36.720001,36.349998,36.509998,34.564323,1772400
2019-02-11,36.580002,36.820000,36.240002,36.380001,34.441254,2627100
2019-02-12,36.279999,36.630001,35.689999,35.790001,33.882694,2355100
2019-02-13,35.759998,35.939999,35.520000,35.840000,33.930031,2570100
2019-02-14,35.900002,36.000000,34.930000,35.270000,33.390408,4898300
2019-02-15,35.380001,35.720001,34.950001,35.119999,33.248402,3105200
