Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,52.840000,53.369999,52.689999,53.360001,51.593895,5198800
2018-07-03,53.439999,54.090000,53.310001,53.669998,51.893635,1970500
2018-07-05,53.990002,54.119999,53.520000,53.919998,52.135357,2743800
2018-07-06,53.820000,54.650002,53.580002,54.369999,52.570465,2212400
2018-07-09,54.669998,55.700001,54.529999,55.560001,53.721081,4706400
2018-07-10,55.770000,55.799999,55.220001,55.459999,53.624390,3427500
2018-07-11,55.220001,55.349998,54.380001,54.560001,52.754185,2753300
2018-07-12,54.770000,54.840000,54.009998,54.299999,52.502785,2611800
2018-07-13,54.110001,54.360001,53.849998,54.240002,52.444763,2727400
2018-07-16,54.369999,54.880001,54.220001,54.770000,52.957230,1975700
2018-07-17,54.959999,55.049999,54.599998,54.709999,52.899212,2248400
2018-07-18,54.660000,55.340000,54.459999,55.130001,53.305309,2759100
2018-07-19,54.900002,55.049999,53.680000,53.849998,52.067677,4888700
2018-07-20,53.590000,53.910000,53.259998,53.320000,51.555222,4888500
2018-07-23,53.250000,53.639999,52.529999,53.400002,51.632572,4533700
2018-07-24,53.389999,54.139999,53.220001,53.700001,51.922646,3642100
2018-07-25,53.599998,53.730000,52.980000,53.570000,51.796947,3412800
2018-07-26,53.779999,54.750000,53.779999,54.250000,52.454441,3820400
2018-07-27,54.259998,54.840000,54.209999,54.360001,52.560795,3313500
2018-07-30,54.340000,55.250000,54.270000,54.939999,53.121601,4214000
2018-07-31,55.240002,55.410000,54.779999,55.209999,53.382664,5124000
2018-08-01,55.529999,56.360001,54.860001,54.990002,53.169952,5529200
2018-08-02,54.580002,55.549999,54.360001,55.160000,53.334320,4729100
2018-08-03,53.110001,54.080002,52.360001,53.650002,51.874298,12219100
2018-08-06,53.520000,53.529999,52.720001,53.419998,51.651905,6658300
2018-08-07,53.570000,53.720001,52.939999,52.990002,51.236145,5182800
2018-08-08,52.950001,53.099998,52.299999,52.439999,50.704342,5512200
2018-08-09,52.360001,52.770000,51.990002,52.000000,50.278912,3460800
2018-08-10,51.630001,52.270000,51.240002,52.220001,50.491627,5747000
2018-08-13,52.220001,52.560001,51.939999,52.099998,50.375599,5257900
2018-08-14,52.060001,52.500000,51.790001,52.330002,50.597984,3185000
2018-08-15,52.070000,52.189999,51.740002,52.099998,50.375599,3595000
2018-08-16,52.310001,52.790001,52.279999,52.459999,50.723682,5029300
2018-08-17,52.310001,52.770000,52.080002,52.580002,50.839714,4425500
2018-08-20,52.590000,53.220001,52.580002,53.160000,51.400520,3209100
2018-08-21,53.139999,54.090000,53.009998,53.799999,52.019329,5866400
2018-08-22,53.509998,53.580002,52.689999,53.130001,51.371506,4702600
2018-08-23,53.130001,53.130001,52.470001,52.610001,50.868721,4366600
2018-08-24,52.770000,53.419998,52.619999,53.310001,51.545551,3017000
2018-08-27,53.590000,54.660000,53.419998,54.220001,52.425430,4617400
2018-08-28,54.220001,54.610001,53.860001,54.040001,52.251392,3607400
2018-08-29,54.000000,54.020000,53.650002,53.900002,52.116024,4297700
2018-08-30,53.849998,53.950001,53.270000,53.639999,51.864624,2948000
2018-08-31,53.400002,53.400002,52.560001,53.169998,51.410183,4304400
2018-09-04,52.770000,53.480000,52.740002,53.369999,51.603565,3047000
2018-09-05,53.299999,53.889999,53.220001,53.820000,52.038670,5203500
2018-09-06,53.900002,54.220001,53.590000,53.900002,52.116024,4692100
2018-09-07,53.910000,54.000000,53.360001,53.669998,51.893635,2796900
2018-09-10,53.240002,53.240002,52.320000,52.720001,50.975079,4536600
