Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,134.240005,136.000000,133.500000,135.919998,129.815857,2239500
2018-07-03,136.279999,136.779999,134.130005,134.389999,128.354538,1079400
2018-07-05,135.500000,136.100006,134.649994,135.580002,129.491119,1729500
2018-07-06,135.210007,136.550003,134.419998,136.000000,129.892258,1408700
2018-07-09,136.449997,139.539993,136.100006,138.789993,132.556946,2790000
2018-07-10,139.509995,139.559998,137.080002,137.750000,131.563660,2055000
2018-07-11,137.389999,138.809998,137.059998,137.679993,131.496780,2205200
2018-07-12,138.830002,138.949997,136.619995,137.990005,131.792892,2190600
2018-07-13,138.970001,139.449997,135.250000,138.320007,132.108063,5306100
2018-07-16,138.059998,141.059998,137.479996,140.889999,135.493225,3238300
2018-07-17,140.800003,142.250000,140.610001,141.479996,136.060623,2505800
2018-07-18,141.100006,142.479996,140.940002,142.410004,136.955002,2105300
2018-07-19,141.649994,142.289993,140.179993,140.710007,135.320129,2120200
2018-07-20,140.759995,142.690002,140.210007,142.500000,137.041550,2782600
2018-07-23,142.259995,144.539993,141.990005,144.160004,138.637970,2017400
2018-07-24,144.509995,144.949997,142.839996,143.149994,137.666656,2794900
2018-07-25,143.500000,143.630005,142.259995,142.710007,137.243500,3293900
2018-07-26,143.199997,144.000000,142.490005,142.589996,137.128113,2796800
2018-07-27,143.169998,144.399994,142.580002,144.399994,138.868774,3297800
2018-07-30,144.559998,146.110001,144.320007,145.360001,139.792007,2108000
2018-07-31,145.940002,146.139999,144.539993,144.830002,139.282318,1753200
2018-08-01,146.029999,147.229996,144.720001,145.020004,139.465042,1490200
2018-08-02,144.889999,145.630005,143.740005,145.139999,139.580429,1509600
2018-08-03,144.809998,145.770004,144.649994,145.029999,139.474640,2145100
2018-08-06,145.000000,145.649994,144.229996,145.399994,139.830460,1555000
2018-08-07,145.649994,146.550003,145.509995,145.919998,140.330536,1254700
2018-08-08,145.800003,146.649994,145.199997,146.339996,140.734451,1088900
2018-08-09,146.110001,146.500000,145.029999,145.220001,139.657364,803600
2018-08-10,143.529999,144.169998,142.750000,143.550003,138.051346,1540800
2018-08-13,143.369995,144.119995,141.699997,141.910004,136.474182,1438400
2018-08-14,142.009995,143.300003,141.770004,142.720001,137.253143,1973400
2018-08-15,141.860001,142.899994,141.559998,142.009995,136.570313,1681800
2018-08-16,142.910004,145.169998,142.410004,144.460007,138.926468,1451200
2018-08-17,144.389999,144.839996,143.500000,144.550003,139.013016,1055800
2018-08-20,144.419998,145.000000,143.460007,144.880005,139.330383,1722700
2018-08-21,144.429993,146.729996,144.229996,145.119995,139.561172,1549500
2018-08-22,144.830002,145.440002,144.080002,144.550003,139.013016,1002000
2018-08-23,144.500000,144.500000,142.850006,143.199997,137.714737,1171900
2018-08-24,143.750000,143.880005,142.779999,142.929993,137.455063,1954700
2018-08-27,143.710007,146.330002,143.429993,145.729996,140.147827,1515400
2018-08-28,145.960007,146.580002,145.380005,146.080002,140.484406,1411700
2018-08-29,146.050003,147.000000,145.330002,145.940002,140.349792,1966500
2018-08-30,145.410004,145.860001,143.589996,143.770004,138.262909,1739900
2018-08-31,143.000000,143.740005,142.500000,143.539993,138.041702,1731600
2018-09-04,143.490005,144.369995,142.720001,143.929993,138.416779,1948100
2018-09-05,143.759995,145.080002,143.559998,144.179993,138.657196,1749500
2018-09-06,143.940002,144.039993,142.699997,143.199997,137.714737,2254500
2018-09-07,143.800003,144.089996,142.199997,142.960007,137.483932,1730100
2018-09-10,143.490005,143.639999,142.449997,142.649994,137.185806,1201400
2018-09-11,142.679993,143.710007,142.410004,143.229996,137.743607,1581700
2018-09-12,142.759995,143.369995,140.830002,141.309998,135.897125,1972900
2018-09-13,141.770004,142.270004,139.809998,140.259995,134.887375,2804100
2018-09-14,140.119995,141.160004,140.020004,140.399994,135.021988,1965800
2018-09-17,140.800003,140.889999,139.229996,139.660004,134.310333,1915100
2018-09-18,139.910004,140.410004,139.399994,139.929993,134.570007,1803600
2018-09-19,139.929993,142.160004,139.800003,141.529999,136.108719,2194400
2018-09-20,142.630005,145.300003,142.630005,144.460007,138.926468,1932600
2018-09-21,144.639999,144.770004,143.509995,144.009995,138.493713,3154400
2018-09-24,143.289993,143.990005,141.199997,141.259995,135.849060,1940700
2018-09-25,142.000000,142.130005,140.740005,140.880005,135.483612,1318900
2018-09-26,141.350006,141.550003,138.320007,138.610001,133.300568,2258400
2018-09-27,137.919998,138.639999,137.130005,137.339996,132.079224,2031500
2018-09-28,136.649994,137.600006,135.850006,136.190002,130.973267,2257000
2018-10-01,137.339996,137.649994,135.710007,135.990005,130.780930,1840900
2018-10-02,135.940002,137.520004,135.309998,136.259995,131.040588,1671200
2018-10-03,137.270004,139.020004,136.630005,138.089996,132.800476,2978000
2018-10-04,138.300003,140.759995,137.759995,139.169998,133.839111,2299600
2018-10-05,139.809998,140.270004,138.229996,138.520004,133.214005,1598600
2018-10-08,138.220001,140.699997,137.830002,139.750000,134.396896,1891100
2018-10-09,139.220001,140.050003,138.000000,138.699997,133.387115,1770500
2018-10-10,139.100006,140.139999,136.050003,136.199997,130.982880,2589300
2018-10-11,135.589996,135.970001,131.279999,131.610001,126.568687,3436300
2018-10-12,128.300003,128.729996,121.610001,124.260002,119.500229,7617900
2018-10-15,125.290001,126.779999,123.459999,125.599998,120.788910,4652800
