Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,48.970001,49.250000,47.439999,48.080002,48.007988,3760000
2019-07-02,48.000000,48.639999,47.680000,48.549999,48.477280,3381600
2019-07-03,48.529999,49.259998,48.340000,49.220001,49.146282,1610100
2019-07-05,48.740002,49.000000,47.910000,48.279999,48.207687,2754900
2019-07-08,48.209999,48.619999,47.840000,48.270000,48.197701,2670400
2019-07-09,48.070000,48.130001,47.240002,47.369999,47.299049,4096200
2019-07-10,48.290001,48.779999,47.549999,48.419998,48.388336,3765800
2019-07-11,48.669998,48.669998,47.189999,47.639999,47.608845,3382600
2019-07-12,47.639999,48.400002,47.639999,47.799999,47.768742,2844700
2019-07-15,47.849998,48.099998,47.150002,47.299999,47.269070,2198300
2019-07-16,47.189999,47.930000,47.049999,47.770000,47.738762,2547600
2019-07-17,47.950001,48.090000,46.820000,46.830002,46.799377,2921900
2019-07-18,46.889999,47.139999,46.400002,46.759998,46.729420,3318200
2019-07-19,46.910000,47.119999,46.259998,46.270000,46.239742,2581100
2019-07-22,46.529999,46.709999,45.869999,46.000000,45.969921,2215400
2019-07-23,45.990002,46.250000,45.520000,45.860001,45.830013,5000300
2019-07-24,45.840000,46.840000,45.560001,46.770000,46.739418,3120300
2019-07-25,47.169998,47.810001,47.060001,47.759998,47.728767,3508000
2019-07-26,47.759998,48.270000,47.470001,47.630001,47.598854,3002000
2019-07-29,47.650002,48.099998,47.180000,47.980000,47.948624,3823300
2019-07-30,47.930000,49.080002,47.720001,48.450001,48.418320,4149600
2019-07-31,48.430000,48.639999,47.090000,47.570000,47.538891,2865800
2019-08-01,47.790001,49.330002,47.529999,48.500000,48.468285,4097100
2019-08-02,48.410000,48.529999,47.490002,47.980000,47.948624,2461700
2019-08-05,47.410000,47.830002,47.009998,47.529999,47.498917,3265200
2019-08-06,47.529999,48.400002,47.389999,48.189999,48.158485,4024400
2019-08-07,47.580002,49.970001,47.410000,49.860001,49.827396,6245600
