index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,189.029999,212.82000699999998,188.570007,3432600,210.100006,0.02735805205341788,47.197461133911325,0.0,0.0,0.0,0.6177008454625235,-0.33118101304480607,-0.5321681107323828,0.39809850909268985,0.3605491747780776,0.3347392440302588,0.5139015631600005,-0.13239765882813348,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,213.940002,219.75,212.24000499999997,1130600,215.72000099999997,0.026397638695881017,46.04398813625562,5.61999499999996,0.0,0.0,-0.6273713495511228,-0.8333406046856594,-0.4609928877715248,0.5039065561237677,0.3605491747780776,0.3347392440302588,0.5096489861022164,-0.16403076950788575,3,0.02674914250121421,1.0,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,214.88000499999998,220.559998,214.210007,539300,218.86999500000002,0.014496648306717739,41.45303490681701,3.1499940000000493,8.76998900000001,0.0,-0.7136490254839934,-0.9623271235984467,-0.4210993424435716,0.4574036709833358,0.516890894458752,0.3347392440302588,0.456953052318391,-0.2899341343266133,5,0.01460223431020682,0.04174197405782087,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
17,2018-11-26,221.919998,229.36999500000002,221.100006,1076400,223.38000499999998,0.020396456084680232,47.2058810045952,4.510009999999966,7.660004000000015,13.279998999999975,-0.570845237535196,-0.8451638235679071,-0.36398168178627577,0.4830087892958984,0.49710330251083135,0.5587985993825936,0.4830765823640839,-0.13216675034410863,1,0.02060588524251561,0.03550901151720288,0.063207989627568,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
18,2018-11-27,221.789993,225.38999900000002,219.63000499999998,1416300,220.710007,-0.012024725167954423,41.5990267572539,-2.6699979999999925,1.8400119999999731,4.990006000000022,-0.757531262068836,-0.7710178438986082,-0.39779624976276784,0.3478302661570849,0.393350885283424,0.41893032925280205,0.33952009129776733,-0.2859304200024826,2,-0.011952717075102549,0.008406871851027242,0.023131865273818643,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
19,2018-11-28,222.25,236.350006,222.020004,1375100,235.58999599999999,0.06524333474813494,38.73176042210626,14.879988999999995,12.209991000000002,16.720000999999968,-0.1201193454150169,-0.7800052353736747,-0.209346520762987,0.6782451241579937,0.5782154672016548,0.6168381090640884,0.6816523370855205,-0.36456299615501586,3,0.06741873285337713,0.05466017873891624,0.07639238535186135,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
20,2018-11-29,234.52999900000003,235.5,224.13000499999998,1157100,228.69999700000002,-0.029681901165129258,31.51900544716628,-6.8899989999999605,7.989990000000034,5.319992000000042,-0.34027593513800447,-0.8275598795864054,-0.2966058893256083,0.26838000609827783,0.5029859300387052,0.4244978334698807,0.26133656650442494,-0.5623672593600685,4,-0.02924571975458568,0.0362013037315523,0.023815882715196655,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
21,2018-11-30,227.690002,232.97000099999997,224.72000099999997,1206200,229.88999900000002,0.005189841389402117,33.02262376886195,1.1900019999999927,-5.699996999999968,9.179992000000027,-0.5723319603949645,-0.8168491776100519,-0.28153494038813287,0.42050276169132683,0.2589358964541619,0.48962352449290036,0.4157438029184179,-0.5211316822057087,5,0.005203331944075157,-0.024194562998337027,0.04159300307575101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
22,2018-12-03,234.399994,235.919998,228.0,1372400,235.69999700000002,0.024958867913525192,40.98749573497301,5.809998000000007,7.0,0.11000100000003954,-0.5968765357698765,-0.7805942149120892,-0.2079533975127137,0.507483756167549,0.48533747699427415,0.3365951743769494,0.5032783087553829,-0.30270118841338545,1,0.02527294804155446,0.030607783523495188,0.000466917109672346,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2018-12-04,234.22000099999997,234.36000099999998,218.309998,1542000,220.94999700000002,-0.06462337921502481,40.6232892702708,-14.75,-8.940001999999993,-7.75,0.007809255591711084,-0.7435975742768639,-0.39475686240417085,0.12039920620925137,0.20117665029387746,0.20398170376383273,0.1066205509950855,-0.31268927086665577,2,-0.06257955107228957,-0.03888817277344889,-0.033887188901012534,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
24,2018-12-06,211.11000099999998,219.38000499999998,210.11000099999998,1413500,219.33999599999999,-0.007313398903481636,34.576370500656125,-1.6100010000000395,-16.36000100000004,-10.550003000000032,-0.496467071513348,-0.7716286374940011,-0.4151469481857788,0.36778690534071357,0.06890106777160859,0.1567402192453014,0.3603811901431812,-0.47852137192099486,4,-0.007286721076534069,-0.06941027241506514,-0.04589152658180677,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
25,2018-12-07,217.38999900000002,220.399994,208.869995,1000200,210.27999900000003,-0.042183047899851334,34.56256108765986,-9.059996999999953,-10.669997999999993,-25.419997999999993,-0.3283753095712292,-0.8617861349853846,-0.5298885638811139,0.2275252988536369,0.17033618405376158,-0.09414545429973714,0.20598322371417713,-0.47890008446183563,5,-0.041305722463859045,-0.048291460261934246,-0.10784895343040667,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
26,2018-12-10,209.789993,218.169998,208.990005,1081300,216.66000400000001,0.029889351783844324,34.47102070861568,6.380004999999983,-2.67999199999997,-4.28999300000001,-0.5031618241938507,-0.8440949347759696,-0.44908808659129607,0.5182153186447472,0.31277322454479395,0.26235873661862175,0.5251098070640563,-0.48141050902128,1,0.030340522305214494,-0.012218437352392267,-0.019416126083948347,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
27,2018-12-11,220.07000699999998,223.80000299999998,218.020004,1099200,220.270004,0.016524761776069673,41.480933115760884,3.609999999999985,9.990004999999968,0.930008000000015,-0.7560433491762668,-0.8401902185768508,-0.4033687300992175,0.46606423678144976,0.5386399980754077,0.3504302838377556,0.4659332572922871,-0.28916904738215776,2,0.01666205083241845,0.047508108462564556,0.0042400292557679044,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
28,2018-12-12,225.080002,226.899994,219.13000499999998,749600,219.289993,-0.004459061927853527,52.23374315593886,-0.9800109999999904,2.629988999999995,9.009993999999978,-0.6080337627182425,-0.9164521617730466,-0.4157802182640813,0.37964777204061534,0.40743372651483073,0.48675532832125934,0.373019798136797,0.0057185059551154716,3,-0.0044491350715188185,0.01213878404617769,0.04284760339950342,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
29,2018-12-13,218.82000699999998,221.460007,212.940002,884500,217.229996,-0.009438341172567985,46.12562705227336,-2.05999700000001,-3.0400080000000003,0.569991999999985,-0.5522497849108677,-0.8870249989092971,-0.4418693421465223,0.35931479852713205,0.3063552552004125,0.3443561152420702,0.3509722406822869,-0.1617918849640665,4,-0.009393939831992286,-0.01380127999634485,0.0026308132072220625,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
30,2018-12-14,214.270004,217.44999700000002,212.00999500000003,1206800,215.57000699999998,-0.007670966397783518,41.171716566981196,-1.6599890000000244,-3.719986000000034,-4.699997000000025,-0.781331323169586,-0.816718293268182,-0.4628925080368078,0.3668457776964741,0.2942333551769312,0.2554411734522478,0.3587979309028294,-0.2976490736432307,5,-0.007641619622365708,-0.01696377453940652,-0.02133743548667673,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
31,2018-12-17,213.02999900000003,213.979996,205.220001,981000,206.970001,-0.04071185519964741,34.97677803261166,-8.60000599999998,-10.259995000000004,-12.319992000000013,-0.5344000365935085,-0.8659744339252213,-0.5718085025376429,0.23618558224568087,0.1776452666642681,0.12687706983386543,0.2124974608136194,-0.4675405030137051,1,-0.03989426042928124,-0.04723102328833079,-0.05618127772934907,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
32,2018-12-18,209.83999599999999,213.32000699999998,206.509995,981700,209.5,0.012149879304447239,41.84843784757371,2.5299990000000037,-6.0700069999999755,-7.729996,-0.6794340203975363,-0.8658217355263731,-0.5397669717327669,0.44573098086189644,0.25233976506801675,0.20431921006518625,0.4465618848688158,-0.2790905124876306,2,0.012223988924849083,-0.028157938502084735,-0.03558438586906755,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
33,2018-12-19,209.139999,212.88000499999998,198.509995,1019900,201.559998,-0.03863664547239878,33.93335773964553,-7.940001999999993,-5.410002999999989,-14.010008999999968,-0.11714366838397239,-0.8574887657606561,-0.640324252061248,0.24861152466603864,0.2641055905845735,0.09836320326245401,0.22168620148130536,-0.49615550282729337,3,-0.03789977088305486,-0.026139068337734554,-0.06499052996737144,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
34,2018-12-20,201.190002,204.699997,191.240005,1787700,197.779999,-0.018931797104071828,33.083744715043395,-3.7799990000000037,-11.720000999999996,-9.190001999999993,-0.1848281230040223,-0.6900004362811395,-0.6881965849755698,0.3269321980960732,0.15161788524063105,0.17968607544141557,0.30893653535126503,-0.5194554872194902,4,-0.01875371620116807,-0.055942725536992824,-0.04440257986953381,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
35,2018-12-21,199.139999,201.050003,193.279999,1983800,199.169998,0.007003424571782922,32.03022935370207,1.3899989999999889,-2.390000000000015,-10.330002000000007,-0.6080326470624877,-0.6472230705466602,-0.670592745694508,0.42426811948649823,0.3179428830214045,0.16045206306674104,0.4237740975548391,-0.5483473365266351,5,0.007028005900637045,-0.011857511528651705,-0.049307885441527484,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
36,2018-12-24,196.570007,198.190002,190.75,504800,193.720001,-0.027744898660386708,24.75341591532282,-5.449996999999996,-4.059998000000007,-7.839997000000011,-0.6325772224373998,-0.9698529732559661,-0.7396150048977654,0.2954910265423963,0.28817199514648406,0.2024632797184961,0.2699133447717162,-0.7479083538716351,1,-0.027363543981157225,-0.020527849229082094,-0.03889659197158759,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
37,2018-12-26,194.71000700000002,212.30000299999998,194.240005,1274600,210.99000499999997,0.08539693998872379,33.237549246797116,17.27000399999997,11.820006999999976,13.210005999999964,0.15730675494230684,-0.8019283626368832,-0.5208965922950997,0.723242107166872,0.5712632613085855,0.5576176816386104,0.7708897041058711,-0.5152375161131868,3,0.08914930781979488,0.05934632283322098,0.066791415040911,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
38,2018-12-27,207.0,211.330002,201.490005,894600,211.330002,0.001610139552090594,40.25739235011677,0.3399970000000394,17.61000100000001,12.160004000000015,-0.4540726734440267,-0.8848217791544871,-0.516590652115255,0.404499656881332,0.6744809071802955,0.539902110181214,0.399893379985838,-0.32272371276181655,4,0.0016114365227871315,0.09090440279318403,0.061053392188114675,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
39,2018-12-28,212.86000099999998,212.86000099999998,206.0,875800,208.28999299999998,-0.014489596411631635,46.382049112950384,-3.040009000000026,-2.7000119999999868,14.569991999999985,-0.6757159860267848,-0.8889228218664107,-0.555091276827202,0.3408640426479857,0.3124163300004553,0.580563284755614,0.3286059835138687,-0.15475970697410757,5,-0.014385127389531875,-0.012796871586405181,0.07521160398920287,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
