index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,93.699997,94.489998,91.480003,2268300,89.410187,-0.0316671236056608,26.93778771247544,0.0,0.0,0.0,-0.03838563330163147,-0.26800632196884167,-0.6724347779514641,-0.060837525721837205,-0.08990174521067107,-0.0654329776299617,-0.743533416100969,-0.7099426131523072,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,92.660004,95.110001,92.459999,1860300,91.849533,0.026917103037820723,35.360492990232714,2.4393460000000005,0.0,0.0,-0.18383726232084707,-0.43549744452882855,-0.5442238830218145,0.4598363685126837,-0.08990174521067107,-0.0654329776299617,0.450883390268664,-0.479385934997108,3,0.027282640623489587,1.0,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,93.730003,95.550003,93.410004,737500,91.985596,0.001480272302528044,33.41754603570324,0.13606300000000715,2.5754090000000076,0.0,-0.3898989556167891,-0.8964264455345963,-0.5370724748178066,-0.0317951299029434,0.3608437525787968,-0.0654329776299617,-0.0677234066752662,-0.5325706756351368,5,0.0014813684463698597,0.028804424712812735,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
17,2018-11-26,95.900002,96.860001,95.260002,1080400,93.258713,0.013745491582243669,38.465036589372986,1.2731169999999992,1.4091800000000063,3.8485260000000068,-0.6080806415672846,-0.7556600094419015,-0.47015803548851487,0.21090694439686264,0.15673152374775973,0.4058709487087394,0.1823402176284818,-0.394404538189127,1,0.013840395185350532,0.01534226635643326,0.04304348451927527,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-11-27,95.489998,95.839996,94.360001,1258800,92.199402,-0.011423846514981855,30.991728329377878,-1.059310999999994,0.21380600000000527,0.3498690000000124,-0.6565670768280285,-0.6824236950676327,-0.5258349305738452,-0.2869455003902366,-0.05248163372531979,-0.02258679875415299,-0.33081293213440965,-0.5989731501058289,2,-0.011358842149151189,0.0023243421720070745,0.003809153825529112,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
19,2018-11-28,94.959999,98.400002,94.339996,1666100,95.571709,0.03592320065750679,32.286293007778724,3.372306999999992,2.3129959999999983,3.5861129999999974,0.3858609782660771,-0.5152199347277242,-0.34858803798561855,0.6589751692563783,0.3149164927488313,0.3737349368376174,0.6344999535156499,-0.5635367289007137,3,0.03657623506061343,0.024801929230998485,0.03898559291826513,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
20,2018-11-29,97.629997,98.949997,97.089996,1491200,95.114952,-0.004790664131090304,39.597104121138265,-0.4567569999999961,2.915549999999996,1.8562390000000022,-0.5030293921033955,-0.587019438001601,-0.37259497416252074,-0.15833146299390727,0.4203748889395076,0.16188852907754753,-0.1955754292609873,-0.3634161893197414,4,-0.004779207202415895,0.031622222452158594,0.01990418846976799,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
21,2018-11-30,97.349998,99.610001,96.559998,3022300,96.563004,0.015109505328205052,51.320990592078246,1.4480520000000041,0.991295000000008,4.363602,-0.022220794613654782,0.04152384080133009,-0.2964860323294758,0.24824649675553517,0.08359371055236028,0.4689489534208887,0.21014976698397803,-0.04249550758263321,5,0.015224230991569065,0.01037226403474702,0.0473278774628061,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
22,2018-12-03,100.66999799999999,101.470001,99.019997,2057100,96.77681,0.0022117129703638004,59.7860221941231,0.21380599999999106,1.6618579999999952,1.205100999999999,-0.2646444860740478,-0.3547076089410701,-0.2852484880855153,-0.015201030271539746,0.20095497365045162,0.08214789695285094,-0.052810774443353595,0.18921977892991104,1,0.002214160611656106,0.017472100495829458,0.01260939050488256,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
23,2018-12-04,99.470001,99.529999,95.0,1952500,92.588135,-0.04424639777318334,58.30145124978289,-4.1886750000000035,-3.9748690000000124,-2.5268170000000083,0.5757570247937263,-0.39764773496992956,-0.5054033043024244,-0.9549024611318951,-0.7855793273162414,-0.37487580671293513,-1.0,0.14858227184335848,2,-0.04328180480427081,-0.04116347706001371,-0.02656592835162245,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
