Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,57.110001,57.680000,56.680000,57.209999,53.988838,3324800
2018-11-01,57.549999,59.509998,57.529999,59.139999,55.810169,2321100
2018-11-02,59.459999,59.750000,57.759998,58.299999,55.017464,2170600
2018-11-05,58.650002,58.950001,57.889999,58.459999,55.168457,1649500
2018-11-06,58.509998,59.500000,58.320000,59.360001,56.017784,1427100
2018-11-07,59.779999,59.939999,58.240002,59.900002,56.527386,2506900
2018-11-08,59.619999,60.520000,59.360001,60.150002,56.763306,1716400
2018-11-09,59.360001,59.889999,58.189999,58.360001,55.331657,1637800
2018-11-12,58.400002,59.150002,58.070000,58.380001,55.350620,1580700
2018-11-13,58.889999,60.049999,58.630001,58.849998,55.796230,1647300
2018-11-14,59.200001,60.250000,58.869999,59.680000,56.583164,1756200
2018-11-15,59.180000,60.799999,58.779999,60.560001,57.417503,1613500
2018-11-16,60.130001,61.160000,60.009998,60.770000,57.616600,1337900
2018-11-19,60.480000,61.419998,60.150002,60.490002,57.351135,1558600
2018-11-20,60.200001,60.480000,59.000000,59.369999,56.289246,1970200
2018-11-21,59.759998,60.759998,59.520000,59.950001,56.839153,1394700
2018-11-23,59.349998,60.459999,58.980000,60.049999,56.933964,592100
2018-11-26,60.480000,61.340000,60.410000,60.680000,57.531269,1190800
2018-11-27,60.480000,60.759998,59.970001,60.570000,57.426983,1638100
2018-11-28,60.709999,62.080002,60.040001,62.009998,58.792255,2306500
2018-11-29,61.700001,62.060001,61.130001,61.310001,58.128582,1231200
2018-11-30,61.380001,62.290001,61.139999,62.220001,58.991360,3435500
2018-12-03,63.110001,63.410000,61.040001,61.110001,57.938961,3076400
2018-12-04,60.830002,61.009998,58.910000,59.320000,56.241844,4325500
2018-12-06,58.200001,58.619999,56.110001,58.580002,55.540245,4669500
2018-12-07,58.290001,59.130001,56.860001,57.090000,54.127556,2224000
2018-12-10,57.099998,57.700001,55.990002,57.570000,54.582657,3027000
2018-12-11,58.419998,58.770000,57.389999,57.810001,54.810200,3484000
2018-12-12,58.700001,59.919998,58.369999,58.410000,55.379063,2624800
2018-12-13,56.880001,57.470001,56.669998,57.310001,56.262615,2720200
2018-12-14,56.730000,57.459999,56.520000,56.570000,55.536140,1882200
2018-12-17,56.520000,57.549999,55.639999,56.090000,55.064907,2314400
2018-12-18,56.520000,57.270000,55.910000,56.180000,55.153267,2078300
2018-12-19,56.369999,57.139999,54.610001,54.880001,53.877022,2066300
