index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,62.689999,63.490002000000004,62.41,2668800,59.115768,0.002705490678288343,77.87218087998892,0.0,0.0,0.0,-0.6632119170984377,-0.15290326528114861,-0.5147904438710498,-0.07540005978384912,0.09684210658581383,0.008143758125209288,0.01716902594109078,0.66704820056414,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,64.300003,65.019997,61.07,4829800,59.425812,0.005230986578434479,84.40346448372256,0.31004399999999777,0.0,0.0,0.8238321243523321,0.7285798780363444,-0.49406828972518246,0.02054002268815687,0.09684210658581383,0.008143758125209288,0.06361840480176482,0.844148711052864,2,0.005244692076063323,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,62.049999,64.269997,62.049999,3615000,60.290188,0.014440693322575814,85.21482199567606,0.864376,1.1744199999999978,0.0,-0.07254041450776816,0.23305663763741302,-0.43629670662088493,0.1920726367586521,0.34278971544362996,0.008143758125209288,0.23300500239219146,0.8661492607570114,3,0.014545463846585723,0.0198664424016279,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
17,2018-07-26,64.300003,66.040001,64.300003,2985800,61.464611,0.01929220753607898,85.79884395246545,1.1744229999999973,2.0387989999999974,2.348842999999995,-0.3212450777202045,-0.023597315983765466,-0.3578027688622045,0.2880136475513073,0.5238083869554491,0.4265849027780802,0.3222349321410039,0.8819854413547883,4,0.019479504691542797,0.034308306969368756,0.03973293555113747,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
18,2018-07-27,65.379997,66.139999,65.379997,2283000,62.075320999999995,0.009886924250508022,85.89460970836573,0.6107099999999974,1.7851329999999948,2.649508999999995,-0.829015025906731,-0.31027309253329527,-0.31698525019252255,0.11357817481020513,0.4706855295888106,0.48014788046462636,0.14925125531215955,0.8845821995552108,5,0.009935961361571091,0.0296090136590716,0.04458515434336841,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
19,2018-07-30,66.050003,66.82,64.900002,2251200,61.079406999999996,-0.016173730820384313,79.18421552814661,-0.9959139999999991,-0.38520400000000166,0.7892189999999957,-0.2279808290155454,-0.3232444779833167,-0.38354832970390706,-0.38357590351901566,0.016172497142457276,0.14874136373009347,-0.33006104160155936,0.7026249753706708,1,-0.01604363834058948,-0.006267085949669505,0.013090339011714405,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
20,2018-07-31,65.349998,65.970001,65.129997,2556400,61.746471,0.010862052353013742,83.09826303243173,0.6670640000000034,-0.32884999999999565,0.2818600000000018,-0.7875632124352322,-0.1987518100793375,-0.33896432539110233,0.13101636876857245,0.027974179291581844,0.05835648883213997,0.16718598831582723,0.8087572233547811,2,0.010921258616672612,-0.005297596447386807,0.004585728200573852,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
21,2018-08-01,65.5,65.690002,63.630001,1794000,60.102287,-0.026988930015655995,78.27919984868838,-1.6441840000000028,-0.9771199999999993,-1.9730339999999984,-0.15544041450776613,-0.5097387367175868,-0.4488552901966445,-0.5841767126432952,-0.10778684010033729,-0.34334785089209563,-0.5289761476786521,0.6780848162600288,3,-0.026627983322318173,-0.015997535797949044,-0.03178451545985559,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
22,2018-08-02,63.5,63.950001,62.799999,2072800,59.463402,-0.010686863194098404,72.27795802769796,-0.6388849999999948,-2.2830689999999976,-1.6160049999999941,-0.6269424870466279,-0.3960147661683425,-0.49155591801554355,-0.27309677247665237,-0.3812793162504849,-0.27974393039410067,-0.2291455765964591,0.5153567746456493,4,-0.010629961552045347,-0.03697489043543877,-0.026457444159534722,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
23,2018-08-03,63.27,64.519997,63.27,2062200,60.534473,0.017851973546717317,77.64976583118036,1.0710709999999963,0.4321860000000015,-1.2119980000000012,-0.5751316062176126,-0.40033856131834966,-0.4199696323168407,0.25603238229977227,0.1873507093700177,-0.2077709839145915,0.2957458872702485,0.6610172545703306,5,0.018012272489892123,0.00719084117381426,-0.01962861974735368,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
