Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,78.110001,78.629997,76.879997,77.190002,77.190002,1263400
2019-07-02,77.440002,78.449997,77.199997,78.110001,78.110001,1167100
2019-07-03,78.480003,79.449997,78.040001,78.839996,78.839996,1089100
2019-07-05,78.389999,78.940002,77.190002,78.889999,78.889999,635200
2019-07-08,77.970001,79.480003,77.870003,78.550003,78.550003,950700
2019-07-09,78.449997,80.699997,78.010002,80.550003,80.550003,1718400
2019-07-10,80.980003,81.459999,80.410004,81.050003,81.050003,1710200
2019-07-11,81.589996,84.199997,81.180000,84.059998,84.059998,2341700
2019-07-12,84.300003,84.760002,83.029999,84.709999,84.709999,1751200
2019-07-15,84.940002,85.230003,83.639999,85.019997,85.019997,1819700
2019-07-16,85.019997,85.639999,83.949997,84.769997,84.769997,1215500
2019-07-17,84.680000,86.830002,84.459999,86.550003,86.550003,1292100
2019-07-18,86.019997,86.730003,85.389999,86.449997,86.449997,1266500
2019-07-19,87.059998,88.650002,86.970001,87.360001,87.360001,1768700
2019-07-22,87.559998,88.150002,86.870003,87.550003,87.550003,868600
2019-07-23,88.290001,88.320000,86.320000,87.610001,87.610001,1024200
2019-07-24,87.139999,87.239998,86.160004,86.580002,86.580002,1607100
2019-07-25,86.040001,86.660004,85.089996,85.339996,85.339996,1012400
2019-07-26,85.820000,86.190002,85.260002,85.360001,85.360001,1033900
2019-07-29,85.339996,85.339996,81.209999,82.959999,82.959999,1924700
2019-07-30,82.129997,83.360001,82.099998,82.440002,82.440002,1148800
2019-07-31,82.430000,82.550003,79.379997,80.309998,80.309998,1758200
2019-08-01,80.440002,81.410004,78.849998,79.019997,79.019997,1826200
2019-08-02,88.000000,92.790001,85.889999,86.050003,86.050003,5660100
2019-08-05,83.370003,83.379997,78.830002,80.860001,80.860001,2952600
2019-08-06,81.459999,82.489998,80.540001,82.059998,82.059998,1976200
2019-08-07,80.489998,81.809998,79.050003,81.459999,81.459999,1990200
2019-08-08,82.099998,84.660004,82.099998,84.370003,84.370003,1702000
